id,date,prcp,tmax,tmin
TU000017074,2010-01-01,0,89,-29
TU000017074,2010-01-02,51,150,15
TU000017074,2010-01-03,25,72,22
TU000017074,2010-01-04,NA,NA,NA
TU000017074,2010-01-05,0,34,-79
TU000017074,2010-01-06,0,19,-45
TU000017074,2010-01-07,0,64,-39
TU000017074,2010-01-08,0,122,-1
TU000017074,2010-01-09,0,83,-11
TU000017074,2010-01-10,0,90,NA
TU000017074,2010-01-11,15,89,-6
TU000017074,2010-01-12,10,NA,-10
TU000017074,2010-01-13,0,NA,-4
TU000017074,2010-01-14,3,NA,0
TU000017074,2010-01-15,0,NA,24
TU000017074,2010-01-16,5,NA,18
TU000017074,2010-01-17,10,NA,21
TU000017074,2010-01-18,0,32,25
TU000017074,2010-01-19,3,NA,24
TU000017074,2010-01-20,64,46,29
TU000017074,2010-01-21,104,14,NA
TU000017074,2010-01-22,8,1,-79
TU000017074,2010-01-23,0,28,NA
TU000017074,2010-01-24,33,18,NA
TU000017074,2010-01-25,0,-18,NA
TU000017074,2010-01-26,NA,NA,NA
TU000017074,2010-01-27,0,-24,-147
TU000017074,2010-01-28,0,-16,-52
TU000017074,2010-01-29,5,51,-66
TU000017074,2010-01-30,3,118,-8
TU000017074,2010-01-31,0,91,-19
TU000017074,2010-02-01,79,133,8
TU000017074,2010-02-02,0,87,4
TU000017074,2010-02-03,41,15,NA
TU000017074,2010-02-04,5,-13,-43
TU000017074,2010-02-05,0,-2,-33
TU000017074,2010-02-06,20,63,-24
TU000017074,2010-02-07,0,81,-45
TU000017074,2010-02-08,0,77,15
TU000017074,2010-02-09,0,115,-1
TU000017074,2010-02-10,15,110,-5
TU000017074,2010-02-11,8,NA,15
TU000017074,2010-02-12,3,130,50
TU000017074,2010-02-13,0,129,NA
TU000017074,2010-02-14,36,NA,17
TU000017074,2010-02-15,NA,NA,NA
TU000017074,2010-02-16,30,100,NA
TU000017074,2010-02-17,0,70,-15
TU000017074,2010-02-18,30,131,40
TU000017074,2010-02-19,53,125,NA
TU000017074,2010-02-20,13,129,-3
TU000017074,2010-02-21,0,113,NA
TU000017074,2010-02-22,135,NA,NA
TU000017074,2010-02-23,NA,NA,NA
TU000017074,2010-02-24,10,116,21
TU000017074,2010-02-25,51,110,45
TU000017074,2010-02-26,18,126,41
TU000017074,2010-02-27,51,107,45
