id,date,prcp,tmax,tmin
UZM00038579,2010-01-01,NA,159,24
UZM00038579,2010-01-02,NA,165,26
UZM00038579,2010-01-03,NA,189,60
UZM00038579,2010-01-04,NA,214,71
UZM00038579,2010-01-05,NA,191,89
UZM00038579,2010-01-06,NA,NA,NA
UZM00038579,2010-01-07,41,43,NA
UZM00038579,2010-01-08,NA,28,-23
UZM00038579,2010-01-09,NA,1,-26
UZM00038579,2010-01-10,NA,55,NA
UZM00038579,2010-01-11,NA,72,-42
UZM00038579,2010-01-12,NA,99,-43
UZM00038579,2010-01-13,NA,140,14
UZM00038579,2010-01-14,NA,115,36
UZM00038579,2010-01-15,NA,129,NA
UZM00038579,2010-01-16,NA,170,70
UZM00038579,2010-01-17,NA,126,NA
UZM00038579,2010-01-18,150,NA,NA
UZM00038579,2010-01-19,NA,-26,-105
UZM00038579,2010-01-20,NA,37,-62
UZM00038579,2010-01-21,NA,120,12
UZM00038579,2010-01-22,NA,87,53
UZM00038579,2010-01-23,74,83,NA
UZM00038579,2010-01-24,13,72,38
UZM00038579,2010-01-25,NA,103,NA
UZM00038579,2010-01-26,NA,100,18
UZM00038579,2010-01-27,NA,100,NA
UZM00038579,2010-01-28,91,NA,NA
UZM00038579,2010-01-29,NA,38,-14
UZM00038579,2010-01-30,NA,151,0
UZM00038579,2010-01-31,NA,161,59
UZM00038579,2010-02-01,NA,157,NA
UZM00038579,2010-02-02,NA,136,11
UZM00038579,2010-02-03,36,122,43
UZM00038579,2010-02-04,NA,NA,NA
UZM00038579,2010-02-05,41,NA,20
UZM00038579,2010-02-06,112,53,NA
UZM00038579,2010-02-07,66,NA,-4
UZM00038579,2010-02-08,33,NA,NA
UZM00038579,2010-02-09,NA,-33,NA
UZM00038579,2010-02-10,NA,-15,-91
UZM00038579,2010-02-11,NA,-6,-39
UZM00038579,2010-02-12,81,NA,NA
UZM00038579,2010-02-13,86,NA,NA
UZM00038579,2010-02-14,0,-46,NA
UZM00038579,2010-02-15,NA,-48,-148
UZM00038579,2010-02-16,NA,-26,-130
UZM00038579,2010-02-17,NA,75,-112
UZM00038579,2010-02-18,13,69,NA
UZM00038579,2010-02-19,51,110,18
UZM00038579,2010-02-20,13,159,76
UZM00038579,2010-02-21,NA,142,59
UZM00038579,2010-02-22,NA,NA,61
UZM00038579,2010-02-23,NA,205,85
UZM00038579,2010-02-24,NA,91,NA
UZM00038579,2010-02-25,132,118,48
UZM00038579,2010-02-26,61,78,NA
UZM00038579,2010-02-27,NA,134,54
UZM00038579,2010-02-28,81,105,65
UZM00038579,2010-03-01,119,145,NA
UZM00038579,2010-03-02,NA,155,76
UZM00038579,2010-03-03,NA,125,59
UZM00038579,2010-03-04,13,157,NA
UZM00038579,2010-03-05,NA,163,53
UZM00038579,2010-03-06,NA,170,93
UZM00038579,2010-03-07,NA,195,NA
UZM00038579,2010-03-08,NA,226,102
UZM00038579,2010-03-09,NA,130,95
UZM00038579,2010-03-10,NA,241,109
UZM00038579,2010-03-11,NA,230,NA
UZM00038579,2010-03-12,NA,NA,0
UZM00038579,2010-03-13,NA,146,2
UZM00038579,2010-03-14,NA,180,98
UZM00038579,2010-03-15,NA,216,113
UZM00038579,2010-03-16,NA,266,101
UZM00038579,2010-03-17,NA,266,NA
UZM00038579,2010-03-18,NA,132,77
UZM00038579,2010-03-19,NA,237,78
UZM00038579,2010-03-20,NA,NA,NA
UZM00038579,2010-03-21,NA,78,10
UZM00038579,2010-03-22,NA,100,NA
UZM00038579,2010-03-23,NA,137,18
UZM00038579,2010-03-24,NA,150,52
UZM00038579,2010-03-25,NA,189,50
UZM00038579,2010-03-26,NA,211,102
UZM00038579,2010-03-27,NA,NA,NA
UZM00038579,2010-03-28,NA,136,-28
UZM00038579,2010-03-29,NA,137,22
UZM00038579,2010-03-30,NA,184,65
UZM00038579,2010-03-31,NA,215,83
UZM00038579,2010-04-01,NA,240,86
UZM00038579,2010-04-02,NA,199,NA
UZM00038579,2010-04-03,NA,169,115
UZM00038579,2010-04-04,NA,213,NA
UZM00038579,2010-04-05,NA,233,66
UZM00038579,2010-04-06,NA,183,NA
UZM00038579,2010-04-07,38,116,97
UZM00038579,2010-04-08,NA,151,NA
UZM00038579,2010-04-09,NA,210,NA
UZM00038579,2010-04-10,NA,220,98
UZM00038579,2010-04-11,170,198,NA
UZM00038579,2010-04-12,41,192,NA
UZM00038579,2010-04-13,NA,217,87
UZM00038579,2010-04-14,NA,253,111
UZM00038579,2010-04-15,41,220,NA
UZM00038579,2010-04-16,NA,190,87
UZM00038579,2010-04-17,NA,211,NA
UZM00038579,2010-04-18,NA,221,81
UZM00038579,2010-04-19,NA,225,53
UZM00038579,2010-04-20,NA,262,71
UZM00038579,2010-04-21,NA,238,NA
UZM00038579,2010-04-22,NA,249,NA
UZM00038579,2010-04-23,NA,280,114
UZM00038579,2010-04-24,NA,273,127
UZM00038579,2010-04-25,NA,290,113
UZM00038579,2010-04-26,NA,297,129
UZM00038579,2010-04-27,NA,225,NA
UZM00038579,2010-04-28,NA,299,129
UZM00038579,2010-04-29,NA,208,NA
UZM00038579,2010-04-30,NA,264,86
UZM00038579,2010-05-01,NA,205,135
UZM00038579,2010-05-02,NA,233,137
UZM00038579,2010-05-03,NA,230,128
UZM00038579,2010-05-04,NA,235,NA
UZM00038579,2010-05-05,NA,241,138
UZM00038579,2010-05-06,NA,286,148
UZM00038579,2010-05-07,NA,295,170
UZM00038579,2010-05-08,NA,308,197
UZM00038579,2010-05-09,NA,297,184
UZM00038579,2010-05-10,NA,277,158
UZM00038579,2010-05-11,NA,266,NA
UZM00038579,2010-05-12,NA,269,147
UZM00038579,2010-05-13,NA,285,142
UZM00038579,2010-05-14,NA,289,149
UZM00038579,2010-05-15,NA,253,111
UZM00038579,2010-05-16,NA,264,121
UZM00038579,2010-05-17,NA,253,NA
UZM00038579,2010-05-18,NA,302,139
UZM00038579,2010-05-19,NA,302,150
UZM00038579,2010-05-20,NA,353,155
UZM00038579,2010-05-21,NA,261,NA
UZM00038579,2010-05-22,340,NA,NA
UZM00038579,2010-05-23,NA,234,NA
UZM00038579,2010-05-24,NA,292,131
UZM00038579,2010-05-25,NA,294,154
UZM00038579,2010-05-26,NA,282,154
UZM00038579,2010-05-27,NA,273,NA
UZM00038579,2010-05-28,NA,282,135
UZM00038579,2010-05-29,NA,312,142
UZM00038579,2010-05-30,NA,353,163
UZM00038579,2010-05-31,NA,344,197
UZM00038579,2010-06-01,NA,312,NA
UZM00038579,2010-06-02,109,259,173
UZM00038579,2010-06-03,NA,250,174
UZM00038579,2010-06-04,NA,267,NA
UZM00038579,2010-06-05,NA,298,152
UZM00038579,2010-06-06,NA,303,152
UZM00038579,2010-06-07,NA,325,164
UZM00038579,2010-06-08,NA,341,190
UZM00038579,2010-06-09,NA,355,194
UZM00038579,2010-06-10,NA,357,182
UZM00038579,2010-06-11,NA,375,224
UZM00038579,2010-06-12,NA,342,231
UZM00038579,2010-06-13,NA,365,219
UZM00038579,2010-06-14,NA,344,205
UZM00038579,2010-06-15,NA,364,189
UZM00038579,2010-06-16,NA,363,198
UZM00038579,2010-06-17,NA,344,219
UZM00038579,2010-06-18,NA,362,208
UZM00038579,2010-06-19,NA,366,NA
UZM00038579,2010-06-20,NA,378,210
UZM00038579,2010-06-21,NA,387,210
UZM00038579,2010-06-22,NA,343,216
UZM00038579,2010-06-23,NA,307,205
UZM00038579,2010-06-24,NA,287,170
UZM00038579,2010-06-25,NA,320,160
UZM00038579,2010-06-26,NA,333,157
UZM00038579,2010-06-27,NA,359,177
UZM00038579,2010-06-28,NA,360,191
UZM00038579,2010-06-29,NA,368,191
UZM00038579,2010-06-30,NA,360,NA
UZM00038579,2010-07-01,NA,363,160
UZM00038579,2010-07-02,NA,366,194
UZM00038579,2010-07-03,NA,383,205
UZM00038579,2010-07-04,NA,369,188
UZM00038579,2010-07-05,NA,334,196
UZM00038579,2010-07-06,NA,361,NA
UZM00038579,2010-07-07,NA,362,192
UZM00038579,2010-07-08,NA,384,201
UZM00038579,2010-07-09,NA,408,206
UZM00038579,2010-07-10,NA,363,NA
UZM00038579,2010-07-11,NA,338,NA
UZM00038579,2010-07-12,NA,349,169
UZM00038579,2010-07-13,NA,365,177
UZM00038579,2010-07-14,NA,400,211
UZM00038579,2010-07-15,NA,408,216
UZM00038579,2010-07-16,NA,381,212
UZM00038579,2010-07-17,NA,374,225
UZM00038579,2010-07-18,NA,337,221
UZM00038579,2010-07-19,NA,349,214
UZM00038579,2010-07-20,NA,367,198
UZM00038579,2010-07-21,NA,280,NA
UZM00038579,2010-07-22,NA,295,146
UZM00038579,2010-07-23,NA,305,155
UZM00038579,2010-07-24,NA,303,142
UZM00038579,2010-07-25,NA,300,NA
UZM00038579,2010-07-26,NA,316,141
UZM00038579,2010-07-27,NA,341,160
UZM00038579,2010-07-28,NA,344,173
UZM00038579,2010-07-29,NA,324,NA
UZM00038579,2010-07-30,NA,320,180
UZM00038579,2010-07-31,NA,310,NA
UZM00038579,2010-08-01,NA,318,133
UZM00038579,2010-08-02,NA,336,147
UZM00038579,2010-08-03,NA,308,195
UZM00038579,2010-08-04,NA,363,240
UZM00038579,2010-08-05,NA,364,212
UZM00038579,2010-08-06,NA,339,NA
UZM00038579,2010-08-07,NA,378,204
UZM00038579,2010-08-08,NA,371,196
UZM00038579,2010-08-09,NA,367,214
UZM00038579,2010-08-10,NA,359,198
UZM00038579,2010-08-11,NA,346,196
UZM00038579,2010-08-12,NA,358,203
UZM00038579,2010-08-13,NA,370,NA
UZM00038579,2010-08-14,NA,349,197
UZM00038579,2010-08-15,NA,362,182
UZM00038579,2010-08-16,NA,360,184
UZM00038579,2010-08-17,NA,354,203
UZM00038579,2010-08-18,NA,362,180
UZM00038579,2010-08-19,NA,360,180
UZM00038579,2010-08-20,NA,374,188
UZM00038579,2010-08-21,NA,379,206
UZM00038579,2010-08-22,NA,378,207
UZM00038579,2010-08-23,NA,251,NA
UZM00038579,2010-08-24,NA,264,137
UZM00038579,2010-08-25,NA,290,124
UZM00038579,2010-08-26,NA,316,147
UZM00038579,2010-08-27,NA,340,151
UZM00038579,2010-08-28,NA,350,160
UZM00038579,2010-08-29,NA,352,183
UZM00038579,2010-08-30,NA,364,175
UZM00038579,2010-08-31,NA,371,181
UZM00038579,2010-09-01,NA,382,NA
UZM00038579,2010-09-02,NA,373,201
UZM00038579,2010-09-03,NA,352,204
UZM00038579,2010-09-04,NA,298,184
UZM00038579,2010-09-05,NA,335,173
UZM00038579,2010-09-06,NA,358,196
UZM00038579,2010-09-07,NA,359,178
UZM00038579,2010-09-08,NA,340,NA
UZM00038579,2010-09-09,NA,338,157
UZM00038579,2010-09-10,NA,292,NA
UZM00038579,2010-09-11,NA,275,139
UZM00038579,2010-09-12,NA,232,NA
UZM00038579,2010-09-13,NA,228,61
UZM00038579,2010-09-14,NA,266,86
UZM00038579,2010-09-15,NA,253,101
UZM00038579,2010-09-16,102,155,NA
UZM00038579,2010-09-17,NA,208,77
UZM00038579,2010-09-18,NA,230,65
UZM00038579,2010-09-19,NA,247,76
UZM00038579,2010-09-20,NA,274,90
UZM00038579,2010-09-21,NA,286,100
UZM00038579,2010-09-22,NA,298,116
UZM00038579,2010-09-23,NA,295,116
UZM00038579,2010-09-24,NA,292,109
UZM00038579,2010-09-25,NA,309,120
UZM00038579,2010-09-26,NA,250,NA
UZM00038579,2010-09-27,NA,234,88
UZM00038579,2010-09-28,NA,244,71
UZM00038579,2010-09-29,NA,249,87
UZM00038579,2010-09-30,NA,285,89
UZM00038579,2010-10-01,NA,305,104
UZM00038579,2010-10-02,NA,335,107
UZM00038579,2010-10-03,NA,319,118
UZM00038579,2010-10-04,NA,320,107
UZM00038579,2010-10-05,NA,326,NA
UZM00038579,2010-10-06,NA,270,129
UZM00038579,2010-10-07,NA,212,129
UZM00038579,2010-10-08,NA,202,NA
UZM00038579,2010-10-09,NA,224,80
UZM00038579,2010-10-10,NA,234,66
UZM00038579,2010-10-11,NA,250,NA
UZM00038579,2010-10-12,NA,282,118
UZM00038579,2010-10-13,NA,233,NA
UZM00038579,2010-10-14,NA,252,137
UZM00038579,2010-10-15,NA,254,139
UZM00038579,2010-10-16,NA,289,105
UZM00038579,2010-10-17,NA,334,127
UZM00038579,2010-10-18,NA,289,NA
UZM00038579,2010-10-19,NA,238,NA
UZM00038579,2010-10-20,NA,212,98
UZM00038579,2010-10-21,NA,106,NA
UZM00038579,2010-10-22,NA,119,NA
UZM00038579,2010-10-23,NA,185,-29
UZM00038579,2010-10-24,NA,203,5
UZM00038579,2010-10-25,NA,225,13
UZM00038579,2010-10-26,NA,224,63
UZM00038579,2010-10-27,NA,222,NA
UZM00038579,2010-10-28,NA,197,52
UZM00038579,2010-10-29,10,183,111
UZM00038579,2010-10-30,NA,212,NA
UZM00038579,2010-10-31,NA,262,78
UZM00038579,2010-11-01,NA,264,81
UZM00038579,2010-11-02,NA,NA,NA
UZM00038579,2010-11-03,NA,115,NA
UZM00038579,2010-11-04,NA,137,42
UZM00038579,2010-11-05,NA,104,39
UZM00038579,2010-11-06,NA,182,32
UZM00038579,2010-11-07,NA,206,NA
UZM00038579,2010-11-08,NA,227,38
UZM00038579,2010-11-09,NA,233,30
UZM00038579,2010-11-10,NA,240,35
UZM00038579,2010-11-11,NA,213,34
UZM00038579,2010-11-12,NA,194,43
UZM00038579,2010-11-13,NA,175,33
UZM00038579,2010-11-14,NA,188,24
UZM00038579,2010-11-15,NA,169,29
UZM00038579,2010-11-16,NA,163,19
UZM00038579,2010-11-17,NA,156,20
UZM00038579,2010-11-18,NA,188,13
UZM00038579,2010-11-19,NA,168,NA
UZM00038579,2010-11-20,NA,126,12
UZM00038579,2010-11-21,NA,108,41
UZM00038579,2010-11-22,NA,142,NA
UZM00038579,2010-11-23,NA,138,-3
UZM00038579,2010-11-24,NA,156,-8
UZM00038579,2010-11-25,NA,148,27
UZM00038579,2010-11-26,NA,147,2
UZM00038579,2010-11-27,NA,172,-9
