id,date,prcp,tmax,tmin
GHM00065442,2010-01-01,NA,318,NA
GHM00065442,2010-01-02,NA,335,228
GHM00065442,2010-01-03,NA,331,232
GHM00065442,2010-01-04,NA,NA,234
GHM00065442,2010-01-05,NA,310,235
GHM00065442,2010-01-06,NA,314,NA
GHM00065442,2010-01-07,NA,NA,226
GHM00065442,2010-01-08,NA,NA,226
GHM00065442,2010-01-09,NA,NA,NA
GHM00065442,2010-01-10,NA,334,231
GHM00065442,2010-01-11,NA,NA,NA
GHM00065442,2010-01-12,NA,NA,NA
GHM00065442,2010-01-13,NA,NA,NA
GHM00065442,2010-01-14,NA,NA,NA
GHM00065442,2010-01-15,0,NA,225
GHM00065442,2010-01-16,NA,336,NA
GHM00065442,2010-01-17,NA,NA,225
GHM00065442,2010-01-18,NA,NA,226
GHM00065442,2010-01-19,NA,NA,NA
GHM00065442,2010-01-20,NA,345,199
GHM00065442,2010-01-21,NA,340,212
GHM00065442,2010-01-22,NA,NA,234
GHM00065442,2010-01-23,NA,343,245
GHM00065442,2010-01-24,NA,NA,245
GHM00065442,2010-01-25,NA,348,250
GHM00065442,2010-01-26,NA,350,NA
GHM00065442,2010-01-27,NA,NA,NA
GHM00065442,2010-01-28,NA,NA,220
GHM00065442,2010-01-29,NA,NA,240
GHM00065442,2010-01-30,NA,359,234
GHM00065442,2010-01-31,NA,367,232
GHM00065442,2010-02-01,NA,336,233
GHM00065442,2010-02-02,NA,371,236
GHM00065442,2010-02-03,NA,358,217
GHM00065442,2010-02-04,NA,358,NA
GHM00065442,2010-02-05,NA,353,248
GHM00065442,2010-02-06,0,378,241
GHM00065442,2010-02-07,NA,355,240
GHM00065442,2010-02-08,NA,NA,226
GHM00065442,2010-02-09,NA,355,240
GHM00065442,2010-02-10,3716,NA,244
GHM00065442,2010-02-11,10,NA,240
GHM00065442,2010-02-12,0,NA,NA
GHM00065442,2010-02-13,NA,NA,NA
GHM00065442,2010-02-14,NA,NA,NA
GHM00065442,2010-02-15,NA,NA,NA
GHM00065442,2010-02-16,NA,NA,NA
GHM00065442,2010-02-17,NA,NA,NA
GHM00065442,2010-02-18,NA,NA,NA
GHM00065442,2010-02-19,NA,NA,NA
GHM00065442,2010-02-20,NA,NA,NA
GHM00065442,2010-02-21,NA,NA,NA
GHM00065442,2010-02-22,NA,NA,NA
GHM00065442,2010-02-23,NA,NA,NA
GHM00065442,2010-02-24,NA,355,NA
GHM00065442,2010-02-25,NA,NA,NA
GHM00065442,2010-02-26,NA,NA,251
GHM00065442,2010-02-27,10,350,231
GHM00065442,2010-02-28,0,352,218
GHM00065442,2010-03-01,71,341,230
GHM00065442,2010-03-02,0,NA,245
GHM00065442,2010-03-03,0,348,235
GHM00065442,2010-03-04,NA,350,NA
GHM00065442,2010-03-05,NA,NA,244
GHM00065442,2010-03-06,NA,341,NA
GHM00065442,2010-03-07,NA,362,NA
GHM00065442,2010-03-08,NA,355,248
GHM00065442,2010-03-09,NA,NA,NA
GHM00065442,2010-03-10,NA,NA,NA
GHM00065442,2010-03-11,NA,NA,NA
GHM00065442,2010-03-12,NA,NA,NA
GHM00065442,2010-03-13,NA,NA,NA
GHM00065442,2010-03-14,NA,NA,NA
GHM00065442,2010-03-15,NA,NA,222
GHM00065442,2010-03-16,NA,NA,228
GHM00065442,2010-03-17,NA,NA,239
GHM00065442,2010-03-18,51,NA,221
GHM00065442,2010-03-19,41,333,211
GHM00065442,2010-03-20,41,325,238
GHM00065442,2010-03-21,0,331,225
GHM00065442,2010-03-22,NA,340,NA
GHM00065442,2010-03-23,NA,340,NA
GHM00065442,2010-03-24,NA,NA,NA
GHM00065442,2010-03-25,NA,NA,NA
GHM00065442,2010-03-26,NA,356,248
GHM00065442,2010-03-27,NA,NA,NA
GHM00065442,2010-03-28,0,345,234
GHM00065442,2010-03-29,NA,NA,246
GHM00065442,2010-03-30,NA,NA,NA
GHM00065442,2010-03-31,30,326,220
GHM00065442,2010-04-01,0,353,NA
GHM00065442,2010-04-02,NA,NA,NA
GHM00065442,2010-04-03,NA,NA,NA
GHM00065442,2010-04-04,NA,NA,NA
GHM00065442,2010-04-05,NA,355,250
GHM00065442,2010-04-06,NA,303,NA
GHM00065442,2010-04-07,NA,334,226
GHM00065442,2010-04-08,NA,350,244
GHM00065442,2010-04-09,8,344,242
GHM00065442,2010-04-10,0,320,231
GHM00065442,2010-04-11,NA,NA,NA
GHM00065442,2010-04-12,NA,NA,NA
GHM00065442,2010-04-13,NA,355,NA
GHM00065442,2010-04-14,NA,335,254
GHM00065442,2010-04-15,NA,355,238
GHM00065442,2010-04-16,NA,344,NA
GHM00065442,2010-04-17,NA,NA,NA
GHM00065442,2010-04-18,NA,360,240
GHM00065442,2010-04-19,NA,NA,NA
GHM00065442,2010-04-20,NA,325,NA
GHM00065442,2010-04-21,NA,325,NA
GHM00065442,2010-04-22,NA,335,NA
GHM00065442,2010-04-23,0,NA,223
GHM00065442,2010-04-24,NA,NA,NA
GHM00065442,2010-04-25,NA,NA,NA
GHM00065442,2010-04-26,NA,NA,NA
GHM00065442,2010-04-27,NA,292,NA
GHM00065442,2010-04-28,NA,NA,NA
GHM00065442,2010-04-29,NA,NA,NA
GHM00065442,2010-04-30,NA,NA,NA
GHM00065442,2010-05-01,NA,NA,NA
GHM00065442,2010-05-02,NA,NA,NA
GHM00065442,2010-05-03,NA,325,NA
GHM00065442,2010-05-04,NA,NA,NA
GHM00065442,2010-05-05,0,NA,227
GHM00065442,2010-05-06,NA,NA,NA
GHM00065442,2010-05-07,NA,NA,NA
GHM00065442,2010-05-08,NA,NA,NA
GHM00065442,2010-05-09,NA,NA,NA
GHM00065442,2010-05-10,NA,NA,NA
GHM00065442,2010-05-11,NA,339,247
GHM00065442,2010-05-12,NA,NA,NA
GHM00065442,2010-05-13,NA,NA,244
GHM00065442,2010-05-14,NA,NA,NA
GHM00065442,2010-05-15,NA,331,239
GHM00065442,2010-05-16,NA,NA,NA
GHM00065442,2010-05-17,0,NA,235
GHM00065442,2010-05-18,NA,322,NA
GHM00065442,2010-05-19,NA,NA,NA
GHM00065442,2010-05-20,NA,323,234
