id,date,prcp,tmax,tmin
EKM00064820,2010-07-01,NA,NA,NA
EKM00064820,2010-07-02,NA,NA,NA
EKM00064820,2010-07-03,NA,NA,NA
EKM00064820,2010-07-04,NA,NA,NA
EKM00064820,2010-07-05,NA,NA,NA
EKM00064820,2010-07-06,NA,NA,NA
EKM00064820,2010-07-07,NA,NA,NA
EKM00064820,2010-07-08,NA,NA,NA
EKM00064820,2010-07-09,NA,NA,NA
EKM00064820,2010-07-10,NA,NA,NA
EKM00064820,2010-07-11,NA,NA,NA
EKM00064820,2010-07-12,NA,NA,NA
EKM00064820,2010-07-13,NA,NA,NA
EKM00064820,2010-07-14,NA,NA,NA
EKM00064820,2010-07-15,NA,NA,NA
EKM00064820,2010-07-16,NA,NA,NA
EKM00064820,2010-07-17,NA,NA,NA
EKM00064820,2010-07-18,NA,NA,NA
EKM00064820,2010-07-19,NA,NA,NA
EKM00064820,2010-07-20,NA,NA,NA
EKM00064820,2010-07-21,NA,NA,NA
EKM00064820,2010-07-22,NA,241,NA
EKM00064820,2010-07-23,NA,NA,NA
EKM00064820,2010-07-24,NA,291,195
EKM00064820,2010-07-25,NA,292,210
EKM00064820,2010-07-26,NA,NA,216
EKM00064820,2010-07-27,NA,281,NA
EKM00064820,2010-07-28,NA,NA,220
EKM00064820,2010-07-29,NA,NA,NA
EKM00064820,2010-07-30,NA,NA,NA
EKM00064820,2010-07-31,NA,NA,NA
EKM00064820,2010-08-01,NA,NA,NA
EKM00064820,2010-08-02,NA,291,NA
EKM00064820,2010-08-03,NA,NA,220
EKM00064820,2010-08-04,NA,NA,NA
EKM00064820,2010-08-05,NA,NA,NA
EKM00064820,2010-08-06,NA,NA,NA
EKM00064820,2010-08-07,NA,NA,NA
EKM00064820,2010-08-08,NA,NA,NA
EKM00064820,2010-08-09,NA,NA,NA
EKM00064820,2010-08-10,NA,NA,NA
EKM00064820,2010-08-11,NA,NA,NA
EKM00064820,2010-08-12,NA,NA,NA
EKM00064820,2010-08-13,NA,NA,NA
EKM00064820,2010-08-14,NA,NA,NA
EKM00064820,2010-08-15,NA,NA,NA
EKM00064820,2010-08-16,NA,NA,NA
EKM00064820,2010-08-17,NA,NA,NA
EKM00064820,2010-08-18,NA,NA,NA
EKM00064820,2010-08-19,NA,NA,NA
EKM00064820,2010-08-20,NA,NA,NA
EKM00064820,2010-08-21,NA,NA,NA
EKM00064820,2010-08-22,NA,NA,NA
EKM00064820,2010-08-23,NA,NA,NA
EKM00064820,2010-08-24,NA,295,NA
EKM00064820,2010-08-25,NA,296,221
EKM00064820,2010-08-26,NA,304,219
EKM00064820,2010-08-27,NA,302,219
EKM00064820,2010-08-28,NA,302,NA
EKM00064820,2010-08-29,NA,NA,222
EKM00064820,2010-08-30,NA,305,NA
EKM00064820,2010-08-31,NA,NA,NA
EKM00064820,2011-03-01,NA,NA,NA
EKM00064820,2011-03-02,NA,NA,NA
EKM00064820,2011-03-03,NA,NA,222
EKM00064820,2011-03-04,NA,NA,NA
EKM00064820,2011-03-05,NA,318,225
EKM00064820,2011-03-06,NA,325,241
EKM00064820,2011-03-07,71,323,NA
EKM00064820,2011-03-08,0,NA,NA
EKM00064820,2011-03-09,NA,NA,NA
EKM00064820,2011-03-10,NA,NA,NA
EKM00064820,2011-03-11,NA,326,235
EKM00064820,2011-03-12,NA,NA,NA
EKM00064820,2011-03-13,340,NA,230
EKM00064820,2011-03-14,0,NA,NA
EKM00064820,2011-03-15,NA,322,NA
EKM00064820,2011-03-16,NA,328,NA
EKM00064820,2011-03-17,5,315,225
EKM00064820,2011-03-18,NA,NA,NA
EKM00064820,2011-03-19,NA,328,NA
EKM00064820,2011-03-20,NA,NA,226
EKM00064820,2011-03-21,NA,NA,226
EKM00064820,2011-03-22,NA,NA,NA
EKM00064820,2011-03-23,119,322,NA
EKM00064820,2011-03-24,160,NA,194
EKM00064820,2011-03-25,NA,NA,NA
EKM00064820,2011-03-26,NA,NA,NA
EKM00064820,2011-03-27,NA,319,NA
EKM00064820,2011-03-28,NA,NA,NA
EKM00064820,2011-03-29,NA,320,NA
EKM00064820,2011-03-30,NA,NA,NA
EKM00064820,2011-03-31,NA,318,222
EKM00064820,2011-04-01,NA,NA,NA
EKM00064820,2011-04-02,NA,322,205
EKM00064820,2011-04-03,NA,NA,NA
EKM00064820,2011-04-04,NA,294,220
EKM00064820,2011-04-05,NA,NA,NA
EKM00064820,2011-04-06,NA,NA,NA
EKM00064820,2011-04-07,NA,NA,NA
EKM00064820,2011-04-08,NA,NA,NA
EKM00064820,2011-04-09,NA,326,NA
EKM00064820,2011-04-10,NA,NA,NA
EKM00064820,2011-04-11,NA,NA,NA
EKM00064820,2011-04-12,NA,NA,NA
EKM00064820,2011-04-13,NA,NA,NA
EKM00064820,2011-04-14,NA,NA,NA
EKM00064820,2011-04-15,NA,NA,NA
