id,date,tmax,tmin
USR0000CSAU,2010-03-22,222,78
USR0000CSAU,2010-03-23,250,83
USR0000CSAU,2010-03-24,233,83
USR0000CSAU,2010-03-25,178,72
USR0000CSAU,2010-03-26,206,89
USR0000CSAU,2010-03-27,222,106
USR0000CSAU,2010-03-28,272,111
USR0000CSAU,2010-03-29,267,89
USR0000CSAU,2010-03-30,183,83
USR0000CSAU,2010-03-31,156,61
USR0000CSAU,2010-04-01,178,39
USR0000CSAU,2010-04-02,189,50
USR0000CSAU,2010-04-03,194,56
USR0000CSAU,2010-04-04,144,56
USR0000CSAU,2010-04-05,161,72
USR0000CSAU,2010-04-06,206,44
USR0000CSAU,2010-04-07,244,106
USR0000CSAU,2010-04-08,278,117
USR0000CSAU,2010-04-09,217,89
USR0000CSAU,2010-04-10,178,83
USR0000CSAU,2010-04-11,122,67
USR0000CSAU,2010-04-12,139,61
USR0000CSAU,2010-04-13,189,39
USR0000CSAU,2010-04-14,222,56
USR0000CSAU,2010-04-15,244,67
USR0000CSAU,2010-04-16,233,78
USR0000CSAU,2010-04-17,261,94
USR0000CSAU,2010-04-18,256,83
USR0000CSAU,2010-04-19,239,89
USR0000CSAU,2010-04-20,150,72
USR0000CSAU,2010-04-21,122,33
USR0000CSAU,2010-04-22,150,28
USR0000CSAU,2010-04-23,211,44
USR0000CSAU,2010-04-24,239,83
USR0000CSAU,2010-04-25,261,89
USR0000CSAU,2010-04-26,294,117
USR0000CSAU,2010-04-27,233,100
USR0000CSAU,2010-04-28,178,83
USR0000CSAU,2010-04-29,144,61
USR0000CSAU,2010-04-30,200,56
USR0000CSAU,2010-05-01,244,94
USR0000CSAU,2010-05-02,244,83
USR0000CSAU,2010-05-03,267,100
USR0000CSAU,2010-05-04,300,111
USR0000CSAU,2010-05-05,283,117
USR0000CSAU,2010-05-06,278,106
USR0000CSAU,2010-05-07,317,117
USR0000CSAU,2010-05-08,283,128
USR0000CSAU,2010-05-09,183,100
USR0000CSAU,2010-05-10,183,89
USR0000CSAU,2010-05-11,194,72
USR0000CSAU,2010-05-12,267,83
USR0000CSAU,2010-05-13,261,117
USR0000CSAU,2010-05-14,289,111
USR0000CSAU,2010-05-15,300,106
USR0000CSAU,2010-05-16,278,100
USR0000CSAU,2010-05-17,139,100
USR0000CSAU,2010-05-18,206,94
USR0000CSAU,2010-05-19,289,94
USR0000CSAU,2010-05-20,261,150
USR0000CSAU,2010-05-21,250,117
USR0000CSAU,2010-05-22,206,89
USR0000CSAU,2010-05-23,172,72
USR0000CSAU,2010-05-24,211,67
USR0000CSAU,2010-05-25,222,67
USR0000CSAU,2010-05-26,217,94
USR0000CSAU,2010-05-27,178,94
USR0000CSAU,2010-05-28,200,67
USR0000CSAU,2010-05-29,322,122
USR0000CSAU,2010-05-30,356,150
USR0000CSAU,2010-05-31,283,128
USR0000CSAU,2010-06-01,228,106
USR0000CSAU,2010-06-02,272,106
USR0000CSAU,2010-06-03,300,133
USR0000CSAU,2010-06-04,339,189
USR0000CSAU,2010-06-05,333,172
USR0000CSAU,2010-06-06,333,150
USR0000CSAU,2010-06-07,283,133
USR0000CSAU,2010-06-08,261,128
USR0000CSAU,2010-06-09,267,111
USR0000CSAU,2010-06-10,250,111
USR0000CSAU,2010-06-11,239,106
USR0000CSAU,2010-06-12,239,111
USR0000CSAU,2010-06-13,311,106
USR0000CSAU,2010-06-14,350,144
USR0000CSAU,2010-06-15,306,144
USR0000CSAU,2010-06-16,267,111
USR0000CSAU,2010-06-17,278,117
USR0000CSAU,2010-06-18,261,117
USR0000CSAU,2010-06-19,272,106
USR0000CSAU,2010-06-20,272,122
USR0000CSAU,2010-06-21,239,111
USR0000CSAU,2010-06-22,306,106
USR0000CSAU,2010-06-23,306,128
USR0000CSAU,2010-06-24,306,139
USR0000CSAU,2010-06-25,294,144
USR0000CSAU,2010-06-26,283,128
USR0000CSAU,2010-06-27,317,133
USR0000CSAU,2010-06-28,322,128
USR0000CSAU,2010-06-29,283,133
USR0000CSAU,2010-06-30,328,128
USR0000CSAU,2010-07-01,356,144
USR0000CSAU,2010-07-02,306,150
USR0000CSAU,2010-07-03,261,128
USR0000CSAU,2010-07-04,272,133
USR0000CSAU,2010-07-05,278,117
USR0000CSAU,2010-07-06,267,128
USR0000CSAU,2010-07-07,289,122
USR0000CSAU,2010-07-08,294,117
USR0000CSAU,2010-07-09,350,111
USR0000CSAU,2010-07-10,322,150
USR0000CSAU,2010-07-11,294,156
USR0000CSAU,2010-07-12,322,133
USR0000CSAU,2010-07-13,356,156
USR0000CSAU,2010-07-14,383,211
USR0000CSAU,2010-07-15,422,256
USR0000CSAU,2010-07-16,383,239
USR0000CSAU,2010-07-17,389,228
USR0000CSAU,2010-07-18,361,206
USR0000CSAU,2010-07-19,317,178
USR0000CSAU,2010-07-20,306,156
USR0000CSAU,2010-07-21,272,133
USR0000CSAU,2010-07-22,300,122
USR0000CSAU,2010-07-23,333,139
USR0000CSAU,2010-07-24,356,172
USR0000CSAU,2010-07-25,317,156
USR0000CSAU,2010-07-26,289,128
USR0000CSAU,2010-07-27,300,117
USR0000CSAU,2010-07-28,294,122
USR0000CSAU,2010-07-29,333,139
USR0000CSAU,2010-07-30,333,150
USR0000CSAU,2010-07-31,300,139
USR0000CSAU,2010-08-01,294,144
USR0000CSAU,2010-08-02,350,150
USR0000CSAU,2010-08-03,339,172
USR0000CSAU,2010-08-04,333,167
USR0000CSAU,2010-08-05,322,144
USR0000CSAU,2010-08-06,300,144
USR0000CSAU,2010-08-07,289,122
USR0000CSAU,2010-08-08,278,106
USR0000CSAU,2010-08-09,300,122
USR0000CSAU,2010-08-10,300,128
USR0000CSAU,2010-08-11,300,106
USR0000CSAU,2010-08-12,300,128
USR0000CSAU,2010-08-13,322,150
USR0000CSAU,2010-08-14,350,144
USR0000CSAU,2010-08-15,361,156
USR0000CSAU,2010-08-16,383,189
USR0000CSAU,2010-08-17,361,189
USR0000CSAU,2010-08-18,350,211
USR0000CSAU,2010-08-19,356,206
USR0000CSAU,2010-08-20,356,183
USR0000CSAU,2010-08-21,361,178
USR0000CSAU,2010-08-22,361,189
USR0000CSAU,2010-08-23,389,172
USR0000CSAU,2010-08-24,444,222
USR0000CSAU,2010-08-25,422,239
USR0000CSAU,2010-08-26,406,256
USR0000CSAU,2010-08-27,333,150
USR0000CSAU,2010-08-28,244,106
USR0000CSAU,2010-08-29,233,106
USR0000CSAU,2010-08-30,261,111
USR0000CSAU,2010-08-31,306,122
USR0000CSAU,2010-09-01,361,161
USR0000CSAU,2010-09-02,394,178
USR0000CSAU,2010-09-03,406,189
USR0000CSAU,2010-09-04,417,200
USR0000CSAU,2010-09-05,356,178
USR0000CSAU,2010-09-06,311,133
USR0000CSAU,2010-09-07,222,122
USR0000CSAU,2010-09-08,183,128
USR0000CSAU,2010-09-09,239,122
USR0000CSAU,2010-09-10,300,94
USR0000CSAU,2010-09-11,317,128
USR0000CSAU,2010-09-12,339,139
USR0000CSAU,2010-09-13,328,150
USR0000CSAU,2010-09-14,311,144
USR0000CSAU,2010-09-15,306,133
USR0000CSAU,2010-09-16,322,161
USR0000CSAU,2010-09-17,322,139
USR0000CSAU,2010-09-18,339,139
USR0000CSAU,2010-09-19,333,128
USR0000CSAU,2010-09-20,333,161
USR0000CSAU,2010-09-21,239,122
USR0000CSAU,2010-09-22,239,122
USR0000CSAU,2010-09-23,339,106
USR0000CSAU,2010-09-24,383,161
USR0000CSAU,2010-09-25,411,189
USR0000CSAU,2010-09-26,417,206
USR0000CSAU,2010-09-27,433,233
USR0000CSAU,2010-09-28,356,211
USR0000CSAU,2010-09-29,361,178
USR0000CSAU,2010-09-30,361,194
USR0000CSAU,2010-10-01,389,222
USR0000CSAU,2010-10-02,333,189
USR0000CSAU,2010-10-03,289,139
USR0000CSAU,2010-10-04,161,122
USR0000CSAU,2010-10-05,167,106
USR0000CSAU,2010-10-06,144,106
USR0000CSAU,2010-10-07,228,100
USR0000CSAU,2010-10-08,306,100
USR0000CSAU,2010-10-09,333,144
USR0000CSAU,2010-10-10,350,189
USR0000CSAU,2010-10-11,328,189
USR0000CSAU,2010-10-12,367,167
USR0000CSAU,2010-10-13,367,178
USR0000CSAU,2010-10-14,361,150
USR0000CSAU,2010-10-15,283,128
USR0000CSAU,2010-10-16,244,144
USR0000CSAU,2010-10-17,178,133
USR0000CSAU,2010-10-18,200,128
USR0000CSAU,2010-10-19,228,128
USR0000CSAU,2010-10-20,239,133
USR0000CSAU,2010-10-21,161,128
USR0000CSAU,2010-10-22,178,122
USR0000CSAU,2010-10-23,189,117
USR0000CSAU,2010-10-24,194,111
USR0000CSAU,2010-10-25,189,106
USR0000CSAU,2010-10-26,206,78
USR0000CSAU,2010-10-27,222,117
USR0000CSAU,2010-10-28,272,117
USR0000CSAU,2010-10-29,256,94
USR0000CSAU,2010-10-30,189,89
USR0000CSAU,2010-10-31,239,78
USR0000CSAU,2010-11-01,278,156
USR0000CSAU,2010-11-02,306,194
USR0000CSAU,2010-11-03,328,211
USR0000CSAU,2010-11-04,356,183
USR0000CSAU,2010-11-05,300,144
USR0000CSAU,2010-11-06,222,117
USR0000CSAU,2010-11-07,194,100
USR0000CSAU,2010-11-08,161,83
USR0000CSAU,2010-11-09,217,67
USR0000CSAU,2010-11-10,200,50
USR0000CSAU,2010-11-11,200,89
USR0000CSAU,2010-11-12,228,111
USR0000CSAU,2010-11-13,228,133
USR0000CSAU,2010-11-14,278,133
USR0000CSAU,2010-11-15,261,122
USR0000CSAU,2010-11-16,233,100
USR0000CSAU,2010-11-17,278,78
USR0000CSAU,2010-11-18,272,78
USR0000CSAU,2010-11-19,117,67
USR0000CSAU,2010-11-20,133,72
USR0000CSAU,2010-11-21,133,50
USR0000CSAU,2010-11-22,144,17
USR0000CSAU,2010-11-23,139,22
USR0000CSAU,2010-11-24,144,33
USR0000CSAU,2010-11-25,133,39
USR0000CSAU,2010-11-26,167,56
USR0000CSAU,2010-11-27,167,6
USR0000CSAU,2010-11-28,94,28
USR0000CSAU,2010-11-29,128,28
USR0000CSAU,2010-11-30,156,50
USR0000CSAU,2010-12-01,200,67
USR0000CSAU,2010-12-02,244,83
USR0000CSAU,2010-12-03,222,67
USR0000CSAU,2010-12-04,178,67
USR0000CSAU,2010-12-05,183,78
USR0000CSAU,2010-12-06,200,44
USR0000CSAU,2010-12-07,206,106
USR0000CSAU,2010-12-08,250,94
USR0000CSAU,2010-12-09,261,89
USR0000CSAU,2010-12-10,244,111
USR0000CSAU,2010-12-11,256,133
USR0000CSAU,2010-12-12,272,161
USR0000CSAU,2010-12-13,278,122
USR0000CSAU,2010-12-14,206,89
USR0000CSAU,2010-12-15,117,83
USR0000CSAU,2010-12-16,167,83
USR0000CSAU,2010-12-17,111,72
USR0000CSAU,2010-12-18,122,106
USR0000CSAU,2010-12-19,139,111
USR0000CSAU,2010-12-20,111,83
USR0000CSAU,2010-12-21,111,78
USR0000CSAU,2010-12-22,122,72
USR0000CSAU,2010-12-23,167,67
USR0000CSAU,2010-12-24,183,56
USR0000CSAU,2010-12-25,194,78
USR0000CSAU,2010-12-26,133,56
USR0000CSAU,2010-12-27,189,61
USR0000CSAU,2010-12-28,194,67
USR0000CSAU,2010-12-29,106,50
USR0000CSAU,2010-12-30,72,22
USR0000CSAU,2010-12-31,106,11
USR0000CSAU,2011-01-01,144,11
USR0000CSAU,2011-01-02,78,0
USR0000CSAU,2011-01-03,83,6
USR0000CSAU,2011-01-04,122,28
USR0000CSAU,2011-01-05,144,56
USR0000CSAU,2011-01-06,172,83
USR0000CSAU,2011-01-07,161,61
USR0000CSAU,2011-01-08,139,28
USR0000CSAU,2011-01-09,133,28
USR0000CSAU,2011-01-10,133,6
USR0000CSAU,2011-01-11,128,56
USR0000CSAU,2011-01-12,178,67
USR0000CSAU,2011-01-13,217,89
USR0000CSAU,2011-01-14,217,122
USR0000CSAU,2011-01-15,261,150
USR0000CSAU,2011-01-16,272,139
USR0000CSAU,2011-01-17,294,161
USR0000CSAU,2011-01-18,294,139
USR0000CSAU,2011-01-19,233,111
USR0000CSAU,2011-01-20,183,122
USR0000CSAU,2011-01-21,239,111
USR0000CSAU,2011-01-22,250,89
USR0000CSAU,2011-01-23,200,128
USR0000CSAU,2011-01-24,256,117
USR0000CSAU,2011-01-25,244,117
USR0000CSAU,2011-01-26,200,106
USR0000CSAU,2011-01-27,228,122
USR0000CSAU,2011-01-28,256,89
USR0000CSAU,2011-01-29,183,39
USR0000CSAU,2011-01-30,117,72
USR0000CSAU,2011-01-31,178,44
USR0000CSAU,2011-02-01,200,39
USR0000CSAU,2011-02-02,122,33
USR0000CSAU,2011-02-03,178,39
USR0000CSAU,2011-02-04,256,39
USR0000CSAU,2011-02-05,278,78
USR0000CSAU,2011-02-06,239,133
USR0000CSAU,2011-02-07,261,106
USR0000CSAU,2011-02-08,178,78
USR0000CSAU,2011-02-09,150,89
USR0000CSAU,2011-02-10,172,67
USR0000CSAU,2011-02-11,217,89
USR0000CSAU,2011-02-12,256,106
USR0000CSAU,2011-02-13,239,67
USR0000CSAU,2011-02-14,189,39
USR0000CSAU,2011-02-15,167,89
USR0000CSAU,2011-02-16,150,50
USR0000CSAU,2011-02-17,122,11
USR0000CSAU,2011-02-18,122,39
USR0000CSAU,2011-02-19,111,28
USR0000CSAU,2011-02-20,144,22
USR0000CSAU,2011-02-21,144,17
USR0000CSAU,2011-02-22,167,28
USR0000CSAU,2011-02-23,133,17
USR0000CSAU,2011-02-24,122,22
USR0000CSAU,2011-02-25,83,61
USR0000CSAU,2011-02-26,100,0
USR0000CSAU,2011-02-27,156,0
USR0000CSAU,2011-02-28,194,0
USR0000CSAU,2011-03-01,183,17
USR0000CSAU,2011-03-02,183,50
USR0000CSAU,2011-03-03,206,100
USR0000CSAU,2011-03-04,233,72
USR0000CSAU,2011-03-05,261,89
USR0000CSAU,2011-03-06,206,89
USR0000CSAU,2011-03-07,172,89
USR0000CSAU,2011-03-08,217,78
USR0000CSAU,2011-03-09,272,89
USR0000CSAU,2011-03-10,272,106
USR0000CSAU,2011-03-11,233,94
USR0000CSAU,2011-03-12,211,67
USR0000CSAU,2011-03-13,261,67
USR0000CSAU,2011-03-14,267,106
USR0000CSAU,2011-03-15,294,100
USR0000CSAU,2011-03-16,228,100
USR0000CSAU,2011-03-17,222,67
USR0000CSAU,2011-03-18,189,39
USR0000CSAU,2011-03-19,117,72
USR0000CSAU,2011-03-20,89,56
USR0000CSAU,2011-03-21,111,44
USR0000CSAU,2011-03-22,139,33
USR0000CSAU,2011-03-23,133,33
USR0000CSAU,2011-03-24,133,39
USR0000CSAU,2011-03-25,150,72
USR0000CSAU,2011-03-26,133,67
USR0000CSAU,2011-03-27,150,78
USR0000CSAU,2011-03-28,217,56
USR0000CSAU,2011-03-29,256,83
USR0000CSAU,2011-03-30,283,117
USR0000CSAU,2011-03-31,328,150
USR0000CSAU,2011-04-01,333,144
USR0000CSAU,2011-04-02,211,106
USR0000CSAU,2011-04-03,183,94
USR0000CSAU,2011-04-04,278,72
USR0000CSAU,2011-04-05,261,83
USR0000CSAU,2011-04-06,211,100
USR0000CSAU,2011-04-07,144,50
USR0000CSAU,2011-04-08,106,11
USR0000CSAU,2011-04-09,156,6
USR0000CSAU,2011-04-10,200,39
USR0000CSAU,2011-04-11,244,61
USR0000CSAU,2011-04-12,217,72
USR0000CSAU,2011-04-13,178,78
USR0000CSAU,2011-04-14,250,61
USR0000CSAU,2011-04-15,294,117
USR0000CSAU,2011-04-16,344,144
USR0000CSAU,2011-04-17,294,128
USR0000CSAU,2011-04-18,194,111
USR0000CSAU,2011-04-19,222,111
USR0000CSAU,2011-04-20,217,106
USR0000CSAU,2011-04-21,189,100
USR0000CSAU,2011-04-22,217,78
USR0000CSAU,2011-04-23,200,89
USR0000CSAU,2011-04-24,172,72
USR0000CSAU,2011-04-25,267,100
USR0000CSAU,2011-04-26,239,94
USR0000CSAU,2011-04-27,306,122
USR0000CSAU,2011-04-28,294,117
USR0000CSAU,2011-04-29,211,100
USR0000CSAU,2011-04-30,217,111
USR0000CSAU,2011-05-01,261,89
USR0000CSAU,2011-05-02,311,94
USR0000CSAU,2011-05-03,339,128
USR0000CSAU,2011-05-04,361,144
USR0000CSAU,2011-05-05,344,133
USR0000CSAU,2011-05-06,283,128
USR0000CSAU,2011-05-07,217,106
USR0000CSAU,2011-05-08,167,89
USR0000CSAU,2011-05-09,172,78
USR0000CSAU,2011-05-10,228,56
USR0000CSAU,2011-05-11,261,72
USR0000CSAU,2011-05-12,294,100
USR0000CSAU,2011-05-13,289,111
USR0000CSAU,2011-05-14,194,100
USR0000CSAU,2011-05-15,161,67
USR0000CSAU,2011-05-16,161,44
USR0000CSAU,2011-05-17,150,67
USR0000CSAU,2011-05-18,178,78
USR0000CSAU,2011-05-19,222,72
USR0000CSAU,2011-05-20,256,83
USR0000CSAU,2011-05-21,272,100
USR0000CSAU,2011-05-22,228,100
USR0000CSAU,2011-05-23,189,100
USR0000CSAU,2011-05-24,256,67
USR0000CSAU,2011-05-25,261,89
USR0000CSAU,2011-05-26,256,111
USR0000CSAU,2011-05-27,306,117
USR0000CSAU,2011-05-28,228,106
USR0000CSAU,2011-05-29,172,94
USR0000CSAU,2011-05-30,261,100
USR0000CSAU,2011-05-31,261,83
USR0000CSAU,2011-06-01,228,78
USR0000CSAU,2011-06-02,239,89
USR0000CSAU,2011-06-03,250,94
USR0000CSAU,2011-06-04,206,94
USR0000CSAU,2011-06-05,211,94
USR0000CSAU,2011-06-06,211,100
USR0000CSAU,2011-06-07,250,89
USR0000CSAU,2011-06-08,222,94
USR0000CSAU,2011-06-09,244,117
USR0000CSAU,2011-06-10,250,106
USR0000CSAU,2011-06-11,228,111
USR0000CSAU,2011-06-12,233,111
USR0000CSAU,2011-06-13,278,111
USR0000CSAU,2011-06-14,328,128
USR0000CSAU,2011-06-15,300,144
USR0000CSAU,2011-06-16,250,128
USR0000CSAU,2011-06-17,239,128
USR0000CSAU,2011-06-18,283,117
USR0000CSAU,2011-06-19,256,111
USR0000CSAU,2011-06-20,361,122
USR0000CSAU,2011-06-21,389,150
USR0000CSAU,2011-06-22,372,167
USR0000CSAU,2011-06-23,306,161
USR0000CSAU,2011-06-24,294,139
USR0000CSAU,2011-06-25,311,128
USR0000CSAU,2011-06-26,322,144
USR0000CSAU,2011-06-27,350,156
USR0000CSAU,2011-06-28,294,150
USR0000CSAU,2011-06-29,261,139
USR0000CSAU,2011-06-30,322,128
USR0000CSAU,2011-07-01,400,156
USR0000CSAU,2011-07-02,400,189
USR0000CSAU,2011-07-03,389,200
USR0000CSAU,2011-07-04,372,194
USR0000CSAU,2011-07-05,367,206
USR0000CSAU,2011-07-06,361,217
USR0000CSAU,2011-07-07,356,211
USR0000CSAU,2011-07-08,344,200
USR0000CSAU,2011-07-09,322,183
USR0000CSAU,2011-07-10,306,178
USR0000CSAU,2011-07-11,278,133
USR0000CSAU,2011-07-12,272,133
USR0000CSAU,2011-07-13,267,133
USR0000CSAU,2011-07-14,233,128
USR0000CSAU,2011-07-15,283,139
USR0000CSAU,2011-07-16,300,117
USR0000CSAU,2011-07-17,322,122
USR0000CSAU,2011-07-18,372,150
USR0000CSAU,2011-07-19,356,172
USR0000CSAU,2011-07-20,339,156
USR0000CSAU,2011-07-21,317,150
USR0000CSAU,2011-07-22,311,117
USR0000CSAU,2011-07-23,339,122
USR0000CSAU,2011-07-24,378,150
USR0000CSAU,2011-07-25,361,189
USR0000CSAU,2011-07-26,328,183
USR0000CSAU,2011-07-27,300,144
USR0000CSAU,2011-07-28,322,144
USR0000CSAU,2011-07-29,328,156
USR0000CSAU,2011-07-30,344,144
USR0000CSAU,2011-07-31,367,178
USR0000CSAU,2011-08-01,378,189
USR0000CSAU,2011-08-02,389,189
USR0000CSAU,2011-08-03,361,178
USR0000CSAU,2011-08-04,356,150
USR0000CSAU,2011-08-05,311,144
USR0000CSAU,2011-08-06,328,139
USR0000CSAU,2011-08-07,350,156
USR0000CSAU,2011-08-08,333,156
USR0000CSAU,2011-08-09,311,150
USR0000CSAU,2011-08-10,278,128
USR0000CSAU,2011-08-11,294,128
USR0000CSAU,2011-08-12,333,128
USR0000CSAU,2011-08-13,339,144
USR0000CSAU,2011-08-14,378,150
USR0000CSAU,2011-08-15,378,172
USR0000CSAU,2011-08-16,367,161
USR0000CSAU,2011-08-17,383,178
USR0000CSAU,2011-08-18,361,178
USR0000CSAU,2011-08-19,317,161
USR0000CSAU,2011-08-20,289,133
USR0000CSAU,2011-08-21,322,128
USR0000CSAU,2011-08-22,350,156
USR0000CSAU,2011-08-23,400,178
USR0000CSAU,2011-08-24,389,200
USR0000CSAU,2011-08-25,411,217
USR0000CSAU,2011-08-26,411,233
USR0000CSAU,2011-08-27,428,244
USR0000CSAU,2011-08-28,411,239
USR0000CSAU,2011-08-29,383,217
USR0000CSAU,2011-08-30,328,167
USR0000CSAU,2011-08-31,311,133
USR0000CSAU,2011-09-01,322,128
USR0000CSAU,2011-09-02,372,156
USR0000CSAU,2011-09-03,378,161
USR0000CSAU,2011-09-04,372,178
USR0000CSAU,2011-09-05,367,217
USR0000CSAU,2011-09-06,400,206
USR0000CSAU,2011-09-07,406,217
USR0000CSAU,2011-09-08,383,222
USR0000CSAU,2011-09-09,339,172
USR0000CSAU,2011-09-10,272,150
USR0000CSAU,2011-09-11,283,139
USR0000CSAU,2011-09-12,306,122
USR0000CSAU,2011-09-13,344,161
USR0000CSAU,2011-09-14,306,150
USR0000CSAU,2011-09-15,300,150
USR0000CSAU,2011-09-16,244,128
USR0000CSAU,2011-09-17,278,144
USR0000CSAU,2011-09-18,350,133
USR0000CSAU,2011-09-19,367,167
USR0000CSAU,2011-09-20,356,172
USR0000CSAU,2011-09-21,339,144
USR0000CSAU,2011-09-22,383,161
USR0000CSAU,2011-09-23,361,178
USR0000CSAU,2011-09-24,272,139
USR0000CSAU,2011-09-25,272,128
USR0000CSAU,2011-09-26,322,117
USR0000CSAU,2011-09-27,372,167
USR0000CSAU,2011-09-28,383,150
USR0000CSAU,2011-09-29,322,139
USR0000CSAU,2011-09-30,322,133
USR0000CSAU,2011-10-01,361,161
USR0000CSAU,2011-10-02,333,178
USR0000CSAU,2011-10-03,283,122
USR0000CSAU,2011-10-04,211,117
USR0000CSAU,2011-10-05,167,89
USR0000CSAU,2011-10-06,200,61
USR0000CSAU,2011-10-07,267,83
USR0000CSAU,2011-10-08,294,94
USR0000CSAU,2011-10-09,311,117
USR0000CSAU,2011-10-10,289,117
USR0000CSAU,2011-10-11,300,156
USR0000CSAU,2011-10-12,378,200
USR0000CSAU,2011-10-13,394,194
USR0000CSAU,2011-10-14,367,161
USR0000CSAU,2011-10-15,300,128
USR0000CSAU,2011-10-16,317,133
USR0000CSAU,2011-10-17,322,139
USR0000CSAU,2011-10-18,367,150
USR0000CSAU,2011-10-19,311,139
USR0000CSAU,2011-10-20,267,106
USR0000CSAU,2011-10-21,300,100
USR0000CSAU,2011-10-22,361,150
USR0000CSAU,2011-10-23,356,156
USR0000CSAU,2011-10-24,261,111
USR0000CSAU,2011-10-25,156,117
USR0000CSAU,2011-10-26,256,111
USR0000CSAU,2011-10-27,261,111
USR0000CSAU,2011-10-28,283,128
USR0000CSAU,2011-10-29,317,128
USR0000CSAU,2011-10-30,344,156
USR0000CSAU,2011-10-31,322,128
USR0000CSAU,2011-11-01,300,106
USR0000CSAU,2011-11-02,211,139
USR0000CSAU,2011-11-03,239,100
USR0000CSAU,2011-11-04,122,56
USR0000CSAU,2011-11-05,178,44
USR0000CSAU,2011-11-06,139,56
USR0000CSAU,2011-11-07,194,44
USR0000CSAU,2011-11-08,206,28
USR0000CSAU,2011-11-09,206,94
USR0000CSAU,2011-11-10,189,106
USR0000CSAU,2011-11-11,217,100
USR0000CSAU,2011-11-12,156,72
USR0000CSAU,2011-11-13,228,94
USR0000CSAU,2011-11-14,194,72
USR0000CSAU,2011-11-15,206,72
USR0000CSAU,2011-11-16,256,67
USR0000CSAU,2011-11-17,256,89
USR0000CSAU,2011-11-18,139,61
USR0000CSAU,2011-11-19,144,78
USR0000CSAU,2011-11-20,111,67
USR0000CSAU,2011-11-21,167,50
USR0000CSAU,2011-11-22,222,39
USR0000CSAU,2011-11-23,217,83
USR0000CSAU,2011-11-24,161,56
USR0000CSAU,2011-11-25,228,50
USR0000CSAU,2011-11-26,233,128
USR0000CSAU,2011-11-27,278,128
USR0000CSAU,2011-11-28,272,122
USR0000CSAU,2011-11-29,278,139
