id,date,prcp,tmax,tmin
MLM00061272,2010-01-01,NA,374,NA
MLM00061272,2010-01-02,NA,350,NA
MLM00061272,2010-01-03,NA,NA,167
MLM00061272,2010-01-04,NA,364,NA
MLM00061272,2010-01-05,NA,360,NA
MLM00061272,2010-01-06,NA,368,145
MLM00061272,2010-01-07,NA,375,NA
MLM00061272,2010-01-08,NA,360,148
MLM00061272,2010-01-09,NA,343,149
MLM00061272,2010-01-10,NA,347,NA
MLM00061272,2010-01-11,NA,349,178
MLM00061272,2010-01-12,NA,353,176
MLM00061272,2010-01-13,NA,350,NA
MLM00061272,2010-01-14,NA,366,156
MLM00061272,2010-01-15,NA,376,169
MLM00061272,2010-01-16,NA,377,NA
MLM00061272,2010-01-17,NA,360,200
MLM00061272,2010-01-18,NA,352,178
MLM00061272,2010-01-19,NA,343,NA
MLM00061272,2010-01-20,NA,366,152
MLM00061272,2010-01-21,NA,372,152
MLM00061272,2010-01-22,NA,374,142
MLM00061272,2010-01-23,NA,357,NA
MLM00061272,2010-01-24,NA,358,NA
MLM00061272,2010-01-25,NA,344,197
MLM00061272,2010-01-26,NA,344,201
MLM00061272,2010-01-27,NA,349,NA
MLM00061272,2010-01-28,NA,349,223
MLM00061272,2010-01-29,NA,354,217
MLM00061272,2010-01-30,NA,374,191
MLM00061272,2010-01-31,NA,395,NA
MLM00061272,2010-02-01,NA,359,NA
MLM00061272,2010-02-02,NA,382,170
MLM00061272,2010-02-03,NA,395,212
MLM00061272,2010-02-04,NA,400,207
MLM00061272,2010-02-05,NA,403,230
MLM00061272,2010-02-06,NA,363,NA
MLM00061272,2010-02-07,NA,355,217
MLM00061272,2010-02-08,NA,360,NA
MLM00061272,2010-02-09,NA,367,180
MLM00061272,2010-02-10,NA,374,188
MLM00061272,2010-02-11,NA,375,190
MLM00061272,2010-02-12,NA,370,NA
MLM00061272,2010-02-13,NA,399,220
MLM00061272,2010-02-14,NA,397,210
MLM00061272,2010-02-15,NA,392,236
MLM00061272,2010-02-16,NA,387,223
MLM00061272,2010-02-17,NA,394,240
MLM00061272,2010-02-18,NA,423,NA
MLM00061272,2010-02-19,NA,403,NA
MLM00061272,2010-02-20,NA,395,254
MLM00061272,2010-02-21,NA,409,246
MLM00061272,2010-02-22,NA,432,254
MLM00061272,2010-02-23,NA,430,NA
MLM00061272,2010-02-24,NA,409,NA
MLM00061272,2010-02-25,NA,420,244
MLM00061272,2010-02-26,NA,440,240
MLM00061272,2010-02-27,NA,427,227
MLM00061272,2010-02-28,NA,439,260
MLM00061272,2010-03-01,NA,437,282
MLM00061272,2010-03-02,NA,419,265
MLM00061272,2010-03-03,NA,435,252
MLM00061272,2010-03-04,NA,432,265
MLM00061272,2010-03-05,NA,427,252
MLM00061272,2010-03-06,NA,425,NA
MLM00061272,2010-03-07,NA,425,245
MLM00061272,2010-03-08,NA,412,262
MLM00061272,2010-03-09,NA,412,252
MLM00061272,2010-03-10,NA,397,NA
MLM00061272,2010-03-11,NA,397,257
MLM00061272,2010-03-12,NA,390,253
MLM00061272,2010-03-13,NA,410,242
MLM00061272,2010-03-14,NA,416,230
MLM00061272,2010-03-15,NA,418,NA
MLM00061272,2010-03-16,NA,NA,246
MLM00061272,2010-03-17,NA,372,233
MLM00061272,2010-03-18,NA,390,218
MLM00061272,2010-03-19,NA,407,240
MLM00061272,2010-03-20,NA,412,305
MLM00061272,2010-03-21,NA,404,292
MLM00061272,2010-03-22,NA,396,240
MLM00061272,2010-03-23,NA,430,NA
MLM00061272,2010-03-24,NA,399,220
MLM00061272,2010-03-25,NA,407,242
MLM00061272,2010-03-26,NA,422,267
MLM00061272,2010-03-27,NA,420,231
MLM00061272,2010-03-28,NA,426,240
MLM00061272,2010-03-29,NA,420,239
MLM00061272,2010-03-30,NA,425,NA
MLM00061272,2010-03-31,NA,431,NA
MLM00061272,2010-04-01,NA,430,NA
MLM00061272,2010-04-02,NA,434,250
MLM00061272,2010-04-03,NA,442,273
MLM00061272,2010-04-04,NA,427,260
MLM00061272,2010-04-05,NA,436,NA
MLM00061272,2010-04-06,NA,430,275
MLM00061272,2010-04-07,NA,442,270
MLM00061272,2010-04-08,NA,450,252
MLM00061272,2010-04-09,NA,NA,NA
MLM00061272,2010-04-10,NA,NA,NA
MLM00061272,2010-04-11,NA,NA,NA
MLM00061272,2010-04-12,NA,435,309
MLM00061272,2010-04-13,NA,NA,281
MLM00061272,2010-04-14,NA,400,290
MLM00061272,2010-04-15,NA,426,300
MLM00061272,2010-04-16,NA,412,NA
MLM00061272,2010-04-17,NA,435,NA
MLM00061272,2010-04-18,89,412,253
MLM00061272,2010-04-19,0,376,309
MLM00061272,2010-04-20,NA,413,299
MLM00061272,2010-04-21,NA,412,324
MLM00061272,2010-04-22,NA,417,310
MLM00061272,2010-04-23,NA,363,283
MLM00061272,2010-04-24,NA,400,298
MLM00061272,2010-04-25,NA,428,303
MLM00061272,2010-04-26,NA,439,300
MLM00061272,2010-04-27,NA,NA,294
MLM00061272,2010-04-28,10,411,270
MLM00061272,2010-04-29,0,410,295
MLM00061272,2010-04-30,NA,402,NA
MLM00061272,2010-05-01,NA,407,281
MLM00061272,2010-05-02,NA,355,NA
MLM00061272,2010-05-03,0,420,278
MLM00061272,2010-05-04,NA,447,304
