id,date,prcp,tmax,tmin
BKM00014542,2010-01-01,244,131,NA
BKM00014542,2010-01-02,267,83,NA
BKM00014542,2010-01-03,124,39,NA
BKM00014542,2010-01-04,0,35,-62
BKM00014542,2010-01-05,0,11,-4
BKM00014542,2010-01-06,71,23,NA
BKM00014542,2010-01-07,43,29,1
BKM00014542,2010-01-08,18,24,13
BKM00014542,2010-01-09,170,50,3
BKM00014542,2010-01-10,NA,67,12
BKM00014542,2010-01-11,0,35,11
BKM00014542,2010-01-12,0,30,17
BKM00014542,2010-01-13,0,31,14
BKM00014542,2010-01-14,0,NA,12
BKM00014542,2010-01-15,NA,24,NA
BKM00014542,2010-01-16,0,20,NA
BKM00014542,2010-01-17,0,13,-6
BKM00014542,2010-01-18,10,36,6
BKM00014542,2010-01-19,5,32,11
BKM00014542,2010-01-20,0,68,-12
BKM00014542,2010-01-21,0,10,-16
BKM00014542,2010-01-22,25,-10,-31
BKM00014542,2010-01-23,5,-5,-36
BKM00014542,2010-01-24,0,-16,-35
BKM00014542,2010-01-25,0,-11,NA
BKM00014542,2010-01-26,NA,NA,-38
BKM00014542,2010-01-27,33,-38,NA
BKM00014542,2010-01-28,28,-54,-148
BKM00014542,2010-01-29,3,29,-139
BKM00014542,2010-01-30,0,46,-61
BKM00014542,2010-01-31,142,17,NA
BKM00014542,2010-02-01,43,30,NA
BKM00014542,2010-02-02,0,36,-122
BKM00014542,2010-02-03,0,83,-109
BKM00014542,2010-02-04,0,77,-38
BKM00014542,2010-02-05,NA,80,14
BKM00014542,2010-02-06,69,31,NA
BKM00014542,2010-02-07,114,5,NA
BKM00014542,2010-02-08,43,-9,-46
BKM00014542,2010-02-09,5,-10,-40
BKM00014542,2010-02-10,0,-11,NA
BKM00014542,2010-02-11,43,17,-18
BKM00014542,2010-02-12,58,8,NA
BKM00014542,2010-02-13,140,34,NA
BKM00014542,2010-02-14,10,14,-84
BKM00014542,2010-02-15,0,51,-16
BKM00014542,2010-02-16,10,55,-27
BKM00014542,2010-02-17,3,78,7
BKM00014542,2010-02-18,0,134,NA
BKM00014542,2010-02-19,5,143,-2
BKM00014542,2010-02-20,13,132,NA
BKM00014542,2010-02-21,325,95,NA
BKM00014542,2010-02-22,5,124,-8
BKM00014542,2010-02-23,0,101,-7
BKM00014542,2010-02-24,10,140,33
BKM00014542,2010-02-25,0,182,NA
BKM00014542,2010-02-26,0,156,20
BKM00014542,2010-02-27,23,153,NA
BKM00014542,2010-02-28,3,179,3
BKM00014542,2010-03-01,0,189,90
BKM00014542,2010-03-02,257,115,NA
BKM00014542,2010-03-03,203,68,8
BKM00014542,2010-03-04,20,58,NA
BKM00014542,2010-03-05,218,56,-3
BKM00014542,2010-03-06,0,44,NA
BKM00014542,2010-03-07,0,55,-56
BKM00014542,2010-03-08,0,13,-8
BKM00014542,2010-03-09,13,15,-20
BKM00014542,2010-03-10,112,NA,-30
BKM00014542,2010-03-11,117,37,-24
