id,date,prcp,tmax,tmin
NGM00061099,2010-01-01,NA,345,200
NGM00061099,2010-01-02,NA,345,200
NGM00061099,2010-01-03,NA,348,187
NGM00061099,2010-01-04,NA,350,180
NGM00061099,2010-01-05,NA,350,193
NGM00061099,2010-01-06,NA,355,197
NGM00061099,2010-01-07,NA,NA,197
NGM00061099,2010-01-08,NA,370,195
NGM00061099,2010-01-09,NA,364,185
NGM00061099,2010-01-10,NA,370,195
NGM00061099,2010-01-11,NA,365,182
NGM00061099,2010-01-12,NA,367,200
NGM00061099,2010-01-13,NA,382,NA
NGM00061099,2010-01-14,NA,374,198
NGM00061099,2010-01-15,NA,365,197
NGM00061099,2010-01-16,NA,370,187
NGM00061099,2010-01-17,300,360,190
NGM00061099,2010-01-18,0,320,210
NGM00061099,2010-01-19,NA,319,175
NGM00061099,2010-01-20,NA,NA,190
NGM00061099,2010-01-21,NA,340,193
NGM00061099,2010-01-22,NA,345,205
NGM00061099,2010-01-23,NA,346,NA
NGM00061099,2010-01-24,NA,360,200
NGM00061099,2010-01-25,NA,374,210
NGM00061099,2010-01-26,NA,384,225
NGM00061099,2010-01-27,NA,385,218
NGM00061099,2010-01-28,NA,NA,225
NGM00061099,2010-01-29,NA,380,249
NGM00061099,2010-01-30,NA,382,215
NGM00061099,2010-01-31,NA,375,210
NGM00061099,2010-02-01,NA,375,225
NGM00061099,2010-02-02,NA,375,220
NGM00061099,2010-02-03,NA,382,200
NGM00061099,2010-02-04,NA,385,245
NGM00061099,2010-02-05,NA,365,230
NGM00061099,2010-02-06,NA,348,230
NGM00061099,2010-02-07,NA,340,NA
NGM00061099,2010-02-08,NA,352,184
NGM00061099,2010-02-09,NA,375,200
NGM00061099,2010-02-10,NA,380,200
NGM00061099,2010-02-11,NA,380,224
NGM00061099,2010-02-12,NA,395,235
NGM00061099,2010-02-13,NA,375,240
NGM00061099,2010-02-14,NA,406,245
NGM00061099,2010-02-15,NA,408,245
NGM00061099,2010-02-16,NA,412,246
NGM00061099,2010-02-17,NA,420,261
NGM00061099,2010-02-18,NA,425,258
NGM00061099,2010-02-19,NA,415,276
NGM00061099,2010-02-20,NA,435,242
NGM00061099,2010-02-21,NA,434,263
NGM00061099,2010-02-22,NA,425,270
NGM00061099,2010-02-23,NA,426,234
NGM00061099,2010-02-24,NA,425,235
NGM00061099,2010-02-25,NA,420,264
NGM00061099,2010-02-26,NA,412,235
NGM00061099,2010-02-27,NA,420,285
NGM00061099,2010-02-28,NA,414,280
NGM00061099,2010-03-01,NA,415,263
NGM00061099,2010-03-02,NA,415,260
NGM00061099,2010-03-03,NA,417,274
