id,date,prcp,tmax,tmin
LAM00048940,2010-01-01,0,305,NA
LAM00048940,2010-01-02,NA,NA,210
LAM00048940,2010-01-03,NA,314,216
LAM00048940,2010-01-04,NA,309,212
LAM00048940,2010-01-05,NA,NA,210
LAM00048940,2010-01-06,NA,327,208
LAM00048940,2010-01-07,NA,245,NA
LAM00048940,2010-01-08,41,NA,205
LAM00048940,2010-01-09,0,NA,195
LAM00048940,2010-01-10,NA,317,185
LAM00048940,2010-01-11,NA,320,185
LAM00048940,2010-01-12,NA,295,NA
LAM00048940,2010-01-13,NA,260,175
LAM00048940,2010-01-14,NA,264,160
LAM00048940,2010-01-15,NA,NA,165
LAM00048940,2010-01-16,NA,290,172
LAM00048940,2010-01-17,NA,NA,185
LAM00048940,2010-01-18,NA,282,163
LAM00048940,2010-01-19,NA,310,155
LAM00048940,2010-01-20,NA,290,190
LAM00048940,2010-01-21,NA,NA,215
LAM00048940,2010-01-22,150,245,207
LAM00048940,2010-01-23,239,270,215
LAM00048940,2010-01-24,0,NA,NA
LAM00048940,2010-01-25,NA,305,200
LAM00048940,2010-01-26,NA,305,200
LAM00048940,2010-01-27,NA,297,200
LAM00048940,2010-01-28,NA,325,192
LAM00048940,2010-01-29,NA,327,205
LAM00048940,2010-01-30,NA,335,215
LAM00048940,2010-01-31,NA,337,206
LAM00048940,2010-02-01,NA,335,205
LAM00048940,2010-02-02,NA,343,205
LAM00048940,2010-02-03,NA,340,202
LAM00048940,2010-02-04,NA,NA,210
LAM00048940,2010-02-05,NA,330,225
LAM00048940,2010-02-06,NA,330,220
LAM00048940,2010-02-07,NA,330,217
LAM00048940,2010-02-08,NA,NA,216
LAM00048940,2010-02-09,NA,NA,210
LAM00048940,2010-02-10,NA,355,208
LAM00048940,2010-02-11,NA,361,204
LAM00048940,2010-02-12,NA,352,210
LAM00048940,2010-02-13,NA,316,218
LAM00048940,2010-02-14,NA,338,220
LAM00048940,2010-02-15,NA,NA,221
LAM00048940,2010-02-16,NA,313,224
LAM00048940,2010-02-17,NA,NA,NA
LAM00048940,2010-02-18,NA,NA,197
LAM00048940,2010-02-19,NA,NA,NA
LAM00048940,2010-02-20,NA,276,170
LAM00048940,2010-02-21,NA,312,185
LAM00048940,2010-02-22,NA,334,200
LAM00048940,2010-02-23,NA,335,206
LAM00048940,2010-02-24,NA,355,233
LAM00048940,2010-02-25,NA,347,200
LAM00048940,2010-02-26,NA,355,195
LAM00048940,2010-02-27,NA,352,200
LAM00048940,2010-02-28,NA,356,205
LAM00048940,2010-03-01,NA,359,NA
LAM00048940,2010-03-02,NA,376,NA
LAM00048940,2010-03-03,NA,369,190
LAM00048940,2010-03-04,NA,372,200
LAM00048940,2010-03-05,NA,364,198
LAM00048940,2010-03-06,NA,367,215
LAM00048940,2010-03-07,NA,366,224
LAM00048940,2010-03-08,NA,367,228
LAM00048940,2010-03-09,NA,318,NA
LAM00048940,2010-03-10,NA,NA,182
LAM00048940,2010-03-11,NA,264,182
LAM00048940,2010-03-12,NA,321,177
LAM00048940,2010-03-13,NA,358,215
LAM00048940,2010-03-14,NA,368,220
LAM00048940,2010-03-15,NA,369,227
LAM00048940,2010-03-16,NA,364,NA
LAM00048940,2010-03-17,NA,NA,234
LAM00048940,2010-03-18,NA,315,NA
LAM00048940,2010-03-19,NA,NA,215
LAM00048940,2010-03-20,NA,352,224
LAM00048940,2010-03-21,99,320,NA
LAM00048940,2010-03-22,71,343,235
LAM00048940,2010-03-23,5,354,235
LAM00048940,2010-03-24,0,387,NA
LAM00048940,2010-03-25,NA,NA,NA
LAM00048940,2010-03-26,NA,282,210
LAM00048940,2010-03-27,NA,297,198
LAM00048940,2010-03-28,NA,306,215
LAM00048940,2010-03-29,NA,NA,222
LAM00048940,2010-03-30,NA,350,200
LAM00048940,2010-03-31,NA,364,235
LAM00048940,2010-04-01,NA,360,214
LAM00048940,2010-04-02,NA,377,249
LAM00048940,2010-04-03,NA,385,278
LAM00048940,2010-04-04,NA,380,268
LAM00048940,2010-04-05,20,380,269
LAM00048940,2010-04-06,0,395,265
LAM00048940,2010-04-07,NA,395,270
LAM00048940,2010-04-08,NA,377,NA
LAM00048940,2010-04-09,79,NA,NA
LAM00048940,2010-04-10,0,366,260
LAM00048940,2010-04-11,NA,390,255
LAM00048940,2010-04-12,NA,390,246
LAM00048940,2010-04-13,NA,387,NA
LAM00048940,2010-04-14,NA,398,256
LAM00048940,2010-04-15,NA,385,NA
LAM00048940,2010-04-16,259,315,225
LAM00048940,2010-04-17,180,321,250
LAM00048940,2010-04-18,0,350,247
LAM00048940,2010-04-19,20,356,NA
LAM00048940,2010-04-20,10,347,230
LAM00048940,2010-04-21,0,375,260
LAM00048940,2010-04-22,NA,386,NA
LAM00048940,2010-04-23,NA,360,NA
LAM00048940,2010-04-24,20,320,237
LAM00048940,2010-04-25,0,347,NA
LAM00048940,2010-04-26,NA,374,NA
LAM00048940,2010-04-27,NA,340,NA
LAM00048940,2010-04-28,61,326,214
LAM00048940,2010-04-29,0,346,235
LAM00048940,2010-04-30,NA,NA,256
LAM00048940,2010-05-01,NA,300,NA
LAM00048940,2010-05-02,NA,353,240
LAM00048940,2010-05-03,NA,NA,NA
LAM00048940,2010-05-04,NA,355,NA
LAM00048940,2010-05-05,NA,372,NA
LAM00048940,2010-05-06,NA,390,284
LAM00048940,2010-05-07,10,385,NA
LAM00048940,2010-05-08,20,391,250
