id,date,prcp,tmax,tmin
ID000097340,2010-01-01,NA,342,250
ID000097340,2010-01-02,NA,342,250
ID000097340,2010-01-03,NA,340,248
ID000097340,2010-01-04,NA,347,258
ID000097340,2010-01-05,NA,346,256
ID000097340,2010-01-06,NA,344,256
ID000097340,2010-01-07,NA,337,224
ID000097340,2010-01-08,NA,340,242
ID000097340,2010-01-09,NA,336,236
ID000097340,2010-01-10,NA,324,240
ID000097340,2010-01-11,NA,344,228
ID000097340,2010-01-12,NA,342,236
ID000097340,2010-01-13,NA,330,232
ID000097340,2010-01-14,NA,338,242
ID000097340,2010-01-15,NA,320,244
ID000097340,2010-01-16,NA,296,242
ID000097340,2010-01-17,NA,298,242
ID000097340,2010-01-18,NA,304,238
ID000097340,2010-01-19,NA,303,230
ID000097340,2010-01-20,NA,NA,234
ID000097340,2010-01-21,NA,318,242
ID000097340,2010-01-22,NA,324,242
ID000097340,2010-01-23,NA,322,234
ID000097340,2010-01-24,NA,326,232
ID000097340,2010-01-25,NA,325,242
ID000097340,2010-01-26,NA,322,242
ID000097340,2010-01-27,NA,322,234
ID000097340,2010-01-28,NA,324,236
ID000097340,2010-01-29,NA,322,230
ID000097340,2010-01-30,NA,320,238
ID000097340,2010-01-31,NA,336,240
ID000097340,2010-02-01,NA,332,232
ID000097340,2010-02-02,NA,330,237
ID000097340,2010-02-03,NA,324,238
ID000097340,2010-02-04,NA,324,240
ID000097340,2010-02-05,NA,320,240
ID000097340,2010-02-06,NA,318,240
ID000097340,2010-02-07,NA,314,236
ID000097340,2010-02-08,NA,320,234
ID000097340,2010-02-09,NA,326,238
ID000097340,2010-02-10,NA,324,237
ID000097340,2010-02-11,NA,324,238
ID000097340,2010-02-12,NA,NA,238
ID000097340,2010-02-13,NA,340,242
ID000097340,2010-02-14,NA,334,240
ID000097340,2010-02-15,NA,332,244
ID000097340,2010-02-16,NA,334,242
ID000097340,2010-02-17,NA,352,242
ID000097340,2010-02-18,NA,330,244
ID000097340,2010-02-19,NA,338,248
ID000097340,2010-02-20,NA,342,246
ID000097340,2010-02-21,NA,338,238
ID000097340,2010-02-22,NA,NA,244
ID000097340,2010-02-23,NA,342,248
ID000097340,2010-02-24,NA,322,250
ID000097340,2010-02-25,NA,344,244
ID000097340,2010-02-26,NA,348,238
ID000097340,2010-02-27,NA,352,244
ID000097340,2010-02-28,NA,338,255
ID000097340,2010-03-01,NA,354,242
ID000097340,2010-03-02,NA,330,248
ID000097340,2010-03-03,NA,332,248
ID000097340,2010-03-04,NA,333,240
ID000097340,2010-03-05,NA,326,236
ID000097340,2010-03-06,NA,NA,250
ID000097340,2010-03-07,NA,334,NA
ID000097340,2010-03-08,NA,332,NA
ID000097340,2010-03-09,NA,328,234
ID000097340,2010-03-10,NA,336,238
ID000097340,2010-03-11,NA,326,NA
ID000097340,2010-03-12,NA,332,240
ID000097340,2010-03-13,NA,342,226
ID000097340,2010-03-14,NA,327,NA
ID000097340,2010-03-15,NA,326,240
ID000097340,2010-03-16,NA,330,232
ID000097340,2010-03-17,NA,330,NA
ID000097340,2010-03-18,NA,334,236
ID000097340,2010-03-19,NA,346,238
ID000097340,2010-03-20,NA,352,244
ID000097340,2010-03-21,NA,334,238
ID000097340,2010-03-22,NA,336,240
ID000097340,2010-03-23,NA,348,236
ID000097340,2010-03-24,NA,344,240
ID000097340,2010-03-25,NA,328,242
ID000097340,2010-03-26,NA,341,240
ID000097340,2010-03-27,NA,332,240
ID000097340,2010-03-28,NA,334,232
ID000097340,2010-03-29,NA,330,238
ID000097340,2010-03-30,NA,NA,238
ID000097340,2010-03-31,NA,334,NA
ID000097340,2010-04-01,NA,332,242
ID000097340,2010-04-02,NA,NA,232
ID000097340,2010-04-03,NA,NA,239
ID000097340,2010-04-04,NA,328,238
ID000097340,2010-04-05,NA,328,238
ID000097340,2010-04-06,NA,342,236
ID000097340,2010-04-07,NA,330,238
ID000097340,2010-04-08,NA,332,240
ID000097340,2010-04-09,NA,332,234
ID000097340,2010-04-10,NA,334,236
ID000097340,2010-04-11,NA,344,236
ID000097340,2010-04-12,NA,332,240
ID000097340,2010-04-13,NA,329,246
ID000097340,2010-04-14,NA,NA,242
ID000097340,2010-04-15,NA,322,240
ID000097340,2010-04-16,NA,324,241
ID000097340,2010-04-17,NA,NA,NA
ID000097340,2010-04-18,NA,322,242
ID000097340,2010-04-19,NA,302,240
ID000097340,2010-04-20,NA,322,242
ID000097340,2010-04-21,NA,328,242
ID000097340,2010-04-22,NA,NA,242
ID000097340,2010-04-23,NA,320,NA
ID000097340,2010-04-24,NA,310,252
ID000097340,2010-04-25,NA,320,250
ID000097340,2010-04-26,NA,320,NA
ID000097340,2010-04-27,NA,324,226
ID000097340,2010-04-28,NA,318,228
ID000097340,2010-04-29,NA,324,234
ID000097340,2010-04-30,NA,NA,240
ID000097340,2010-05-01,NA,332,240
ID000097340,2010-05-02,NA,324,NA
ID000097340,2010-05-03,NA,324,248
ID000097340,2010-05-04,NA,332,242
ID000097340,2010-05-05,NA,320,254
ID000097340,2010-05-06,NA,326,246
ID000097340,2010-05-07,NA,326,254
ID000097340,2010-05-08,NA,318,256
ID000097340,2010-05-09,NA,326,244
ID000097340,2010-05-10,NA,324,238
ID000097340,2010-05-11,NA,326,236
ID000097340,2010-05-12,NA,316,236
ID000097340,2010-05-13,NA,320,237
ID000097340,2010-05-14,NA,302,242
ID000097340,2010-05-15,NA,320,242
ID000097340,2010-05-16,NA,330,240
ID000097340,2010-05-17,NA,312,244
ID000097340,2010-05-18,NA,312,246
ID000097340,2010-05-19,NA,320,242
ID000097340,2010-05-20,NA,316,224
ID000097340,2010-05-21,NA,316,244
ID000097340,2010-05-22,NA,318,240
ID000097340,2010-05-23,NA,NA,238
ID000097340,2010-05-24,NA,319,240
ID000097340,2010-05-25,NA,320,240
ID000097340,2010-05-26,NA,320,246
ID000097340,2010-05-27,NA,316,NA
ID000097340,2010-05-28,NA,312,234
ID000097340,2010-05-29,NA,314,232
ID000097340,2010-05-30,NA,316,234
ID000097340,2010-05-31,NA,323,236
ID000097340,2010-06-01,NA,316,230
ID000097340,2010-06-02,NA,318,234
ID000097340,2010-06-03,NA,320,236
ID000097340,2010-06-04,NA,316,NA
ID000097340,2010-06-05,NA,312,NA
ID000097340,2010-06-06,NA,320,200
ID000097340,2010-06-07,NA,316,206
ID000097340,2010-06-08,NA,312,230
ID000097340,2010-06-09,NA,314,230
ID000097340,2010-06-10,NA,320,NA
ID000097340,2010-06-11,NA,318,NA
ID000097340,2010-06-12,NA,310,220
ID000097340,2010-06-13,NA,312,230
ID000097340,2010-06-14,NA,320,224
ID000097340,2010-06-15,NA,320,NA
ID000097340,2010-06-16,NA,322,218
ID000097340,2010-06-17,NA,320,220
ID000097340,2010-06-18,NA,322,216
ID000097340,2010-06-19,NA,320,NA
ID000097340,2010-06-20,NA,314,204
ID000097340,2010-06-21,NA,314,208
ID000097340,2010-06-22,NA,318,NA
ID000097340,2010-06-23,NA,318,NA
ID000097340,2010-06-24,NA,314,208
ID000097340,2010-06-25,NA,324,218
ID000097340,2010-06-26,NA,324,238
ID000097340,2010-06-27,NA,326,NA
ID000097340,2010-06-28,NA,324,204
ID000097340,2010-06-29,NA,320,208
ID000097340,2010-06-30,NA,332,230
ID000097340,2010-07-01,NA,296,224
ID000097340,2010-07-02,NA,299,226
ID000097340,2010-07-03,NA,314,234
ID000097340,2010-07-04,NA,320,232
ID000097340,2010-07-05,NA,322,232
ID000097340,2010-07-06,NA,320,228
ID000097340,2010-07-07,NA,308,236
ID000097340,2010-07-08,NA,314,230
ID000097340,2010-07-09,NA,NA,232
ID000097340,2010-07-10,NA,327,224
ID000097340,2010-07-11,NA,322,222
ID000097340,2010-07-12,NA,320,NA
ID000097340,2010-07-13,NA,316,216
ID000097340,2010-07-14,NA,332,210
ID000097340,2010-07-15,NA,312,206
ID000097340,2010-07-16,NA,316,206
ID000097340,2010-07-17,NA,318,204
ID000097340,2010-07-18,NA,306,206
ID000097340,2010-07-19,NA,320,204
ID000097340,2010-07-20,NA,322,202
ID000097340,2010-07-21,NA,322,206
ID000097340,2010-07-22,NA,308,NA
ID000097340,2010-07-23,NA,310,196
ID000097340,2010-07-24,NA,306,205
ID000097340,2010-07-25,NA,320,209
ID000097340,2010-07-26,NA,NA,240
ID000097340,2010-07-27,NA,326,244
ID000097340,2010-07-28,NA,326,246
ID000097340,2010-07-29,NA,322,NA
ID000097340,2010-07-30,NA,326,NA
ID000097340,2010-07-31,NA,318,200
ID000097340,2010-08-01,NA,328,206
ID000097340,2010-08-02,NA,307,212
ID000097340,2010-08-03,NA,312,248
ID000097340,2010-08-04,NA,320,NA
ID000097340,2010-08-05,NA,317,204
ID000097340,2010-08-06,NA,322,200
ID000097340,2010-08-07,NA,320,202
ID000097340,2010-08-08,NA,308,NA
ID000097340,2010-08-09,NA,312,NA
ID000097340,2010-08-10,NA,324,182
ID000097340,2010-08-11,NA,326,192
ID000097340,2010-08-12,NA,318,226
ID000097340,2010-08-13,NA,312,213
ID000097340,2010-08-14,NA,330,NA
ID000097340,2010-08-15,NA,327,194
ID000097340,2010-08-16,NA,307,190
ID000097340,2010-08-17,NA,304,202
ID000097340,2010-08-18,NA,318,208
ID000097340,2010-08-19,NA,NA,208
ID000097340,2010-08-20,NA,334,220
ID000097340,2010-08-21,NA,342,224
ID000097340,2010-08-22,NA,NA,232
ID000097340,2010-08-23,NA,327,234
ID000097340,2010-08-24,NA,334,NA
ID000097340,2010-08-25,NA,338,NA
ID000097340,2010-08-26,NA,312,204
ID000097340,2010-08-27,NA,NA,204
ID000097340,2010-08-28,NA,316,212
ID000097340,2010-08-29,NA,336,224
ID000097340,2010-08-30,NA,332,224
ID000097340,2010-08-31,NA,326,NA
ID000097340,2010-09-01,NA,328,NA
ID000097340,2010-09-02,NA,314,196
ID000097340,2010-09-03,NA,322,230
ID000097340,2010-09-04,NA,NA,232
ID000097340,2010-09-05,NA,324,236
ID000097340,2010-09-06,NA,326,228
ID000097340,2010-09-07,NA,326,242
ID000097340,2010-09-08,NA,330,236
ID000097340,2010-09-09,NA,324,240
ID000097340,2010-09-10,NA,332,NA
ID000097340,2010-09-11,NA,333,NA
ID000097340,2010-09-12,NA,332,230
ID000097340,2010-09-13,NA,324,228
ID000097340,2010-09-14,NA,326,226
ID000097340,2010-09-15,NA,330,224
ID000097340,2010-09-16,NA,320,NA
ID000097340,2010-09-17,NA,330,224
ID000097340,2010-09-18,NA,330,224
ID000097340,2010-09-19,NA,326,224
ID000097340,2010-09-20,NA,324,NA
ID000097340,2010-09-21,NA,328,242
ID000097340,2010-09-22,NA,316,242
ID000097340,2010-09-23,NA,334,236
ID000097340,2010-09-24,NA,336,246
ID000097340,2010-09-25,NA,330,226
ID000097340,2010-09-26,NA,NA,NA
ID000097340,2010-09-27,NA,332,228
ID000097340,2010-09-28,NA,334,238
