id,date,prcp,tmax,tmin
KNM00047025,2010-01-01,NA,-14,NA
KNM00047025,2010-01-02,NA,3,NA
KNM00047025,2010-01-03,NA,-10,-129
KNM00047025,2010-01-04,0,-27,NA
KNM00047025,2010-01-05,NA,-16,NA
KNM00047025,2010-01-06,NA,11,-123
KNM00047025,2010-01-07,NA,33,NA
KNM00047025,2010-01-08,NA,24,-90
KNM00047025,2010-01-09,NA,9,-80
KNM00047025,2010-01-10,NA,26,-83
KNM00047025,2010-01-11,NA,-5,NA
KNM00047025,2010-01-12,71,-29,NA
KNM00047025,2010-01-13,NA,-45,-180
KNM00047025,2010-01-14,NA,-35,-181
KNM00047025,2010-01-15,NA,-6,NA
KNM00047025,2010-01-16,NA,9,-141
KNM00047025,2010-01-17,NA,16,NA
KNM00047025,2010-01-18,NA,41,-75
KNM00047025,2010-01-19,NA,43,-57
KNM00047025,2010-01-20,NA,64,NA
KNM00047025,2010-01-21,NA,-4,NA
KNM00047025,2010-01-22,NA,9,NA
KNM00047025,2010-01-23,NA,44,-102
KNM00047025,2010-01-24,NA,31,-73
KNM00047025,2010-01-25,NA,14,NA
KNM00047025,2010-01-26,NA,57,-87
KNM00047025,2010-01-27,NA,35,-68
KNM00047025,2010-01-28,NA,32,NA
KNM00047025,2010-01-29,NA,57,-93
KNM00047025,2010-01-30,NA,51,-59
KNM00047025,2010-01-31,NA,49,-58
KNM00047025,2010-02-01,13,-9,NA
KNM00047025,2010-02-02,NA,-24,NA
KNM00047025,2010-02-03,NA,-17,-158
KNM00047025,2010-02-04,NA,-5,-107
KNM00047025,2010-02-05,NA,-1,-108
KNM00047025,2010-02-06,NA,28,-103
KNM00047025,2010-02-07,NA,21,-83
KNM00047025,2010-02-08,NA,74,-54
KNM00047025,2010-02-09,NA,76,NA
KNM00047025,2010-02-10,20,-9,NA
KNM00047025,2010-02-11,NA,-18,-83
KNM00047025,2010-02-12,NA,-21,-79
KNM00047025,2010-02-13,NA,-20,NA
KNM00047025,2010-02-14,NA,11,-88
KNM00047025,2010-02-15,NA,-12,NA
KNM00047025,2010-02-16,NA,-12,-93
KNM00047025,2010-02-17,NA,NA,-98
KNM00047025,2010-02-18,NA,17,-78
KNM00047025,2010-02-19,NA,24,-88
KNM00047025,2010-02-20,NA,20,-56
KNM00047025,2010-02-21,NA,50,-28
KNM00047025,2010-02-22,NA,47,-24
KNM00047025,2010-02-23,NA,99,-19
KNM00047025,2010-02-24,NA,167,-18
KNM00047025,2010-02-25,23,66,NA
KNM00047025,2010-02-26,NA,17,NA
KNM00047025,2010-02-27,0,0,NA
KNM00047025,2010-02-28,NA,23,NA
KNM00047025,2010-03-01,25,-12,-55
KNM00047025,2010-03-02,NA,28,-44
KNM00047025,2010-03-03,NA,19,-33
KNM00047025,2010-03-04,NA,52,7
KNM00047025,2010-03-05,NA,81,NA
KNM00047025,2010-03-06,NA,13,NA
KNM00047025,2010-03-07,NA,-2,NA
KNM00047025,2010-03-08,0,-12,-58
KNM00047025,2010-03-09,0,-7,-44
KNM00047025,2010-03-10,NA,15,NA
KNM00047025,2010-03-11,NA,101,-53
KNM00047025,2010-03-12,NA,98,NA
KNM00047025,2010-03-13,NA,53,-40
KNM00047025,2010-03-14,NA,64,-24
KNM00047025,2010-03-15,180,68,NA
KNM00047025,2010-03-16,NA,54,NA
KNM00047025,2010-03-17,NA,40,NA
KNM00047025,2010-03-18,NA,44,-54
KNM00047025,2010-03-19,NA,70,-36
KNM00047025,2010-03-20,102,29,NA
KNM00047025,2010-03-21,NA,85,-11
KNM00047025,2010-03-22,NA,67,10
KNM00047025,2010-03-23,NA,71,NA
KNM00047025,2010-03-24,NA,102,-5
KNM00047025,2010-03-25,5,54,NA
KNM00047025,2010-03-26,NA,41,-53
KNM00047025,2010-03-27,NA,42,-31
KNM00047025,2010-03-28,NA,NA,NA
KNM00047025,2010-03-29,NA,62,-37
KNM00047025,2010-03-30,NA,90,-22
