id,date,prcp,tmax,tmin
PEM00084735,2010-01-01,NA,200,60
PEM00084735,2010-01-02,NA,190,NA
PEM00084735,2010-01-03,NA,NA,61
PEM00084735,2010-01-04,71,188,69
PEM00084735,2010-01-05,0,NA,55
PEM00084735,2010-01-06,NA,204,74
PEM00084735,2010-01-07,NA,NA,34
PEM00084735,2010-01-08,NA,NA,NA
PEM00084735,2010-01-09,NA,206,80
PEM00084735,2010-01-10,NA,NA,NA
PEM00084735,2010-01-11,NA,190,80
PEM00084735,2010-01-12,NA,NA,70
PEM00084735,2010-01-13,NA,NA,NA
PEM00084735,2010-01-14,NA,190,NA
PEM00084735,2010-01-15,NA,NA,NA
PEM00084735,2010-01-16,NA,NA,NA
PEM00084735,2010-01-17,NA,210,NA
PEM00084735,2010-01-18,NA,190,NA
PEM00084735,2010-01-19,NA,NA,70
PEM00084735,2010-01-20,NA,180,NA
PEM00084735,2010-01-21,NA,180,80
PEM00084735,2010-01-22,NA,NA,70
PEM00084735,2010-01-23,NA,NA,NA
PEM00084735,2010-01-24,130,NA,70
PEM00084735,2010-01-25,150,160,70
PEM00084735,2010-01-26,119,NA,60
PEM00084735,2010-01-27,0,160,70
PEM00084735,2010-01-28,NA,NA,NA
PEM00084735,2010-01-29,30,170,50
PEM00084735,2010-01-30,NA,NA,NA
PEM00084735,2010-01-31,NA,NA,46
PEM00084735,2010-02-01,20,195,53
PEM00084735,2010-02-02,NA,NA,NA
PEM00084735,2010-02-03,NA,NA,80
PEM00084735,2010-02-04,NA,NA,NA
PEM00084735,2010-02-05,NA,NA,NA
PEM00084735,2010-02-06,NA,180,NA
PEM00084735,2010-02-07,NA,NA,NA
PEM00084735,2010-02-08,NA,195,25
PEM00084735,2010-02-09,NA,NA,54
PEM00084735,2010-02-10,20,NA,50
PEM00084735,2010-02-11,0,230,70
PEM00084735,2010-02-12,NA,183,NA
PEM00084735,2010-02-13,NA,NA,NA
PEM00084735,2010-02-14,NA,194,NA
PEM00084735,2010-02-15,NA,NA,71
PEM00084735,2010-02-16,NA,198,64
PEM00084735,2010-02-17,51,205,64
PEM00084735,2010-02-18,160,193,70
PEM00084735,2010-02-19,NA,NA,NA
PEM00084735,2010-02-20,NA,194,64
PEM00084735,2010-02-21,NA,192,64
PEM00084735,2010-02-22,30,172,70
PEM00084735,2010-02-23,NA,NA,NA
PEM00084735,2010-02-24,NA,NA,NA
PEM00084735,2010-02-25,10,184,54
PEM00084735,2010-02-26,10,162,70
PEM00084735,2010-02-27,NA,NA,NA
PEM00084735,2010-02-28,30,NA,62
PEM00084735,2010-03-01,0,174,57
PEM00084735,2010-03-02,140,180,70
PEM00084735,2010-03-03,0,181,80
PEM00084735,2010-03-04,NA,NA,NA
PEM00084735,2010-03-05,NA,NA,NA
PEM00084735,2010-03-06,NA,NA,NA
PEM00084735,2010-03-07,NA,183,34
PEM00084735,2010-03-08,NA,NA,NA
PEM00084735,2010-03-09,NA,NA,NA
PEM00084735,2010-03-10,NA,NA,NA
PEM00084735,2010-03-11,NA,182,40
PEM00084735,2010-03-12,NA,NA,71
PEM00084735,2010-03-13,10,NA,41
PEM00084735,2010-03-14,NA,NA,NA
PEM00084735,2010-03-15,NA,183,NA
PEM00084735,2010-03-16,NA,NA,NA
PEM00084735,2010-03-17,NA,NA,NA
PEM00084735,2010-03-18,NA,214,61
PEM00084735,2010-03-19,NA,NA,NA
PEM00084735,2010-03-20,NA,213,38
PEM00084735,2010-03-21,NA,NA,NA
PEM00084735,2010-03-22,NA,211,41
PEM00084735,2010-03-23,NA,202,41
PEM00084735,2010-03-24,NA,217,27
PEM00084735,2010-03-25,NA,204,32
PEM00084735,2010-03-26,NA,181,42
PEM00084735,2010-03-27,NA,NA,NA
PEM00084735,2010-03-28,NA,NA,NA
PEM00084735,2010-03-29,3,NA,45
PEM00084735,2010-03-30,10,181,72
PEM00084735,2010-03-31,NA,NA,NA
PEM00084735,2010-04-01,NA,NA,NA
PEM00084735,2010-04-02,NA,204,5
PEM00084735,2010-04-03,NA,NA,NA
PEM00084735,2010-04-04,NA,NA,72
PEM00084735,2010-04-05,NA,NA,NA
PEM00084735,2010-04-06,NA,193,NA
PEM00084735,2010-04-07,NA,NA,NA
PEM00084735,2010-04-08,NA,NA,34
PEM00084735,2010-04-09,NA,NA,NA
