id,date,prcp,tmax,tmin
ARM00087448,2010-01-01,371,298,143
ARM00087448,2010-01-02,NA,NA,150
ARM00087448,2010-01-03,0,326,192
ARM00087448,2010-01-04,221,NA,160
ARM00087448,2010-01-05,0,NA,176
ARM00087448,2010-01-06,0,348,101
ARM00087448,2010-01-07,0,NA,126
ARM00087448,2010-01-08,NA,315,128
ARM00087448,2010-01-09,NA,NA,151
ARM00087448,2010-01-10,0,331,167
ARM00087448,2010-01-11,NA,NA,188
ARM00087448,2010-01-12,10,363,112
ARM00087448,2010-01-13,0,NA,97
ARM00087448,2010-01-14,NA,NA,110
ARM00087448,2010-01-15,NA,NA,145
ARM00087448,2010-01-16,NA,NA,NA
ARM00087448,2010-01-17,NA,375,170
ARM00087448,2010-01-18,160,335,148
ARM00087448,2010-01-19,10,NA,155
ARM00087448,2010-01-20,0,NA,115
ARM00087448,2010-01-21,NA,NA,150
ARM00087448,2010-01-22,NA,NA,200
ARM00087448,2010-01-23,NA,NA,203
ARM00087448,2010-01-24,NA,NA,176
ARM00087448,2010-01-25,NA,356,162
ARM00087448,2010-01-26,NA,NA,186
ARM00087448,2010-01-27,NA,382,190
ARM00087448,2010-01-28,NA,NA,214
ARM00087448,2010-01-29,NA,NA,205
ARM00087448,2010-01-30,170,NA,184
ARM00087448,2010-01-31,0,264,188
ARM00087448,2010-02-01,0,NA,193
ARM00087448,2010-02-02,NA,NA,209
ARM00087448,2010-02-03,71,342,180
ARM00087448,2010-02-04,30,NA,148
ARM00087448,2010-02-05,0,280,170
ARM00087448,2010-02-06,109,NA,200
ARM00087448,2010-02-07,41,NA,186
ARM00087448,2010-02-08,0,300,150
ARM00087448,2010-02-09,NA,NA,156
ARM00087448,2010-02-10,170,377,156
ARM00087448,2010-02-11,0,NA,152
ARM00087448,2010-02-12,NA,NA,192
ARM00087448,2010-02-13,0,285,NA
ARM00087448,2010-02-14,569,NA,132
ARM00087448,2010-02-15,0,272,168
ARM00087448,2010-02-16,30,270,NA
ARM00087448,2010-02-17,0,NA,178
ARM00087448,2010-02-18,NA,NA,188
ARM00087448,2010-02-19,NA,311,203
ARM00087448,2010-02-20,NA,230,NA
ARM00087448,2010-02-21,NA,NA,188
ARM00087448,2010-02-22,0,302,NA
ARM00087448,2010-02-23,NA,288,146
ARM00087448,2010-02-24,NA,272,144
ARM00087448,2010-02-25,NA,NA,116
ARM00087448,2010-02-26,41,272,162
ARM00087448,2010-02-27,0,NA,122
ARM00087448,2010-02-28,NA,NA,120
ARM00087448,2010-03-01,NA,NA,163
ARM00087448,2010-03-02,NA,320,160
ARM00087448,2010-03-03,NA,288,148
ARM00087448,2010-03-04,NA,NA,123
ARM00087448,2010-03-05,NA,NA,141
ARM00087448,2010-03-06,NA,NA,155
ARM00087448,2010-03-07,NA,354,200
ARM00087448,2010-03-08,NA,361,NA
ARM00087448,2010-03-09,NA,233,144
ARM00087448,2010-03-10,NA,NA,136
ARM00087448,2010-03-11,NA,NA,140
ARM00087448,2010-03-12,150,311,157
ARM00087448,2010-03-13,10,NA,138
ARM00087448,2010-03-14,0,314,124
ARM00087448,2010-03-15,NA,NA,84
ARM00087448,2010-03-16,NA,NA,80
ARM00087448,2010-03-17,NA,296,128
ARM00087448,2010-03-18,NA,NA,183
ARM00087448,2010-03-19,10,260,168
ARM00087448,2010-03-20,140,246,170
ARM00087448,2010-03-21,119,255,155
ARM00087448,2010-03-22,119,NA,55
ARM00087448,2010-03-23,0,NA,80
ARM00087448,2010-03-24,NA,NA,103
ARM00087448,2010-03-25,NA,314,112
ARM00087448,2010-03-26,NA,308,118
ARM00087448,2010-03-27,NA,315,115
ARM00087448,2010-03-28,NA,301,161
ARM00087448,2010-03-29,NA,NA,147
ARM00087448,2010-03-30,NA,330,141
ARM00087448,2010-03-31,NA,NA,148
ARM00087448,2010-04-01,NA,344,146
ARM00087448,2010-04-02,109,NA,135
ARM00087448,2010-04-03,0,232,74
ARM00087448,2010-04-04,0,140,93
ARM00087448,2010-04-05,41,NA,56
ARM00087448,2010-04-06,0,248,80
ARM00087448,2010-04-07,NA,260,88
ARM00087448,2010-04-08,NA,NA,130
ARM00087448,2010-04-09,NA,NA,88
ARM00087448,2010-04-10,NA,278,100
ARM00087448,2010-04-11,NA,270,96
ARM00087448,2010-04-12,NA,NA,78
ARM00087448,2010-04-13,NA,292,88
ARM00087448,2010-04-14,NA,NA,60
ARM00087448,2010-04-15,NA,NA,NA
ARM00087448,2010-04-16,NA,NA,28
ARM00087448,2010-04-17,NA,NA,90
ARM00087448,2010-04-18,NA,NA,94
ARM00087448,2010-04-19,NA,293,72
ARM00087448,2010-04-20,NA,260,95
ARM00087448,2010-04-21,NA,NA,26
ARM00087448,2010-04-22,NA,223,60
ARM00087448,2010-04-23,NA,NA,-37
ARM00087448,2010-04-24,NA,184,18
ARM00087448,2010-04-25,NA,NA,5
ARM00087448,2010-04-26,NA,NA,8
ARM00087448,2010-04-27,NA,NA,24
ARM00087448,2010-04-28,NA,NA,45
ARM00087448,2010-04-29,NA,NA,22
ARM00087448,2010-04-30,NA,NA,50
ARM00087448,2010-05-01,NA,NA,76
ARM00087448,2010-05-02,NA,NA,120
ARM00087448,2010-05-03,NA,275,97
ARM00087448,2010-05-04,NA,NA,28
ARM00087448,2010-05-05,NA,274,41
ARM00087448,2010-05-06,0,292,93
ARM00087448,2010-05-07,NA,NA,-50
ARM00087448,2010-05-08,NA,250,10
ARM00087448,2010-05-09,NA,NA,-10
ARM00087448,2010-05-10,NA,NA,18
ARM00087448,2010-05-11,NA,238,8
ARM00087448,2010-05-12,NA,228,10
ARM00087448,2010-05-13,NA,NA,48
ARM00087448,2010-05-14,NA,245,32
ARM00087448,2010-05-15,NA,217,68
ARM00087448,2010-05-16,NA,NA,-50
ARM00087448,2010-05-17,NA,NA,-40
ARM00087448,2010-05-18,NA,NA,-12
ARM00087448,2010-05-19,NA,224,-12
ARM00087448,2010-05-20,NA,227,4
ARM00087448,2010-05-21,NA,228,20
ARM00087448,2010-05-22,NA,215,64
ARM00087448,2010-05-23,30,184,NA
ARM00087448,2010-05-24,99,NA,52
ARM00087448,2010-05-25,0,NA,-5
ARM00087448,2010-05-26,NA,210,10
ARM00087448,2010-05-27,NA,203,54
ARM00087448,2010-05-28,NA,195,79
ARM00087448,2010-05-29,191,200,NA
ARM00087448,2010-05-30,0,NA,NA
ARM00087448,2010-05-31,NA,170,-32
ARM00087448,2010-06-01,NA,NA,-14
ARM00087448,2010-06-02,NA,215,8
ARM00087448,2010-06-03,NA,180,20
ARM00087448,2010-06-04,NA,NA,-5
ARM00087448,2010-06-05,NA,NA,-18
ARM00087448,2010-06-06,NA,NA,-22
ARM00087448,2010-06-07,NA,238,-8
ARM00087448,2010-06-08,NA,170,6
ARM00087448,2010-06-09,NA,NA,68
ARM00087448,2010-06-10,NA,168,25
ARM00087448,2010-06-11,NA,NA,30
ARM00087448,2010-06-12,NA,190,6
ARM00087448,2010-06-13,NA,NA,2
ARM00087448,2010-06-14,NA,NA,20
ARM00087448,2010-06-15,NA,213,-2
ARM00087448,2010-06-16,NA,178,25
ARM00087448,2010-06-17,NA,NA,-2
ARM00087448,2010-06-18,NA,162,9
ARM00087448,2010-06-19,NA,NA,30
ARM00087448,2010-06-20,NA,NA,-55
ARM00087448,2010-06-21,NA,NA,-47
ARM00087448,2010-06-22,NA,NA,-15
ARM00087448,2010-06-23,NA,NA,28
ARM00087448,2010-06-24,NA,278,13
ARM00087448,2010-06-25,NA,NA,18
ARM00087448,2010-06-26,NA,201,50
ARM00087448,2010-06-27,NA,141,10
ARM00087448,2010-06-28,NA,NA,-59
ARM00087448,2010-06-29,NA,NA,-22
ARM00087448,2010-06-30,NA,NA,-35
ARM00087448,2010-07-01,NA,NA,-32
ARM00087448,2010-07-02,NA,NA,13
ARM00087448,2010-07-03,NA,NA,8
ARM00087448,2010-07-04,NA,202,45
ARM00087448,2010-07-05,5,178,78
ARM00087448,2010-07-06,0,NA,28
ARM00087448,2010-07-07,5,194,38
ARM00087448,2010-07-08,0,NA,-9
ARM00087448,2010-07-09,NA,NA,-19
ARM00087448,2010-07-10,NA,NA,-20
ARM00087448,2010-07-11,NA,NA,4
ARM00087448,2010-07-12,NA,158,-46
ARM00087448,2010-07-13,NA,NA,-38
ARM00087448,2010-07-14,NA,139,-94
ARM00087448,2010-07-15,0,101,-75
ARM00087448,2010-07-16,0,NA,-135
ARM00087448,2010-07-17,NA,NA,-121
ARM00087448,2010-07-18,NA,98,-100
ARM00087448,2010-07-19,NA,NA,-82
ARM00087448,2010-07-20,NA,NA,-96
ARM00087448,2010-07-21,NA,NA,-47
ARM00087448,2010-07-22,NA,130,-38
ARM00087448,2010-07-23,NA,NA,-90
ARM00087448,2010-07-24,NA,190,-42
ARM00087448,2010-07-25,NA,170,-37
ARM00087448,2010-07-26,NA,NA,-54
ARM00087448,2010-07-27,NA,NA,-32
ARM00087448,2010-07-28,NA,230,6
ARM00087448,2010-07-29,NA,NA,-67
ARM00087448,2010-07-30,NA,NA,2
ARM00087448,2010-07-31,NA,NA,-40
ARM00087448,2010-08-01,NA,NA,-62
ARM00087448,2010-08-02,NA,NA,8
ARM00087448,2010-08-03,NA,92,-14
ARM00087448,2010-08-04,NA,NA,NA
ARM00087448,2010-08-05,NA,NA,-6
ARM00087448,2010-08-06,NA,NA,-30
ARM00087448,2010-08-07,NA,NA,-68
ARM00087448,2010-08-08,NA,178,-50
ARM00087448,2010-08-09,NA,NA,-54
ARM00087448,2010-08-10,NA,NA,-15
ARM00087448,2010-08-11,NA,223,4
ARM00087448,2010-08-12,NA,208,78
ARM00087448,2010-08-13,NA,NA,-62
ARM00087448,2010-08-14,NA,NA,-62
ARM00087448,2010-08-15,NA,NA,-47
ARM00087448,2010-08-16,NA,NA,-14
ARM00087448,2010-08-17,NA,NA,-12
ARM00087448,2010-08-18,NA,NA,40
ARM00087448,2010-08-19,NA,269,-7
ARM00087448,2010-08-20,NA,NA,-1
ARM00087448,2010-08-21,NA,280,45
ARM00087448,2010-08-22,NA,NA,50
ARM00087448,2010-08-23,NA,288,98
ARM00087448,2010-08-24,NA,NA,-62
ARM00087448,2010-08-25,NA,NA,NA
ARM00087448,2010-08-26,0,NA,13
ARM00087448,2010-08-27,NA,NA,23
ARM00087448,2010-08-28,NA,NA,61
ARM00087448,2010-08-29,NA,NA,14
ARM00087448,2010-08-30,NA,NA,44
ARM00087448,2010-08-31,NA,110,28
ARM00087448,2010-09-01,0,NA,43
ARM00087448,2010-09-02,NA,110,13
ARM00087448,2010-09-03,41,82,0
ARM00087448,2010-09-04,99,NA,58
ARM00087448,2010-09-05,0,NA,2
ARM00087448,2010-09-06,NA,NA,28
ARM00087448,2010-09-07,NA,NA,46
ARM00087448,2010-09-08,NA,300,65
ARM00087448,2010-09-09,NA,300,58
ARM00087448,2010-09-10,NA,292,112
ARM00087448,2010-09-11,NA,NA,NA
ARM00087448,2010-09-12,NA,NA,109
ARM00087448,2010-09-13,89,240,80
ARM00087448,2010-09-14,0,NA,11
ARM00087448,2010-09-15,NA,226,48
ARM00087448,2010-09-16,NA,228,6
ARM00087448,2010-09-17,NA,NA,38
ARM00087448,2010-09-18,NA,NA,54
ARM00087448,2010-09-19,NA,272,60
ARM00087448,2010-09-20,NA,266,78
ARM00087448,2010-09-21,NA,277,47
ARM00087448,2010-09-22,NA,238,88
ARM00087448,2010-09-23,NA,NA,-10
ARM00087448,2010-09-24,89,236,78
ARM00087448,2010-09-25,0,197,66
ARM00087448,2010-09-26,20,NA,NA
ARM00087448,2010-09-27,130,182,82
ARM00087448,2010-09-28,150,NA,68
ARM00087448,2010-09-29,0,196,66
ARM00087448,2010-09-30,NA,206,46
ARM00087448,2010-10-01,279,180,38
ARM00087448,2010-10-02,10,NA,-6
ARM00087448,2010-10-03,0,NA,46
ARM00087448,2010-10-04,NA,278,56
ARM00087448,2010-10-05,NA,NA,52
ARM00087448,2010-10-06,10,280,83
ARM00087448,2010-10-07,0,NA,68
ARM00087448,2010-10-08,NA,NA,30
ARM00087448,2010-10-09,NA,271,66
ARM00087448,2010-10-10,NA,NA,86
ARM00087448,2010-10-11,NA,NA,98
ARM00087448,2010-10-12,NA,NA,95
ARM00087448,2010-10-13,30,318,134
ARM00087448,2010-10-14,180,174,96
ARM00087448,2010-10-15,30,140,80
ARM00087448,2010-10-16,30,NA,29
ARM00087448,2010-10-17,0,NA,NA
ARM00087448,2010-10-18,NA,NA,80
ARM00087448,2010-10-19,NA,NA,91
ARM00087448,2010-10-20,NA,311,138
ARM00087448,2010-10-21,20,298,143
ARM00087448,2010-10-22,0,218,110
ARM00087448,2010-10-23,119,224,130
ARM00087448,2010-10-24,51,NA,72
ARM00087448,2010-10-25,0,NA,38
ARM00087448,2010-10-26,NA,NA,88
ARM00087448,2010-10-27,NA,298,158
ARM00087448,2010-10-28,NA,NA,68
ARM00087448,2010-10-29,30,NA,NA
ARM00087448,2010-10-30,0,NA,28
ARM00087448,2010-10-31,NA,NA,68
ARM00087448,2010-11-01,NA,NA,66
ARM00087448,2010-11-02,NA,NA,88
ARM00087448,2010-11-03,NA,NA,118
ARM00087448,2010-11-04,NA,NA,118
ARM00087448,2010-11-05,NA,274,45
ARM00087448,2010-11-06,NA,NA,88
ARM00087448,2010-11-07,NA,NA,NA
ARM00087448,2010-11-08,41,NA,100
ARM00087448,2010-11-09,0,NA,43
ARM00087448,2010-11-10,NA,NA,25
ARM00087448,2010-11-11,NA,NA,86
ARM00087448,2010-11-12,NA,NA,120
ARM00087448,2010-11-13,NA,333,97
ARM00087448,2010-11-14,NA,323,153
ARM00087448,2010-11-15,NA,262,116
ARM00087448,2010-11-16,0,NA,87
ARM00087448,2010-11-17,NA,NA,60
ARM00087448,2010-11-18,51,290,100
ARM00087448,2010-11-19,89,262,101
ARM00087448,2010-11-20,0,NA,NA
ARM00087448,2010-11-21,140,298,146
ARM00087448,2010-11-22,30,291,127
ARM00087448,2010-11-23,0,NA,97
ARM00087448,2010-11-24,NA,NA,110
ARM00087448,2010-11-25,NA,322,154
ARM00087448,2010-11-26,NA,NA,114
ARM00087448,2010-11-27,41,315,140
ARM00087448,2010-11-28,0,238,100
ARM00087448,2010-11-29,89,NA,115
ARM00087448,2010-11-30,10,296,134
ARM00087448,2010-12-01,0,NA,136
ARM00087448,2010-12-02,30,340,144
ARM00087448,2010-12-03,0,NA,87
ARM00087448,2010-12-04,0,NA,150
ARM00087448,2010-12-05,20,NA,118
ARM00087448,2010-12-06,0,NA,142
ARM00087448,2010-12-07,109,348,151
ARM00087448,2010-12-08,8,285,115
ARM00087448,2010-12-09,0,NA,125
ARM00087448,2010-12-10,NA,326,150
ARM00087448,2010-12-11,NA,318,166
ARM00087448,2010-12-12,NA,250,118
ARM00087448,2010-12-13,NA,NA,53
ARM00087448,2010-12-14,NA,NA,NA
ARM00087448,2010-12-15,NA,NA,120
ARM00087448,2010-12-16,NA,372,158
ARM00087448,2010-12-17,NA,360,178
ARM00087448,2010-12-18,0,343,143
ARM00087448,2010-12-19,NA,NA,141
ARM00087448,2010-12-20,20,NA,150
ARM00087448,2010-12-21,0,NA,NA
ARM00087448,2010-12-22,NA,NA,156
ARM00087448,2010-12-23,NA,390,208
ARM00087448,2010-12-24,10,332,120
ARM00087448,2010-12-25,0,NA,130
ARM00087448,2010-12-26,NA,NA,190
ARM00087448,2010-12-27,NA,396,168
ARM00087448,2010-12-28,0,388,198
ARM00087448,2010-12-29,10,272,150
ARM00087448,2010-12-30,71,270,185
ARM00087448,2010-12-31,20,258,160
ARM00087448,2011-01-01,119,NA,130
ARM00087448,2011-01-02,NA,317,148
ARM00087448,2011-01-03,NA,328,168
ARM00087448,2011-01-04,NA,315,152
ARM00087448,2011-01-05,NA,NA,138
ARM00087448,2011-01-06,NA,280,144
ARM00087448,2011-01-07,NA,NA,125
ARM00087448,2011-01-08,79,312,NA
ARM00087448,2011-01-09,0,316,164
ARM00087448,2011-01-10,NA,NA,145
ARM00087448,2011-01-11,51,NA,140
ARM00087448,2011-01-12,NA,NA,123
ARM00087448,2011-01-13,NA,362,161
ARM00087448,2011-01-14,61,NA,168
ARM00087448,2011-01-15,0,NA,180
ARM00087448,2011-01-16,NA,300,200
ARM00087448,2011-01-17,NA,NA,94
ARM00087448,2011-01-18,NA,NA,130
ARM00087448,2011-01-19,NA,344,197
ARM00087448,2011-01-20,NA,NA,128
ARM00087448,2011-01-21,5,NA,145
ARM00087448,2011-01-22,0,361,128
ARM00087448,2011-01-23,NA,NA,128
