id,date,prcp,tmax,tmin
NIM00065201,2010-01-01,NA,328,NA
NIM00065201,2010-01-02,NA,334,NA
NIM00065201,2010-01-03,NA,343,NA
NIM00065201,2010-01-04,NA,339,NA
NIM00065201,2010-01-05,NA,312,NA
NIM00065201,2010-01-06,0,NA,NA
NIM00065201,2010-01-07,NA,326,NA
NIM00065201,2010-01-08,0,305,NA
NIM00065201,2010-01-09,NA,293,NA
NIM00065201,2010-01-10,NA,NA,NA
NIM00065201,2010-01-11,NA,342,NA
NIM00065201,2010-01-12,NA,350,NA
NIM00065201,2010-01-13,NA,345,NA
NIM00065201,2010-01-14,NA,327,260
NIM00065201,2010-01-15,NA,NA,NA
NIM00065201,2010-01-16,NA,332,NA
NIM00065201,2010-01-17,NA,340,NA
NIM00065201,2010-01-18,NA,314,NA
NIM00065201,2010-01-19,NA,NA,NA
NIM00065201,2010-01-20,NA,NA,200
NIM00065201,2010-01-21,NA,338,NA
NIM00065201,2010-01-22,NA,325,NA
NIM00065201,2010-01-23,NA,330,NA
NIM00065201,2010-01-24,NA,323,NA
NIM00065201,2010-01-25,NA,333,250
NIM00065201,2010-01-26,NA,334,NA
NIM00065201,2010-01-27,NA,NA,NA
NIM00065201,2010-01-28,NA,335,260
NIM00065201,2010-01-29,NA,355,NA
NIM00065201,2010-01-30,NA,NA,NA
NIM00065201,2010-01-31,NA,373,NA
NIM00065201,2010-02-01,NA,NA,NA
NIM00065201,2010-02-02,NA,344,NA
NIM00065201,2010-02-03,NA,350,260
NIM00065201,2010-02-04,NA,345,NA
NIM00065201,2010-02-05,NA,342,267
NIM00065201,2010-02-06,NA,368,250
NIM00065201,2010-02-07,NA,357,NA
NIM00065201,2010-02-08,NA,370,256
NIM00065201,2010-02-09,NA,345,266
NIM00065201,2010-02-10,NA,350,NA
NIM00065201,2010-02-11,NA,336,NA
NIM00065201,2010-02-12,NA,NA,NA
NIM00065201,2010-02-13,NA,350,NA
NIM00065201,2010-02-14,NA,341,240
NIM00065201,2010-02-15,NA,336,NA
NIM00065201,2010-02-16,NA,345,NA
NIM00065201,2010-02-17,NA,NA,NA
NIM00065201,2010-02-18,NA,342,270
NIM00065201,2010-02-19,NA,NA,265
NIM00065201,2010-02-20,NA,345,NA
NIM00065201,2010-02-21,NA,350,NA
NIM00065201,2010-02-22,NA,359,279
NIM00065201,2010-02-23,NA,NA,NA
NIM00065201,2010-02-24,NA,NA,NA
NIM00065201,2010-02-25,NA,354,NA
NIM00065201,2010-02-26,NA,357,280
NIM00065201,2010-02-27,NA,NA,280
NIM00065201,2010-02-28,NA,350,NA
NIM00065201,2010-03-01,NA,345,242
NIM00065201,2010-03-02,NA,NA,NA
NIM00065201,2010-03-03,NA,351,270
NIM00065201,2010-03-04,NA,347,275
NIM00065201,2010-03-05,NA,352,NA
NIM00065201,2010-03-06,NA,342,NA
NIM00065201,2010-03-07,NA,350,270
NIM00065201,2010-03-08,NA,NA,NA
NIM00065201,2010-03-09,NA,349,NA
NIM00065201,2010-03-10,30,332,230
NIM00065201,2010-03-11,0,344,NA
NIM00065201,2010-03-12,NA,331,267
NIM00065201,2010-03-13,NA,340,NA
NIM00065201,2010-03-14,NA,326,270
NIM00065201,2010-03-15,NA,340,NA
NIM00065201,2010-03-16,NA,335,NA
NIM00065201,2010-03-17,NA,346,250
NIM00065201,2010-03-18,NA,341,NA
NIM00065201,2010-03-19,NA,341,NA
NIM00065201,2010-03-20,NA,325,NA
NIM00065201,2010-03-21,NA,340,266
NIM00065201,2010-03-22,NA,NA,NA
NIM00065201,2010-03-23,NA,NA,NA
NIM00065201,2010-03-24,NA,352,NA
NIM00065201,2010-03-25,NA,344,NA
NIM00065201,2010-03-26,NA,NA,NA
NIM00065201,2010-03-27,NA,NA,275
NIM00065201,2010-03-28,NA,329,NA
NIM00065201,2010-03-29,NA,328,NA
NIM00065201,2010-03-30,NA,340,NA
NIM00065201,2010-03-31,NA,354,NA
NIM00065201,2010-04-01,NA,NA,NA
NIM00065201,2010-04-02,NA,NA,NA
NIM00065201,2010-04-03,NA,345,NA
NIM00065201,2010-04-04,NA,346,NA
NIM00065201,2010-04-05,NA,356,275
NIM00065201,2010-04-06,NA,357,253
NIM00065201,2010-04-07,NA,347,NA
NIM00065201,2010-04-08,NA,343,NA
NIM00065201,2010-04-09,NA,352,NA
NIM00065201,2010-04-10,NA,334,247
NIM00065201,2010-04-11,NA,NA,NA
NIM00065201,2010-04-12,NA,353,270
NIM00065201,2010-04-13,NA,351,NA
NIM00065201,2010-04-14,NA,354,NA
NIM00065201,2010-04-15,NA,333,NA
NIM00065201,2010-04-16,NA,336,NA
NIM00065201,2010-04-17,NA,329,NA
NIM00065201,2010-04-18,NA,344,NA
NIM00065201,2010-04-19,NA,345,NA
NIM00065201,2010-04-20,NA,348,NA
NIM00065201,2010-04-21,NA,NA,NA
NIM00065201,2010-04-22,NA,336,NA
NIM00065201,2010-04-23,NA,338,256
NIM00065201,2010-04-24,NA,NA,NA
NIM00065201,2010-04-25,NA,NA,229
NIM00065201,2010-04-26,NA,NA,NA
NIM00065201,2010-04-27,NA,332,234
NIM00065201,2010-04-28,NA,300,NA
NIM00065201,2010-04-29,NA,322,NA
NIM00065201,2010-04-30,NA,334,266
NIM00065201,2010-05-01,NA,NA,260
NIM00065201,2010-05-02,541,NA,NA
NIM00065201,2010-05-03,NA,331,225
NIM00065201,2010-05-04,NA,332,257
NIM00065201,2010-05-05,NA,327,260
NIM00065201,2010-05-06,NA,NA,NA
NIM00065201,2010-05-07,NA,320,NA
NIM00065201,2010-05-08,NA,332,255
NIM00065201,2010-05-09,NA,335,259
NIM00065201,2010-05-10,NA,335,NA
NIM00065201,2010-05-11,NA,NA,NA
NIM00065201,2010-05-12,NA,337,NA
NIM00065201,2010-05-13,NA,339,260
NIM00065201,2010-05-14,NA,325,NA
NIM00065201,2010-05-15,NA,345,NA
NIM00065201,2010-05-16,NA,341,261
NIM00065201,2010-05-17,NA,307,NA
NIM00065201,2010-05-18,NA,NA,NA
NIM00065201,2010-05-19,NA,332,NA
NIM00065201,2010-05-20,NA,330,NA
NIM00065201,2010-05-21,NA,305,NA
NIM00065201,2010-05-22,NA,325,NA
NIM00065201,2010-05-23,NA,330,NA
NIM00065201,2010-05-24,NA,339,NA
NIM00065201,2010-05-25,NA,340,267
NIM00065201,2010-05-26,NA,NA,NA
NIM00065201,2010-05-27,NA,318,NA
NIM00065201,2010-05-28,NA,330,NA
NIM00065201,2010-05-29,NA,322,NA
NIM00065201,2010-05-30,NA,295,NA
NIM00065201,2010-05-31,NA,NA,NA
NIM00065201,2010-06-01,NA,NA,NA
NIM00065201,2010-06-02,NA,294,NA
NIM00065201,2010-06-03,569,NA,235
NIM00065201,2010-06-04,320,NA,234
NIM00065201,2010-06-05,300,322,230
NIM00065201,2010-06-06,0,NA,250
NIM00065201,2010-06-07,NA,NA,NA
NIM00065201,2010-06-08,NA,NA,NA
NIM00065201,2010-06-09,NA,NA,NA
NIM00065201,2010-06-10,NA,NA,NA
