id,date,prcp,tmax,tmin
NG000001075,2010-01-01,NA,340,165
NG000001075,2010-01-02,NA,341,160
NG000001075,2010-01-03,NA,340,146
NG000001075,2010-01-04,NA,339,150
NG000001075,2010-01-05,NA,336,155
NG000001075,2010-01-06,NA,342,166
NG000001075,2010-01-07,NA,346,152
NG000001075,2010-01-08,NA,355,140
NG000001075,2010-01-09,NA,346,152
NG000001075,2010-01-10,NA,NA,155
NG000001075,2010-01-11,NA,365,186
NG000001075,2010-01-12,NA,374,195
NG000001075,2010-01-13,NA,364,175
NG000001075,2010-01-14,NA,352,174
NG000001075,2010-01-15,NA,355,184
NG000001075,2010-01-16,NA,369,140
NG000001075,2010-01-17,NA,335,167
NG000001075,2010-01-18,NA,292,168
NG000001075,2010-01-19,NA,301,138
NG000001075,2010-01-20,NA,NA,148
NG000001075,2010-01-21,NA,332,165
NG000001075,2010-01-22,NA,336,179
NG000001075,2010-01-23,NA,345,NA
NG000001075,2010-01-24,NA,360,NA
NG000001075,2010-01-25,NA,375,175
NG000001075,2010-01-26,NA,393,NA
NG000001075,2010-01-27,NA,401,NA
NG000001075,2010-01-28,NA,403,215
NG000001075,2010-01-29,NA,380,230
NG000001075,2010-01-30,NA,373,NA
NG000001075,2010-01-31,NA,375,177
NG000001075,2010-02-01,NA,377,NA
NG000001075,2010-02-02,NA,363,185
NG000001075,2010-02-03,NA,374,197
NG000001075,2010-02-04,NA,360,220
NG000001075,2010-02-05,NA,363,220
NG000001075,2010-02-06,NA,340,204
NG000001075,2010-02-07,NA,332,NA
NG000001075,2010-02-08,NA,342,170
NG000001075,2010-02-09,NA,360,150
NG000001075,2010-02-10,NA,380,145
NG000001075,2010-02-11,NA,387,160
NG000001075,2010-02-12,NA,390,190
NG000001075,2010-02-13,NA,389,NA
NG000001075,2010-02-14,NA,394,237
NG000001075,2010-02-15,NA,415,220
NG000001075,2010-02-16,NA,417,240
NG000001075,2010-02-17,NA,418,237
NG000001075,2010-02-18,NA,426,224
NG000001075,2010-02-19,NA,440,237
NG000001075,2010-02-20,NA,443,240
NG000001075,2010-02-21,NA,431,220
NG000001075,2010-02-22,NA,427,237
NG000001075,2010-02-23,NA,437,225
NG000001075,2010-02-24,NA,435,248
NG000001075,2010-02-25,NA,435,201
NG000001075,2010-02-26,NA,430,295
NG000001075,2010-02-27,NA,414,270
NG000001075,2010-02-28,NA,414,240
NG000001075,2010-03-01,NA,400,240
NG000001075,2010-03-02,NA,406,268
NG000001075,2010-03-03,NA,405,280
NG000001075,2010-03-04,NA,397,NA
NG000001075,2010-03-05,NA,415,257
NG000001075,2010-03-06,NA,425,244
NG000001075,2010-03-07,NA,420,217
NG000001075,2010-03-08,NA,436,203
NG000001075,2010-03-09,NA,436,220
NG000001075,2010-03-10,NA,420,248
NG000001075,2010-03-11,NA,435,240
NG000001075,2010-03-12,NA,435,280
NG000001075,2010-03-13,NA,442,284
NG000001075,2010-03-14,NA,440,254
NG000001075,2010-03-15,NA,NA,245
NG000001075,2010-03-16,NA,440,NA
NG000001075,2010-03-17,NA,440,244
NG000001075,2010-03-18,NA,404,310
NG000001075,2010-03-19,NA,360,279
NG000001075,2010-03-20,NA,347,234
NG000001075,2010-03-21,NA,344,220
NG000001075,2010-03-22,NA,355,222
NG000001075,2010-03-23,NA,360,200
