id,date,prcp,tmax,tmin
GM000003342,2010-01-01,23,-12,-28
GM000003342,2010-01-02,17,-11,-45
GM000003342,2010-01-03,0,-33,-68
GM000003342,2010-01-04,0,-55,-80
GM000003342,2010-01-05,0,-50,-107
GM000003342,2010-01-06,0,-63,-106
GM000003342,2010-01-07,3,-47,-88
GM000003342,2010-01-08,15,-35,-123
GM000003342,2010-01-09,86,-23,-35
GM000003342,2010-01-10,27,-29,-51
GM000003342,2010-01-11,0,-31,-65
GM000003342,2010-01-12,0,-30,-57
GM000003342,2010-01-13,0,-21,-44
GM000003342,2010-01-14,0,-17,-41
GM000003342,2010-01-15,0,-21,-47
GM000003342,2010-01-16,0,-20,-39
GM000003342,2010-01-17,22,9,-46
GM000003342,2010-01-18,12,4,-4
GM000003342,2010-01-19,28,17,-1
GM000003342,2010-01-20,3,1,-70
GM000003342,2010-01-21,0,-60,-102
GM000003342,2010-01-22,0,-62,-108
GM000003342,2010-01-23,0,-91,-142
GM000003342,2010-01-24,0,-92,-155
GM000003342,2010-01-25,0,-74,-129
GM000003342,2010-01-26,0,-87,-167
GM000003342,2010-01-27,45,-19,-169
GM000003342,2010-01-28,53,24,-20
GM000003342,2010-01-29,54,14,-11
GM000003342,2010-01-30,3,2,-77
GM000003342,2010-01-31,2,-12,-96
GM000003342,2010-02-01,8,13,-35
GM000003342,2010-02-02,73,7,-71
GM000003342,2010-02-03,2,25,-16
GM000003342,2010-02-04,20,14,-31
GM000003342,2010-02-05,0,27,-26
GM000003342,2010-02-06,0,7,-64
GM000003342,2010-02-07,0,-31,-68
GM000003342,2010-02-08,0,-30,-57
GM000003342,2010-02-09,0,-33,-62
GM000003342,2010-02-10,6,-41,-66
GM000003342,2010-02-11,41,-20,-52
GM000003342,2010-02-12,22,4,-30
GM000003342,2010-02-13,5,-18,-38
GM000003342,2010-02-14,0,-10,-47
GM000003342,2010-02-15,0,-5,-45
GM000003342,2010-02-16,0,3,-38
GM000003342,2010-02-17,0,8,-79
GM000003342,2010-02-18,1,46,-33
GM000003342,2010-02-19,9,60,-18
GM000003342,2010-02-20,0,51,-19
GM000003342,2010-02-21,0,24,-35
GM000003342,2010-02-22,30,67,-27
GM000003342,2010-02-23,1,53,-1
GM000003342,2010-02-24,20,13,-12
GM000003342,2010-02-25,0,104,0
GM000003342,2010-02-26,2,85,32
GM000003342,2010-02-27,1,86,19
GM000003342,2010-02-28,45,114,16
GM000003342,2010-03-01,7,60,10
GM000003342,2010-03-02,1,57,0
GM000003342,2010-03-03,2,38,-22
GM000003342,2010-03-04,5,27,-45
GM000003342,2010-03-05,0,2,-47
GM000003342,2010-03-06,0,5,-48
GM000003342,2010-03-07,0,28,-75
GM000003342,2010-03-08,0,25,-47
GM000003342,2010-03-09,0,31,-66
GM000003342,2010-03-10,0,54,-58
GM000003342,2010-03-11,5,-15,-48
GM000003342,2010-03-12,36,46,-21
GM000003342,2010-03-13,19,53,16
GM000003342,2010-03-14,87,66,-12
GM000003342,2010-03-15,31,40,-26
GM000003342,2010-03-16,1,37,-2
GM000003342,2010-03-17,0,99,2
GM000003342,2010-03-18,0,162,29
GM000003342,2010-03-19,2,162,58
GM000003342,2010-03-20,27,160,99
GM000003342,2010-03-21,35,134,40
GM000003342,2010-03-22,0,138,29
GM000003342,2010-03-23,0,145,49
GM000003342,2010-03-24,0,166,26
GM000003342,2010-03-25,0,213,41
GM000003342,2010-03-26,90,235,63
GM000003342,2010-03-27,37,118,48
GM000003342,2010-03-28,15,123,47
GM000003342,2010-03-29,1,101,32
GM000003342,2010-03-30,5,177,27
GM000003342,2010-03-31,0,122,41
GM000003342,2010-04-01,0,111,21
GM000003342,2010-04-02,0,125,0
GM000003342,2010-04-03,3,149,0
GM000003342,2010-04-04,5,149,59
GM000003342,2010-04-05,7,90,46
GM000003342,2010-04-06,0,131,34
GM000003342,2010-04-07,0,171,15
GM000003342,2010-04-08,0,203,29
GM000003342,2010-04-09,0,124,33
GM000003342,2010-04-10,1,134,38
GM000003342,2010-04-11,1,89,40
GM000003342,2010-04-12,0,161,38
GM000003342,2010-04-13,0,155,22
GM000003342,2010-04-14,3,123,34
GM000003342,2010-04-15,5,124,53
GM000003342,2010-04-16,0,138,22
GM000003342,2010-04-17,0,168,11
GM000003342,2010-04-18,0,212,46
GM000003342,2010-04-19,0,146,34
GM000003342,2010-04-20,11,171,18
GM000003342,2010-04-21,8,96,18
GM000003342,2010-04-22,0,109,28
GM000003342,2010-04-23,0,140,6
GM000003342,2010-04-24,0,175,29
GM000003342,2010-04-25,0,227,54
GM000003342,2010-04-26,31,183,74
GM000003342,2010-04-27,0,157,77
GM000003342,2010-04-28,0,210,61
GM000003342,2010-04-29,0,255,97
GM000003342,2010-04-30,2,247,121
GM000003342,2010-05-01,7,179,82
GM000003342,2010-05-02,90,160,72
GM000003342,2010-05-03,56,110,71
GM000003342,2010-05-04,0,105,25
GM000003342,2010-05-05,9,146,4
GM000003342,2010-05-06,96,79,63
GM000003342,2010-05-07,0,125,69
