id,date,prcp,tmax,tmin
RP000098836,2010-01-01,NA,NA,219
RP000098836,2010-01-02,902,320,222
RP000098836,2010-01-03,0,325,220
RP000098836,2010-01-04,NA,325,215
RP000098836,2010-01-05,NA,NA,219
RP000098836,2010-01-06,NA,327,229
RP000098836,2010-01-07,NA,312,NA
RP000098836,2010-01-08,NA,335,208
RP000098836,2010-01-09,NA,322,227
RP000098836,2010-01-10,145,308,235
RP000098836,2010-01-11,0,317,231
RP000098836,2010-01-12,0,307,226
RP000098836,2010-01-13,56,337,215
RP000098836,2010-01-14,0,325,NA
RP000098836,2010-01-15,NA,305,225
RP000098836,2010-01-16,0,311,232
RP000098836,2010-01-17,0,280,236
RP000098836,2010-01-18,188,305,230
RP000098836,2010-01-19,406,330,233
RP000098836,2010-01-20,5,315,NA
RP000098836,2010-01-21,0,310,220
RP000098836,2010-01-22,NA,312,225
RP000098836,2010-01-23,NA,NA,216
RP000098836,2010-01-24,NA,315,218
RP000098836,2010-01-25,NA,326,240
RP000098836,2010-01-26,NA,315,230
RP000098836,2010-01-27,NA,320,210
RP000098836,2010-01-28,NA,320,216
RP000098836,2010-01-29,NA,325,214
RP000098836,2010-01-30,NA,330,220
RP000098836,2010-01-31,5,310,NA
RP000098836,2010-02-01,0,330,NA
RP000098836,2010-02-02,NA,323,172
RP000098836,2010-02-03,NA,332,215
RP000098836,2010-02-04,NA,329,216
RP000098836,2010-02-05,NA,338,219
RP000098836,2010-02-06,NA,332,NA
RP000098836,2010-02-07,NA,335,194
RP000098836,2010-02-08,NA,342,196
RP000098836,2010-02-09,NA,340,200
RP000098836,2010-02-10,NA,345,223
RP000098836,2010-02-11,NA,325,207
RP000098836,2010-02-12,NA,343,221
RP000098836,2010-02-13,NA,338,212
RP000098836,2010-02-14,NA,335,220
RP000098836,2010-02-15,NA,345,238
RP000098836,2010-02-16,NA,328,220
RP000098836,2010-02-17,NA,345,219
RP000098836,2010-02-18,NA,330,NA
RP000098836,2010-02-19,NA,344,197
RP000098836,2010-02-20,NA,345,236
