id,date,prcp,tmax,tmin
TI000038599,2010-01-01,NA,NA,NA
TI000038599,2010-01-02,NA,NA,NA
TI000038599,2010-01-03,NA,NA,NA
TI000038599,2010-01-04,NA,NA,NA
TI000038599,2010-01-05,NA,NA,NA
TI000038599,2010-01-06,NA,NA,NA
TI000038599,2010-01-07,NA,NA,NA
TI000038599,2010-01-08,NA,NA,-20
TI000038599,2010-01-09,NA,42,NA
TI000038599,2010-01-10,NA,44,-14
TI000038599,2010-01-11,NA,NA,-20
TI000038599,2010-01-12,NA,NA,NA
TI000038599,2010-01-13,NA,26,2
TI000038599,2010-01-14,NA,NA,6
TI000038599,2010-01-15,NA,NA,NA
TI000038599,2010-01-16,NA,NA,NA
TI000038599,2010-01-17,NA,NA,NA
TI000038599,2010-01-18,NA,NA,NA
TI000038599,2010-01-19,NA,NA,NA
TI000038599,2010-01-20,NA,NA,NA
TI000038599,2010-01-21,NA,NA,NA
TI000038599,2010-01-22,NA,NA,NA
TI000038599,2010-01-23,NA,NA,NA
TI000038599,2010-01-24,NA,NA,NA
TI000038599,2010-01-25,NA,NA,NA
TI000038599,2010-01-26,NA,NA,NA
TI000038599,2010-01-27,NA,NA,NA
TI000038599,2010-01-28,NA,NA,NA
TI000038599,2010-01-29,NA,NA,NA
TI000038599,2010-01-30,NA,NA,NA
TI000038599,2010-01-31,NA,NA,NA
TI000038599,2010-03-01,NA,NA,NA
TI000038599,2010-03-02,NA,NA,NA
TI000038599,2010-03-03,NA,NA,NA
TI000038599,2010-03-04,NA,NA,NA
TI000038599,2010-03-05,NA,NA,NA
TI000038599,2010-03-06,NA,NA,NA
TI000038599,2010-03-07,NA,NA,NA
TI000038599,2010-03-08,NA,NA,NA
TI000038599,2010-03-09,NA,NA,NA
TI000038599,2010-03-10,NA,NA,NA
TI000038599,2010-03-11,NA,NA,NA
TI000038599,2010-03-12,NA,NA,NA
TI000038599,2010-03-13,NA,NA,NA
TI000038599,2010-03-14,NA,NA,NA
TI000038599,2010-03-15,NA,NA,NA
TI000038599,2010-03-16,NA,NA,NA
TI000038599,2010-03-17,NA,NA,NA
TI000038599,2010-03-18,NA,149,NA
TI000038599,2010-03-19,NA,NA,NA
TI000038599,2010-03-20,NA,NA,NA
TI000038599,2010-03-21,NA,NA,NA
TI000038599,2010-03-22,NA,81,39
TI000038599,2010-03-23,NA,107,29
TI000038599,2010-03-24,NA,NA,NA
TI000038599,2010-03-25,NA,NA,NA
TI000038599,2010-03-26,NA,215,95
TI000038599,2010-03-27,NA,NA,NA
TI000038599,2010-03-28,NA,NA,NA
TI000038599,2010-03-29,NA,NA,NA
TI000038599,2010-03-30,NA,NA,NA
TI000038599,2010-03-31,NA,NA,68
TI000038599,2010-04-01,NA,239,NA
TI000038599,2010-04-02,NA,NA,NA
TI000038599,2010-04-03,NA,175,106
TI000038599,2010-04-04,NA,207,102
TI000038599,2010-04-05,NA,NA,NA
TI000038599,2010-04-06,NA,NA,NA
TI000038599,2010-04-07,NA,NA,NA
TI000038599,2010-04-08,NA,195,103
TI000038599,2010-04-09,NA,NA,NA
TI000038599,2010-04-10,NA,NA,NA
TI000038599,2010-04-11,NA,NA,NA
TI000038599,2010-04-12,NA,NA,NA
TI000038599,2010-04-13,NA,210,88
TI000038599,2010-04-14,NA,NA,NA
TI000038599,2010-04-15,NA,226,143
TI000038599,2010-04-16,NA,222,126
TI000038599,2010-04-17,NA,206,128
TI000038599,2010-04-18,NA,NA,NA
TI000038599,2010-04-19,NA,NA,NA
TI000038599,2010-04-20,NA,265,140
TI000038599,2010-04-21,NA,244,122
TI000038599,2010-04-22,NA,NA,NA
TI000038599,2010-04-23,NA,289,134
TI000038599,2010-04-24,NA,304,134
TI000038599,2010-04-25,NA,NA,NA
TI000038599,2010-04-26,NA,NA,NA
TI000038599,2010-04-27,NA,269,NA
TI000038599,2010-04-28,NA,NA,NA
TI000038599,2010-04-29,NA,209,NA
TI000038599,2010-04-30,NA,NA,NA
TI000038599,2010-05-01,NA,205,NA
TI000038599,2010-05-02,NA,247,148
TI000038599,2010-05-03,NA,NA,NA
TI000038599,2010-05-04,NA,NA,NA
TI000038599,2010-05-05,NA,254,165
TI000038599,2010-05-06,NA,NA,NA
TI000038599,2010-05-07,NA,NA,NA
TI000038599,2010-05-08,NA,NA,NA
TI000038599,2010-05-09,NA,309,153
TI000038599,2010-05-10,NA,305,NA
TI000038599,2010-05-11,NA,NA,146
TI000038599,2010-05-12,NA,NA,NA
TI000038599,2010-05-13,NA,302,167
TI000038599,2010-05-14,NA,307,NA
TI000038599,2010-05-15,NA,NA,NA
TI000038599,2010-05-16,NA,NA,NA
TI000038599,2010-05-17,NA,NA,NA
TI000038599,2010-05-18,NA,275,151
TI000038599,2010-05-19,NA,NA,NA
TI000038599,2010-05-20,NA,NA,NA
TI000038599,2010-05-21,NA,NA,NA
TI000038599,2010-05-22,NA,NA,NA
TI000038599,2010-05-23,NA,NA,NA
TI000038599,2010-05-24,NA,NA,NA
TI000038599,2010-05-25,NA,291,180
TI000038599,2010-05-26,NA,265,165
TI000038599,2010-05-27,NA,NA,NA
TI000038599,2010-05-28,NA,NA,NA
TI000038599,2010-05-29,NA,305,152
TI000038599,2010-05-30,NA,331,152
TI000038599,2010-05-31,NA,NA,NA
TI000038599,2010-06-01,NA,NA,NA
TI000038599,2010-06-02,NA,NA,NA
TI000038599,2010-06-03,NA,247,162
TI000038599,2010-06-04,NA,274,NA
TI000038599,2010-06-05,NA,NA,NA
TI000038599,2010-06-06,NA,304,186
TI000038599,2010-06-07,NA,345,162
TI000038599,2010-06-08,NA,329,NA
TI000038599,2010-06-09,NA,NA,NA
TI000038599,2010-06-10,NA,356,NA
TI000038599,2010-06-11,NA,NA,NA
TI000038599,2010-06-12,NA,NA,NA
TI000038599,2010-06-13,NA,NA,NA
TI000038599,2010-06-14,NA,NA,NA
TI000038599,2010-06-15,NA,364,NA
TI000038599,2010-06-16,NA,NA,NA
TI000038599,2010-06-17,NA,NA,NA
TI000038599,2010-06-18,NA,NA,NA
TI000038599,2010-06-19,NA,374,219
TI000038599,2010-06-20,NA,NA,NA
TI000038599,2010-06-21,NA,NA,NA
TI000038599,2010-06-22,NA,NA,NA
TI000038599,2010-06-23,NA,NA,NA
TI000038599,2010-06-24,NA,NA,NA
TI000038599,2010-06-25,NA,NA,NA
TI000038599,2010-06-26,NA,NA,199
TI000038599,2010-06-27,NA,NA,190
TI000038599,2010-06-28,NA,367,NA
TI000038599,2010-06-29,NA,NA,NA
TI000038599,2010-06-30,NA,369,233
TI000038599,2010-07-01,NA,365,230
TI000038599,2010-07-02,NA,NA,NA
TI000038599,2010-07-03,NA,NA,NA
TI000038599,2010-07-04,NA,NA,229
TI000038599,2010-07-05,NA,367,220
TI000038599,2010-07-06,NA,NA,NA
TI000038599,2010-07-07,NA,NA,NA
TI000038599,2010-07-08,NA,NA,NA
TI000038599,2010-07-09,NA,401,215
TI000038599,2010-07-10,NA,333,NA
TI000038599,2010-07-11,NA,NA,NA
TI000038599,2010-07-12,NA,NA,NA
TI000038599,2010-07-13,NA,368,NA
TI000038599,2010-07-14,NA,368,NA
TI000038599,2010-07-15,NA,NA,NA
TI000038599,2010-07-16,NA,NA,NA
TI000038599,2010-07-17,NA,385,255
TI000038599,2010-07-18,NA,370,NA
TI000038599,2010-07-19,NA,NA,NA
TI000038599,2010-07-20,NA,NA,NA
TI000038599,2010-07-21,NA,293,NA
TI000038599,2010-07-22,NA,305,192
TI000038599,2010-07-23,NA,NA,NA
TI000038599,2010-07-24,NA,313,NA
TI000038599,2010-07-25,NA,310,NA
TI000038599,2010-07-26,NA,324,185
TI000038599,2010-07-27,NA,NA,NA
TI000038599,2010-07-28,NA,347,NA
TI000038599,2010-07-29,NA,347,NA
TI000038599,2010-07-30,NA,335,219
TI000038599,2010-07-31,NA,NA,NA
TI000038599,2010-08-01,NA,334,153
TI000038599,2010-08-02,NA,355,194
TI000038599,2010-08-03,NA,292,NA
TI000038599,2010-08-04,NA,NA,NA
TI000038599,2010-08-05,NA,316,230
TI000038599,2010-08-06,NA,305,244
TI000038599,2010-08-07,NA,357,237
TI000038599,2010-08-08,NA,376,NA
TI000038599,2010-08-09,NA,396,214
TI000038599,2010-08-10,NA,363,NA
TI000038599,2010-08-11,NA,367,208
TI000038599,2010-08-12,NA,NA,NA
TI000038599,2010-08-13,NA,NA,NA
TI000038599,2010-08-14,NA,361,199
TI000038599,2010-08-15,NA,370,NA
TI000038599,2010-08-16,NA,373,194
TI000038599,2010-08-17,NA,357,211
TI000038599,2010-08-18,NA,370,233
TI000038599,2010-08-19,NA,371,191
TI000038599,2010-08-20,NA,373,207
TI000038599,2010-08-21,NA,370,203
TI000038599,2010-08-22,NA,394,206
TI000038599,2010-08-23,NA,NA,NA
TI000038599,2010-08-24,NA,274,NA
TI000038599,2010-08-25,NA,307,138
TI000038599,2010-08-26,NA,320,146
TI000038599,2010-08-27,NA,340,145
TI000038599,2010-08-28,NA,367,163
TI000038599,2010-08-29,NA,359,182
TI000038599,2010-08-30,NA,362,187
TI000038599,2010-08-31,NA,379,207
TI000038599,2010-09-01,NA,376,199
TI000038599,2010-09-02,NA,350,NA
TI000038599,2010-09-03,NA,347,NA
TI000038599,2010-09-04,NA,326,184
TI000038599,2010-09-05,NA,361,183
TI000038599,2010-09-06,NA,365,196
TI000038599,2010-09-07,NA,328,NA
TI000038599,2010-09-08,NA,354,189
TI000038599,2010-09-09,NA,NA,NA
TI000038599,2010-09-10,NA,297,180
TI000038599,2010-09-11,NA,295,172
TI000038599,2010-09-12,NA,NA,NA
TI000038599,2010-09-13,NA,NA,NA
TI000038599,2010-09-14,NA,264,102
TI000038599,2010-09-15,NA,286,107
TI000038599,2010-09-16,NA,160,NA
TI000038599,2010-09-17,NA,210,NA
TI000038599,2010-09-18,NA,NA,68
TI000038599,2010-09-19,NA,244,NA
TI000038599,2010-09-20,NA,267,93
TI000038599,2010-09-21,NA,NA,NA
TI000038599,2010-09-22,NA,295,NA
TI000038599,2010-09-23,NA,298,153
TI000038599,2010-09-24,NA,298,124
TI000038599,2010-09-25,NA,298,NA
TI000038599,2010-09-26,NA,NA,158
TI000038599,2010-09-27,NA,254,NA
TI000038599,2010-09-28,NA,255,NA
TI000038599,2010-09-29,NA,259,NA
TI000038599,2010-09-30,NA,268,117
TI000038599,2010-10-01,NA,277,139
TI000038599,2010-10-02,NA,298,114
TI000038599,2010-10-03,NA,298,NA
TI000038599,2010-10-04,NA,NA,122
TI000038599,2010-10-05,NA,331,126
TI000038599,2010-10-06,NA,302,121
TI000038599,2010-10-07,NA,NA,NA
TI000038599,2010-10-08,NA,227,NA
TI000038599,2010-10-09,NA,233,105
TI000038599,2010-10-10,NA,NA,102
TI000038599,2010-10-11,NA,NA,NA
TI000038599,2010-10-12,NA,220,153
TI000038599,2010-10-13,NA,201,NA
TI000038599,2010-10-14,NA,205,145
TI000038599,2010-10-15,NA,230,NA
TI000038599,2010-10-16,NA,255,145
TI000038599,2010-10-17,NA,274,NA
TI000038599,2010-10-18,NA,296,128
TI000038599,2010-10-19,NA,261,136
TI000038599,2010-10-20,NA,228,NA
TI000038599,2010-10-21,NA,112,NA
TI000038599,2010-10-22,NA,142,-6
TI000038599,2010-10-23,NA,175,NA
TI000038599,2010-10-24,NA,190,NA
TI000038599,2010-10-25,NA,197,10
TI000038599,2010-10-26,NA,199,13
TI000038599,2010-10-27,NA,NA,36
TI000038599,2010-10-28,NA,NA,NA
TI000038599,2010-10-29,NA,206,68
TI000038599,2010-10-30,NA,185,NA
TI000038599,2010-10-31,NA,207,NA
TI000038599,2010-11-01,NA,203,NA
TI000038599,2010-11-02,NA,126,85
TI000038599,2010-11-03,NA,91,NA
TI000038599,2010-11-04,NA,126,NA
TI000038599,2010-11-05,NA,97,24
TI000038599,2010-11-06,NA,127,33
TI000038599,2010-11-07,NA,156,62
TI000038599,2010-11-08,NA,186,NA
TI000038599,2010-11-09,NA,190,31
TI000038599,2010-11-10,NA,205,34
TI000038599,2010-11-11,NA,NA,21
TI000038599,2010-11-12,NA,173,NA
