id,date,prcp,tmax,tmin
SUM00062751,2010-01-01,NA,342,124
SUM00062751,2010-01-02,NA,342,176
SUM00062751,2010-01-03,NA,334,168
SUM00062751,2010-01-04,NA,NA,NA
SUM00062751,2010-01-05,NA,NA,NA
SUM00062751,2010-01-06,NA,352,156
SUM00062751,2010-01-07,NA,350,NA
SUM00062751,2010-01-08,NA,NA,NA
SUM00062751,2010-01-09,NA,372,218
SUM00062751,2010-01-10,NA,NA,NA
SUM00062751,2010-01-11,NA,385,217
SUM00062751,2010-01-12,NA,383,NA
SUM00062751,2010-01-13,NA,385,218
SUM00062751,2010-01-14,NA,385,186
SUM00062751,2010-01-15,NA,374,182
SUM00062751,2010-01-16,NA,363,163
SUM00062751,2010-01-17,NA,NA,NA
SUM00062751,2010-01-18,NA,NA,NA
SUM00062751,2010-01-19,NA,342,170
SUM00062751,2010-01-20,NA,NA,NA
SUM00062751,2010-01-21,NA,NA,NA
SUM00062751,2010-01-22,NA,NA,NA
SUM00062751,2010-01-23,NA,NA,NA
SUM00062751,2010-01-24,NA,335,170
SUM00062751,2010-01-25,NA,345,176
SUM00062751,2010-01-26,NA,345,176
SUM00062751,2010-01-27,NA,NA,NA
SUM00062751,2010-01-28,NA,364,186
SUM00062751,2010-01-29,NA,NA,NA
SUM00062751,2010-01-30,NA,390,216
SUM00062751,2010-01-31,NA,410,220
SUM00062751,2010-02-01,NA,NA,NA
SUM00062751,2010-02-02,NA,NA,NA
SUM00062751,2010-02-03,NA,NA,NA
SUM00062751,2010-02-04,NA,362,192
SUM00062751,2010-02-05,NA,342,106
SUM00062751,2010-02-06,NA,342,144
SUM00062751,2010-02-07,NA,NA,NA
SUM00062751,2010-02-08,NA,NA,122
SUM00062751,2010-02-09,NA,326,195
SUM00062751,2010-02-10,NA,345,204
SUM00062751,2010-02-11,NA,NA,NA
SUM00062751,2010-02-12,NA,390,190
SUM00062751,2010-02-13,NA,390,200
SUM00062751,2010-02-14,NA,396,214
SUM00062751,2010-02-15,NA,NA,NA
SUM00062751,2010-02-16,NA,390,192
SUM00062751,2010-02-17,NA,391,190
SUM00062751,2010-02-18,NA,391,204
SUM00062751,2010-02-19,NA,NA,NA
SUM00062751,2010-02-20,NA,NA,NA
SUM00062751,2010-02-21,NA,NA,NA
SUM00062751,2010-02-22,NA,NA,NA
SUM00062751,2010-02-23,NA,406,206
SUM00062751,2010-02-24,NA,NA,NA
SUM00062751,2010-02-25,NA,NA,NA
SUM00062751,2010-02-26,NA,396,220
SUM00062751,2010-02-27,NA,NA,NA
SUM00062751,2010-02-28,NA,344,180
SUM00062751,2010-03-01,NA,NA,NA
SUM00062751,2010-03-02,NA,NA,NA
SUM00062751,2010-03-03,NA,NA,NA
SUM00062751,2010-03-04,NA,NA,NA
SUM00062751,2010-03-05,NA,NA,NA
