id,date,tmax,tmin
SWE00140174,2010-05-27,137,68
SWE00140174,2010-05-28,128,75
SWE00140174,2010-05-29,112,59
SWE00140174,2010-05-30,140,60
SWE00140174,2010-05-31,178,46
SWE00140174,2010-06-01,163,46
SWE00140174,2010-06-02,169,1
SWE00140174,2010-06-03,184,66
SWE00140174,2010-06-04,159,77
SWE00140174,2010-06-05,145,41
SWE00140174,2010-06-06,141,-16
SWE00140174,2010-06-07,134,46
SWE00140174,2010-06-08,141,40
SWE00140174,2010-06-09,120,53
SWE00140174,2010-06-10,175,35
SWE00140174,2010-06-11,194,5
SWE00140174,2010-06-12,183,77
SWE00140174,2010-06-13,167,99
SWE00140174,2010-06-14,154,96
SWE00140174,2010-06-15,141,90
SWE00140174,2010-06-16,180,7
SWE00140174,2010-06-17,192,69
SWE00140174,2010-06-18,154,105
SWE00140174,2010-06-19,134,102
SWE00140174,2010-06-20,158,112
SWE00140174,2010-06-21,166,44
SWE00140174,2010-06-22,187,56
SWE00140174,2010-06-23,187,65
SWE00140174,2010-06-24,198,29
SWE00140174,2010-06-25,209,52
SWE00140174,2010-06-26,198,89
SWE00140174,2010-06-27,188,67
SWE00140174,2010-06-28,190,64
SWE00140174,2010-06-29,194,88
SWE00140174,2010-06-30,189,117
SWE00140174,2010-07-01,194,110
SWE00140174,2010-07-02,189,84
SWE00140174,2010-07-03,209,100
SWE00140174,2010-07-04,236,143
SWE00140174,2010-07-05,198,137
SWE00140174,2010-07-06,230,123
SWE00140174,2010-07-07,224,146
SWE00140174,2010-07-08,214,76
SWE00140174,2010-07-09,214,144
SWE00140174,2010-07-10,215,87
SWE00140174,2010-07-11,220,131
SWE00140174,2010-07-12,225,141
SWE00140174,2010-07-13,227,118
SWE00140174,2010-07-14,250,149
SWE00140174,2010-07-15,223,94
SWE00140174,2010-07-16,239,129
SWE00140174,2010-07-17,249,150
SWE00140174,2010-07-18,221,162
SWE00140174,2010-07-19,215,61
SWE00140174,2010-07-20,241,96
SWE00140174,2010-07-21,233,168
SWE00140174,2010-07-22,210,179
SWE00140174,2010-07-23,199,96
SWE00140174,2010-07-24,189,29
SWE00140174,2010-07-25,153,114
SWE00140174,2010-07-26,174,123
SWE00140174,2010-07-27,215,160
SWE00140174,2010-07-28,201,138
SWE00140174,2010-07-29,243,157
SWE00140174,2010-07-30,237,170
SWE00140174,2010-07-31,188,152
SWE00140174,2010-08-01,206,146
SWE00140174,2010-08-02,215,157
SWE00140174,2010-08-03,214,134
SWE00140174,2010-08-04,178,115
SWE00140174,2010-08-05,222,129
SWE00140174,2010-08-06,221,98
SWE00140174,2010-08-07,256,134
SWE00140174,2010-08-08,215,163
SWE00140174,2010-08-09,188,167
SWE00140174,2010-08-10,169,141
SWE00140174,2010-08-11,195,101
SWE00140174,2010-08-12,213,143
SWE00140174,2010-08-13,241,138
SWE00140174,2010-08-14,255,113
SWE00140174,2010-08-15,210,143
SWE00140174,2010-08-16,174,49
SWE00140174,2010-08-17,196,33
SWE00140174,2010-08-18,163,64
SWE00140174,2010-08-19,144,52
SWE00140174,2010-08-20,173,35
SWE00140174,2010-08-21,171,117
SWE00140174,2010-08-22,154,131
SWE00140174,2010-08-23,163,112
SWE00140174,2010-08-24,126,81
SWE00140174,2010-08-25,123,99
SWE00140174,2010-08-26,116,77
SWE00140174,2010-08-27,128,72
SWE00140174,2010-08-28,119,70
SWE00140174,2010-08-29,105,73
SWE00140174,2010-08-30,146,54
SWE00140174,2010-08-31,155,56
SWE00140174,2010-09-01,146,7
SWE00140174,2010-09-02,146,25
SWE00140174,2010-09-03,124,35
SWE00140174,2010-09-04,164,10
SWE00140174,2010-09-05,178,72
SWE00140174,2010-09-06,174,67
SWE00140174,2010-09-07,176,27
SWE00140174,2010-09-08,184,105
SWE00140174,2010-09-09,183,66
SWE00140174,2010-09-10,165,76
SWE00140174,2010-09-11,154,49
SWE00140174,2010-09-12,140,44
SWE00140174,2010-09-13,166,78
SWE00140174,2010-09-14,150,58
SWE00140174,2010-09-15,131,102
SWE00140174,2010-09-16,142,49
SWE00140174,2010-09-17,138,108
SWE00140174,2010-09-18,130,83
SWE00140174,2010-09-19,142,49
SWE00140174,2010-09-20,154,-14
SWE00140174,2010-09-21,109,9
SWE00140174,2010-09-22,141,37
SWE00140174,2010-09-23,153,90
SWE00140174,2010-09-24,105,36
SWE00140174,2010-09-25,93,20
SWE00140174,2010-09-26,114,-21
SWE00140174,2010-09-27,116,-15
SWE00140174,2010-09-28,137,-13
SWE00140174,2010-09-29,145,-19
SWE00140174,2010-09-30,149,-27
SWE00140174,2010-10-01,94,12
SWE00140174,2010-10-02,103,59
SWE00140174,2010-10-03,119,54
SWE00140174,2010-10-04,108,97
SWE00140174,2010-10-05,109,100
SWE00140174,2010-10-06,106,97
SWE00140174,2010-10-07,101,93
SWE00140174,2010-10-08,97,59
SWE00140174,2010-10-09,86,52
SWE00140174,2010-10-10,86,38
SWE00140174,2010-10-11,83,29
SWE00140174,2010-10-12,81,3
SWE00140174,2010-10-13,65,-19
SWE00140174,2010-10-14,48,-4
SWE00140174,2010-10-15,33,-32
SWE00140174,2010-10-16,49,-43
SWE00140174,2010-10-17,59,-60
SWE00140174,2010-10-18,74,34
SWE00140174,2010-10-19,76,60
SWE00140174,2010-10-20,66,-33
SWE00140174,2010-10-21,14,-66
SWE00140174,2010-10-22,6,-101
SWE00140174,2010-10-23,47,-28
SWE00140174,2010-10-24,71,-54
SWE00140174,2010-10-25,15,-90
SWE00140174,2010-10-26,23,-40
SWE00140174,2010-10-27,49,-102
SWE00140174,2010-10-28,72,26
SWE00140174,2010-10-29,57,-19
SWE00140174,2010-10-30,68,-19
SWE00140174,2010-10-31,83,45
SWE00140174,2010-11-01,61,9
SWE00140174,2010-11-02,53,-64
SWE00140174,2010-11-03,70,47
SWE00140174,2010-11-04,54,-14
SWE00140174,2010-11-05,19,-6
SWE00140174,2010-11-06,20,-70
SWE00140174,2010-11-07,-2,-90
SWE00140174,2010-11-08,-43,-125
SWE00140174,2010-11-09,-24,-131
SWE00140174,2010-11-10,5,-24
SWE00140174,2010-11-11,19,-5
SWE00140174,2010-11-12,-2,-68
SWE00140174,2010-11-13,-11,-32
SWE00140174,2010-11-14,-17,-85
SWE00140174,2010-11-15,-11,-108
SWE00140174,2010-11-16,-75,-147
SWE00140174,2010-11-17,-48,-185
SWE00140174,2010-11-18,-20,-61
SWE00140174,2010-11-19,-24,-158
SWE00140174,2010-11-20,-22,-67
SWE00140174,2010-11-21,-28,-125
SWE00140174,2010-11-22,-95,-200
SWE00140174,2010-11-23,-32,-98
SWE00140174,2010-11-24,-48,-76
SWE00140174,2010-11-25,-62,-103
SWE00140174,2010-11-26,-63,-109
SWE00140174,2010-11-27,-93,-115
SWE00140174,2010-11-28,-90,-187
SWE00140174,2010-11-29,-87,-158
SWE00140174,2010-11-30,-126,-216
SWE00140174,2010-12-01,-29,-170
SWE00140174,2010-12-02,-65,-195
SWE00140174,2010-12-03,-63,-211
SWE00140174,2010-12-04,-80,-151
SWE00140174,2010-12-05,-11,-170
SWE00140174,2010-12-06,-4,-41
SWE00140174,2010-12-07,-40,-88
SWE00140174,2010-12-08,-60,-207
SWE00140174,2010-12-09,-75,-182
SWE00140174,2010-12-10,-79,-200
SWE00140174,2010-12-11,-101,-202
SWE00140174,2010-12-12,-118,-222
SWE00140174,2010-12-13,-136,-217
SWE00140174,2010-12-14,-128,-255
SWE00140174,2010-12-15,-36,-224
SWE00140174,2010-12-16,-1,-36
SWE00140174,2010-12-17,0,-61
SWE00140174,2010-12-18,-61,-112
SWE00140174,2010-12-19,-80,-104
SWE00140174,2010-12-20,-100,-146
SWE00140174,2010-12-21,-118,-144
SWE00140174,2010-12-22,-129,-201
SWE00140174,2010-12-23,-183,-249
SWE00140174,2010-12-24,-194,-299
SWE00140174,2010-12-25,-81,-294
SWE00140174,2010-12-26,-61,-81
SWE00140174,2010-12-27,-62,-80
SWE00140174,2010-12-28,-80,-144
SWE00140174,2010-12-29,-120,-155
SWE00140174,2010-12-30,-80,-140
SWE00140174,2010-12-31,-88,-194
SWE00140174,2011-01-01,-61,-129
SWE00140174,2011-01-02,-65,-203
SWE00140174,2011-01-03,-48,-110
SWE00140174,2011-01-04,-70,-142
SWE00140174,2011-01-05,-135,-178
SWE00140174,2011-01-06,-54,-173
SWE00140174,2011-01-07,-6,-56
SWE00140174,2011-01-08,-9,-152
SWE00140174,2011-01-09,8,-32
SWE00140174,2011-01-10,5,-13
SWE00140174,2011-01-11,-13,-138
SWE00140174,2011-01-12,-61,-162
SWE00140174,2011-01-13,-63,-113
SWE00140174,2011-01-14,-71,-195
SWE00140174,2011-01-15,-166,-287
SWE00140174,2011-01-16,-30,-273
SWE00140174,2011-01-17,-20,-112
SWE00140174,2011-01-18,-35,-124
SWE00140174,2011-01-19,-59,-185
SWE00140174,2011-01-20,-157,-233
SWE00140174,2011-01-21,-26,-217
SWE00140174,2011-01-22,-24,-137
SWE00140174,2011-01-23,-71,-217
SWE00140174,2011-01-24,49,-72
SWE00140174,2011-01-25,-65,-159
SWE00140174,2011-01-26,-94,-203
SWE00140174,2011-01-27,38,-172
SWE00140174,2011-01-28,53,-19
SWE00140174,2011-01-29,52,1
SWE00140174,2011-01-30,20,-57
SWE00140174,2011-01-31,34,-33
SWE00140174,2011-02-01,36,-89
SWE00140174,2011-02-02,12,-100
SWE00140174,2011-02-03,-29,-143
SWE00140174,2011-02-04,-47,-109
SWE00140174,2011-02-05,-79,-94
SWE00140174,2011-02-06,-66,-117
SWE00140174,2011-02-07,-22,-137
SWE00140174,2011-02-08,-11,-140
SWE00140174,2011-02-09,-48,-164
SWE00140174,2011-02-10,-122,-237
SWE00140174,2011-02-11,-67,-229
SWE00140174,2011-02-12,-40,-164
SWE00140174,2011-02-13,-121,-236
SWE00140174,2011-02-14,-165,-268
SWE00140174,2011-02-15,-183,-282
SWE00140174,2011-02-16,-184,-206
SWE00140174,2011-02-17,-190,-232
SWE00140174,2011-02-18,-174,-284
SWE00140174,2011-02-19,-141,-281
SWE00140174,2011-02-20,-104,-144
SWE00140174,2011-02-21,-96,-162
SWE00140174,2011-02-22,-116,-254
SWE00140174,2011-02-23,-101,-210
SWE00140174,2011-02-24,-115,-197
SWE00140174,2011-02-25,-34,-116
SWE00140174,2011-02-26,-2,-34
SWE00140174,2011-02-27,-7,-25
SWE00140174,2011-02-28,18,-96
SWE00140174,2011-03-01,-10,-173
SWE00140174,2011-03-02,35,-91
SWE00140174,2011-03-03,62,-24
SWE00140174,2011-03-04,74,-15
SWE00140174,2011-03-05,37,-16
SWE00140174,2011-03-06,4,-98
SWE00140174,2011-03-07,70,-105
SWE00140174,2011-03-08,35,-24
SWE00140174,2011-03-09,8,-12
SWE00140174,2011-03-10,7,-35
SWE00140174,2011-03-11,-3,-38
SWE00140174,2011-03-12,18,-178
SWE00140174,2011-03-13,41,-120
SWE00140174,2011-03-14,16,-70
SWE00140174,2011-03-15,27,-185
SWE00140174,2011-03-16,-18,-210
SWE00140174,2011-03-17,-40,-132
SWE00140174,2011-03-18,-2,-160
SWE00140174,2011-03-19,40,-52
SWE00140174,2011-03-20,40,-141
SWE00140174,2011-03-21,42,-71
SWE00140174,2011-03-22,74,18
SWE00140174,2011-03-23,34,-19
SWE00140174,2011-03-24,-3,-103
SWE00140174,2011-03-25,-11,-105
SWE00140174,2011-03-26,10,-73
SWE00140174,2011-03-27,7,-110
SWE00140174,2011-03-28,5,-100
SWE00140174,2011-03-29,9,-180
SWE00140174,2011-03-30,65,-173
SWE00140174,2011-03-31,13,-154
SWE00140174,2011-04-01,8,-21
SWE00140174,2011-04-02,12,-8
SWE00140174,2011-04-03,71,-3
SWE00140174,2011-04-04,17,-21
SWE00140174,2011-04-05,75,-22
SWE00140174,2011-04-06,96,3
SWE00140174,2011-04-07,70,-21
SWE00140174,2011-04-08,83,2
SWE00140174,2011-04-09,78,9
SWE00140174,2011-04-10,65,4
SWE00140174,2011-04-11,128,9
SWE00140174,2011-04-12,34,-39
SWE00140174,2011-04-13,107,4
SWE00140174,2011-04-14,115,-53
SWE00140174,2011-04-15,127,-35
SWE00140174,2011-04-16,121,16
SWE00140174,2011-04-17,143,31
SWE00140174,2011-04-18,115,31
SWE00140174,2011-04-19,78,-29
SWE00140174,2011-04-20,112,4
SWE00140174,2011-04-21,89,-11
SWE00140174,2011-04-22,142,-6
SWE00140174,2011-04-23,136,-31
SWE00140174,2011-04-24,139,-27
SWE00140174,2011-04-25,138,-20
SWE00140174,2011-04-26,156,6
SWE00140174,2011-04-27,139,-24
SWE00140174,2011-04-28,135,-24
SWE00140174,2011-04-29,132,-4
SWE00140174,2011-04-30,95,21
SWE00140174,2011-05-01,91,-32
SWE00140174,2011-05-02,59,11
SWE00140174,2011-05-03,48,14
SWE00140174,2011-05-04,73,-33
SWE00140174,2011-05-05,98,-64
SWE00140174,2011-05-06,95,-32
SWE00140174,2011-05-07,130,-18
SWE00140174,2011-05-08,136,-26
SWE00140174,2011-05-09,199,45
SWE00140174,2011-05-10,177,23
SWE00140174,2011-05-11,178,2
SWE00140174,2011-05-12,145,60
SWE00140174,2011-05-13,113,69
SWE00140174,2011-05-14,123,57
SWE00140174,2011-05-15,100,55
SWE00140174,2011-05-16,89,38
SWE00140174,2011-05-17,136,29
SWE00140174,2011-05-18,160,-9
SWE00140174,2011-05-19,178,54
SWE00140174,2011-05-20,180,23
SWE00140174,2011-05-21,165,54
SWE00140174,2011-05-22,160,3
SWE00140174,2011-05-23,137,49
SWE00140174,2011-05-24,117,5
SWE00140174,2011-05-25,159,31
SWE00140174,2011-05-26,150,63
SWE00140174,2011-05-27,131,-17
SWE00140174,2011-05-28,107,50
SWE00140174,2011-05-29,83,59
SWE00140174,2011-05-30,169,31
SWE00140174,2011-05-31,163,50
SWE00140174,2011-06-01,172,88
SWE00140174,2011-06-02,191,45
SWE00140174,2011-06-03,213,91
SWE00140174,2011-06-04,197,75
SWE00140174,2011-06-05,146,44
SWE00140174,2011-06-06,193,19
SWE00140174,2011-06-07,228,79
SWE00140174,2011-06-08,257,85
SWE00140174,2011-06-09,265,124
SWE00140174,2011-06-10,287,115
SWE00140174,2011-06-11,298,135
SWE00140174,2011-06-12,224,112
SWE00140174,2011-06-13,128,92
SWE00140174,2011-06-14,156,66
SWE00140174,2011-06-15,157,84
SWE00140174,2011-06-16,220,52
SWE00140174,2011-06-17,200,46
SWE00140174,2011-06-18,168,90
SWE00140174,2011-06-19,182,76
SWE00140174,2011-06-20,155,119
SWE00140174,2011-06-21,187,114
SWE00140174,2011-06-22,177,103
SWE00140174,2011-06-23,153,43
SWE00140174,2011-06-24,157,116
SWE00140174,2011-06-25,198,88
SWE00140174,2011-06-26,200,89
SWE00140174,2011-06-27,228,101
SWE00140174,2011-06-28,210,75
SWE00140174,2011-06-29,237,121
SWE00140174,2011-06-30,251,105
SWE00140174,2011-07-01,243,93
SWE00140174,2011-07-02,228,160
SWE00140174,2011-07-03,186,147
SWE00140174,2011-07-04,167,108
SWE00140174,2011-07-05,206,68
SWE00140174,2011-07-06,225,83
SWE00140174,2011-07-07,242,77
SWE00140174,2011-07-08,272,115
SWE00140174,2011-07-09,247,149
SWE00140174,2011-07-10,249,121
SWE00140174,2011-07-11,215,126
SWE00140174,2011-07-12,216,124
SWE00140174,2011-07-13,196,94
SWE00140174,2011-07-14,206,78
SWE00140174,2011-07-15,200,43
SWE00140174,2011-07-16,163,130
SWE00140174,2011-07-17,199,42
SWE00140174,2011-07-18,220,128
SWE00140174,2011-07-19,213,153
SWE00140174,2011-07-20,223,149
SWE00140174,2011-07-21,233,98
SWE00140174,2011-07-22,244,170
SWE00140174,2011-07-23,260,184
SWE00140174,2011-07-24,205,174
SWE00140174,2011-07-25,209,150
SWE00140174,2011-07-26,214,130
SWE00140174,2011-07-27,247,119
SWE00140174,2011-07-28,249,139
SWE00140174,2011-07-29,226,118
SWE00140174,2011-07-30,235,136
SWE00140174,2011-07-31,210,109
SWE00140174,2011-08-01,197,115
SWE00140174,2011-08-02,200,56
SWE00140174,2011-08-03,210,93
SWE00140174,2011-08-04,217,150
SWE00140174,2011-08-05,164,131
SWE00140174,2011-08-06,146,131
SWE00140174,2011-08-07,182,137
SWE00140174,2011-08-08,204,143
SWE00140174,2011-08-09,172,93
SWE00140174,2011-08-10,166,105
SWE00140174,2011-08-11,157,48
SWE00140174,2011-08-12,182,15
SWE00140174,2011-08-13,190,41
SWE00140174,2011-08-14,208,42
SWE00140174,2011-08-15,215,158
SWE00140174,2011-08-16,191,159
SWE00140174,2011-08-17,195,148
SWE00140174,2011-08-18,162,83
SWE00140174,2011-08-19,189,115
SWE00140174,2011-08-20,193,49
SWE00140174,2011-08-21,181,137
SWE00140174,2011-08-22,191,113
SWE00140174,2011-08-23,202,137
SWE00140174,2011-08-24,202,82
SWE00140174,2011-08-25,190,81
SWE00140174,2011-08-26,183,155
SWE00140174,2011-08-27,183,166
SWE00140174,2011-08-28,191,135
SWE00140174,2011-08-29,180,111
SWE00140174,2011-08-30,187,38
SWE00140174,2011-08-31,179,41
SWE00140174,2011-09-01,167,75
SWE00140174,2011-09-02,153,49
SWE00140174,2011-09-03,145,117
SWE00140174,2011-09-04,172,93
SWE00140174,2011-09-05,193,153
SWE00140174,2011-09-06,172,143
SWE00140174,2011-09-07,152,136
SWE00140174,2011-09-08,167,73
SWE00140174,2011-09-09,155,132
SWE00140174,2011-09-10,183,95
SWE00140174,2011-09-11,177,22
SWE00140174,2011-09-12,160,133
SWE00140174,2011-09-13,146,129
SWE00140174,2011-09-14,176,123
SWE00140174,2011-09-15,154,111
SWE00140174,2011-09-16,170,64
SWE00140174,2011-09-17,142,42
SWE00140174,2011-09-18,138,-17
SWE00140174,2011-09-19,135,9
SWE00140174,2011-09-20,161,105
SWE00140174,2011-09-21,165,71
SWE00140174,2011-09-22,128,54
SWE00140174,2011-09-23,94,52
SWE00140174,2011-09-24,120,44
SWE00140174,2011-09-25,145,64
SWE00140174,2011-09-26,132,21
SWE00140174,2011-09-27,152,73
SWE00140174,2011-09-28,155,15
SWE00140174,2011-09-29,187,53
SWE00140174,2011-09-30,182,86
SWE00140174,2011-10-01,137,24
SWE00140174,2011-10-02,138,62
SWE00140174,2011-10-03,124,-14
SWE00140174,2011-10-04,143,11
SWE00140174,2011-10-05,129,5
SWE00140174,2011-10-06,134,31
SWE00140174,2011-10-07,128,54
SWE00140174,2011-10-08,99,33
SWE00140174,2011-10-09,80,-23
SWE00140174,2011-10-10,94,9
SWE00140174,2011-10-11,86,-17
SWE00140174,2011-10-12,84,-20
SWE00140174,2011-10-13,87,10
SWE00140174,2011-10-14,78,-27
SWE00140174,2011-10-15,121,-39
SWE00140174,2011-10-16,138,-37
SWE00140174,2011-10-17,92,-30
SWE00140174,2011-10-18,95,69
SWE00140174,2011-10-19,92,47
SWE00140174,2011-10-20,80,20
SWE00140174,2011-10-21,75,13
SWE00140174,2011-10-22,83,-29
SWE00140174,2011-10-23,90,-30
SWE00140174,2011-10-24,77,-21
SWE00140174,2011-10-25,64,-58
SWE00140174,2011-10-26,64,-45
SWE00140174,2011-10-27,72,-24
SWE00140174,2011-10-28,88,57
SWE00140174,2011-10-29,86,14
SWE00140174,2011-10-30,43,-32
SWE00140174,2011-10-31,110,-14
SWE00140174,2011-11-01,79,-6
SWE00140174,2011-11-02,102,45
SWE00140174,2011-11-03,89,-21
SWE00140174,2011-11-04,85,53
SWE00140174,2011-11-05,84,67
SWE00140174,2011-11-06,78,58
SWE00140174,2011-11-07,68,43
SWE00140174,2011-11-08,97,37
SWE00140174,2011-11-09,57,-25
SWE00140174,2011-11-10,75,22
SWE00140174,2011-11-11,34,-29
SWE00140174,2011-11-12,51,27
SWE00140174,2011-11-13,46,-26
SWE00140174,2011-11-14,75,-25
SWE00140174,2011-11-15,36,-53
SWE00140174,2011-11-16,80,-11
SWE00140174,2011-11-17,84,17
SWE00140174,2011-11-18,41,-13
SWE00140174,2011-11-19,32,-26
SWE00140174,2011-11-20,34,-77
SWE00140174,2011-11-21,50,-41
SWE00140174,2011-11-22,27,-62
SWE00140174,2011-11-23,58,11
SWE00140174,2011-11-24,65,21
SWE00140174,2011-11-25,79,-22
SWE00140174,2011-11-26,60,2
SWE00140174,2011-11-27,28,-52
SWE00140174,2011-11-28,39,-28
SWE00140174,2011-11-29,60,-81
SWE00140174,2011-11-30,71,11
SWE00140174,2011-12-01,58,-4
SWE00140174,2011-12-02,60,-16
SWE00140174,2011-12-03,49,-54
SWE00140174,2011-12-04,39,9
SWE00140174,2011-12-05,20,-72
SWE00140174,2011-12-06,-13,-67
SWE00140174,2011-12-07,-26,-115
SWE00140174,2011-12-08,7,-28
SWE00140174,2011-12-09,16,-55
SWE00140174,2011-12-10,17,0
SWE00140174,2011-12-11,9,-107
SWE00140174,2011-12-12,28,-171
SWE00140174,2011-12-13,34,8
SWE00140174,2011-12-14,41,23
SWE00140174,2011-12-15,44,20
SWE00140174,2011-12-16,35,0
SWE00140174,2011-12-17,24,4
SWE00140174,2011-12-18,12,3
SWE00140174,2011-12-19,15,4
SWE00140174,2011-12-20,10,-2
SWE00140174,2011-12-21,1,-69
SWE00140174,2011-12-22,-62,-119
SWE00140174,2011-12-23,31,-66
SWE00140174,2011-12-24,23,-28
SWE00140174,2011-12-25,28,-66
SWE00140174,2011-12-26,55,-3
SWE00140174,2011-12-27,55,7
SWE00140174,2011-12-28,12,-59
SWE00140174,2011-12-29,20,-32
SWE00140174,2011-12-30,-9,-103
SWE00140174,2011-12-31,-51,-88
SWE00140174,2012-01-01,-7,-109
SWE00140174,2012-01-02,4,-20
SWE00140174,2012-01-03,23,-27
SWE00140174,2012-01-04,23,-3
SWE00140174,2012-01-05,4,-58
SWE00140174,2012-01-06,-55,-145
SWE00140174,2012-01-07,-50,-151
SWE00140174,2012-01-08,-67,-132
SWE00140174,2012-01-09,-69,-104
SWE00140174,2012-01-10,-22,-87
SWE00140174,2012-01-11,-28,-129
SWE00140174,2012-01-12,-5,-141
SWE00140174,2012-01-13,-35,-133
SWE00140174,2012-01-14,-47,-86
