id,date,prcp,tmax,tmin
SG000001627,2010-01-01,NA,394,199
SG000001627,2010-01-02,NA,384,174
SG000001627,2010-01-03,NA,364,165
SG000001627,2010-01-04,NA,356,205
SG000001627,2010-01-05,NA,360,158
SG000001627,2010-01-06,NA,365,182
SG000001627,2010-01-07,NA,351,146
SG000001627,2010-01-08,NA,342,NA
SG000001627,2010-01-09,NA,326,160
SG000001627,2010-01-10,NA,334,190
SG000001627,2010-01-11,NA,334,173
SG000001627,2010-01-12,NA,345,164
SG000001627,2010-01-13,NA,355,143
SG000001627,2010-01-14,NA,364,130
SG000001627,2010-01-15,NA,379,132
SG000001627,2010-01-16,NA,385,134
SG000001627,2010-01-17,NA,378,151
SG000001627,2010-01-18,NA,359,151
SG000001627,2010-01-19,NA,363,166
SG000001627,2010-01-20,NA,367,158
SG000001627,2010-01-21,NA,365,135
SG000001627,2010-01-22,NA,370,150
SG000001627,2010-01-23,NA,368,150
SG000001627,2010-01-24,NA,355,170
SG000001627,2010-01-25,NA,342,175
SG000001627,2010-01-26,NA,350,140
SG000001627,2010-01-27,NA,338,130
SG000001627,2010-01-28,NA,NA,133
SG000001627,2010-01-29,NA,354,165
SG000001627,2010-01-30,NA,388,NA
SG000001627,2010-01-31,NA,378,197
SG000001627,2010-02-01,NA,368,203
SG000001627,2010-02-02,NA,373,NA
SG000001627,2010-02-03,NA,375,214
SG000001627,2010-02-04,NA,393,195
SG000001627,2010-02-05,NA,418,209
SG000001627,2010-02-06,NA,405,230
SG000001627,2010-02-07,NA,370,211
SG000001627,2010-02-08,NA,375,192
SG000001627,2010-02-09,NA,395,170
SG000001627,2010-02-10,NA,392,160
SG000001627,2010-02-11,NA,380,173
SG000001627,2010-02-12,NA,NA,135
SG000001627,2010-02-13,NA,344,142
SG000001627,2010-02-14,NA,325,146
SG000001627,2010-02-15,NA,325,135
SG000001627,2010-02-16,NA,330,157
SG000001627,2010-02-17,NA,362,152
SG000001627,2010-02-18,NA,345,168
SG000001627,2010-02-19,NA,331,155
SG000001627,2010-02-20,NA,370,172
SG000001627,2010-02-21,NA,387,181
SG000001627,2010-02-22,NA,412,201
SG000001627,2010-02-23,NA,429,236
SG000001627,2010-02-24,NA,423,232
SG000001627,2010-02-25,NA,432,NA
SG000001627,2010-02-26,NA,421,211
SG000001627,2010-02-27,NA,420,207
SG000001627,2010-02-28,NA,416,223
SG000001627,2010-03-01,NA,432,209
SG000001627,2010-03-02,NA,355,185
SG000001627,2010-03-03,NA,385,179
SG000001627,2010-03-04,NA,415,NA
SG000001627,2010-03-05,NA,410,230
SG000001627,2010-03-06,NA,405,210
SG000001627,2010-03-07,NA,402,205
SG000001627,2010-03-08,NA,404,230
SG000001627,2010-03-09,NA,405,230
SG000001627,2010-03-10,NA,397,215
SG000001627,2010-03-11,NA,405,210
SG000001627,2010-03-12,NA,405,205
SG000001627,2010-03-13,NA,402,225
SG000001627,2010-03-14,NA,393,205
SG000001627,2010-03-15,NA,393,190
SG000001627,2010-03-16,NA,421,170
SG000001627,2010-03-17,NA,395,200
SG000001627,2010-03-18,NA,370,195
SG000001627,2010-03-19,NA,385,201
SG000001627,2010-03-20,NA,422,190
SG000001627,2010-03-21,NA,425,213
SG000001627,2010-03-22,NA,415,260
SG000001627,2010-03-23,NA,429,232
SG000001627,2010-03-24,NA,411,220
SG000001627,2010-03-25,NA,402,214
SG000001627,2010-03-26,NA,421,200
SG000001627,2010-03-27,NA,NA,234
SG000001627,2010-03-28,NA,432,242
SG000001627,2010-03-29,NA,441,198
SG000001627,2010-03-30,NA,446,217
SG000001627,2010-03-31,NA,445,210
SG000001627,2010-04-01,NA,446,213
SG000001627,2010-04-02,NA,448,NA
SG000001627,2010-04-03,NA,450,243
SG000001627,2010-04-04,NA,414,230
SG000001627,2010-04-05,NA,NA,190
SG000001627,2010-04-06,NA,390,177
SG000001627,2010-04-07,NA,416,170
SG000001627,2010-04-08,NA,431,201
SG000001627,2010-04-09,NA,430,203
SG000001627,2010-04-10,NA,373,180
SG000001627,2010-04-11,NA,371,171
SG000001627,2010-04-12,NA,370,170
SG000001627,2010-04-13,NA,385,200
SG000001627,2010-04-14,NA,380,203
