id,date,prcp,tmax,tmin
KE000063740,2010-01-01,NA,NA,154
KE000063740,2010-01-02,10,NA,163
KE000063740,2010-01-03,180,282,164
KE000063740,2010-01-04,5,256,162
KE000063740,2010-01-05,0,NA,148
KE000063740,2010-01-06,NA,NA,NA
KE000063740,2010-01-07,NA,NA,NA
KE000063740,2010-01-08,0,NA,160
KE000063740,2010-01-09,140,NA,155
KE000063740,2010-01-10,310,252,153
KE000063740,2010-01-11,10,246,150
KE000063740,2010-01-12,0,235,155
KE000063740,2010-01-13,NA,NA,130
KE000063740,2010-01-14,NA,NA,135
KE000063740,2010-01-15,NA,NA,125
KE000063740,2010-01-16,NA,NA,139
KE000063740,2010-01-17,NA,255,135
KE000063740,2010-01-18,NA,256,138
KE000063740,2010-01-19,NA,NA,149
KE000063740,2010-01-20,NA,280,130
KE000063740,2010-01-21,NA,272,138
KE000063740,2010-01-22,NA,270,156
KE000063740,2010-01-23,NA,270,NA
KE000063740,2010-01-24,NA,280,151
KE000063740,2010-01-25,NA,278,130
KE000063740,2010-01-26,NA,280,112
KE000063740,2010-01-27,NA,279,110
KE000063740,2010-01-28,NA,280,110
KE000063740,2010-01-29,NA,295,138
KE000063740,2010-01-30,NA,292,140
KE000063740,2010-01-31,NA,278,141
KE000063740,2010-02-01,NA,285,NA
KE000063740,2010-02-02,NA,302,155
KE000063740,2010-02-03,NA,296,142
KE000063740,2010-02-04,NA,292,166
KE000063740,2010-02-05,NA,275,NA
KE000063740,2010-02-06,10,225,155
KE000063740,2010-02-07,0,254,150
KE000063740,2010-02-08,5,275,145
KE000063740,2010-02-09,0,261,130
KE000063740,2010-02-10,NA,284,121
KE000063740,2010-02-11,NA,277,135
KE000063740,2010-02-12,NA,NA,136
KE000063740,2010-02-13,3515,255,154
KE000063740,2010-02-14,0,270,160
KE000063740,2010-02-15,NA,285,149
KE000063740,2010-02-16,NA,275,150
KE000063740,2010-02-17,NA,NA,NA
KE000063740,2010-02-18,0,293,172
KE000063740,2010-02-19,NA,295,160
KE000063740,2010-02-20,500,247,171
KE000063740,2010-02-21,0,255,178
KE000063740,2010-02-22,41,NA,168
KE000063740,2010-02-23,150,290,168
KE000063740,2010-02-24,0,265,156
KE000063740,2010-02-25,NA,272,155
KE000063740,2010-02-26,NA,276,156
KE000063740,2010-02-27,NA,NA,170
KE000063740,2010-02-28,0,270,151
KE000063740,2010-03-01,79,223,NA
KE000063740,2010-03-02,10,256,152
KE000063740,2010-03-03,201,265,155
KE000063740,2010-03-04,0,272,160
KE000063740,2010-03-05,NA,270,150
KE000063740,2010-03-06,NA,280,165
KE000063740,2010-03-07,20,245,167
KE000063740,2010-03-08,140,222,158
KE000063740,2010-03-09,0,235,155
KE000063740,2010-03-10,0,NA,155
KE000063740,2010-03-11,0,NA,140
KE000063740,2010-03-12,NA,NA,140
KE000063740,2010-03-13,NA,264,142
KE000063740,2010-03-14,NA,262,126
KE000063740,2010-03-15,0,264,123
KE000063740,2010-03-16,10,262,NA
KE000063740,2010-03-17,20,264,148
KE000063740,2010-03-18,0,264,158
KE000063740,2010-03-19,NA,NA,139
KE000063740,2010-03-20,10,270,170
KE000063740,2010-03-21,320,NA,145
KE000063740,2010-03-22,130,257,148
KE000063740,2010-03-23,0,NA,150
KE000063740,2010-03-24,0,NA,113
KE000063740,2010-03-25,290,277,154
KE000063740,2010-03-26,0,NA,155
KE000063740,2010-03-27,NA,262,155
KE000063740,2010-03-28,NA,266,165
KE000063740,2010-03-29,NA,268,155
KE000063740,2010-03-30,150,NA,150
KE000063740,2010-03-31,0,NA,NA
KE000063740,2010-04-01,NA,NA,NA
KE000063740,2010-04-02,NA,NA,NA
KE000063740,2010-04-03,61,258,160
KE000063740,2010-04-04,109,252,NA
KE000063740,2010-04-05,10,240,155
KE000063740,2010-04-06,0,255,140
KE000063740,2010-04-07,NA,NA,159
KE000063740,2010-04-08,20,252,160
KE000063740,2010-04-09,0,NA,145
KE000063740,2010-04-10,NA,262,157
KE000063740,2010-04-11,NA,273,160
KE000063740,2010-04-12,NA,270,162
KE000063740,2010-04-13,NA,279,165
KE000063740,2010-04-14,NA,272,151
KE000063740,2010-04-15,0,230,160
KE000063740,2010-04-16,41,234,158
KE000063740,2010-04-17,20,270,150
KE000063740,2010-04-18,180,244,145
KE000063740,2010-04-19,0,255,140
KE000063740,2010-04-20,NA,283,NA
KE000063740,2010-04-21,NA,NA,NA
KE000063740,2010-04-22,NA,260,150
KE000063740,2010-04-23,5,260,145
KE000063740,2010-04-24,0,NA,161
KE000063740,2010-04-25,NA,NA,NA
KE000063740,2010-04-26,NA,286,146
KE000063740,2010-04-27,NA,NA,155
KE000063740,2010-04-28,NA,NA,NA
KE000063740,2010-04-29,NA,255,170
KE000063740,2010-04-30,79,NA,160
KE000063740,2010-05-01,0,NA,NA
KE000063740,2010-05-02,NA,NA,NA
KE000063740,2010-05-03,NA,NA,NA
KE000063740,2010-05-04,NA,NA,NA
KE000063740,2010-05-05,NA,NA,NA
KE000063740,2010-05-06,NA,NA,NA
KE000063740,2010-05-07,NA,NA,NA
KE000063740,2010-05-08,NA,NA,NA
KE000063740,2010-05-09,NA,NA,NA
KE000063740,2010-05-10,NA,NA,NA
KE000063740,2010-05-11,119,250,155
KE000063740,2010-05-12,191,265,152
KE000063740,2010-05-13,41,223,155
KE000063740,2010-05-14,71,226,160
