id,date,prcp,tmax,tmin
CE000043497,2010-01-01,0,319,NA
CE000043497,2010-01-02,0,NA,227
CE000043497,2010-01-03,0,321,248
CE000043497,2010-01-04,0,302,NA
CE000043497,2010-01-05,5,304,223
CE000043497,2010-01-06,0,330,212
CE000043497,2010-01-07,0,324,224
CE000043497,2010-01-08,0,302,NA
CE000043497,2010-01-09,0,311,236
CE000043497,2010-01-10,0,318,236
CE000043497,2010-01-11,0,314,239
CE000043497,2010-01-12,0,316,244
CE000043497,2010-01-13,0,319,242
CE000043497,2010-01-14,0,308,252
CE000043497,2010-01-15,0,316,248
CE000043497,2010-01-16,0,334,232
CE000043497,2010-01-17,5,NA,235
CE000043497,2010-01-18,33,NA,228
CE000043497,2010-01-19,0,321,237
CE000043497,2010-01-20,0,331,240
CE000043497,2010-01-21,0,NA,NA
CE000043497,2010-01-22,0,321,220
CE000043497,2010-01-23,0,331,218
CE000043497,2010-01-24,0,318,211
CE000043497,2010-01-25,0,NA,221
CE000043497,2010-01-26,0,NA,220
CE000043497,2010-01-27,NA,NA,230
CE000043497,2010-01-28,8,NA,238
CE000043497,2010-01-29,NA,NA,NA
CE000043497,2010-01-30,94,283,234
CE000043497,2010-01-31,0,324,232
CE000043497,2010-02-01,0,320,242
CE000043497,2010-02-02,10,312,240
CE000043497,2010-02-03,0,339,NA
CE000043497,2010-02-04,0,322,229
CE000043497,2010-02-05,NA,NA,NA
CE000043497,2010-02-06,0,337,236
CE000043497,2010-02-07,0,333,236
CE000043497,2010-02-08,NA,325,NA
CE000043497,2010-02-09,0,NA,NA
CE000043497,2010-02-10,0,324,NA
CE000043497,2010-02-11,0,335,259
CE000043497,2010-02-12,0,290,250
CE000043497,2010-02-13,0,320,251
CE000043497,2010-02-14,0,331,NA
CE000043497,2010-02-15,0,329,NA
CE000043497,2010-02-16,0,327,238
CE000043497,2010-02-17,8,321,248
CE000043497,2010-02-18,0,329,NA
CE000043497,2010-02-19,0,NA,NA
CE000043497,2010-02-20,0,324,NA
CE000043497,2010-02-21,0,317,NA
CE000043497,2010-02-22,0,332,NA
CE000043497,2010-02-23,0,322,NA
CE000043497,2010-02-24,NA,322,NA
CE000043497,2010-02-25,0,325,NA
CE000043497,2010-02-26,0,322,NA
CE000043497,2010-02-27,0,315,NA
CE000043497,2010-02-28,0,NA,NA
CE000043497,2010-03-01,0,319,NA
CE000043497,2010-03-02,0,320,NA
CE000043497,2010-03-03,0,320,NA
CE000043497,2010-03-04,0,324,NA
CE000043497,2010-03-05,0,317,231
CE000043497,2010-03-06,0,311,NA
