id,date,prcp,tmax,tmin
ECM00084270,2011-07-01,NA,NA,NA
ECM00084270,2011-07-02,NA,NA,NA
ECM00084270,2011-07-03,NA,NA,NA
ECM00084270,2011-07-04,71,198,126
ECM00084270,2011-07-05,NA,NA,NA
ECM00084270,2011-07-06,NA,NA,NA
ECM00084270,2011-07-07,NA,NA,NA
ECM00084270,2011-07-08,NA,NA,NA
ECM00084270,2011-07-09,NA,NA,NA
ECM00084270,2011-07-10,NA,NA,NA
ECM00084270,2011-07-11,NA,NA,NA
ECM00084270,2011-07-12,NA,NA,NA
ECM00084270,2011-07-13,NA,NA,NA
ECM00084270,2011-07-14,NA,NA,NA
ECM00084270,2011-07-15,NA,NA,NA
ECM00084270,2011-07-16,NA,212,112
ECM00084270,2011-07-17,NA,NA,NA
ECM00084270,2011-07-18,NA,NA,NA
ECM00084270,2011-07-19,NA,NA,NA
ECM00084270,2011-07-20,10,187,128
ECM00084270,2011-07-21,0,202,138
ECM00084270,2011-07-22,NA,NA,NA
ECM00084270,2011-07-23,51,176,136
ECM00084270,2011-07-24,61,176,134
ECM00084270,2011-07-25,0,172,140
ECM00084270,2011-07-26,NA,186,124
ECM00084270,2011-07-27,8,186,120
ECM00084270,2011-07-28,20,190,102
ECM00084270,2011-07-29,0,235,78
ECM00084270,2011-07-30,8,237,136
ECM00084270,2011-07-31,30,237,134
ECM00084270,2011-08-01,51,237,118
ECM00084270,2011-08-02,8,230,136
ECM00084270,2011-08-03,0,230,140
ECM00084270,2011-08-04,51,202,138
ECM00084270,2011-08-05,10,202,137
ECM00084270,2011-08-06,NA,NA,NA
ECM00084270,2011-08-07,5,188,140
ECM00084270,2011-08-08,5,188,142
ECM00084270,2011-08-09,3,190,148
ECM00084270,2011-08-10,NA,NA,NA
ECM00084270,2011-08-11,30,NA,146
ECM00084270,2011-08-12,0,215,136
ECM00084270,2011-08-13,NA,215,92
ECM00084270,2011-08-14,NA,216,118
ECM00084270,2011-08-15,NA,216,132
ECM00084270,2011-08-16,NA,200,135
ECM00084270,2011-08-17,5,210,130
ECM00084270,2011-08-18,0,232,113
ECM00084270,2011-08-19,NA,232,86
ECM00084270,2011-08-20,NA,242,104
ECM00084270,2011-08-21,30,234,130
ECM00084270,2011-08-22,0,232,146
ECM00084270,2011-08-23,NA,NA,NA
ECM00084270,2011-08-24,NA,218,122
ECM00084270,2011-08-25,NA,NA,NA
ECM00084270,2011-08-26,NA,NA,NA
ECM00084270,2011-08-27,NA,NA,NA
ECM00084270,2011-08-28,NA,NA,NA
ECM00084270,2011-08-29,NA,NA,NA
ECM00084270,2011-08-30,NA,NA,NA
ECM00084270,2011-08-31,NA,NA,NA
ECM00084270,2011-09-01,NA,NA,NA
ECM00084270,2011-09-02,NA,NA,NA
ECM00084270,2011-09-03,NA,NA,NA
ECM00084270,2011-09-04,NA,NA,NA
