id,date,prcp,tmax,tmin
BRM00083746,2013-05-01,NA,NA,200
BRM00083746,2013-05-02,NA,NA,206
BRM00083746,2013-05-03,NA,NA,NA
BRM00083746,2013-05-04,NA,NA,206
BRM00083746,2013-05-05,NA,NA,206
BRM00083746,2013-05-06,NA,NA,NA
BRM00083746,2013-05-07,5,NA,NA
BRM00083746,2013-05-08,5,NA,198
BRM00083746,2013-05-09,0,NA,147
BRM00083746,2013-05-10,NA,NA,168
BRM00083746,2013-05-11,NA,NA,NA
BRM00083746,2013-05-12,NA,NA,176
BRM00083746,2013-05-13,NA,NA,175
BRM00083746,2013-05-14,NA,NA,NA
BRM00083746,2013-05-15,NA,NA,207
BRM00083746,2013-05-16,NA,NA,205
BRM00083746,2013-05-17,79,NA,NA
BRM00083746,2013-05-18,300,NA,196
BRM00083746,2013-05-19,3,NA,NA
BRM00083746,2013-05-20,0,NA,NA
BRM00083746,2013-05-21,NA,NA,207
BRM00083746,2013-05-22,NA,NA,215
BRM00083746,2013-05-23,30,NA,NA
BRM00083746,2013-05-24,61,NA,NA
BRM00083746,2013-05-25,10,NA,189
BRM00083746,2013-05-26,0,NA,180
BRM00083746,2013-05-27,NA,NA,170
BRM00083746,2013-05-28,NA,NA,NA
BRM00083746,2013-05-29,30,NA,209
BRM00083746,2013-05-30,0,NA,217
BRM00083746,2013-05-31,51,NA,199
BRM00083746,2013-06-01,99,NA,175
BRM00083746,2013-06-02,0,NA,NA
BRM00083746,2013-06-03,5,NA,NA
BRM00083746,2013-06-04,231,NA,NA
BRM00083746,2013-06-05,0,NA,NA
BRM00083746,2013-06-06,0,NA,NA
BRM00083746,2013-06-07,NA,NA,NA
BRM00083746,2013-06-08,NA,NA,199
BRM00083746,2013-06-09,NA,NA,NA
BRM00083746,2013-06-10,NA,NA,180
BRM00083746,2013-06-11,NA,NA,NA
BRM00083746,2013-06-12,NA,NA,NA
BRM00083746,2013-06-13,NA,NA,NA
BRM00083746,2013-06-14,41,NA,NA
BRM00083746,2013-06-15,41,NA,NA
BRM00083746,2013-06-16,160,NA,180
BRM00083746,2013-06-17,0,NA,NA
BRM00083746,2013-06-18,3,NA,NA
BRM00083746,2013-06-19,0,NA,NA
BRM00083746,2013-06-20,NA,NA,NA
BRM00083746,2013-06-21,NA,NA,187
BRM00083746,2013-06-22,NA,NA,NA
BRM00083746,2013-06-23,NA,NA,NA
BRM00083746,2013-06-24,NA,NA,NA
BRM00083746,2013-06-25,NA,NA,186
BRM00083746,2013-06-26,NA,NA,189
BRM00083746,2013-06-27,NA,NA,NA
BRM00083746,2013-06-28,NA,NA,NA
BRM00083746,2013-06-29,NA,NA,200
BRM00083746,2013-06-30,NA,NA,NA
BRM00083746,2013-07-01,NA,NA,NA
BRM00083746,2013-07-02,180,NA,NA
BRM00083746,2013-07-03,30,NA,NA
BRM00083746,2013-07-04,0,NA,NA
BRM00083746,2013-07-05,NA,NA,155
BRM00083746,2013-07-06,NA,NA,146
BRM00083746,2013-07-07,NA,NA,NA
BRM00083746,2013-07-08,NA,NA,NA
BRM00083746,2013-07-09,160,NA,NA
BRM00083746,2013-07-10,3,NA,NA
BRM00083746,2013-07-11,0,NA,NA
BRM00083746,2013-07-12,NA,NA,145
BRM00083746,2013-07-13,NA,NA,NA
BRM00083746,2013-07-14,NA,NA,196
BRM00083746,2013-07-15,249,NA,195
BRM00083746,2013-07-16,30,NA,199
BRM00083746,2013-07-17,0,NA,189
BRM00083746,2013-07-18,NA,NA,185
BRM00083746,2013-07-19,NA,NA,NA
BRM00083746,2013-07-20,8,NA,197
BRM00083746,2013-07-21,0,NA,NA
BRM00083746,2013-07-22,NA,NA,NA
BRM00083746,2013-07-23,0,NA,NA
BRM00083746,2013-07-24,0,NA,NA
BRM00083746,2013-07-25,140,NA,NA
BRM00083746,2013-07-26,30,NA,NA
BRM00083746,2013-07-27,3,NA,NA
BRM00083746,2013-07-28,0,NA,148
BRM00083746,2013-07-29,NA,NA,NA
BRM00083746,2013-07-30,NA,NA,149
BRM00083746,2013-07-31,NA,NA,149
BRM00083746,2013-08-01,NA,NA,NA
BRM00083746,2013-08-02,NA,NA,NA
BRM00083746,2013-08-03,NA,NA,NA
BRM00083746,2013-08-04,NA,NA,NA
BRM00083746,2013-08-05,NA,NA,195
BRM00083746,2013-08-06,NA,NA,177
BRM00083746,2013-08-07,NA,NA,NA
BRM00083746,2013-08-08,NA,NA,187
BRM00083746,2013-08-09,NA,NA,180
BRM00083746,2013-08-10,NA,NA,NA
BRM00083746,2013-08-11,NA,NA,NA
BRM00083746,2013-08-12,NA,NA,178
BRM00083746,2013-08-13,NA,NA,NA
BRM00083746,2013-08-14,NA,NA,NA
BRM00083746,2013-08-15,30,NA,NA
BRM00083746,2013-08-16,0,NA,155
BRM00083746,2013-08-17,NA,NA,177
BRM00083746,2013-08-18,10,NA,180
BRM00083746,2013-08-19,0,NA,158
BRM00083746,2013-08-20,NA,NA,NA
BRM00083746,2013-08-21,NA,NA,NA
BRM00083746,2013-08-22,NA,NA,176
BRM00083746,2013-08-23,NA,NA,198
BRM00083746,2013-08-24,NA,NA,207
BRM00083746,2013-08-25,NA,NA,200
BRM00083746,2013-08-26,NA,NA,NA
BRM00083746,2013-08-27,NA,NA,NA
BRM00083746,2013-08-28,3,NA,169
BRM00083746,2013-08-29,0,NA,135
BRM00083746,2013-08-30,NA,NA,NA
BRM00083746,2013-08-31,NA,NA,NA
BRM00083746,2013-09-01,NA,NA,NA
BRM00083746,2013-09-02,NA,NA,189
BRM00083746,2013-09-03,NA,NA,195
BRM00083746,2013-09-04,170,NA,NA
BRM00083746,2013-09-05,259,NA,NA
BRM00083746,2013-09-06,0,NA,NA
BRM00083746,2013-09-07,NA,NA,NA
BRM00083746,2013-09-08,NA,NA,167
BRM00083746,2013-09-09,NA,NA,178
BRM00083746,2013-09-10,NA,NA,NA
BRM00083746,2013-09-11,NA,NA,NA
BRM00083746,2013-09-12,NA,NA,NA
BRM00083746,2013-09-13,NA,NA,178
BRM00083746,2013-09-14,NA,NA,NA
BRM00083746,2013-09-15,NA,NA,200
BRM00083746,2013-09-16,NA,NA,205
BRM00083746,2013-09-17,3,NA,NA
BRM00083746,2013-09-18,10,NA,NA
BRM00083746,2013-09-19,0,NA,NA
BRM00083746,2013-09-20,NA,NA,226
BRM00083746,2013-09-21,NA,NA,NA
BRM00083746,2013-09-22,NA,NA,236
BRM00083746,2013-09-23,3,NA,NA
BRM00083746,2013-09-24,10,NA,NA
BRM00083746,2013-09-25,8,NA,187
BRM00083746,2013-09-26,10,NA,167
BRM00083746,2013-09-27,0,NA,NA
BRM00083746,2013-09-28,NA,NA,170
BRM00083746,2013-09-29,109,NA,NA
BRM00083746,2013-09-30,10,NA,NA
BRM00083746,2013-10-01,0,NA,220
BRM00083746,2013-10-02,3,NA,220
BRM00083746,2013-10-03,71,NA,NA
BRM00083746,2013-10-04,5,NA,NA
BRM00083746,2013-10-05,119,NA,NA
BRM00083746,2013-10-06,0,NA,177
BRM00083746,2013-10-07,5,NA,NA
BRM00083746,2013-10-08,41,NA,169
BRM00083746,2013-10-09,0,NA,NA
BRM00083746,2013-10-10,NA,NA,168
BRM00083746,2013-10-11,NA,NA,169
BRM00083746,2013-10-12,NA,NA,NA
BRM00083746,2013-10-13,NA,NA,195
BRM00083746,2013-10-14,NA,NA,NA
BRM00083746,2013-10-15,NA,NA,NA
BRM00083746,2013-10-16,119,NA,NA
BRM00083746,2013-10-17,160,NA,NA
BRM00083746,2013-10-18,41,NA,NA
BRM00083746,2013-10-19,89,NA,NA
BRM00083746,2013-10-20,0,NA,NA
BRM00083746,2013-10-21,NA,NA,NA
BRM00083746,2013-10-22,NA,NA,NA
BRM00083746,2013-10-23,NA,NA,NA
BRM00083746,2013-10-24,NA,NA,216
BRM00083746,2013-10-25,NA,NA,NA
BRM00083746,2013-10-26,5,NA,226
BRM00083746,2013-10-27,0,NA,NA
BRM00083746,2013-10-28,NA,NA,NA
BRM00083746,2013-10-29,NA,NA,184
BRM00083746,2013-10-30,NA,NA,NA
BRM00083746,2013-10-31,8,NA,NA
BRM00083746,2013-11-01,0,NA,198
BRM00083746,2013-11-02,0,NA,NA
BRM00083746,2013-11-03,NA,NA,NA
BRM00083746,2013-11-04,NA,NA,190
BRM00083746,2013-11-05,NA,NA,NA
BRM00083746,2013-11-06,10,NA,NA
BRM00083746,2013-11-07,0,NA,NA
BRM00083746,2013-11-08,130,NA,NA
BRM00083746,2013-11-09,0,NA,215
BRM00083746,2013-11-10,NA,NA,NA
BRM00083746,2013-11-11,NA,NA,229
BRM00083746,2013-11-12,NA,NA,260
BRM00083746,2013-11-13,41,NA,NA
BRM00083746,2013-11-14,0,NA,NA
BRM00083746,2013-11-15,NA,NA,NA
BRM00083746,2013-11-16,NA,NA,NA
BRM00083746,2013-11-17,NA,NA,NA
BRM00083746,2013-11-18,231,NA,NA
BRM00083746,2013-11-19,0,NA,219
BRM00083746,2013-11-20,NA,NA,228
BRM00083746,2013-11-21,NA,NA,219
BRM00083746,2013-11-22,NA,NA,NA
BRM00083746,2013-11-23,221,NA,NA
BRM00083746,2013-11-24,170,NA,NA
BRM00083746,2013-11-25,41,NA,NA
BRM00083746,2013-11-26,109,NA,NA
BRM00083746,2013-11-27,20,NA,217
BRM00083746,2013-11-28,0,NA,228
BRM00083746,2013-11-29,NA,NA,248
BRM00083746,2013-11-30,211,NA,NA
BRM00083746,2013-12-01,191,NA,230
BRM00083746,2013-12-02,0,NA,NA
BRM00083746,2013-12-03,3,NA,NA
BRM00083746,2013-12-04,0,NA,230
BRM00083746,2013-12-05,NA,NA,247
BRM00083746,2013-12-06,351,NA,209
BRM00083746,2013-12-07,10,NA,229
BRM00083746,2013-12-08,0,NA,NA
BRM00083746,2013-12-09,NA,NA,NA
BRM00083746,2013-12-10,NA,NA,260
BRM00083746,2013-12-11,820,NA,230
BRM00083746,2013-12-12,170,NA,NA
BRM00083746,2013-12-13,5,NA,215
BRM00083746,2013-12-14,0,NA,NA
BRM00083746,2013-12-15,NA,NA,216
BRM00083746,2013-12-16,NA,NA,NA
BRM00083746,2013-12-17,NA,NA,NA
BRM00083746,2013-12-18,10,NA,210
BRM00083746,2013-12-19,79,NA,215
BRM00083746,2013-12-20,0,NA,229
BRM00083746,2013-12-21,NA,NA,NA
BRM00083746,2013-12-22,NA,NA,230
BRM00083746,2013-12-23,5,NA,NA
BRM00083746,2013-12-24,5,NA,NA
BRM00083746,2013-12-25,8,NA,NA
BRM00083746,2013-12-26,0,NA,230
BRM00083746,2013-12-27,NA,NA,NA
BRM00083746,2013-12-28,NA,NA,246
BRM00083746,2013-12-29,NA,NA,NA
BRM00083746,2013-12-30,5,NA,NA
BRM00083746,2013-12-31,269,NA,NA
BRM00083746,2014-01-01,89,NA,249
BRM00083746,2014-01-02,30,NA,235
BRM00083746,2014-01-03,0,NA,NA
BRM00083746,2014-01-04,NA,NA,287
BRM00083746,2014-01-05,NA,NA,NA
BRM00083746,2014-01-06,NA,NA,NA
BRM00083746,2014-01-07,NA,NA,229
BRM00083746,2014-01-08,NA,NA,225
BRM00083746,2014-01-09,NA,NA,NA
BRM00083746,2014-01-10,NA,NA,239
BRM00083746,2014-01-11,NA,NA,NA
BRM00083746,2014-01-12,NA,NA,258
BRM00083746,2014-01-13,NA,NA,250
BRM00083746,2014-01-14,221,NA,230
BRM00083746,2014-01-15,0,NA,NA
BRM00083746,2014-01-16,NA,NA,NA
BRM00083746,2014-01-17,201,NA,210
BRM00083746,2014-01-18,51,NA,NA
BRM00083746,2014-01-19,0,NA,229
BRM00083746,2014-01-20,NA,NA,228
BRM00083746,2014-01-21,NA,NA,237
BRM00083746,2014-01-22,NA,NA,250
BRM00083746,2014-01-23,NA,NA,255
BRM00083746,2014-01-24,NA,NA,NA
BRM00083746,2014-01-25,NA,NA,249
BRM00083746,2014-01-26,NA,NA,250
BRM00083746,2014-01-27,NA,NA,260
BRM00083746,2014-01-28,NA,NA,246
BRM00083746,2014-01-29,NA,NA,NA
BRM00083746,2014-01-30,NA,NA,239
BRM00083746,2014-01-31,NA,NA,NA
BRM00083746,2014-02-01,NA,NA,NA
BRM00083746,2014-02-02,NA,NA,NA
BRM00083746,2014-02-03,NA,NA,NA
BRM00083746,2014-02-04,NA,NA,NA
BRM00083746,2014-02-05,NA,NA,255
BRM00083746,2014-02-06,NA,NA,NA
BRM00083746,2014-02-07,NA,NA,249
BRM00083746,2014-02-08,NA,NA,248
BRM00083746,2014-02-09,NA,NA,250
BRM00083746,2014-02-10,NA,NA,250
BRM00083746,2014-02-11,NA,NA,NA
BRM00083746,2014-02-12,NA,NA,238
BRM00083746,2014-02-13,NA,NA,235
BRM00083746,2014-02-14,NA,NA,NA
BRM00083746,2014-02-15,NA,NA,NA
BRM00083746,2014-02-16,NA,NA,NA
BRM00083746,2014-02-17,170,NA,220
BRM00083746,2014-02-18,0,NA,227
BRM00083746,2014-02-19,41,NA,NA
BRM00083746,2014-02-20,0,NA,215
BRM00083746,2014-02-21,NA,NA,NA
BRM00083746,2014-02-22,NA,NA,NA
BRM00083746,2014-02-23,NA,NA,239
BRM00083746,2014-02-24,NA,NA,250
BRM00083746,2014-02-25,NA,NA,240
BRM00083746,2014-02-26,NA,NA,245
BRM00083746,2014-02-27,NA,NA,240
BRM00083746,2014-02-28,NA,NA,NA
BRM00083746,2014-03-01,20,NA,NA
BRM00083746,2014-03-02,0,NA,245
BRM00083746,2014-03-03,NA,NA,NA
BRM00083746,2014-03-04,NA,NA,225
BRM00083746,2014-03-05,NA,NA,236
BRM00083746,2014-03-06,NA,NA,NA
BRM00083746,2014-03-07,NA,NA,NA
BRM00083746,2014-03-08,140,NA,220
BRM00083746,2014-03-09,0,NA,220
BRM00083746,2014-03-10,NA,NA,NA
BRM00083746,2014-03-11,NA,NA,240
BRM00083746,2014-03-12,NA,NA,249
BRM00083746,2014-03-13,NA,NA,245
BRM00083746,2014-03-14,NA,NA,NA
BRM00083746,2014-03-15,NA,NA,236
BRM00083746,2014-03-16,NA,NA,NA
BRM00083746,2014-03-17,NA,NA,NA
BRM00083746,2014-03-18,NA,NA,NA
BRM00083746,2014-03-19,NA,NA,NA
BRM00083746,2014-03-20,NA,NA,238
BRM00083746,2014-03-21,NA,NA,256
BRM00083746,2014-03-22,8,NA,240
BRM00083746,2014-03-23,150,NA,NA
BRM00083746,2014-03-24,211,NA,NA
BRM00083746,2014-03-25,0,NA,NA
BRM00083746,2014-03-26,41,NA,215
BRM00083746,2014-03-27,20,NA,NA
BRM00083746,2014-03-28,0,NA,220
BRM00083746,2014-03-29,NA,NA,220
BRM00083746,2014-03-30,NA,NA,NA
BRM00083746,2014-03-31,NA,NA,NA
BRM00083746,2014-04-01,NA,NA,NA
BRM00083746,2014-04-02,NA,NA,236
BRM00083746,2014-04-03,NA,NA,NA
BRM00083746,2014-04-04,NA,NA,NA
BRM00083746,2014-04-05,NA,NA,NA
BRM00083746,2014-04-06,NA,NA,NA
BRM00083746,2014-04-07,NA,NA,199
BRM00083746,2014-04-08,NA,NA,NA
BRM00083746,2014-04-09,NA,NA,220
BRM00083746,2014-04-10,NA,NA,NA
BRM00083746,2014-04-11,NA,NA,NA
BRM00083746,2014-04-12,NA,NA,226
BRM00083746,2014-04-13,NA,NA,NA
BRM00083746,2014-04-14,10,NA,NA
BRM00083746,2014-04-15,170,NA,205
BRM00083746,2014-04-16,119,NA,206
BRM00083746,2014-04-17,5,NA,216
BRM00083746,2014-04-18,0,NA,215
BRM00083746,2014-04-19,NA,NA,NA
BRM00083746,2014-04-20,NA,NA,NA
BRM00083746,2014-04-21,NA,NA,NA
BRM00083746,2014-04-22,NA,NA,NA
BRM00083746,2014-04-23,NA,NA,NA
BRM00083746,2014-04-24,109,NA,NA
BRM00083746,2014-04-25,300,NA,210
BRM00083746,2014-04-26,0,NA,180
BRM00083746,2014-04-27,150,NA,185
BRM00083746,2014-04-28,150,NA,NA
BRM00083746,2014-04-29,0,NA,148
BRM00083746,2014-04-30,NA,NA,NA
BRM00083746,2014-05-01,NA,NA,NA
BRM00083746,2014-05-02,NA,NA,NA
BRM00083746,2014-05-03,NA,NA,NA
BRM00083746,2014-05-04,NA,NA,198
BRM00083746,2014-05-05,NA,NA,197
BRM00083746,2014-05-06,NA,NA,NA
BRM00083746,2014-05-07,NA,NA,NA
BRM00083746,2014-05-08,NA,NA,210
BRM00083746,2014-05-09,NA,NA,209
BRM00083746,2014-05-10,51,NA,NA
BRM00083746,2014-05-11,130,NA,NA
BRM00083746,2014-05-12,0,NA,NA
BRM00083746,2014-05-13,NA,NA,NA
BRM00083746,2014-05-14,NA,NA,NA
BRM00083746,2014-05-15,NA,NA,176
BRM00083746,2014-05-16,NA,NA,NA
BRM00083746,2014-05-17,NA,NA,197
BRM00083746,2014-05-18,NA,NA,NA
BRM00083746,2014-05-19,3,NA,198
BRM00083746,2014-05-20,0,NA,197
BRM00083746,2014-05-21,NA,NA,189
BRM00083746,2014-05-22,NA,NA,198
BRM00083746,2014-05-23,NA,NA,219
BRM00083746,2014-05-24,20,NA,NA
BRM00083746,2014-05-25,61,NA,NA
BRM00083746,2014-05-26,0,NA,NA
BRM00083746,2014-05-27,0,NA,210
BRM00083746,2014-05-28,41,NA,NA
BRM00083746,2014-05-29,109,NA,NA
BRM00083746,2014-05-30,0,NA,NA
BRM00083746,2014-05-31,NA,NA,NA
BRM00083746,2014-06-01,NA,NA,167
BRM00083746,2014-06-02,10,NA,NA
BRM00083746,2014-06-03,20,NA,196
BRM00083746,2014-06-04,0,NA,NA
BRM00083746,2014-06-05,NA,NA,NA
BRM00083746,2014-06-06,NA,NA,185
BRM00083746,2014-06-07,NA,NA,205
BRM00083746,2014-06-08,NA,NA,NA
BRM00083746,2014-06-09,NA,NA,NA
BRM00083746,2014-06-10,NA,NA,NA
BRM00083746,2014-06-11,NA,NA,NA
BRM00083746,2014-06-12,NA,NA,NA
BRM00083746,2014-06-13,NA,NA,NA
BRM00083746,2014-06-14,NA,NA,NA
BRM00083746,2014-06-15,NA,NA,NA
BRM00083746,2014-06-16,NA,NA,NA
BRM00083746,2014-06-17,NA,NA,NA
BRM00083746,2014-06-18,NA,NA,NA
BRM00083746,2014-06-19,NA,NA,NA
BRM00083746,2014-06-20,NA,NA,NA
BRM00083746,2014-06-21,NA,NA,NA
BRM00083746,2014-06-22,NA,NA,NA
BRM00083746,2014-06-23,NA,NA,NA
BRM00083746,2014-06-24,NA,NA,NA
BRM00083746,2014-06-25,NA,NA,NA
BRM00083746,2014-06-26,NA,NA,NA
BRM00083746,2014-06-27,NA,NA,NA
BRM00083746,2014-06-28,NA,NA,NA
BRM00083746,2014-06-29,NA,NA,NA
BRM00083746,2014-06-30,NA,NA,NA
BRM00083746,2015-05-01,NA,NA,NA
BRM00083746,2015-05-02,NA,NA,NA
BRM00083746,2015-05-03,NA,NA,NA
BRM00083746,2015-05-04,NA,NA,NA
BRM00083746,2015-05-05,NA,NA,NA
BRM00083746,2015-05-06,NA,NA,NA
BRM00083746,2015-05-07,NA,NA,NA
BRM00083746,2015-05-08,NA,NA,NA
BRM00083746,2015-05-09,NA,NA,NA
BRM00083746,2015-05-10,NA,NA,NA
BRM00083746,2015-05-11,NA,NA,NA
BRM00083746,2015-05-12,NA,NA,NA
BRM00083746,2015-05-13,NA,NA,NA
BRM00083746,2015-05-14,NA,NA,NA
BRM00083746,2015-05-15,NA,NA,NA
BRM00083746,2015-05-16,NA,NA,NA
BRM00083746,2015-05-17,NA,NA,NA
BRM00083746,2015-05-18,NA,NA,NA
BRM00083746,2015-05-19,NA,NA,NA
BRM00083746,2015-05-20,NA,NA,187
BRM00083746,2015-05-21,NA,NA,NA
BRM00083746,2015-05-22,NA,NA,NA
BRM00083746,2015-05-23,NA,NA,NA
BRM00083746,2015-05-24,NA,NA,NA
BRM00083746,2015-05-25,NA,NA,NA
BRM00083746,2015-05-26,NA,NA,NA
BRM00083746,2015-05-27,NA,NA,NA
BRM00083746,2015-05-28,NA,NA,NA
BRM00083746,2015-05-29,NA,NA,NA
BRM00083746,2015-05-30,NA,NA,NA
BRM00083746,2015-05-31,NA,NA,NA
BRM00083746,2015-08-01,NA,NA,196
BRM00083746,2015-08-02,NA,NA,NA
BRM00083746,2015-08-03,NA,NA,179
BRM00083746,2015-08-04,NA,NA,175
BRM00083746,2015-08-05,NA,NA,176
BRM00083746,2015-08-06,NA,NA,185
BRM00083746,2015-08-07,NA,NA,NA
BRM00083746,2015-08-08,NA,NA,190
BRM00083746,2015-08-09,NA,NA,189
BRM00083746,2015-08-10,NA,NA,176
BRM00083746,2015-08-11,NA,NA,160
BRM00083746,2015-08-12,NA,NA,NA
BRM00083746,2015-08-13,NA,NA,NA
BRM00083746,2015-08-14,NA,NA,NA
BRM00083746,2015-08-15,NA,NA,NA
BRM00083746,2015-08-16,NA,NA,NA
BRM00083746,2015-08-17,NA,NA,NA
BRM00083746,2015-08-18,NA,NA,176
BRM00083746,2015-08-19,NA,NA,198
BRM00083746,2015-08-20,NA,NA,NA
BRM00083746,2015-08-21,3,NA,185
BRM00083746,2015-08-22,0,NA,185
BRM00083746,2015-08-23,NA,NA,NA
BRM00083746,2015-08-24,NA,NA,198
BRM00083746,2015-08-25,41,NA,190
BRM00083746,2015-08-26,0,NA,190
BRM00083746,2015-08-27,NA,NA,185
BRM00083746,2015-08-28,NA,NA,199
BRM00083746,2015-08-29,NA,NA,180
BRM00083746,2015-08-30,NA,NA,NA
BRM00083746,2015-08-31,NA,NA,178
BRM00083746,2015-09-01,NA,NA,NA
BRM00083746,2015-09-02,51,NA,NA
BRM00083746,2015-09-03,0,NA,187
BRM00083746,2015-09-04,NA,NA,NA
BRM00083746,2015-09-05,20,NA,180
BRM00083746,2015-09-06,30,NA,NA
BRM00083746,2015-09-07,20,NA,NA
BRM00083746,2015-09-08,0,NA,200
BRM00083746,2015-09-09,89,NA,207
BRM00083746,2015-09-10,0,NA,NA
BRM00083746,2015-09-11,191,NA,NA
BRM00083746,2015-09-12,99,NA,NA
BRM00083746,2015-09-13,249,NA,NA
BRM00083746,2015-09-14,20,NA,NA
BRM00083746,2015-09-15,0,NA,190
BRM00083746,2015-09-16,NA,NA,NA
BRM00083746,2015-09-17,NA,NA,217
BRM00083746,2015-09-18,NA,NA,NA
BRM00083746,2015-09-19,NA,NA,NA
BRM00083746,2015-09-20,NA,NA,220
BRM00083746,2015-09-21,NA,NA,NA
BRM00083746,2015-09-22,NA,NA,NA
BRM00083746,2015-09-23,NA,NA,NA
BRM00083746,2015-09-24,NA,NA,NA
BRM00083746,2015-09-25,NA,NA,236
BRM00083746,2015-09-26,NA,NA,228
BRM00083746,2015-09-27,NA,NA,NA
BRM00083746,2015-09-28,89,NA,220
BRM00083746,2015-09-29,0,NA,227
BRM00083746,2015-09-30,0,NA,NA
BRM00083746,2015-10-01,NA,NA,NA
BRM00083746,2015-10-02,NA,NA,NA
BRM00083746,2015-10-03,NA,NA,NA
BRM00083746,2015-10-04,NA,NA,NA
BRM00083746,2015-10-05,61,NA,NA
BRM00083746,2015-10-06,0,NA,NA
BRM00083746,2015-10-07,NA,NA,169
BRM00083746,2015-10-08,NA,NA,188
BRM00083746,2015-10-09,NA,NA,199
BRM00083746,2015-10-10,NA,NA,209
BRM00083746,2015-10-11,NA,NA,NA
BRM00083746,2015-10-12,NA,NA,229
BRM00083746,2015-10-13,NA,NA,NA
BRM00083746,2015-10-14,NA,NA,NA
BRM00083746,2015-10-15,NA,NA,220
BRM00083746,2015-10-16,NA,NA,239
BRM00083746,2015-10-17,NA,NA,NA
BRM00083746,2015-10-18,NA,NA,NA
BRM00083746,2015-10-19,8,NA,NA
BRM00083746,2015-10-20,0,NA,189
BRM00083746,2015-10-21,NA,NA,216
BRM00083746,2015-10-22,NA,NA,NA
BRM00083746,2015-10-23,41,NA,229
BRM00083746,2015-10-24,0,NA,228
BRM00083746,2015-10-25,NA,NA,NA
BRM00083746,2015-10-26,NA,NA,NA
BRM00083746,2015-10-27,NA,NA,216
BRM00083746,2015-10-28,0,NA,NA
BRM00083746,2015-10-29,3,NA,NA
BRM00083746,2015-10-30,30,NA,207
BRM00083746,2015-10-31,0,NA,NA
BRM00083746,2015-11-01,NA,NA,NA
BRM00083746,2015-11-02,20,NA,NA
BRM00083746,2015-11-03,130,NA,NA
BRM00083746,2015-11-04,5,NA,NA
BRM00083746,2015-11-05,231,NA,225
BRM00083746,2015-11-06,0,NA,NA
BRM00083746,2015-11-07,79,NA,NA
BRM00083746,2015-11-08,140,NA,NA
BRM00083746,2015-11-09,20,NA,227
BRM00083746,2015-11-10,3,NA,NA
BRM00083746,2015-11-11,0,NA,NA
BRM00083746,2015-11-12,NA,NA,246
BRM00083746,2015-11-13,NA,NA,236
BRM00083746,2015-11-14,NA,NA,228
BRM00083746,2015-11-15,NA,NA,NA
BRM00083746,2015-11-16,0,NA,225
BRM00083746,2015-11-17,0,NA,NA
BRM00083746,2015-11-18,NA,NA,240
BRM00083746,2015-11-19,5,NA,NA
BRM00083746,2015-11-20,8,NA,NA
BRM00083746,2015-11-21,5,NA,NA
BRM00083746,2015-11-22,5,NA,NA
BRM00083746,2015-11-23,140,NA,NA
BRM00083746,2015-11-24,231,NA,217
BRM00083746,2015-11-25,0,NA,NA
BRM00083746,2015-11-26,NA,NA,227
BRM00083746,2015-11-27,NA,NA,NA
BRM00083746,2015-11-28,NA,NA,207
BRM00083746,2015-11-29,10,NA,NA
BRM00083746,2015-11-30,310,NA,NA
BRM00083746,2015-12-01,20,NA,NA
BRM00083746,2015-12-02,0,NA,NA
BRM00083746,2015-12-03,20,NA,NA
BRM00083746,2015-12-04,10,NA,NA
BRM00083746,2015-12-05,8,NA,219
BRM00083746,2015-12-06,3,NA,239
BRM00083746,2015-12-07,259,NA,NA
BRM00083746,2015-12-08,8,NA,215
BRM00083746,2015-12-09,0,NA,NA
BRM00083746,2015-12-10,NA,NA,248
BRM00083746,2015-12-11,NA,NA,NA
BRM00083746,2015-12-12,NA,NA,NA
BRM00083746,2015-12-13,450,NA,209
BRM00083746,2015-12-14,61,NA,239
