id,date,prcp,tmax,tmin
CM000004910,2010-01-01,NA,330,240
CM000004910,2010-01-02,NA,335,242
CM000004910,2010-01-03,NA,NA,246
CM000004910,2010-01-04,NA,336,NA
CM000004910,2010-01-05,0,NA,240
CM000004910,2010-01-06,NA,333,244
CM000004910,2010-01-07,NA,336,240
CM000004910,2010-01-08,2060,328,NA
CM000004910,2010-01-09,0,331,242
CM000004910,2010-01-10,NA,NA,246
CM000004910,2010-01-11,NA,335,246
CM000004910,2010-01-12,NA,340,244
CM000004910,2010-01-13,NA,325,NA
CM000004910,2010-01-14,170,310,233
CM000004910,2010-01-15,0,325,NA
CM000004910,2010-01-16,NA,NA,NA
CM000004910,2010-01-17,NA,334,250
CM000004910,2010-01-18,NA,334,NA
CM000004910,2010-01-19,NA,325,NA
CM000004910,2010-01-20,NA,338,NA
CM000004910,2010-01-21,NA,332,248
CM000004910,2010-01-22,NA,335,240
CM000004910,2010-01-23,NA,NA,257
CM000004910,2010-01-24,NA,333,NA
CM000004910,2010-01-25,NA,329,251
CM000004910,2010-01-26,NA,335,250
CM000004910,2010-01-27,NA,NA,257
CM000004910,2010-01-28,NA,344,249
CM000004910,2010-01-29,NA,NA,NA
CM000004910,2010-01-30,NA,350,260
CM000004910,2010-01-31,NA,NA,260
CM000004910,2010-02-01,NA,345,NA
CM000004910,2010-02-02,NA,335,268
CM000004910,2010-02-03,NA,NA,242
CM000004910,2010-02-04,279,330,252
CM000004910,2010-02-05,0,342,245
CM000004910,2010-02-06,NA,345,255
CM000004910,2010-02-07,NA,336,NA
CM000004910,2010-02-08,51,270,NA
CM000004910,2010-02-09,0,NA,243
CM000004910,2010-02-10,NA,330,NA
CM000004910,2010-02-11,0,330,248
CM000004910,2010-02-12,NA,NA,256
CM000004910,2010-02-13,79,270,NA
CM000004910,2010-02-14,51,322,NA
CM000004910,2010-02-15,259,326,255
CM000004910,2010-02-16,0,326,252
CM000004910,2010-02-17,NA,340,258
CM000004910,2010-02-18,NA,336,264
CM000004910,2010-02-19,NA,342,256
CM000004910,2010-02-20,NA,NA,NA
CM000004910,2010-02-21,61,338,243
CM000004910,2010-02-22,0,NA,NA
CM000004910,2010-02-23,NA,335,NA
CM000004910,2010-02-24,991,NA,NA
CM000004910,2010-02-25,140,330,256
CM000004910,2010-02-26,399,312,243
CM000004910,2010-02-27,20,344,NA
CM000004910,2010-02-28,5,342,249
CM000004910,2010-03-01,0,346,260
CM000004910,2010-03-02,NA,347,240
CM000004910,2010-03-03,NA,344,240
CM000004910,2010-03-04,NA,345,NA
CM000004910,2010-03-05,NA,NA,256
CM000004910,2010-03-06,NA,345,263
CM000004910,2010-03-07,NA,340,260
CM000004910,2010-03-08,150,NA,265
CM000004910,2010-03-09,30,310,254
CM000004910,2010-03-10,0,338,255
CM000004910,2010-03-11,749,295,NA
CM000004910,2010-03-12,0,NA,NA
CM000004910,2010-03-13,NA,NA,NA
CM000004910,2010-03-14,NA,NA,NA
CM000004910,2010-03-15,79,NA,236
CM000004910,2010-03-16,0,NA,NA
CM000004910,2010-03-17,NA,NA,NA
CM000004910,2010-03-18,NA,355,240
CM000004910,2010-03-19,NA,334,NA
CM000004910,2010-03-20,NA,293,238
CM000004910,2010-03-21,NA,322,NA
CM000004910,2010-03-22,NA,330,258
CM000004910,2010-03-23,NA,332,258
CM000004910,2010-03-24,NA,NA,264
CM000004910,2010-03-25,NA,NA,NA
CM000004910,2010-03-26,NA,NA,NA
CM000004910,2010-03-27,NA,NA,NA
CM000004910,2010-03-28,NA,NA,NA
CM000004910,2010-03-29,NA,NA,NA
CM000004910,2010-03-30,NA,NA,NA
CM000004910,2010-03-31,NA,NA,NA
CM000004910,2010-04-01,NA,NA,248
CM000004910,2010-04-02,NA,340,NA
CM000004910,2010-04-03,20,334,265
CM000004910,2010-04-04,0,NA,NA
CM000004910,2010-04-05,NA,NA,NA
CM000004910,2010-04-06,NA,349,250
CM000004910,2010-04-07,NA,312,NA
CM000004910,2010-04-08,NA,342,237
CM000004910,2010-04-09,NA,295,NA
CM000004910,2010-04-10,NA,350,225
CM000004910,2010-04-11,NA,346,240
CM000004910,2010-04-12,NA,334,267
CM000004910,2010-04-13,470,332,NA
CM000004910,2010-04-14,0,364,248
CM000004910,2010-04-15,NA,350,264
CM000004910,2010-04-16,NA,350,271
CM000004910,2010-04-17,NA,340,270
CM000004910,2010-04-18,NA,NA,NA
CM000004910,2010-04-19,NA,335,270
CM000004910,2010-04-20,109,NA,236
CM000004910,2010-04-21,0,330,NA
CM000004910,2010-04-22,541,NA,228
CM000004910,2010-04-23,0,338,230
CM000004910,2010-04-24,0,335,NA
CM000004910,2010-04-25,30,290,236
CM000004910,2010-04-26,0,332,252
CM000004910,2010-04-27,NA,NA,NA
CM000004910,2010-04-28,NA,NA,NA
CM000004910,2010-04-29,NA,NA,NA
CM000004910,2010-04-30,NA,NA,NA
CM000004910,2010-05-01,NA,NA,NA
CM000004910,2010-05-02,NA,NA,NA
CM000004910,2010-05-03,NA,NA,NA
CM000004910,2010-05-04,NA,NA,NA
CM000004910,2010-05-05,NA,NA,NA
CM000004910,2010-05-06,NA,NA,NA
CM000004910,2010-05-07,NA,NA,NA
CM000004910,2010-05-08,NA,NA,NA
CM000004910,2010-05-09,NA,NA,NA
CM000004910,2010-05-10,NA,NA,NA
CM000004910,2010-05-11,NA,NA,NA
CM000004910,2010-05-12,NA,NA,NA
CM000004910,2010-05-13,NA,302,NA
CM000004910,2010-05-14,NA,NA,NA
CM000004910,2010-05-15,NA,NA,NA
