id,date,prcp,tmax,tmin
BRM00083827,2010-01-01,NA,303,217
BRM00083827,2010-01-02,NA,NA,NA
BRM00083827,2010-01-03,NA,324,229
BRM00083827,2010-01-04,NA,NA,230
BRM00083827,2010-01-05,NA,NA,NA
BRM00083827,2010-01-06,NA,335,NA
BRM00083827,2010-01-07,3,327,NA
BRM00083827,2010-01-08,0,324,226
BRM00083827,2010-01-09,NA,NA,NA
BRM00083827,2010-01-10,NA,315,NA
BRM00083827,2010-01-11,8,NA,229
BRM00083827,2010-01-12,0,311,NA
BRM00083827,2010-01-13,259,NA,NA
BRM00083827,2010-01-14,0,NA,NA
BRM00083827,2010-01-15,NA,NA,165
BRM00083827,2010-01-16,NA,308,218
BRM00083827,2010-01-17,130,NA,NA
BRM00083827,2010-01-18,3,NA,NA
BRM00083827,2010-01-19,0,315,NA
BRM00083827,2010-01-20,99,306,NA
BRM00083827,2010-01-21,30,NA,175
BRM00083827,2010-01-22,0,NA,NA
BRM00083827,2010-01-23,NA,NA,NA
BRM00083827,2010-01-24,NA,324,210
BRM00083827,2010-01-25,NA,320,NA
BRM00083827,2010-01-26,5,NA,185
BRM00083827,2010-01-27,0,NA,NA
BRM00083827,2010-01-28,71,317,179
BRM00083827,2010-01-29,0,NA,195
BRM00083827,2010-01-30,NA,NA,205
BRM00083827,2010-01-31,NA,330,219
BRM00083827,2010-02-01,NA,NA,NA
BRM00083827,2010-02-02,NA,NA,236
BRM00083827,2010-02-03,NA,NA,NA
BRM00083827,2010-02-04,NA,NA,236
BRM00083827,2010-02-05,0,NA,NA
BRM00083827,2010-02-06,NA,366,220
BRM00083827,2010-02-07,NA,NA,NA
BRM00083827,2010-02-08,NA,360,NA
BRM00083827,2010-02-09,221,333,NA
BRM00083827,2010-02-10,0,NA,206
BRM00083827,2010-02-11,NA,319,NA
BRM00083827,2010-02-12,NA,NA,228
BRM00083827,2010-02-13,NA,303,NA
BRM00083827,2010-02-14,51,297,NA
BRM00083827,2010-02-15,41,NA,NA
BRM00083827,2010-02-16,559,261,NA
BRM00083827,2010-02-17,249,NA,199
BRM00083827,2010-02-18,0,NA,217
BRM00083827,2010-02-19,NA,NA,220
BRM00083827,2010-02-20,NA,NA,220
BRM00083827,2010-02-21,NA,332,NA
BRM00083827,2010-02-22,NA,324,NA
BRM00083827,2010-02-23,NA,NA,NA
BRM00083827,2010-02-24,20,334,NA
BRM00083827,2010-02-25,0,NA,NA
BRM00083827,2010-02-26,NA,NA,180
BRM00083827,2010-02-27,201,277,NA
BRM00083827,2010-02-28,99,NA,NA
BRM00083827,2010-03-01,0,NA,190
BRM00083827,2010-03-02,NA,300,177
BRM00083827,2010-03-03,NA,300,198
BRM00083827,2010-03-04,NA,NA,207
BRM00083827,2010-03-05,NA,NA,NA
BRM00083827,2010-03-06,NA,315,NA
BRM00083827,2010-03-07,NA,302,149
BRM00083827,2010-03-08,NA,NA,149
BRM00083827,2010-03-09,NA,NA,175
BRM00083827,2010-03-10,NA,NA,NA
BRM00083827,2010-03-11,NA,322,NA
BRM00083827,2010-03-12,NA,NA,NA
BRM00083827,2010-03-13,NA,322,NA
BRM00083827,2010-03-14,71,316,NA
BRM00083827,2010-03-15,630,NA,160
BRM00083827,2010-03-16,0,NA,189
BRM00083827,2010-03-17,NA,314,199
BRM00083827,2010-03-18,NA,NA,198
BRM00083827,2010-03-19,NA,NA,NA
BRM00083827,2010-03-20,NA,323,NA
BRM00083827,2010-03-21,NA,NA,NA
BRM00083827,2010-03-22,381,288,NA
BRM00083827,2010-03-23,0,229,NA
BRM00083827,2010-03-24,531,NA,178
BRM00083827,2010-03-25,0,NA,190
BRM00083827,2010-03-26,NA,NA,190
BRM00083827,2010-03-27,NA,297,205
BRM00083827,2010-03-28,41,NA,200
BRM00083827,2010-03-29,0,NA,189
BRM00083827,2010-03-30,NA,NA,NA
BRM00083827,2010-03-31,NA,NA,NA
BRM00083827,2010-04-01,NA,313,209
BRM00083827,2010-04-02,NA,312,199
BRM00083827,2010-04-03,NA,302,NA
BRM00083827,2010-04-04,NA,296,NA
BRM00083827,2010-04-05,NA,259,NA
BRM00083827,2010-04-06,NA,NA,NA
BRM00083827,2010-04-07,NA,NA,NA
BRM00083827,2010-04-08,NA,NA,NA
BRM00083827,2010-04-09,NA,NA,121
BRM00083827,2010-04-10,NA,NA,110
BRM00083827,2010-04-11,NA,NA,NA
BRM00083827,2010-04-12,NA,NA,NA
BRM00083827,2010-04-13,NA,NA,NA
BRM00083827,2010-04-14,NA,289,170
BRM00083827,2010-04-15,NA,283,NA
BRM00083827,2010-04-16,NA,NA,NA
BRM00083827,2010-04-17,NA,NA,180
BRM00083827,2010-04-18,NA,NA,178
BRM00083827,2010-04-19,NA,NA,NA
BRM00083827,2010-04-20,NA,324,189
BRM00083827,2010-04-21,NA,324,206
BRM00083827,2010-04-22,490,281,198
BRM00083827,2010-04-23,381,256,NA
BRM00083827,2010-04-24,10,NA,126
BRM00083827,2010-04-25,201,NA,NA
BRM00083827,2010-04-26,119,267,NA
BRM00083827,2010-04-27,0,NA,NA
BRM00083827,2010-04-28,NA,NA,136
BRM00083827,2010-04-29,140,NA,NA
BRM00083827,2010-04-30,0,NA,NA
BRM00083827,2010-05-01,NA,265,NA
BRM00083827,2010-05-02,NA,NA,139
BRM00083827,2010-05-03,NA,268,168
BRM00083827,2010-05-04,109,241,158
BRM00083827,2010-05-05,0,223,NA
BRM00083827,2010-05-06,NA,NA,137
BRM00083827,2010-05-07,3,266,NA
BRM00083827,2010-05-08,119,206,140
BRM00083827,2010-05-09,0,183,NA
BRM00083827,2010-05-10,NA,NA,NA
BRM00083827,2010-05-11,NA,191,NA
BRM00083827,2010-05-12,NA,NA,NA
BRM00083827,2010-05-13,NA,NA,79
BRM00083827,2010-05-14,NA,NA,NA
BRM00083827,2010-05-15,NA,249,137
BRM00083827,2010-05-16,NA,200,140
BRM00083827,2010-05-17,150,NA,156
BRM00083827,2010-05-18,300,212,NA
BRM00083827,2010-05-19,30,NA,98
BRM00083827,2010-05-20,0,NA,115
BRM00083827,2010-05-21,NA,NA,NA
BRM00083827,2010-05-22,NA,NA,NA
BRM00083827,2010-05-23,NA,NA,149
BRM00083827,2010-05-24,191,245,175
BRM00083827,2010-05-25,3,201,NA
BRM00083827,2010-05-26,0,NA,98
BRM00083827,2010-05-27,NA,NA,126
BRM00083827,2010-05-28,NA,226,NA
BRM00083827,2010-05-29,NA,NA,129
BRM00083827,2010-05-30,71,236,NA
BRM00083827,2010-05-31,30,172,NA
BRM00083827,2010-06-01,0,NA,40
BRM00083827,2010-06-02,NA,NA,105
BRM00083827,2010-06-03,NA,NA,110
BRM00083827,2010-06-04,221,208,NA
BRM00083827,2010-06-05,61,175,NA
BRM00083827,2010-06-06,0,NA,49
BRM00083827,2010-06-07,NA,NA,57
BRM00083827,2010-06-08,NA,NA,88
BRM00083827,2010-06-09,NA,NA,99
BRM00083827,2010-06-10,NA,224,NA
BRM00083827,2010-06-11,NA,NA,98
BRM00083827,2010-06-12,NA,220,118
BRM00083827,2010-06-13,NA,220,NA
BRM00083827,2010-06-14,NA,NA,NA
BRM00083827,2010-06-15,NA,NA,NA
BRM00083827,2010-06-16,NA,NA,NA
BRM00083827,2010-06-17,NA,NA,NA
BRM00083827,2010-06-18,NA,276,NA
BRM00083827,2010-06-19,NA,NA,175
BRM00083827,2010-06-20,41,281,NA
BRM00083827,2010-06-21,0,182,NA
BRM00083827,2010-06-22,109,NA,NA
BRM00083827,2010-06-23,0,NA,96
