id,date,prcp,tmax,tmin
BKM00014652,2010-01-01,198,NA,NA
BKM00014652,2010-01-02,132,NA,NA
BKM00014652,2010-01-03,157,NA,NA
BKM00014652,2010-01-04,15,NA,-160
BKM00014652,2010-01-05,13,-10,-121
BKM00014652,2010-01-06,389,-4,-14
BKM00014652,2010-01-07,99,-14,-24
BKM00014652,2010-01-08,51,-7,-23
BKM00014652,2010-01-09,53,4,NA
BKM00014652,2010-01-10,160,-5,-62
BKM00014652,2010-01-11,97,-54,NA
BKM00014652,2010-01-12,3,NA,-76
BKM00014652,2010-01-13,0,-75,NA
BKM00014652,2010-01-14,0,NA,-87
BKM00014652,2010-01-15,NA,-64,NA
BKM00014652,2010-01-16,8,NA,-118
BKM00014652,2010-01-17,0,NA,NA
BKM00014652,2010-01-18,23,NA,NA
BKM00014652,2010-01-19,0,NA,NA
BKM00014652,2010-01-20,0,NA,NA
BKM00014652,2010-01-21,0,-106,-121
BKM00014652,2010-01-22,38,NA,NA
BKM00014652,2010-01-23,33,NA,-169
BKM00014652,2010-01-24,0,NA,-115
BKM00014652,2010-01-25,0,-90,-115
BKM00014652,2010-01-26,0,-60,-94
BKM00014652,2010-01-27,43,-56,NA
BKM00014652,2010-01-28,135,-51,NA
BKM00014652,2010-01-29,84,NA,NA
BKM00014652,2010-01-30,20,-39,-114
BKM00014652,2010-01-31,81,NA,NA
BKM00014652,2010-02-01,185,NA,NA
BKM00014652,2010-02-02,23,NA,-164
BKM00014652,2010-02-03,0,NA,-151
BKM00014652,2010-02-04,0,-43,-91
BKM00014652,2010-02-05,0,NA,-67
BKM00014652,2010-02-06,74,-39,NA
BKM00014652,2010-02-07,175,NA,NA
BKM00014652,2010-02-08,0,NA,-129
BKM00014652,2010-02-09,0,-72,-104
BKM00014652,2010-02-10,NA,-39,NA
BKM00014652,2010-02-11,0,-30,NA
BKM00014652,2010-02-12,13,-50,NA
BKM00014652,2010-02-13,135,-64,-88
BKM00014652,2010-02-14,0,-60,-81
BKM00014652,2010-02-15,23,NA,NA
BKM00014652,2010-02-16,18,NA,-77
BKM00014652,2010-02-17,56,-3,-40
BKM00014652,2010-02-18,114,-4,NA
BKM00014652,2010-02-19,23,NA,NA
BKM00014652,2010-02-20,254,NA,NA
BKM00014652,2010-02-21,267,NA,NA
BKM00014652,2010-02-22,0,NA,-104
BKM00014652,2010-02-23,0,-7,-42
BKM00014652,2010-02-24,0,-6,NA
BKM00014652,2010-02-25,53,-20,-35
BKM00014652,2010-02-26,0,-22,-34
BKM00014652,2010-02-27,41,NA,NA
BKM00014652,2010-02-28,10,NA,-89
BKM00014652,2010-03-01,18,-1,-40
BKM00014652,2010-03-02,69,NA,NA
BKM00014652,2010-03-03,76,-44,NA
BKM00014652,2010-03-04,13,-29,NA
BKM00014652,2010-03-05,76,NA,NA
BKM00014652,2010-03-06,61,NA,-188
BKM00014652,2010-03-07,0,-120,NA
BKM00014652,2010-03-08,10,-135,-164
BKM00014652,2010-03-09,25,-100,-143
BKM00014652,2010-03-10,124,-27,-111
BKM00014652,2010-03-11,328,NA,NA
BKM00014652,2010-03-12,51,-68,NA
BKM00014652,2010-03-13,3,-80,-111
BKM00014652,2010-03-14,0,-82,-104
BKM00014652,2010-03-15,13,-80,NA
BKM00014652,2010-03-16,3,-56,-86
BKM00014652,2010-03-17,0,-54,-82
BKM00014652,2010-03-18,3,-32,-56
BKM00014652,2010-03-19,0,-21,-42
BKM00014652,2010-03-20,0,-4,-46
BKM00014652,2010-03-21,0,6,-26
BKM00014652,2010-03-22,0,10,4
BKM00014652,2010-03-23,0,17,4
BKM00014652,2010-03-24,0,17,7
BKM00014652,2010-03-25,0,17,NA
BKM00014652,2010-03-26,0,32,-1
BKM00014652,2010-03-27,0,NA,NA
BKM00014652,2010-03-28,140,-18,-40
BKM00014652,2010-03-29,0,12,-30
BKM00014652,2010-03-30,0,NA,-26
BKM00014652,2010-03-31,33,-1,NA
BKM00014652,2010-04-01,363,NA,-53
BKM00014652,2010-04-02,0,-9,NA
BKM00014652,2010-04-03,38,-5,-49
BKM00014652,2010-04-04,0,16,-29
BKM00014652,2010-04-05,20,-12,NA
BKM00014652,2010-04-06,127,-53,-64
BKM00014652,2010-04-07,28,-19,-63
BKM00014652,2010-04-08,0,1,-42
BKM00014652,2010-04-09,0,4,-8
BKM00014652,2010-04-10,10,NA,NA
BKM00014652,2010-04-11,23,NA,-60
BKM00014652,2010-04-12,206,NA,-35
BKM00014652,2010-04-13,140,-2,NA
BKM00014652,2010-04-14,5,-5,-25
BKM00014652,2010-04-15,5,-9,-30
BKM00014652,2010-04-16,5,-5,NA
BKM00014652,2010-04-17,10,-5,NA
BKM00014652,2010-04-18,0,27,-9
BKM00014652,2010-04-19,155,10,NA
BKM00014652,2010-04-20,74,-4,-10
BKM00014652,2010-04-21,0,25,-8
BKM00014652,2010-04-22,0,36,-1
BKM00014652,2010-04-23,0,20,NA
BKM00014652,2010-04-24,61,38,-6
BKM00014652,2010-04-25,71,26,16
BKM00014652,2010-04-26,10,45,12
BKM00014652,2010-04-27,160,41,NA
BKM00014652,2010-04-28,30,NA,NA
BKM00014652,2010-04-29,0,49,-8
BKM00014652,2010-04-30,0,86,29
BKM00014652,2010-05-01,0,90,39
BKM00014652,2010-05-02,0,90,NA
BKM00014652,2010-05-03,0,82,30
BKM00014652,2010-05-04,0,92,38
BKM00014652,2010-05-05,30,76,NA
BKM00014652,2010-05-06,109,40,NA
BKM00014652,2010-05-07,13,33,NA
BKM00014652,2010-05-08,5,17,NA
BKM00014652,2010-05-09,56,49,-10
BKM00014652,2010-05-10,0,81,13
BKM00014652,2010-05-11,0,67,42
BKM00014652,2010-05-12,18,91,40
BKM00014652,2010-05-13,18,57,NA
BKM00014652,2010-05-14,15,47,NA
BKM00014652,2010-05-15,155,NA,NA
BKM00014652,2010-05-16,653,NA,NA
BKM00014652,2010-05-17,69,-26,NA
BKM00014652,2010-05-18,175,-14,-35
BKM00014652,2010-05-19,56,-14,NA
BKM00014652,2010-05-20,0,-8,-33
BKM00014652,2010-05-21,15,NA,-23
BKM00014652,2010-05-22,0,30,4
BKM00014652,2010-05-23,10,41,20
BKM00014652,2010-05-24,0,58,25
BKM00014652,2010-05-25,0,122,NA
BKM00014652,2010-05-26,0,123,NA
BKM00014652,2010-05-27,0,114,55
BKM00014652,2010-05-28,0,110,54
BKM00014652,2010-05-29,0,90,62
BKM00014652,2010-05-30,119,90,58
BKM00014652,2010-05-31,81,60,NA
BKM00014652,2010-06-01,538,NA,-35
BKM00014652,2010-06-02,33,20,5
BKM00014652,2010-06-03,117,35,10
BKM00014652,2010-06-04,36,67,15
BKM00014652,2010-06-05,18,60,40
BKM00014652,2010-06-06,127,102,54
BKM00014652,2010-06-07,0,131,76
BKM00014652,2010-06-08,0,134,101
BKM00014652,2010-06-09,5,147,101
BKM00014652,2010-06-10,0,172,NA
BKM00014652,2010-06-11,0,200,138
BKM00014652,2010-06-12,0,212,NA
BKM00014652,2010-06-13,0,213,NA
BKM00014652,2010-06-14,0,168,NA
BKM00014652,2010-06-15,0,187,106
BKM00014652,2010-06-16,0,167,NA
BKM00014652,2010-06-17,0,170,102
BKM00014652,2010-06-18,0,149,NA
BKM00014652,2010-06-19,3,112,NA
BKM00014652,2010-06-20,97,NA,50
BKM00014652,2010-06-21,328,55,NA
BKM00014652,2010-06-22,284,NA,NA
BKM00014652,2010-06-23,251,30,14
BKM00014652,2010-06-24,61,39,13
BKM00014652,2010-06-25,0,50,31
BKM00014652,2010-06-26,23,NA,NA
BKM00014652,2010-06-27,127,NA,41
BKM00014652,2010-06-28,239,80,54
BKM00014652,2010-06-29,13,100,75
BKM00014652,2010-06-30,15,105,NA
BKM00014652,2010-07-01,33,106,75
BKM00014652,2010-07-02,0,117,74
BKM00014652,2010-07-03,0,124,92
BKM00014652,2010-07-04,13,120,90
BKM00014652,2010-07-05,0,131,73
BKM00014652,2010-07-06,79,123,77
BKM00014652,2010-07-07,91,NA,NA
BKM00014652,2010-07-08,0,NA,28
BKM00014652,2010-07-09,0,92,46
BKM00014652,2010-07-10,0,108,55
BKM00014652,2010-07-11,0,116,85
BKM00014652,2010-07-12,0,139,96
BKM00014652,2010-07-13,0,163,NA
BKM00014652,2010-07-14,0,157,131
BKM00014652,2010-07-15,0,175,138
BKM00014652,2010-07-16,0,175,141
BKM00014652,2010-07-17,0,185,139
BKM00014652,2010-07-18,0,157,NA
BKM00014652,2010-07-19,36,128,NA
BKM00014652,2010-07-20,0,141,NA
BKM00014652,2010-07-21,33,150,117
BKM00014652,2010-07-22,137,162,129
BKM00014652,2010-07-23,0,188,138
BKM00014652,2010-07-24,0,178,NA
BKM00014652,2010-07-25,163,NA,NA
BKM00014652,2010-07-26,107,41,16
BKM00014652,2010-07-27,25,73,35
BKM00014652,2010-07-28,0,89,46
BKM00014652,2010-07-29,0,123,67
BKM00014652,2010-07-30,0,140,74
BKM00014652,2010-07-31,0,100,NA
BKM00014652,2010-08-01,74,105,67
BKM00014652,2010-08-02,0,166,94
BKM00014652,2010-08-03,0,184,130
BKM00014652,2010-08-04,0,NA,NA
BKM00014652,2010-08-05,0,144,98
BKM00014652,2010-08-06,0,115,NA
BKM00014652,2010-08-07,13,123,65
BKM00014652,2010-08-08,0,106,74
BKM00014652,2010-08-09,0,126,74
BKM00014652,2010-08-10,0,127,83
BKM00014652,2010-08-11,0,142,90
BKM00014652,2010-08-12,0,176,113
BKM00014652,2010-08-13,0,180,120
BKM00014652,2010-08-14,0,201,127
BKM00014652,2010-08-15,0,164,NA
BKM00014652,2010-08-16,0,168,NA
BKM00014652,2010-08-17,0,144,84
BKM00014652,2010-08-18,0,169,92
BKM00014652,2010-08-19,0,145,95
BKM00014652,2010-08-20,0,147,88
BKM00014652,2010-08-21,0,147,NA
BKM00014652,2010-08-22,0,134,71
BKM00014652,2010-08-23,0,171,104
BKM00014652,2010-08-24,0,195,139
BKM00014652,2010-08-25,0,160,121
BKM00014652,2010-08-26,0,166,119
BKM00014652,2010-08-27,0,200,152
BKM00014652,2010-08-28,0,188,NA
BKM00014652,2010-08-29,147,NA,NA
BKM00014652,2010-08-30,18,NA,24
BKM00014652,2010-08-31,145,16,NA
BKM00014652,2010-09-01,0,20,NA
BKM00014652,2010-09-02,18,63,-2
BKM00014652,2010-09-03,0,77,39
BKM00014652,2010-09-04,0,86,38
BKM00014652,2010-09-05,0,65,49
BKM00014652,2010-09-06,0,76,40
BKM00014652,2010-09-07,33,101,50
BKM00014652,2010-09-08,0,114,70
BKM00014652,2010-09-09,48,111,86
BKM00014652,2010-09-10,188,NA,NA
BKM00014652,2010-09-11,157,69,51
BKM00014652,2010-09-12,66,NA,35
BKM00014652,2010-09-13,3,62,21
BKM00014652,2010-09-14,0,66,36
BKM00014652,2010-09-15,15,102,37
BKM00014652,2010-09-16,0,111,56
