id,date,prcp,tmax,tmin
PA000086297,2010-01-01,NA,338,218
PA000086297,2010-01-02,NA,NA,240
PA000086297,2010-01-03,NA,350,240
PA000086297,2010-01-04,NA,348,260
PA000086297,2010-01-05,NA,NA,258
PA000086297,2010-01-06,NA,365,NA
PA000086297,2010-01-07,NA,NA,210
PA000086297,2010-01-08,NA,NA,210
PA000086297,2010-01-09,NA,344,260
PA000086297,2010-01-10,5,305,240
PA000086297,2010-01-11,351,NA,230
PA000086297,2010-01-12,71,330,NA
PA000086297,2010-01-13,521,314,200
PA000086297,2010-01-14,0,NA,185
PA000086297,2010-01-15,NA,NA,170
PA000086297,2010-01-16,NA,322,220
PA000086297,2010-01-17,239,NA,NA
PA000086297,2010-01-18,0,350,240
PA000086297,2010-01-19,NA,335,NA
PA000086297,2010-01-20,NA,NA,216
PA000086297,2010-01-21,NA,302,168
PA000086297,2010-01-22,NA,NA,184
PA000086297,2010-01-23,NA,NA,200
PA000086297,2010-01-24,NA,NA,230
PA000086297,2010-01-25,NA,340,220
PA000086297,2010-01-26,NA,340,210
PA000086297,2010-01-27,NA,344,220
PA000086297,2010-01-28,NA,330,200
PA000086297,2010-01-29,NA,NA,200
PA000086297,2010-01-30,NA,NA,NA
PA000086297,2010-01-31,NA,360,250
PA000086297,2010-02-01,NA,355,260
PA000086297,2010-02-02,NA,NA,260
PA000086297,2010-02-03,NA,NA,264
PA000086297,2010-02-04,NA,385,262
PA000086297,2010-02-05,NA,NA,270
PA000086297,2010-02-06,NA,408,288
PA000086297,2010-02-07,NA,390,280
PA000086297,2010-02-08,NA,380,NA
PA000086297,2010-02-09,NA,370,170
PA000086297,2010-02-10,NA,NA,206
PA000086297,2010-02-11,NA,345,240
PA000086297,2010-02-12,NA,345,250
PA000086297,2010-02-13,NA,356,235
PA000086297,2010-02-14,NA,345,240
PA000086297,2010-02-15,NA,NA,230
PA000086297,2010-02-16,480,320,220
PA000086297,2010-02-17,0,320,230
PA000086297,2010-02-18,NA,326,225
PA000086297,2010-02-19,NA,334,245
PA000086297,2010-02-20,NA,340,250
PA000086297,2010-02-21,NA,350,265
PA000086297,2010-02-22,NA,350,250
PA000086297,2010-02-23,0,340,258
PA000086297,2010-02-24,10,298,224
PA000086297,2010-02-25,0,274,172
PA000086297,2010-02-26,NA,NA,158
PA000086297,2010-02-27,NA,306,NA
PA000086297,2010-02-28,NA,NA,NA
PA000086297,2010-03-01,NA,NA,190
PA000086297,2010-03-02,NA,340,204
PA000086297,2010-03-03,NA,334,226
PA000086297,2010-03-04,NA,344,225
PA000086297,2010-03-05,NA,NA,218
PA000086297,2010-03-06,NA,346,185
PA000086297,2010-03-07,NA,340,190
PA000086297,2010-03-08,NA,330,185
PA000086297,2010-03-09,NA,NA,NA
PA000086297,2010-03-10,NA,340,198
PA000086297,2010-03-11,NA,336,196
PA000086297,2010-03-12,NA,336,174
PA000086297,2010-03-13,NA,NA,NA
PA000086297,2010-03-14,NA,260,200
PA000086297,2010-03-15,0,NA,190
PA000086297,2010-03-16,NA,NA,200
PA000086297,2010-03-17,NA,NA,180
PA000086297,2010-03-18,NA,340,210
PA000086297,2010-03-19,NA,346,236
PA000086297,2010-03-20,NA,342,235
PA000086297,2010-03-21,NA,NA,245
PA000086297,2010-03-22,429,315,216
PA000086297,2010-03-23,239,292,204
PA000086297,2010-03-24,5,NA,204
PA000086297,2010-03-25,0,290,194
PA000086297,2010-03-26,NA,NA,198
PA000086297,2010-03-27,NA,310,210
PA000086297,2010-03-28,0,295,215
PA000086297,2010-03-29,NA,NA,NA
PA000086297,2010-03-30,NA,NA,225
PA000086297,2010-03-31,NA,NA,192
PA000086297,2010-04-01,NA,340,220
PA000086297,2010-04-02,61,NA,230
PA000086297,2010-04-03,0,350,235
PA000086297,2010-04-04,5,285,215
PA000086297,2010-04-05,0,250,170
PA000086297,2010-04-06,NA,NA,150
PA000086297,2010-04-07,NA,NA,135
PA000086297,2010-04-08,NA,NA,126
PA000086297,2010-04-09,NA,NA,118
PA000086297,2010-04-10,NA,NA,130
PA000086297,2010-04-11,NA,NA,140
PA000086297,2010-04-12,NA,NA,140
PA000086297,2010-04-13,NA,NA,NA
PA000086297,2010-04-14,NA,330,170
PA000086297,2010-04-15,5,324,142
PA000086297,2010-04-16,0,NA,135
PA000086297,2010-04-17,NA,NA,160
PA000086297,2010-04-18,NA,NA,210
PA000086297,2010-04-19,NA,NA,220
PA000086297,2010-04-20,NA,345,220
PA000086297,2010-04-21,470,340,206
PA000086297,2010-04-22,470,254,190
PA000086297,2010-04-23,310,242,174
PA000086297,2010-04-24,0,220,125
PA000086297,2010-04-25,0,210,140
PA000086297,2010-04-26,391,NA,168
PA000086297,2010-04-27,0,NA,150
PA000086297,2010-04-28,NA,NA,104
PA000086297,2010-04-29,NA,250,116
PA000086297,2010-04-30,NA,NA,84
PA000086297,2010-05-01,NA,254,110
PA000086297,2010-05-02,NA,240,110
PA000086297,2010-05-03,NA,255,120
PA000086297,2010-05-04,249,215,160
PA000086297,2010-05-05,0,NA,120
PA000086297,2010-05-06,NA,NA,124
PA000086297,2010-05-07,99,270,176
PA000086297,2010-05-08,51,226,145
PA000086297,2010-05-09,0,195,90
PA000086297,2010-05-10,NA,NA,90
PA000086297,2010-05-11,NA,195,98
PA000086297,2010-05-12,0,NA,100
PA000086297,2010-05-13,NA,NA,95
PA000086297,2010-05-14,NA,NA,106
PA000086297,2010-05-15,NA,270,150
PA000086297,2010-05-16,NA,250,156
PA000086297,2010-05-17,20,190,160
PA000086297,2010-05-18,681,175,105
PA000086297,2010-05-19,0,NA,110
PA000086297,2010-05-20,NA,NA,110
PA000086297,2010-05-21,NA,NA,130
PA000086297,2010-05-22,NA,NA,124
PA000086297,2010-05-23,NA,250,132
PA000086297,2010-05-24,290,235,150
PA000086297,2010-05-25,381,235,130
PA000086297,2010-05-26,0,NA,80
PA000086297,2010-05-27,NA,NA,100
PA000086297,2010-05-28,NA,240,130
PA000086297,2010-05-29,NA,242,148
PA000086297,2010-05-30,NA,208,NA
PA000086297,2010-05-31,NA,185,110
PA000086297,2010-06-01,NA,254,75
PA000086297,2010-06-02,NA,NA,70
PA000086297,2010-06-03,NA,242,95
PA000086297,2010-06-04,140,240,126
PA000086297,2010-06-05,0,192,110
PA000086297,2010-06-06,NA,NA,40
PA000086297,2010-06-07,NA,NA,40
PA000086297,2010-06-08,NA,215,44
PA000086297,2010-06-09,NA,225,72
PA000086297,2010-06-10,NA,195,94
PA000086297,2010-06-11,NA,NA,70
PA000086297,2010-06-12,NA,NA,100
PA000086297,2010-06-13,NA,235,140
PA000086297,2010-06-14,NA,235,140
PA000086297,2010-06-15,NA,NA,158
PA000086297,2010-06-16,41,275,180
PA000086297,2010-06-17,99,255,180
PA000086297,2010-06-18,1300,NA,180
PA000086297,2010-06-19,0,280,185
PA000086297,2010-06-20,NA,260,124
PA000086297,2010-06-21,NA,190,90
PA000086297,2010-06-22,NA,NA,65
PA000086297,2010-06-23,NA,NA,64
PA000086297,2010-06-24,NA,NA,110
PA000086297,2010-06-25,NA,305,195
PA000086297,2010-06-26,NA,NA,172
PA000086297,2010-06-27,NA,310,192
PA000086297,2010-06-28,NA,260,NA
PA000086297,2010-06-29,20,NA,130
PA000086297,2010-06-30,0,NA,140
PA000086297,2010-07-01,NA,NA,140
PA000086297,2010-07-02,NA,288,NA
PA000086297,2010-07-03,NA,NA,170
PA000086297,2010-07-04,NA,292,180
PA000086297,2010-07-05,NA,NA,180
PA000086297,2010-07-06,NA,315,200
PA000086297,2010-07-07,NA,305,NA
PA000086297,2010-07-08,30,265,146
PA000086297,2010-07-09,10,NA,160
PA000086297,2010-07-10,30,NA,172
PA000086297,2010-07-11,0,252,150
PA000086297,2010-07-12,211,234,NA
PA000086297,2010-07-13,0,196,NA
PA000086297,2010-07-14,NA,NA,12
PA000086297,2010-07-15,NA,NA,25
PA000086297,2010-07-16,NA,134,44
PA000086297,2010-07-17,10,135,68
PA000086297,2010-07-18,259,134,70
PA000086297,2010-07-19,150,85,45
PA000086297,2010-07-20,0,NA,20
PA000086297,2010-07-21,0,NA,26
PA000086297,2010-07-22,140,174,104
PA000086297,2010-07-23,0,NA,30
PA000086297,2010-07-24,NA,NA,40
PA000086297,2010-07-25,NA,200,80
PA000086297,2010-07-26,NA,180,30
PA000086297,2010-07-27,NA,NA,10
PA000086297,2010-07-28,NA,NA,48
PA000086297,2010-07-29,NA,290,120
PA000086297,2010-07-30,NA,NA,NA
PA000086297,2010-07-31,NA,306,NA
PA000086297,2010-08-01,NA,250,75
PA000086297,2010-08-02,NA,160,40
PA000086297,2010-08-03,NA,160,40
PA000086297,2010-08-04,NA,138,40
PA000086297,2010-08-05,NA,NA,24
PA000086297,2010-08-06,NA,NA,-2
PA000086297,2010-08-07,NA,NA,34
PA000086297,2010-08-08,NA,220,90
PA000086297,2010-08-09,NA,225,86
PA000086297,2010-08-10,NA,NA,90
PA000086297,2010-08-11,NA,NA,100
PA000086297,2010-08-12,NA,296,186
PA000086297,2010-08-13,61,245,100
PA000086297,2010-08-14,0,164,65
PA000086297,2010-08-15,NA,NA,30
PA000086297,2010-08-16,NA,NA,50
PA000086297,2010-08-17,NA,NA,100
PA000086297,2010-08-18,NA,NA,100
PA000086297,2010-08-19,NA,NA,110
PA000086297,2010-08-20,NA,274,130
PA000086297,2010-08-21,NA,NA,120
PA000086297,2010-08-22,NA,NA,150
PA000086297,2010-08-23,NA,NA,150
PA000086297,2010-08-24,NA,335,190
PA000086297,2010-08-25,NA,306,170
PA000086297,2010-08-26,0,262,174
PA000086297,2010-08-27,NA,NA,178
PA000086297,2010-08-28,NA,NA,165
PA000086297,2010-08-29,0,310,200
PA000086297,2010-08-30,0,NA,170
PA000086297,2010-08-31,NA,NA,180
PA000086297,2010-09-01,NA,330,NA
PA000086297,2010-09-02,NA,270,NA
PA000086297,2010-09-03,8,206,136
PA000086297,2010-09-04,NA,162,100
PA000086297,2010-09-05,NA,NA,100
PA000086297,2010-09-06,NA,NA,90
PA000086297,2010-09-07,NA,260,110
PA000086297,2010-09-08,NA,265,100
PA000086297,2010-09-09,NA,NA,126
PA000086297,2010-09-10,NA,NA,140
PA000086297,2010-09-11,10,310,156
PA000086297,2010-09-12,15,250,170
PA000086297,2010-09-13,0,270,NA
PA000086297,2010-09-14,457,230,125
PA000086297,2010-09-15,0,NA,74
PA000086297,2010-09-16,NA,NA,116
PA000086297,2010-09-17,NA,268,114
PA000086297,2010-09-18,NA,250,110
PA000086297,2010-09-19,NA,NA,100
PA000086297,2010-09-20,NA,NA,136
PA000086297,2010-09-21,137,310,190
PA000086297,2010-09-22,130,240,184
PA000086297,2010-09-23,203,222,170
PA000086297,2010-09-24,5,NA,156
PA000086297,2010-09-25,0,NA,140
PA000086297,2010-09-26,NA,295,155
PA000086297,2010-09-27,NA,295,160
PA000086297,2010-09-28,NA,290,170
PA000086297,2010-09-29,NA,270,150
PA000086297,2010-09-30,NA,240,114
PA000086297,2010-10-01,NA,NA,150
PA000086297,2010-10-02,NA,254,110
PA000086297,2010-10-03,NA,NA,100
PA000086297,2010-10-04,NA,260,150
PA000086297,2010-10-05,NA,NA,NA
PA000086297,2010-10-06,NA,NA,134
PA000086297,2010-10-07,635,336,158
PA000086297,2010-10-08,0,260,134
PA000086297,2010-10-09,NA,NA,115
PA000086297,2010-10-10,NA,288,140
PA000086297,2010-10-11,NA,290,135
PA000086297,2010-10-12,NA,NA,140
PA000086297,2010-10-13,NA,305,174
PA000086297,2010-10-14,NA,250,174
PA000086297,2010-10-15,30,NA,176
PA000086297,2010-10-16,0,260,190
PA000086297,2010-10-17,NA,248,165
PA000086297,2010-10-18,NA,248,111
PA000086297,2010-10-19,NA,NA,90
PA000086297,2010-10-20,NA,NA,114
PA000086297,2010-10-21,NA,316,154
PA000086297,2010-10-22,28,316,158
PA000086297,2010-10-23,165,NA,168
PA000086297,2010-10-24,0,NA,175
PA000086297,2010-10-25,NA,300,180
PA000086297,2010-10-26,NA,260,115
PA000086297,2010-10-27,NA,NA,106
PA000086297,2010-10-28,NA,NA,124
PA000086297,2010-10-29,NA,310,180
PA000086297,2010-10-30,NA,250,178
PA000086297,2010-10-31,NA,NA,110
PA000086297,2010-11-01,NA,278,125
PA000086297,2010-11-02,NA,NA,115
PA000086297,2010-11-03,NA,NA,134
PA000086297,2010-11-04,NA,NA,150
PA000086297,2010-11-05,5,346,200
PA000086297,2010-11-06,0,NA,160
PA000086297,2010-11-07,NA,NA,150
PA000086297,2010-11-08,NA,NA,190
PA000086297,2010-11-09,NA,360,NA
PA000086297,2010-11-10,NA,278,114
PA000086297,2010-11-11,NA,NA,106
PA000086297,2010-11-12,NA,NA,144
PA000086297,2010-11-13,NA,NA,150
PA000086297,2010-11-14,NA,320,155
PA000086297,2010-11-15,NA,335,NA
PA000086297,2010-11-16,61,NA,150
PA000086297,2010-11-17,0,295,144
PA000086297,2010-11-18,NA,NA,136
PA000086297,2010-11-19,NA,NA,148
PA000086297,2010-11-20,NA,NA,200
PA000086297,2010-11-21,NA,340,NA
PA000086297,2010-11-22,183,NA,190
PA000086297,2010-11-23,0,305,190
PA000086297,2010-11-24,28,295,190
PA000086297,2010-11-25,0,272,164
PA000086297,2010-11-26,NA,NA,166
PA000086297,2010-11-27,NA,NA,190
PA000086297,2010-11-28,NA,370,190
PA000086297,2010-11-29,NA,340,208
PA000086297,2010-11-30,3,NA,170
PA000086297,2010-12-01,0,306,166
PA000086297,2010-12-02,NA,340,236
PA000086297,2010-12-03,297,356,225
PA000086297,2010-12-04,284,244,198
