id,date,prcp,tmax,tmin
KSM00047101,2010-01-01,NA,-50,-177
KSM00047101,2010-01-02,NA,NA,NA
KSM00047101,2010-01-03,NA,-36,-178
KSM00047101,2010-01-04,140,-33,-113
KSM00047101,2010-01-05,NA,-49,NA
KSM00047101,2010-01-06,NA,-66,-199
KSM00047101,2010-01-07,NA,-85,-197
KSM00047101,2010-01-08,NA,-49,-161
KSM00047101,2010-01-09,NA,-52,-147
KSM00047101,2010-01-10,NA,-14,NA
KSM00047101,2010-01-11,NA,-24,NA
KSM00047101,2010-01-12,NA,-46,NA
KSM00047101,2010-01-13,NA,-86,NA
KSM00047101,2010-01-14,NA,-62,-213
KSM00047101,2010-01-15,3,10,NA
KSM00047101,2010-01-16,NA,-11,-160
KSM00047101,2010-01-17,NA,6,-150
KSM00047101,2010-01-18,NA,0,-122
KSM00047101,2010-01-19,NA,49,-50
KSM00047101,2010-01-20,109,33,10
KSM00047101,2010-01-21,51,31,NA
KSM00047101,2010-01-22,NA,-19,NA
KSM00047101,2010-01-23,NA,1,-131
KSM00047101,2010-01-24,NA,35,-102
KSM00047101,2010-01-25,NA,31,NA
KSM00047101,2010-01-26,NA,19,-126
KSM00047101,2010-01-27,NA,27,-92
KSM00047101,2010-01-28,10,42,NA
KSM00047101,2010-01-29,0,13,-110
KSM00047101,2010-01-30,NA,53,NA
KSM00047101,2010-01-31,NA,47,-53
KSM00047101,2010-02-01,NA,75,NA
KSM00047101,2010-02-02,NA,-8,NA
KSM00047101,2010-02-03,NA,-28,-132
KSM00047101,2010-02-04,NA,-2,-129
KSM00047101,2010-02-05,NA,14,NA
KSM00047101,2010-02-06,NA,36,-133
KSM00047101,2010-02-07,NA,59,-112
KSM00047101,2010-02-08,NA,36,NA
KSM00047101,2010-02-09,61,24,-17
KSM00047101,2010-02-10,30,44,19
KSM00047101,2010-02-11,41,32,NA
KSM00047101,2010-02-12,0,31,NA
KSM00047101,2010-02-13,61,14,NA
KSM00047101,2010-02-14,NA,6,-78
KSM00047101,2010-02-15,NA,19,-76
KSM00047101,2010-02-16,NA,26,NA
KSM00047101,2010-02-17,NA,-1,-108
KSM00047101,2010-02-18,20,11,NA
KSM00047101,2010-02-19,10,37,-69
KSM00047101,2010-02-20,NA,89,-67
KSM00047101,2010-02-21,NA,99,-50
KSM00047101,2010-02-22,NA,117,NA
KSM00047101,2010-02-23,NA,154,-37
KSM00047101,2010-02-24,NA,178,-25
KSM00047101,2010-02-25,109,75,50
KSM00047101,2010-02-26,NA,141,NA
KSM00047101,2010-02-27,NA,114,0
KSM00047101,2010-02-28,0,107,NA
KSM00047101,2010-03-01,160,48,NA
KSM00047101,2010-03-02,0,44,NA
KSM00047101,2010-03-03,NA,83,-38
KSM00047101,2010-03-04,NA,48,13
KSM00047101,2010-03-05,5,94,NA
KSM00047101,2010-03-06,NA,87,18
KSM00047101,2010-03-07,NA,72,NA
KSM00047101,2010-03-08,NA,71,-15
KSM00047101,2010-03-09,NA,58,NA
KSM00047101,2010-03-10,51,33,-22
KSM00047101,2010-03-11,NA,58,-22
KSM00047101,2010-03-12,NA,103,NA
KSM00047101,2010-03-13,NA,105,-30
KSM00047101,2010-03-14,NA,135,-28
KSM00047101,2010-03-15,170,125,NA
KSM00047101,2010-03-16,NA,57,NA
KSM00047101,2010-03-17,NA,42,-56
KSM00047101,2010-03-18,0,77,-31
KSM00047101,2010-03-19,NA,95,-30
KSM00047101,2010-03-20,NA,107,NA
KSM00047101,2010-03-21,10,82,NA
KSM00047101,2010-03-22,30,57,-16
KSM00047101,2010-03-23,NA,117,NA
KSM00047101,2010-03-24,NA,148,-1
KSM00047101,2010-03-25,15,80,NA
KSM00047101,2010-03-26,0,58,-46
KSM00047101,2010-03-27,51,37,-14
KSM00047101,2010-03-28,NA,103,NA
KSM00047101,2010-03-29,NA,138,-34
KSM00047101,2010-03-30,NA,150,-10
KSM00047101,2010-03-31,81,83,54
KSM00047101,2010-04-01,5,109,NA
KSM00047101,2010-04-02,NA,117,-28
KSM00047101,2010-04-03,NA,126,-29
KSM00047101,2010-04-04,NA,169,-27
KSM00047101,2010-04-05,NA,183,-4
KSM00047101,2010-04-06,NA,141,NA
KSM00047101,2010-04-07,NA,147,NA
KSM00047101,2010-04-08,NA,185,-13
KSM00047101,2010-04-09,NA,197,9
KSM00047101,2010-04-10,NA,138,NA
KSM00047101,2010-04-11,NA,208,32
KSM00047101,2010-04-12,NA,149,NA
KSM00047101,2010-04-13,61,98,NA
KSM00047101,2010-04-14,NA,81,NA
KSM00047101,2010-04-15,NA,142,-26
KSM00047101,2010-04-16,NA,155,-10
KSM00047101,2010-04-17,NA,146,-7
KSM00047101,2010-04-18,NA,181,27
KSM00047101,2010-04-19,NA,187,NA
KSM00047101,2010-04-20,0,239,96
KSM00047101,2010-04-21,79,175,NA
KSM00047101,2010-04-22,79,122,NA
KSM00047101,2010-04-23,20,139,NA
KSM00047101,2010-04-24,NA,183,NA
KSM00047101,2010-04-25,NA,219,18
KSM00047101,2010-04-26,NA,188,76
KSM00047101,2010-04-27,160,118,NA
KSM00047101,2010-04-28,61,86,31
KSM00047101,2010-04-29,30,141,39
KSM00047101,2010-04-30,0,143,NA
KSM00047101,2010-05-01,NA,190,19
KSM00047101,2010-05-02,NA,244,35
KSM00047101,2010-05-03,NA,219,92
KSM00047101,2010-05-04,NA,258,NA
KSM00047101,2010-05-05,NA,267,115
KSM00047101,2010-05-06,99,216,NA
KSM00047101,2010-05-07,NA,227,NA
KSM00047101,2010-05-08,NA,249,76
KSM00047101,2010-05-09,NA,269,102
KSM00047101,2010-05-10,NA,228,NA
KSM00047101,2010-05-11,10,154,NA
KSM00047101,2010-05-12,NA,214,55
KSM00047101,2010-05-13,NA,221,76
KSM00047101,2010-05-14,NA,259,81
KSM00047101,2010-05-15,NA,232,NA
KSM00047101,2010-05-16,NA,279,83
KSM00047101,2010-05-17,NA,294,122
KSM00047101,2010-05-18,620,196,153
KSM00047101,2010-05-19,30,246,NA
KSM00047101,2010-05-20,NA,283,NA
KSM00047101,2010-05-21,NA,311,120
KSM00047101,2010-05-22,NA,247,NA
KSM00047101,2010-05-23,211,182,NA
KSM00047101,2010-05-24,51,152,123
KSM00047101,2010-05-25,51,201,NA
KSM00047101,2010-05-26,10,189,NA
KSM00047101,2010-05-27,NA,251,79
KSM00047101,2010-05-28,NA,234,125
KSM00047101,2010-05-29,NA,241,NA
KSM00047101,2010-05-30,NA,253,116
KSM00047101,2010-05-31,0,233,NA
KSM00047101,2010-06-01,NA,281,76
KSM00047101,2010-06-02,NA,280,97
KSM00047101,2010-06-03,NA,288,124
KSM00047101,2010-06-04,NA,298,142
KSM00047101,2010-06-05,NA,308,152
KSM00047101,2010-06-06,NA,311,NA
KSM00047101,2010-06-07,NA,319,155
KSM00047101,2010-06-08,NA,319,149
KSM00047101,2010-06-09,NA,332,159
KSM00047101,2010-06-10,NA,329,NA
KSM00047101,2010-06-11,NA,311,162
KSM00047101,2010-06-12,399,203,NA
KSM00047101,2010-06-13,81,282,175
KSM00047101,2010-06-14,NA,249,201
KSM00047101,2010-06-15,NA,304,NA
KSM00047101,2010-06-16,0,279,184
KSM00047101,2010-06-17,NA,276,201
KSM00047101,2010-06-18,NA,332,209
KSM00047101,2010-06-19,0,272,NA
KSM00047101,2010-06-20,3,278,NA
KSM00047101,2010-06-21,NA,287,NA
KSM00047101,2010-06-22,NA,267,NA
KSM00047101,2010-06-23,NA,298,147
KSM00047101,2010-06-24,NA,320,144
KSM00047101,2010-06-25,NA,332,176
KSM00047101,2010-06-26,0,266,NA
KSM00047101,2010-06-27,41,252,NA
KSM00047101,2010-06-28,NA,309,188
KSM00047101,2010-06-29,NA,283,198
KSM00047101,2010-06-30,10,265,207
KSM00047101,2010-07-01,NA,317,207
KSM00047101,2010-07-02,249,253,NA
KSM00047101,2010-07-03,51,280,NA
KSM00047101,2010-07-04,NA,322,210
KSM00047101,2010-07-05,NA,331,NA
KSM00047101,2010-07-06,NA,319,206
KSM00047101,2010-07-07,41,298,NA
KSM00047101,2010-07-08,5,292,190
KSM00047101,2010-07-09,25,292,NA
KSM00047101,2010-07-10,NA,293,204
KSM00047101,2010-07-11,20,251,NA
KSM00047101,2010-07-12,NA,298,189
KSM00047101,2010-07-13,NA,325,NA
KSM00047101,2010-07-14,NA,296,202
KSM00047101,2010-07-15,NA,311,215
KSM00047101,2010-07-16,310,280,220
KSM00047101,2010-07-17,851,252,226
KSM00047101,2010-07-18,119,299,229
KSM00047101,2010-07-19,NA,308,NA
KSM00047101,2010-07-20,NA,331,220
KSM00047101,2010-07-21,61,302,241
KSM00047101,2010-07-22,0,305,NA
KSM00047101,2010-07-23,340,262,205
KSM00047101,2010-07-24,5,300,222
KSM00047101,2010-07-25,NA,316,226
KSM00047101,2010-07-26,61,300,226
KSM00047101,2010-07-27,NA,318,NA
KSM00047101,2010-07-28,NA,312,212
KSM00047101,2010-07-29,0,317,242
KSM00047101,2010-07-30,30,271,NA
KSM00047101,2010-07-31,NA,310,242
KSM00047101,2010-08-01,0,316,NA
KSM00047101,2010-08-02,79,280,NA
KSM00047101,2010-08-03,NA,301,231
KSM00047101,2010-08-04,132,330,246
KSM00047101,2010-08-05,104,337,NA
KSM00047101,2010-08-06,91,301,NA
KSM00047101,2010-08-07,320,284,NA
KSM00047101,2010-08-08,NA,326,NA
KSM00047101,2010-08-09,NA,336,NA
KSM00047101,2010-08-10,NA,282,231
KSM00047101,2010-08-11,91,304,NA
KSM00047101,2010-08-12,20,276,NA
KSM00047101,2010-08-13,310,269,211
KSM00047101,2010-08-14,119,296,243
KSM00047101,2010-08-15,770,311,NA
KSM00047101,2010-08-16,0,285,NA
KSM00047101,2010-08-17,0,316,205
KSM00047101,2010-08-18,NA,322,215
KSM00047101,2010-08-19,NA,337,241
KSM00047101,2010-08-20,5,339,NA
KSM00047101,2010-08-21,NA,332,NA
KSM00047101,2010-08-22,NA,330,234
KSM00047101,2010-08-23,470,283,NA
KSM00047101,2010-08-24,610,270,NA
KSM00047101,2010-08-25,429,219,196
KSM00047101,2010-08-26,249,258,201
KSM00047101,2010-08-27,5,316,211
