id,date,prcp,tmax,tmin
IVM00065560,2010-01-01,NA,336,225
IVM00065560,2010-01-02,NA,335,230
IVM00065560,2010-01-03,NA,351,220
IVM00065560,2010-01-04,NA,346,214
IVM00065560,2010-01-05,NA,345,225
IVM00065560,2010-01-06,NA,345,214
IVM00065560,2010-01-07,NA,349,230
IVM00065560,2010-01-08,NA,344,232
IVM00065560,2010-01-09,NA,344,234
IVM00065560,2010-01-10,NA,351,225
IVM00065560,2010-01-11,NA,344,235
IVM00065560,2010-01-12,NA,368,231
IVM00065560,2010-01-13,NA,NA,209
IVM00065560,2010-01-14,NA,345,216
IVM00065560,2010-01-15,NA,365,218
IVM00065560,2010-01-16,NA,362,228
IVM00065560,2010-01-17,NA,371,220
IVM00065560,2010-01-18,NA,360,224
IVM00065560,2010-01-19,NA,350,220
IVM00065560,2010-01-20,NA,350,220
IVM00065560,2010-01-21,NA,NA,220
IVM00065560,2010-01-22,NA,360,224
IVM00065560,2010-01-23,NA,345,230
IVM00065560,2010-01-24,NA,356,NA
IVM00065560,2010-01-25,NA,335,235
IVM00065560,2010-01-26,NA,350,230
IVM00065560,2010-01-27,NA,345,NA
IVM00065560,2010-01-28,61,334,212
IVM00065560,2010-01-29,51,370,220
IVM00065560,2010-01-30,0,351,219
IVM00065560,2010-01-31,NA,367,222
IVM00065560,2010-02-01,NA,360,230
IVM00065560,2010-02-02,NA,367,NA
IVM00065560,2010-02-03,NA,360,NA
IVM00065560,2010-02-04,NA,364,245
IVM00065560,2010-02-05,NA,344,NA
IVM00065560,2010-02-06,NA,380,215
IVM00065560,2010-02-07,NA,366,226
IVM00065560,2010-02-08,NA,365,NA
IVM00065560,2010-02-09,NA,366,226
IVM00065560,2010-02-10,NA,360,240
IVM00065560,2010-02-11,NA,355,222
IVM00065560,2010-02-12,20,316,222
IVM00065560,2010-02-13,0,365,NA
IVM00065560,2010-02-14,5,NA,220
IVM00065560,2010-02-15,290,NA,215
IVM00065560,2010-02-16,0,NA,225
IVM00065560,2010-02-17,8,360,240
IVM00065560,2010-02-18,0,NA,219
IVM00065560,2010-02-19,NA,358,NA
IVM00065560,2010-02-20,150,360,212
IVM00065560,2010-02-21,30,355,220
IVM00065560,2010-02-22,0,NA,215
IVM00065560,2010-02-23,NA,360,229
IVM00065560,2010-02-24,NA,361,230
IVM00065560,2010-02-25,NA,365,210
IVM00065560,2010-02-26,NA,350,NA
IVM00065560,2010-02-27,NA,365,232
IVM00065560,2010-02-28,NA,364,240
IVM00065560,2010-03-01,NA,NA,216
IVM00065560,2010-03-02,NA,355,NA
IVM00065560,2010-03-03,61,358,220
IVM00065560,2010-03-04,NA,NA,NA
IVM00065560,2010-03-05,NA,NA,NA
IVM00065560,2010-03-06,NA,353,235
