id,date,prcp,tmax,tmin
UZM00038696,2010-01-01,NA,181,NA
UZM00038696,2010-01-02,NA,141,38
UZM00038696,2010-01-03,NA,NA,NA
UZM00038696,2010-01-04,NA,193,72
UZM00038696,2010-01-05,NA,184,NA
UZM00038696,2010-01-06,NA,NA,NA
UZM00038696,2010-01-07,18,NA,NA
UZM00038696,2010-01-08,NA,37,NA
UZM00038696,2010-01-09,NA,44,NA
UZM00038696,2010-01-10,NA,50,NA
UZM00038696,2010-01-11,NA,74,NA
UZM00038696,2010-01-12,NA,130,-42
UZM00038696,2010-01-13,NA,136,NA
UZM00038696,2010-01-14,NA,134,NA
UZM00038696,2010-01-15,NA,134,NA
UZM00038696,2010-01-16,NA,156,NA
UZM00038696,2010-01-17,NA,126,NA
UZM00038696,2010-01-18,53,NA,NA
UZM00038696,2010-01-19,NA,29,-66
UZM00038696,2010-01-20,NA,115,-9
UZM00038696,2010-01-21,NA,147,NA
UZM00038696,2010-01-22,8,97,NA
UZM00038696,2010-01-23,71,97,NA
UZM00038696,2010-01-24,NA,NA,NA
UZM00038696,2010-01-25,NA,131,9
UZM00038696,2010-01-26,NA,139,23
UZM00038696,2010-01-27,15,NA,NA
UZM00038696,2010-01-28,71,NA,NA
UZM00038696,2010-01-29,NA,NA,NA
UZM00038696,2010-01-30,NA,146,10
UZM00038696,2010-01-31,18,138,NA
UZM00038696,2010-02-01,NA,141,NA
UZM00038696,2010-02-02,NA,147,NA
UZM00038696,2010-02-03,NA,134,NA
UZM00038696,2010-02-04,NA,142,NA
UZM00038696,2010-02-05,46,129,NA
UZM00038696,2010-02-06,NA,NA,NA
UZM00038696,2010-02-07,89,NA,NA
UZM00038696,2010-02-08,10,-28,NA
UZM00038696,2010-02-09,0,-43,NA
UZM00038696,2010-02-10,NA,6,-116
UZM00038696,2010-02-11,5,41,-54
UZM00038696,2010-02-12,NA,-3,NA
UZM00038696,2010-02-13,56,NA,NA
UZM00038696,2010-02-14,NA,-34,-121
UZM00038696,2010-02-15,NA,-56,-136
UZM00038696,2010-02-16,NA,37,NA
UZM00038696,2010-02-17,NA,120,-39
UZM00038696,2010-02-18,5,103,30
UZM00038696,2010-02-19,5,157,59
UZM00038696,2010-02-20,NA,156,NA
UZM00038696,2010-02-21,NA,165,NA
UZM00038696,2010-02-22,5,162,NA
UZM00038696,2010-02-23,NA,NA,NA
UZM00038696,2010-02-24,NA,NA,NA
UZM00038696,2010-02-25,150,120,NA
UZM00038696,2010-02-26,107,NA,NA
UZM00038696,2010-02-27,NA,120,19
UZM00038696,2010-02-28,61,142,NA
UZM00038696,2010-03-01,310,135,NA
UZM00038696,2010-03-02,NA,162,NA
UZM00038696,2010-03-03,NA,NA,63
UZM00038696,2010-03-04,81,146,NA
UZM00038696,2010-03-05,NA,177,NA
UZM00038696,2010-03-06,NA,169,73
UZM00038696,2010-03-07,NA,200,NA
UZM00038696,2010-03-08,NA,NA,NA
UZM00038696,2010-03-09,NA,146,NA
UZM00038696,2010-03-10,NA,240,NA
UZM00038696,2010-03-11,NA,222,NA
UZM00038696,2010-03-12,130,59,NA
UZM00038696,2010-03-13,NA,195,5
UZM00038696,2010-03-14,NA,276,127
UZM00038696,2010-03-15,NA,NA,NA
UZM00038696,2010-03-16,NA,316,128
UZM00038696,2010-03-17,NA,294,NA
UZM00038696,2010-03-18,NA,164,NA
UZM00038696,2010-03-19,NA,211,NA
UZM00038696,2010-03-20,NA,NA,NA
UZM00038696,2010-03-21,NA,NA,-10
UZM00038696,2010-03-22,NA,NA,15
UZM00038696,2010-03-23,NA,120,18
UZM00038696,2010-03-24,NA,131,NA
UZM00038696,2010-03-25,NA,173,NA
UZM00038696,2010-03-26,NA,189,NA
UZM00038696,2010-03-27,NA,129,NA
UZM00038696,2010-03-28,NA,NA,-10
UZM00038696,2010-03-29,NA,157,47
UZM00038696,2010-03-30,NA,117,NA
UZM00038696,2010-03-31,NA,199,NA
UZM00038696,2010-04-01,NA,226,80
UZM00038696,2010-04-02,5,174,NA
UZM00038696,2010-04-03,150,NA,NA
UZM00038696,2010-04-04,NA,188,NA
UZM00038696,2010-04-05,NA,229,66
UZM00038696,2010-04-06,NA,181,NA
UZM00038696,2010-04-07,15,146,NA
UZM00038696,2010-04-08,NA,215,80
UZM00038696,2010-04-09,NA,251,96
UZM00038696,2010-04-10,NA,235,NA
UZM00038696,2010-04-11,399,191,NA
UZM00038696,2010-04-12,NA,175,NA
UZM00038696,2010-04-13,NA,218,NA
UZM00038696,2010-04-14,NA,282,NA
UZM00038696,2010-04-15,38,203,NA
UZM00038696,2010-04-16,NA,200,98
UZM00038696,2010-04-17,NA,193,NA
UZM00038696,2010-04-18,NA,205,NA
UZM00038696,2010-04-19,NA,223,80
UZM00038696,2010-04-20,NA,244,117
UZM00038696,2010-04-21,5,203,NA
UZM00038696,2010-04-22,NA,229,NA
UZM00038696,2010-04-23,NA,264,114
UZM00038696,2010-04-24,NA,270,NA
UZM00038696,2010-04-25,NA,292,NA
UZM00038696,2010-04-26,NA,276,NA
UZM00038696,2010-04-27,5,230,NA
UZM00038696,2010-04-28,NA,267,NA
UZM00038696,2010-04-29,NA,NA,NA
UZM00038696,2010-04-30,NA,281,NA
UZM00038696,2010-05-01,10,189,NA
UZM00038696,2010-05-02,NA,245,NA
UZM00038696,2010-05-03,NA,222,130
UZM00038696,2010-05-04,NA,230,NA
UZM00038696,2010-05-05,NA,233,NA
UZM00038696,2010-05-06,NA,269,NA
UZM00038696,2010-05-07,NA,285,148
UZM00038696,2010-05-08,NA,265,130
UZM00038696,2010-05-09,5,285,NA
UZM00038696,2010-05-10,0,248,NA
UZM00038696,2010-05-11,NA,262,NA
UZM00038696,2010-05-12,NA,266,NA
UZM00038696,2010-05-13,NA,271,NA
UZM00038696,2010-05-14,NA,278,142
UZM00038696,2010-05-15,NA,265,146
UZM00038696,2010-05-16,NA,238,NA
UZM00038696,2010-05-17,20,NA,NA
UZM00038696,2010-05-18,NA,277,116
UZM00038696,2010-05-19,NA,291,NA
UZM00038696,2010-05-20,NA,326,NA
UZM00038696,2010-05-21,10,241,NA
UZM00038696,2010-05-22,351,NA,NA
UZM00038696,2010-05-23,NA,246,NA
UZM00038696,2010-05-24,NA,289,124
UZM00038696,2010-05-25,NA,306,NA
UZM00038696,2010-05-26,NA,265,NA
UZM00038696,2010-05-27,NA,256,NA
UZM00038696,2010-05-28,NA,266,119
UZM00038696,2010-05-29,NA,306,NA
UZM00038696,2010-05-30,NA,320,146
UZM00038696,2010-05-31,NA,323,169
UZM00038696,2010-06-01,NA,320,NA
UZM00038696,2010-06-02,104,269,NA
UZM00038696,2010-06-03,NA,256,NA
UZM00038696,2010-06-04,NA,254,NA
UZM00038696,2010-06-05,NA,278,NA
UZM00038696,2010-06-06,NA,286,NA
UZM00038696,2010-06-07,NA,302,149
UZM00038696,2010-06-08,NA,315,149
UZM00038696,2010-06-09,NA,335,NA
UZM00038696,2010-06-10,NA,347,175
UZM00038696,2010-06-11,NA,361,NA
UZM00038696,2010-06-12,NA,343,NA
UZM00038696,2010-06-13,NA,348,NA
UZM00038696,2010-06-14,NA,334,NA
UZM00038696,2010-06-15,NA,343,168
UZM00038696,2010-06-16,NA,353,168
UZM00038696,2010-06-17,NA,340,NA
UZM00038696,2010-06-18,NA,342,NA
UZM00038696,2010-06-19,NA,354,187
UZM00038696,2010-06-20,NA,369,NA
UZM00038696,2010-06-21,NA,380,NA
UZM00038696,2010-06-22,NA,343,NA
UZM00038696,2010-06-23,NA,306,NA
UZM00038696,2010-06-24,NA,293,NA
UZM00038696,2010-06-25,NA,322,NA
UZM00038696,2010-06-26,NA,340,NA
UZM00038696,2010-06-27,NA,356,NA
UZM00038696,2010-06-28,NA,346,NA
UZM00038696,2010-06-29,NA,356,NA
UZM00038696,2010-06-30,NA,353,NA
UZM00038696,2010-07-01,NA,356,NA
UZM00038696,2010-07-02,NA,357,NA
UZM00038696,2010-07-03,NA,368,NA
UZM00038696,2010-07-04,NA,365,NA
UZM00038696,2010-07-05,NA,340,NA
UZM00038696,2010-07-06,NA,351,NA
UZM00038696,2010-07-07,NA,363,NA
UZM00038696,2010-07-08,NA,368,184
UZM00038696,2010-07-09,NA,389,NA
UZM00038696,2010-07-10,NA,385,NA
UZM00038696,2010-07-11,NA,327,NA
UZM00038696,2010-07-12,NA,338,NA
UZM00038696,2010-07-13,NA,354,167
UZM00038696,2010-07-14,NA,374,NA
UZM00038696,2010-07-15,NA,397,221
UZM00038696,2010-07-16,NA,412,NA
UZM00038696,2010-07-17,NA,364,NA
UZM00038696,2010-07-18,NA,343,NA
UZM00038696,2010-07-19,NA,343,183
UZM00038696,2010-07-20,NA,347,NA
UZM00038696,2010-07-21,NA,NA,NA
UZM00038696,2010-07-22,NA,294,NA
UZM00038696,2010-07-23,NA,296,NA
UZM00038696,2010-07-24,NA,295,NA
UZM00038696,2010-07-25,NA,NA,NA
UZM00038696,2010-07-26,NA,NA,178
UZM00038696,2010-07-27,NA,328,179
UZM00038696,2010-07-28,NA,347,NA
UZM00038696,2010-07-29,NA,348,NA
UZM00038696,2010-07-30,NA,330,NA
UZM00038696,2010-07-31,NA,308,NA
UZM00038696,2010-08-01,NA,324,159
UZM00038696,2010-08-02,NA,332,NA
UZM00038696,2010-08-03,NA,313,NA
UZM00038696,2010-08-04,NA,346,NA
UZM00038696,2010-08-05,NA,358,171
UZM00038696,2010-08-06,0,NA,NA
UZM00038696,2010-08-07,NA,376,NA
UZM00038696,2010-08-08,NA,377,179
UZM00038696,2010-08-09,NA,363,NA
UZM00038696,2010-08-10,NA,351,NA
UZM00038696,2010-08-11,NA,346,NA
UZM00038696,2010-08-12,NA,360,NA
UZM00038696,2010-08-13,NA,344,NA
UZM00038696,2010-08-14,NA,344,153
UZM00038696,2010-08-15,NA,352,NA
UZM00038696,2010-08-16,NA,357,NA
UZM00038696,2010-08-17,NA,353,NA
UZM00038696,2010-08-18,NA,355,180
UZM00038696,2010-08-19,NA,356,NA
UZM00038696,2010-08-20,NA,363,185
UZM00038696,2010-08-21,NA,381,184
UZM00038696,2010-08-22,NA,382,NA
UZM00038696,2010-08-23,NA,258,NA
UZM00038696,2010-08-24,NA,261,NA
UZM00038696,2010-08-25,NA,294,137
UZM00038696,2010-08-26,NA,317,NA
UZM00038696,2010-08-27,NA,337,NA
UZM00038696,2010-08-28,NA,338,154
UZM00038696,2010-08-29,NA,342,153
UZM00038696,2010-08-30,NA,357,159
UZM00038696,2010-08-31,NA,350,165
UZM00038696,2010-09-01,NA,364,NA
UZM00038696,2010-09-02,NA,371,167
UZM00038696,2010-09-03,NA,350,NA
UZM00038696,2010-09-04,NA,357,NA
UZM00038696,2010-09-05,NA,353,NA
UZM00038696,2010-09-06,NA,337,NA
UZM00038696,2010-09-07,NA,333,NA
UZM00038696,2010-09-08,NA,327,148
UZM00038696,2010-09-09,NA,346,147
UZM00038696,2010-09-10,NA,327,NA
UZM00038696,2010-09-11,NA,286,NA
UZM00038696,2010-09-12,NA,225,NA
UZM00038696,2010-09-13,NA,228,NA
UZM00038696,2010-09-14,NA,275,NA
UZM00038696,2010-09-15,NA,259,NA
UZM00038696,2010-09-16,61,145,NA
UZM00038696,2010-09-17,NA,200,NA
UZM00038696,2010-09-18,NA,225,NA
UZM00038696,2010-09-19,NA,243,87
UZM00038696,2010-09-20,NA,261,NA
UZM00038696,2010-09-21,NA,NA,86
UZM00038696,2010-09-22,NA,268,NA
UZM00038696,2010-09-23,NA,277,NA
UZM00038696,2010-09-24,NA,285,NA
UZM00038696,2010-09-25,NA,293,NA
UZM00038696,2010-09-26,NA,275,NA
UZM00038696,2010-09-27,NA,248,97
UZM00038696,2010-09-28,NA,NA,NA
UZM00038696,2010-09-29,NA,NA,114
UZM00038696,2010-09-30,NA,273,109
UZM00038696,2010-10-01,NA,289,98
UZM00038696,2010-10-02,NA,315,93
UZM00038696,2010-10-03,NA,327,104
UZM00038696,2010-10-04,NA,327,NA
UZM00038696,2010-10-05,NA,316,NA
UZM00038696,2010-10-06,NA,312,138
UZM00038696,2010-10-07,0,235,NA
