id,date,prcp,tmax,tmin
UVM00065510,2010-01-01,NA,339,210
UVM00065510,2010-01-02,NA,332,NA
UVM00065510,2010-01-03,NA,NA,200
UVM00065510,2010-01-04,NA,NA,194
UVM00065510,2010-01-05,NA,347,NA
UVM00065510,2010-01-06,NA,347,NA
UVM00065510,2010-01-07,NA,348,211
UVM00065510,2010-01-08,NA,NA,NA
UVM00065510,2010-01-09,NA,344,198
UVM00065510,2010-01-10,NA,334,NA
UVM00065510,2010-01-11,NA,345,205
UVM00065510,2010-01-12,NA,353,NA
UVM00065510,2010-01-13,NA,364,NA
UVM00065510,2010-01-14,NA,356,NA
UVM00065510,2010-01-15,NA,361,203
UVM00065510,2010-01-16,NA,360,210
UVM00065510,2010-01-17,NA,350,NA
UVM00065510,2010-01-18,NA,347,NA
UVM00065510,2010-01-19,NA,333,NA
UVM00065510,2010-01-20,NA,334,190
UVM00065510,2010-01-21,NA,347,199
UVM00065510,2010-01-22,NA,347,204
UVM00065510,2010-01-23,NA,346,NA
UVM00065510,2010-01-24,NA,NA,205
UVM00065510,2010-01-25,NA,NA,NA
UVM00065510,2010-01-26,NA,359,NA
UVM00065510,2010-01-27,NA,NA,NA
UVM00065510,2010-01-28,NA,NA,NA
UVM00065510,2010-01-29,NA,354,204
UVM00065510,2010-01-30,NA,362,209
UVM00065510,2010-01-31,NA,366,NA
UVM00065510,2010-02-01,NA,357,NA
UVM00065510,2010-02-02,NA,364,NA
UVM00065510,2010-02-03,NA,382,230
UVM00065510,2010-02-04,NA,376,NA
UVM00065510,2010-02-05,NA,370,NA
UVM00065510,2010-02-06,NA,370,224
UVM00065510,2010-02-07,NA,345,NA
UVM00065510,2010-02-08,NA,353,NA
UVM00065510,2010-02-09,NA,360,NA
UVM00065510,2010-02-10,NA,364,215
UVM00065510,2010-02-11,NA,NA,NA
UVM00065510,2010-02-12,NA,370,230
UVM00065510,2010-02-13,NA,355,NA
UVM00065510,2010-02-14,NA,367,165
UVM00065510,2010-02-15,NA,365,251
UVM00065510,2010-02-16,NA,380,240
UVM00065510,2010-02-17,NA,384,248
UVM00065510,2010-02-18,NA,390,258
UVM00065510,2010-02-19,NA,392,277
UVM00065510,2010-02-20,NA,NA,NA
UVM00065510,2010-02-21,NA,400,259
UVM00065510,2010-02-22,NA,406,256
UVM00065510,2010-02-23,NA,403,259
UVM00065510,2010-02-24,NA,398,NA
UVM00065510,2010-02-25,NA,407,246
UVM00065510,2010-02-26,NA,402,250
UVM00065510,2010-02-27,NA,402,236
UVM00065510,2010-02-28,NA,401,283
UVM00065510,2010-03-01,NA,391,276
UVM00065510,2010-03-02,NA,392,280
UVM00065510,2010-03-03,NA,395,NA
UVM00065510,2010-03-04,NA,395,NA
UVM00065510,2010-03-05,NA,392,NA
UVM00065510,2010-03-06,NA,382,286
UVM00065510,2010-03-07,NA,390,203
UVM00065510,2010-03-08,NA,NA,NA
UVM00065510,2010-03-09,NA,NA,NA
UVM00065510,2010-03-10,NA,385,NA
UVM00065510,2010-03-11,NA,382,NA
UVM00065510,2010-03-12,NA,378,NA
UVM00065510,2010-03-13,NA,NA,245
UVM00065510,2010-03-14,NA,404,257
UVM00065510,2010-03-15,NA,395,NA
UVM00065510,2010-03-16,NA,397,NA
UVM00065510,2010-03-17,NA,382,NA
UVM00065510,2010-03-18,NA,372,260
UVM00065510,2010-03-19,NA,405,NA
UVM00065510,2010-03-20,NA,375,NA
UVM00065510,2010-03-21,NA,372,NA
UVM00065510,2010-03-22,NA,363,266
UVM00065510,2010-03-23,NA,370,NA
UVM00065510,2010-03-24,NA,375,NA
UVM00065510,2010-03-25,NA,378,261
UVM00065510,2010-03-26,NA,385,257
UVM00065510,2010-03-27,NA,400,267
UVM00065510,2010-03-28,NA,385,NA
UVM00065510,2010-03-29,NA,388,265
UVM00065510,2010-03-30,NA,395,260
UVM00065510,2010-03-31,NA,385,263
UVM00065510,2010-04-01,NA,391,267
UVM00065510,2010-04-02,NA,396,280
UVM00065510,2010-04-03,NA,395,265
UVM00065510,2010-04-04,NA,395,275
UVM00065510,2010-04-05,NA,372,NA
UVM00065510,2010-04-06,NA,378,244
UVM00065510,2010-04-07,NA,410,264
UVM00065510,2010-04-08,NA,397,272
UVM00065510,2010-04-09,NA,393,NA
UVM00065510,2010-04-10,NA,370,NA
UVM00065510,2010-04-11,NA,380,240
UVM00065510,2010-04-12,NA,NA,276
UVM00065510,2010-04-13,NA,393,285
UVM00065510,2010-04-14,20,340,228
UVM00065510,2010-04-15,0,390,249
UVM00065510,2010-04-16,NA,388,NA
UVM00065510,2010-04-17,NA,377,268
UVM00065510,2010-04-18,NA,393,257
UVM00065510,2010-04-19,NA,413,272
UVM00065510,2010-04-20,NA,380,235
UVM00065510,2010-04-21,NA,373,276
UVM00065510,2010-04-22,NA,334,279
UVM00065510,2010-04-23,NA,320,225
UVM00065510,2010-04-24,NA,350,244
UVM00065510,2010-04-25,NA,375,268
UVM00065510,2010-04-26,NA,376,275
UVM00065510,2010-04-27,NA,NA,NA
UVM00065510,2010-04-28,NA,355,238
UVM00065510,2010-04-29,NA,377,NA
UVM00065510,2010-04-30,239,312,206
UVM00065510,2010-05-01,5,NA,244
UVM00065510,2010-05-02,310,325,NA
UVM00065510,2010-05-03,10,345,245
UVM00065510,2010-05-04,0,NA,265
UVM00065510,2010-05-05,NA,NA,NA
UVM00065510,2010-05-06,20,330,210
UVM00065510,2010-05-07,0,345,NA
UVM00065510,2010-05-08,290,333,214
UVM00065510,2010-05-09,0,357,246
UVM00065510,2010-05-10,NA,346,248
UVM00065510,2010-05-11,231,340,157
UVM00065510,2010-05-12,30,342,215
UVM00065510,2010-05-13,0,353,NA
UVM00065510,2010-05-14,NA,NA,270
UVM00065510,2010-05-15,NA,295,254
UVM00065510,2010-05-16,NA,357,252
UVM00065510,2010-05-17,NA,367,NA
UVM00065510,2010-05-18,41,380,219
UVM00065510,2010-05-19,0,392,260
UVM00065510,2010-05-20,41,307,221
UVM00065510,2010-05-21,0,291,NA
UVM00065510,2010-05-22,310,313,248
UVM00065510,2010-05-23,0,340,254
UVM00065510,2010-05-24,NA,295,NA
UVM00065510,2010-05-25,NA,NA,233
UVM00065510,2010-05-26,NA,345,260
UVM00065510,2010-05-27,NA,350,260
UVM00065510,2010-05-28,NA,323,NA
UVM00065510,2010-05-29,0,340,NA
UVM00065510,2010-05-30,NA,NA,NA
UVM00065510,2010-05-31,NA,332,248
UVM00065510,2010-06-01,89,NA,135
UVM00065510,2010-06-02,41,NA,230
UVM00065510,2010-06-03,0,338,243
UVM00065510,2010-06-04,130,295,229
UVM00065510,2010-06-05,0,315,230
UVM00065510,2010-06-06,NA,340,235
