id,date,prcp,tmax,tmin
CA006158355,2010-01-01,13,19,-99
CA006158355,2010-01-02,0,-97,-165
CA006158355,2010-01-03,23,-93,-147
CA006158355,2010-01-04,0,-67,-120
CA006158355,2010-01-05,29,-36,-104
CA006158355,2010-01-06,0,-19,-89
CA006158355,2010-01-07,0,-26,-60
CA006158355,2010-01-08,14,-60,-114
CA006158355,2010-01-09,0,-86,-140
CA006158355,2010-01-10,0,-17,-121
CA006158355,2010-01-11,6,-33,-65
CA006158355,2010-01-12,0,-43,-73
CA006158355,2010-01-13,0,8,-52
CA006158355,2010-01-14,0,46,-31
CA006158355,2010-01-15,0,47,23
CA006158355,2010-01-16,0,29,-6
CA006158355,2010-01-17,0,30,-4
CA006158355,2010-01-18,0,23,-10
CA006158355,2010-01-19,0,23,-20
CA006158355,2010-01-20,0,-10,-54
CA006158355,2010-01-21,0,9,-59
CA006158355,2010-01-22,0,26,-12
CA006158355,2010-01-23,0,26,-38
CA006158355,2010-01-24,74,60,18
CA006158355,2010-01-25,113,79,12
CA006158355,2010-01-26,0,15,-7
CA006158355,2010-01-27,0,-6,-43
CA006158355,2010-01-28,7,-30,-137
CA006158355,2010-01-29,0,-96,-170
CA006158355,2010-01-30,0,-88,-180
CA006158355,2010-01-31,0,-39,-107
CA006158355,2010-02-01,0,-22,-88
CA006158355,2010-02-02,23,-13,-70
CA006158355,2010-02-03,0,14,-42
CA006158355,2010-02-04,0,13,-63
CA006158355,2010-02-05,0,7,-61
CA006158355,2010-02-06,0,-43,-112
CA006158355,2010-02-07,0,-23,-108
CA006158355,2010-02-08,0,8,-90
CA006158355,2010-02-09,7,-30,-69
CA006158355,2010-02-10,20,-16,-70
CA006158355,2010-02-11,0,4,-83
CA006158355,2010-02-12,0,6,-71
CA006158355,2010-02-13,0,-13,-81
CA006158355,2010-02-14,0,3,-32
CA006158355,2010-02-15,0,-5,-26
CA006158355,2010-02-16,0,8,-32
CA006158355,2010-02-17,18,13,-25
CA006158355,2010-02-18,0,20,-14
CA006158355,2010-02-19,0,40,-3
CA006158355,2010-02-20,0,51,-18
CA006158355,2010-02-21,0,53,-38
CA006158355,2010-02-22,62,13,-29
CA006158355,2010-02-23,15,16,-6
CA006158355,2010-02-24,0,9,-21
CA006158355,2010-02-25,32,-13,-69
CA006158355,2010-02-26,78,21,-64
CA006158355,2010-02-27,39,36,8
CA006158355,2010-02-28,0,54,14
CA006158355,2010-03-01,0,42,-2
CA006158355,2010-03-02,0,43,-15
CA006158355,2010-03-03,0,58,-7
CA006158355,2010-03-04,0,47,-18
CA006158355,2010-03-05,0,50,-27
CA006158355,2010-03-06,0,88,-15
CA006158355,2010-03-07,0,120,7
CA006158355,2010-03-08,0,155,17
CA006158355,2010-03-09,0,128,27
CA006158355,2010-03-10,0,89,23
CA006158355,2010-03-11,0,113,62
CA006158355,2010-03-12,168,72,54
CA006158355,2010-03-13,217,72,45
CA006158355,2010-03-14,28,70,36
CA006158355,2010-03-15,0,121,40
CA006158355,2010-03-16,0,149,58
CA006158355,2010-03-17,0,167,55
CA006158355,2010-03-18,0,196,66
CA006158355,2010-03-19,0,164,61
CA006158355,2010-03-20,0,72,7
CA006158355,2010-03-21,0,53,1
CA006158355,2010-03-22,30,86,24
CA006158355,2010-03-23,125,48,20
CA006158355,2010-03-24,0,146,3
CA006158355,2010-03-25,0,101,-16
CA006158355,2010-03-26,0,3,-56
CA006158355,2010-03-27,0,37,-34
CA006158355,2010-03-28,46,66,37
CA006158355,2010-03-29,6,95,30
CA006158355,2010-03-30,0,121,19
CA006158355,2010-03-31,0,152,37
CA006158355,2010-04-01,0,183,73
CA006158355,2010-04-02,0,243,107
CA006158355,2010-04-03,0,212,124
CA006158355,2010-04-04,0,178,90
CA006158355,2010-04-05,0,238,114
CA006158355,2010-04-06,51,144,91
CA006158355,2010-04-07,152,172,78
CA006158355,2010-04-08,90,111,50
CA006158355,2010-04-09,0,50,23
CA006158355,2010-04-10,0,131,17
CA006158355,2010-04-11,0,163,58
CA006158355,2010-04-12,0,140,58
CA006158355,2010-04-13,0,149,65
CA006158355,2010-04-14,0,165,62
CA006158355,2010-04-15,0,201,87
CA006158355,2010-04-16,0,223,59
CA006158355,2010-04-17,0,89,38
CA006158355,2010-04-18,0,153,49
CA006158355,2010-04-19,0,173,52
CA006158355,2010-04-20,0,181,60
CA006158355,2010-04-21,0,185,46
CA006158355,2010-04-22,0,130,36
CA006158355,2010-04-23,0,126,38
CA006158355,2010-04-24,0,168,76
CA006158355,2010-04-25,0,131,99
CA006158355,2010-04-26,0,166,71
CA006158355,2010-04-27,0,111,39
CA006158355,2010-04-28,0,143,50
CA006158355,2010-04-29,0,197,57
CA006158355,2010-04-30,0,195,122
CA006158355,2010-05-01,11,222,130
CA006158355,2010-05-02,0,242,146
CA006158355,2010-05-03,7,254,150
CA006158355,2010-05-04,0,219,144
CA006158355,2010-05-05,56,246,123
CA006158355,2010-05-06,0,158,85
CA006158355,2010-05-07,NA,NA,NA
CA006158355,2010-05-08,17,126,24
CA006158355,2010-05-09,0,106,20
CA006158355,2010-05-10,NA,NA,NA
CA006158355,2010-05-11,6,104,65
CA006158355,2010-05-12,6,108,61
CA006158355,2010-05-13,45,108,55
CA006158355,2010-05-14,0,219,80
CA006158355,2010-05-15,0,151,91
CA006158355,2010-05-16,0,200,95
CA006158355,2010-05-17,0,205,113
CA006158355,2010-05-18,0,197,135
CA006158355,2010-05-19,0,251,115
CA006158355,2010-05-20,0,277,132
CA006158355,2010-05-21,0,202,163
CA006158355,2010-05-22,0,209,163
CA006158355,2010-05-23,0,247,155
CA006158355,2010-05-24,0,272,166
CA006158355,2010-05-25,0,291,170
CA006158355,2010-05-26,0,306,196
CA006158355,2010-05-27,0,297,202
CA006158355,2010-05-28,0,259,192
CA006158355,2010-05-29,0,273,181
CA006158355,2010-05-30,0,286,155
CA006158355,2010-05-31,32,271,171
CA006158355,2010-06-01,54,291,186
CA006158355,2010-06-02,262,263,171
CA006158355,2010-06-03,58,209,173
CA006158355,2010-06-04,23,242,156
CA006158355,2010-06-05,25,266,164
CA006158355,2010-06-06,189,193,121
CA006158355,2010-06-07,0,197,120
CA006158355,2010-06-08,0,213,100
CA006158355,2010-06-09,82,161,128
CA006158355,2010-06-10,0,216,NA
CA006158355,2010-06-11,0,237,138
CA006158355,2010-06-12,12,186,157
CA006158355,2010-06-13,0,213,174
CA006158355,2010-06-14,0,264,168
CA006158355,2010-06-15,0,226,156
CA006158355,2010-06-16,144,266,151
CA006158355,2010-06-17,0,244,139
CA006158355,2010-06-18,0,261,147
CA006158355,2010-06-19,6,286,197
CA006158355,2010-06-20,0,282,188
CA006158355,2010-06-21,0,262,175
CA006158355,2010-06-22,100,248,189
CA006158355,2010-06-23,0,287,182
CA006158355,2010-06-24,93,277,188
CA006158355,2010-06-25,0,262,163
CA006158355,2010-06-26,67,216,179
CA006158355,2010-06-27,449,239,178
CA006158355,2010-06-28,6,308,176
CA006158355,2010-06-29,0,214,126
CA006158355,2010-06-30,0,213,107
CA006158355,2010-07-01,0,224,123
CA006158355,2010-07-02,0,244,145
CA006158355,2010-07-03,0,289,156
CA006158355,2010-07-04,0,305,172
CA006158355,2010-07-05,0,342,213
CA006158355,2010-07-06,0,330,231
CA006158355,2010-07-07,0,332,229
CA006158355,2010-07-08,0,341,246
CA006158355,2010-07-09,346,265,198
CA006158355,2010-07-10,0,289,185
CA006158355,2010-07-11,0,288,176
CA006158355,2010-07-12,0,262,208
CA006158355,2010-07-13,0,285,214
CA006158355,2010-07-14,0,274,218
CA006158355,2010-07-15,0,289,209
CA006158355,2010-07-16,0,307,233
CA006158355,2010-07-17,0,296,206
CA006158355,2010-07-18,0,272,178
CA006158355,2010-07-19,18,274,197
CA006158355,2010-07-20,0,273,191
CA006158355,2010-07-21,0,309,199
CA006158355,2010-07-22,0,282,197
CA006158355,2010-07-23,316,308,182
CA006158355,2010-07-24,75,268,210
CA006158355,2010-07-25,0,266,196
CA006158355,2010-07-26,0,288,177
CA006158355,2010-07-27,0,289,178
CA006158355,2010-07-28,70,320,196
CA006158355,2010-07-29,0,256,176
CA006158355,2010-07-30,0,241,165
CA006158355,2010-07-31,0,238,167
CA006158355,2010-08-01,0,253,191
CA006158355,2010-08-02,0,272,191
CA006158355,2010-08-03,0,305,213
CA006158355,2010-08-04,0,316,220
CA006158355,2010-08-05,0,317,202
CA006158355,2010-08-06,0,244,149
CA006158355,2010-08-07,0,243,130
CA006158355,2010-08-08,0,262,189
CA006158355,2010-08-09,93,281,203
CA006158355,2010-08-10,0,298,211
CA006158355,2010-08-11,0,279,215
CA006158355,2010-08-12,0,267,221
CA006158355,2010-08-13,0,271,202
CA006158355,2010-08-14,0,267,205
CA006158355,2010-08-15,69,297,227
CA006158355,2010-08-16,0,278,197
CA006158355,2010-08-17,0,282,173
CA006158355,2010-08-18,0,242,174
CA006158355,2010-08-19,9,281,171
CA006158355,2010-08-20,0,223,152
CA006158355,2010-08-21,253,231,202
CA006158355,2010-08-22,363,223,198
CA006158355,2010-08-23,0,208,186
CA006158355,2010-08-24,0,228,177
CA006158355,2010-08-25,113,254,174
CA006158355,2010-08-26,0,222,140
CA006158355,2010-08-27,0,238,120
CA006158355,2010-08-28,0,283,156
CA006158355,2010-08-29,0,300,167
CA006158355,2010-08-30,0,326,205
CA006158355,2010-08-31,0,311,222
CA006158355,2010-09-01,0,312,221
CA006158355,2010-09-02,38,296,228
CA006158355,2010-09-03,171,259,168
CA006158355,2010-09-04,0,173,125
CA006158355,2010-09-05,0,198,115
CA006158355,2010-09-06,14,197,127
CA006158355,2010-09-07,0,268,159
CA006158355,2010-09-08,0,198,147
CA006158355,2010-09-09,0,172,131
CA006158355,2010-09-10,0,194,125
CA006158355,2010-09-11,44,201,117
CA006158355,2010-09-12,0,216,138
CA006158355,2010-09-13,0,242,132
CA006158355,2010-09-14,0,208,114
CA006158355,2010-09-15,0,182,108
CA006158355,2010-09-16,269,151,119
CA006158355,2010-09-17,0,168,97
CA006158355,2010-09-18,0,210,120
CA006158355,2010-09-19,0,198,111
CA006158355,2010-09-20,0,187,91
CA006158355,2010-09-21,0,247,115
CA006158355,2010-09-22,56,227,136
CA006158355,2010-09-23,0,189,123
CA006158355,2010-09-24,0,301,174
CA006158355,2010-09-25,0,178,95
CA006158355,2010-09-26,0,167,86
CA006158355,2010-09-27,32,156,111
CA006158355,2010-09-28,147,201,132
CA006158355,2010-09-29,0,188,119
CA006158355,2010-09-30,0,183,137
CA006158355,2010-10-01,0,174,89
CA006158355,2010-10-02,0,124,87
CA006158355,2010-10-03,0,125,71
CA006158355,2010-10-04,6,122,56
CA006158355,2010-10-05,113,142,95
CA006158355,2010-10-06,0,163,95
CA006158355,2010-10-07,0,206,91
CA006158355,2010-10-08,0,240,91
CA006158355,2010-10-09,0,176,87
CA006158355,2010-10-10,0,210,64
CA006158355,2010-10-11,0,144,99
CA006158355,2010-10-12,68,135,67
CA006158355,2010-10-13,102,156,50
CA006158355,2010-10-14,177,120,64
CA006158355,2010-10-15,0,139,53
CA006158355,2010-10-16,0,161,63
CA006158355,2010-10-17,0,181,73
CA006158355,2010-10-18,0,124,54
CA006158355,2010-10-19,0,147,50
CA006158355,2010-10-20,16,162,69
CA006158355,2010-10-21,6,93,35
CA006158355,2010-10-22,0,107,21
CA006158355,2010-10-23,75,138,83
CA006158355,2010-10-24,39,107,79
CA006158355,2010-10-25,8,181,101
CA006158355,2010-10-26,63,197,129
CA006158355,2010-10-27,7,178,115
CA006158355,2010-10-28,0,150,79
CA006158355,2010-10-29,0,103,58
CA006158355,2010-10-30,0,128,60
CA006158355,2010-10-31,0,61,4
CA006158355,2010-11-01,0,75,-3
CA006158355,2010-11-02,0,91,5
CA006158355,2010-11-03,0,107,20
CA006158355,2010-11-04,13,86,56
CA006158355,2010-11-05,40,68,23
CA006158355,2010-11-06,0,56,4
CA006158355,2010-11-07,0,90,33
CA006158355,2010-11-08,0,111,25
CA006158355,2010-11-09,0,104,27
CA006158355,2010-11-10,0,115,40
CA006158355,2010-11-11,0,94,50
CA006158355,2010-11-12,0,122,35
CA006158355,2010-11-13,0,121,29
CA006158355,2010-11-14,7,115,52
CA006158355,2010-11-15,0,113,46
CA006158355,2010-11-16,297,107,58
CA006158355,2010-11-17,17,114,53
CA006158355,2010-11-18,0,74,14
CA006158355,2010-11-19,0,75,1
CA006158355,2010-11-20,0,74,12
CA006158355,2010-11-21,0,92,-5
CA006158355,2010-11-22,23,140,92
CA006158355,2010-11-23,53,145,19
CA006158355,2010-11-24,0,43,0
CA006158355,2010-11-25,63,65,29
CA006158355,2010-11-26,23,78,-12
CA006158355,2010-11-27,16,44,-9
CA006158355,2010-11-28,0,38,12
CA006158355,2010-11-29,0,65,14
CA006158355,2010-11-30,176,120,52
CA006158355,2010-12-01,128,113,3
CA006158355,2010-12-02,0,21,-3
CA006158355,2010-12-03,0,33,-12
CA006158355,2010-12-04,0,-5,-54
CA006158355,2010-12-05,0,7,-59
CA006158355,2010-12-06,13,-32,-47
CA006158355,2010-12-07,6,-9,-59
CA006158355,2010-12-08,0,-27,-99
CA006158355,2010-12-09,0,-19,-116
CA006158355,2010-12-10,0,36,-19
CA006158355,2010-12-11,0,44,22
CA006158355,2010-12-12,125,45,-65
CA006158355,2010-12-13,6,-63,-126
CA006158355,2010-12-14,21,-72,-115
CA006158355,2010-12-15,0,-37,-108
CA006158355,2010-12-16,6,-14,-58
CA006158355,2010-12-17,0,8,-33
CA006158355,2010-12-18,0,-18,-55
CA006158355,2010-12-19,6,-28,-43
CA006158355,2010-12-20,7,-4,-45
CA006158355,2010-12-21,0,-16,-75
CA006158355,2010-12-22,0,-26,-63
CA006158355,2010-12-23,0,-22,-47
CA006158355,2010-12-24,0,-22,-57
CA006158355,2010-12-25,0,-39,-70
CA006158355,2010-12-26,0,-44,-100
CA006158355,2010-12-27,0,-9,-107
CA006158355,2010-12-28,0,7,-39
CA006158355,2010-12-29,0,-2,-31
CA006158355,2010-12-30,0,57,-35
CA006158355,2010-12-31,0,99,53
CA006158355,2011-01-01,92,107,11
CA006158355,2011-01-02,0,11,-43
CA006158355,2011-01-03,0,9,-47
CA006158355,2011-01-04,13,19,-19
CA006158355,2011-01-05,0,7,-63
CA006158355,2011-01-06,29,-16,-66
CA006158355,2011-01-07,7,-29,-68
CA006158355,2011-01-08,77,-34,-87
CA006158355,2011-01-09,0,-29,-86
CA006158355,2011-01-10,0,-24,-91
CA006158355,2011-01-11,24,-41,-84
CA006158355,2011-01-12,32,-65,-111
CA006158355,2011-01-13,0,-55,-111
CA006158355,2011-01-14,7,-7,-72
CA006158355,2011-01-15,54,-6,-56
CA006158355,2011-01-16,0,-46,-140
CA006158355,2011-01-17,0,-3,-146
CA006158355,2011-01-18,43,38,-15
CA006158355,2011-01-19,0,-15,-94
CA006158355,2011-01-20,12,-42,-109
CA006158355,2011-01-21,6,-41,-116
CA006158355,2011-01-22,14,-77,-127
CA006158355,2011-01-23,0,-103,-183
CA006158355,2011-01-24,16,-43,-185
CA006158355,2011-01-25,0,7,-43
CA006158355,2011-01-26,0,-5,-16
CA006158355,2011-01-27,0,5,-24
CA006158355,2011-01-28,0,-2,-38
CA006158355,2011-01-29,0,-32,-72
CA006158355,2011-01-30,0,-27,-123
CA006158355,2011-01-31,0,-97,-163
CA006158355,2011-02-01,14,-63,-108
CA006158355,2011-02-02,82,-73,-108
CA006158355,2011-02-03,0,-19,-128
CA006158355,2011-02-04,0,-35,-84
CA006158355,2011-02-05,33,6,-55
CA006158355,2011-02-06,21,11,-21
CA006158355,2011-02-07,14,15,-88
CA006158355,2011-02-08,0,-85,-145
CA006158355,2011-02-09,0,-36,-115
