id,date,prcp,tmax,tmin
FRE00106195,2010-01-01,6,55,-13
FRE00106195,2010-01-02,0,20,-27
FRE00106195,2010-01-03,88,29,-19
FRE00106195,2010-01-04,0,3,-8
FRE00106195,2010-01-05,0,-27,-51
FRE00106195,2010-01-06,6,-4,-65
FRE00106195,2010-01-07,2,-3,-42
FRE00106195,2010-01-08,28,-46,-63
FRE00106195,2010-01-09,22,-52,-65
FRE00106195,2010-01-10,0,-31,-59
FRE00106195,2010-01-11,0,-18,-55
FRE00106195,2010-01-12,164,44,-70
FRE00106195,2010-01-13,6,58,5
FRE00106195,2010-01-14,52,65,34
FRE00106195,2010-01-15,0,28,13
FRE00106195,2010-01-16,82,79,3
FRE00106195,2010-01-17,0,89,49
FRE00106195,2010-01-18,0,91,3
FRE00106195,2010-01-19,38,82,17
FRE00106195,2010-01-20,36,97,43
FRE00106195,2010-01-21,0,52,25
FRE00106195,2010-01-22,0,97,8
FRE00106195,2010-01-23,46,87,27
FRE00106195,2010-01-24,28,54,41
FRE00106195,2010-01-25,0,48,-4
FRE00106195,2010-01-26,0,10,-21
FRE00106195,2010-01-27,0,-3,-44
FRE00106195,2010-01-28,36,3,-58
FRE00106195,2010-01-29,40,55,-12
FRE00106195,2010-01-30,36,5,-17
FRE00106195,2010-01-31,0,10,-88
FRE00106195,2010-02-01,0,29,-69
FRE00106195,2010-02-02,0,51,-16
FRE00106195,2010-02-03,0,72,-6
FRE00106195,2010-02-04,104,98,0
FRE00106195,2010-02-05,120,88,48
FRE00106195,2010-02-06,82,78,47
FRE00106195,2010-02-07,0,65,33
FRE00106195,2010-02-08,0,73,-1
FRE00106195,2010-02-09,4,28,-19
FRE00106195,2010-02-10,6,0,-53
FRE00106195,2010-02-11,12,-42,-71
FRE00106195,2010-02-12,0,-36,-58
FRE00106195,2010-02-13,0,-25,-63
FRE00106195,2010-02-14,0,-22,-53
FRE00106195,2010-02-15,0,-8,-48
FRE00106195,2010-02-16,42,83,-56
FRE00106195,2010-02-17,64,71,40
FRE00106195,2010-02-18,8,91,16
FRE00106195,2010-02-19,0,60,18
FRE00106195,2010-02-20,20,76,-11
FRE00106195,2010-02-21,28,86,24
FRE00106195,2010-02-22,74,126,49
FRE00106195,2010-02-23,48,122,68
FRE00106195,2010-02-24,44,121,58
FRE00106195,2010-02-25,276,108,61
FRE00106195,2010-02-26,4,97,49
FRE00106195,2010-02-27,22,129,25
FRE00106195,2010-02-28,34,101,56
FRE00106195,2010-03-01,12,83,13
FRE00106195,2010-03-02,0,124,41
FRE00106195,2010-03-03,14,103,55
FRE00106195,2010-03-04,0,78,15
FRE00106195,2010-03-05,0,70,-18
FRE00106195,2010-03-06,0,82,-17
FRE00106195,2010-03-07,0,7,-36
FRE00106195,2010-03-08,0,45,-33
FRE00106195,2010-03-09,0,18,-52
FRE00106195,2010-03-10,2,-31,-50
FRE00106195,2010-03-11,0,1,-55
FRE00106195,2010-03-12,0,37,-32
FRE00106195,2010-03-13,0,77,-17
FRE00106195,2010-03-14,0,66,14
FRE00106195,2010-03-15,0,107,4
FRE00106195,2010-03-16,0,153,6
FRE00106195,2010-03-17,0,182,55
FRE00106195,2010-03-18,0,160,72
FRE00106195,2010-03-19,32,198,82
FRE00106195,2010-03-20,22,156,96
FRE00106195,2010-03-21,2,109,73
FRE00106195,2010-03-22,0,156,46
FRE00106195,2010-03-23,0,186,41
FRE00106195,2010-03-24,4,187,101
FRE00106195,2010-03-25,314,184,86
