id,date,prcp,tmax,tmin
SPE00156225,2010-09-01,NA,NA,NA
SPE00156225,2010-09-02,NA,NA,NA
SPE00156225,2010-09-03,NA,NA,NA
SPE00156225,2010-09-04,NA,NA,NA
SPE00156225,2010-09-05,NA,NA,NA
SPE00156225,2010-09-06,NA,NA,NA
SPE00156225,2010-09-07,NA,NA,NA
SPE00156225,2010-09-08,NA,NA,NA
SPE00156225,2010-09-09,NA,NA,NA
SPE00156225,2010-09-10,NA,NA,NA
SPE00156225,2010-09-11,NA,NA,NA
SPE00156225,2010-09-12,NA,NA,NA
SPE00156225,2010-09-13,NA,NA,NA
SPE00156225,2010-09-14,NA,NA,NA
SPE00156225,2010-09-15,NA,NA,NA
SPE00156225,2010-09-16,61,294,143
SPE00156225,2010-09-17,277,226,154
SPE00156225,2010-09-18,1,207,152
SPE00156225,2010-09-19,0,241,126
SPE00156225,2010-09-20,0,240,107
SPE00156225,2010-09-21,80,206,164
SPE00156225,2010-09-22,0,264,155
SPE00156225,2010-09-23,0,253,142
SPE00156225,2010-09-24,322,250,137
SPE00156225,2010-09-25,1,245,108
SPE00156225,2010-09-26,0,199,84
SPE00156225,2010-09-27,0,196,84
SPE00156225,2010-09-28,0,217,86
SPE00156225,2010-09-29,0,226,76
SPE00156225,2010-09-30,0,242,84
SPE00156225,2010-10-01,0,233,118
SPE00156225,2010-10-02,0,250,101
SPE00156225,2010-10-03,0,260,125
SPE00156225,2010-10-04,9,252,153
SPE00156225,2010-10-05,0,234,120
SPE00156225,2010-10-06,0,259,77
SPE00156225,2010-10-07,0,240,114
SPE00156225,2010-10-08,2,245,184
SPE00156225,2010-10-09,0,254,185
SPE00156225,2010-10-10,119,204,153
SPE00156225,2010-10-11,321,192,145
SPE00156225,2010-10-12,362,171,140
SPE00156225,2010-10-13,69,190,139
SPE00156225,2010-10-14,0,200,129
SPE00156225,2010-10-15,0,207,110
SPE00156225,2010-10-16,0,171,79
SPE00156225,2010-10-17,0,182,45
SPE00156225,2010-10-18,0,169,14
SPE00156225,2010-10-19,0,197,7
SPE00156225,2010-10-20,0,194,17
SPE00156225,2010-10-21,0,181,54
SPE00156225,2010-10-22,0,202,43
SPE00156225,2010-10-23,0,210,103
SPE00156225,2010-10-24,0,212,97
SPE00156225,2010-10-25,0,166,69
SPE00156225,2010-10-26,0,197,18
SPE00156225,2010-10-27,0,204,-6
SPE00156225,2010-10-28,0,210,24
SPE00156225,2010-10-29,0,208,17
SPE00156225,2010-10-30,0,208,100
SPE00156225,2010-10-31,15,205,84
SPE00156225,2010-11-01,2,186,55
SPE00156225,2010-11-02,1,229,76
SPE00156225,2010-11-03,0,238,37
SPE00156225,2010-11-04,0,246,51
SPE00156225,2010-11-05,0,222,67
SPE00156225,2010-11-06,1,204,76
SPE00156225,2010-11-07,58,161,76
SPE00156225,2010-11-08,0,130,47
SPE00156225,2010-11-09,0,176,32
SPE00156225,2010-11-10,1,178,44
SPE00156225,2010-11-11,0,163,29
SPE00156225,2010-11-12,0,239,45
SPE00156225,2010-11-13,0,225,37
SPE00156225,2010-11-14,0,209,95
SPE00156225,2010-11-15,76,130,49
SPE00156225,2010-11-16,0,183,11
SPE00156225,2010-11-17,2,120,-13
SPE00156225,2010-11-18,1,144,19
SPE00156225,2010-11-19,0,126,-6
SPE00156225,2010-11-20,0,144,29
SPE00156225,2010-11-21,0,148,-7
SPE00156225,2010-11-22,0,141,19
SPE00156225,2010-11-23,0,137,-11
SPE00156225,2010-11-24,0,131,-17
SPE00156225,2010-11-25,0,128,-27
SPE00156225,2010-11-26,0,107,-29
SPE00156225,2010-11-27,13,116,-28
SPE00156225,2010-11-28,9,108,-14
SPE00156225,2010-11-29,3,79,-29
SPE00156225,2010-11-30,134,82,48
SPE00156225,2010-12-01,0,127,33
SPE00156225,2010-12-02,0,108,-2
SPE00156225,2010-12-03,0,94,-26
SPE00156225,2010-12-04,1,97,-50
