id,date,prcp,tmax,tmin
FRM00007027,2010-01-01,3,37,NA
FRM00007027,2010-01-02,33,48,-16
FRM00007027,2010-01-03,0,29,NA
FRM00007027,2010-01-04,0,10,-62
FRM00007027,2010-01-05,0,21,NA
FRM00007027,2010-01-06,3,2,NA
FRM00007027,2010-01-07,10,NA,-82
FRM00007027,2010-01-08,46,12,-35
FRM00007027,2010-01-09,0,NA,-25
FRM00007027,2010-01-10,0,11,NA
FRM00007027,2010-01-11,0,10,NA
FRM00007027,2010-01-12,0,-7,-90
FRM00007027,2010-01-13,23,58,-18
FRM00007027,2010-01-14,23,41,14
FRM00007027,2010-01-15,25,58,NA
FRM00007027,2010-01-16,0,NA,12
FRM00007027,2010-01-17,79,113,NA
FRM00007027,2010-01-18,0,103,28
FRM00007027,2010-01-19,3,60,NA
FRM00007027,2010-01-20,43,98,8
FRM00007027,2010-01-21,15,69,6
FRM00007027,2010-01-22,10,90,41
FRM00007027,2010-01-23,5,NA,NA
FRM00007027,2010-01-24,8,67,NA
FRM00007027,2010-01-25,15,67,17
FRM00007027,2010-01-26,3,47,NA
FRM00007027,2010-01-27,0,NA,-46
FRM00007027,2010-01-28,8,73,29
FRM00007027,2010-01-29,5,81,NA
FRM00007027,2010-01-30,38,53,NA
FRM00007027,2010-01-31,5,NA,-27
FRM00007027,2010-02-01,0,67,1
FRM00007027,2010-02-02,23,84,13
FRM00007027,2010-02-03,30,102,NA
FRM00007027,2010-02-04,8,100,NA
FRM00007027,2010-02-05,46,116,48
FRM00007027,2010-02-06,43,85,NA
FRM00007027,2010-02-07,5,64,NA
FRM00007027,2010-02-08,5,46,11
FRM00007027,2010-02-09,13,28,-3
FRM00007027,2010-02-10,0,45,NA
FRM00007027,2010-02-11,61,NA,-38
FRM00007027,2010-02-12,10,30,-23
FRM00007027,2010-02-13,13,26,NA
FRM00007027,2010-02-14,0,26,-46
FRM00007027,2010-02-15,5,35,-7
FRM00007027,2010-02-16,3,62,NA
FRM00007027,2010-02-17,0,54,-50
FRM00007027,2010-02-18,0,96,-14
FRM00007027,2010-02-19,15,77,6
FRM00007027,2010-02-20,8,69,3
FRM00007027,2010-02-21,23,98,-10
FRM00007027,2010-02-22,10,111,NA
FRM00007027,2010-02-23,64,133,58
FRM00007027,2010-02-24,51,124,64
FRM00007027,2010-02-25,114,132,65
FRM00007027,2010-02-26,112,113,NA
FRM00007027,2010-02-27,15,116,30
FRM00007027,2010-02-28,221,84,NA
FRM00007027,2010-03-01,165,89,1
FRM00007027,2010-03-02,0,102,-5
FRM00007027,2010-03-03,0,87,26
FRM00007027,2010-03-04,0,69,15
FRM00007027,2010-03-05,0,66,NA
FRM00007027,2010-03-06,0,73,-16
FRM00007027,2010-03-07,0,32,-24
FRM00007027,2010-03-08,0,55,-17
FRM00007027,2010-03-09,0,44,-8
FRM00007027,2010-03-10,0,62,8
FRM00007027,2010-03-11,0,61,25
FRM00007027,2010-03-12,0,76,25
FRM00007027,2010-03-13,0,70,NA
FRM00007027,2010-03-14,0,103,-12
FRM00007027,2010-03-15,0,133,14
FRM00007027,2010-03-16,0,146,-16
FRM00007027,2010-03-17,0,170,22
FRM00007027,2010-03-18,0,175,48
FRM00007027,2010-03-19,0,164,115
FRM00007027,2010-03-20,28,173,NA
FRM00007027,2010-03-21,0,147,NA
FRM00007027,2010-03-22,0,138,9
FRM00007027,2010-03-23,0,156,NA
FRM00007027,2010-03-24,0,179,77
FRM00007027,2010-03-25,23,164,NA
FRM00007027,2010-03-26,51,135,54
