id,date,prcp,tmax,tmin
RP000098430,2010-01-01,NA,310,208
RP000098430,2010-01-02,NA,314,203
RP000098430,2010-01-03,NA,315,228
RP000098430,2010-01-04,NA,NA,NA
RP000098430,2010-01-05,NA,312,NA
RP000098430,2010-01-06,NA,NA,NA
RP000098430,2010-01-07,NA,307,NA
RP000098430,2010-01-08,0,313,NA
RP000098430,2010-01-09,NA,295,202
RP000098430,2010-01-10,NA,310,230
RP000098430,2010-01-11,NA,313,NA
RP000098430,2010-01-12,NA,310,NA
RP000098430,2010-01-13,0,320,230
RP000098430,2010-01-14,NA,292,233
RP000098430,2010-01-15,NA,309,NA
RP000098430,2010-01-16,NA,315,208
RP000098430,2010-01-17,0,310,NA
RP000098430,2010-01-18,10,300,NA
RP000098430,2010-01-19,30,326,NA
RP000098430,2010-01-20,0,310,NA
RP000098430,2010-01-21,0,319,NA
RP000098430,2010-01-22,NA,313,187
RP000098430,2010-01-23,NA,300,202
RP000098430,2010-01-24,NA,305,NA
RP000098430,2010-01-25,NA,315,NA
RP000098430,2010-01-26,NA,312,NA
RP000098430,2010-01-27,NA,320,197
RP000098430,2010-01-28,NA,327,NA
RP000098430,2010-01-29,NA,317,196
RP000098430,2010-01-30,NA,327,214
RP000098430,2010-01-31,NA,320,217
RP000098430,2010-02-01,NA,312,214
RP000098430,2010-02-02,NA,337,214
RP000098430,2010-02-03,NA,334,NA
RP000098430,2010-02-04,NA,331,NA
RP000098430,2010-02-05,NA,334,183
RP000098430,2010-02-06,NA,326,206
RP000098430,2010-02-07,NA,335,NA
RP000098430,2010-02-08,NA,336,198
RP000098430,2010-02-09,NA,331,213
RP000098430,2010-02-10,NA,335,NA
RP000098430,2010-02-11,NA,334,NA
RP000098430,2010-02-12,NA,339,205
RP000098430,2010-02-13,NA,332,223
RP000098430,2010-02-14,NA,322,NA
RP000098430,2010-02-15,NA,323,203
RP000098430,2010-02-16,NA,324,NA
RP000098430,2010-02-17,NA,320,NA
RP000098430,2010-02-18,NA,335,194
RP000098430,2010-02-19,NA,333,201
RP000098430,2010-02-20,NA,329,227
RP000098430,2010-02-21,NA,336,NA
RP000098430,2010-02-22,NA,340,220
RP000098430,2010-02-23,NA,336,NA
RP000098430,2010-02-24,NA,345,226
RP000098430,2010-02-25,NA,339,227
RP000098430,2010-02-26,NA,336,220
RP000098430,2010-02-27,NA,338,221
RP000098430,2010-02-28,NA,342,212
RP000098430,2010-03-01,NA,334,NA
RP000098430,2010-03-02,NA,344,186
RP000098430,2010-03-03,NA,355,NA
RP000098430,2010-03-04,NA,350,221
RP000098430,2010-03-05,NA,344,NA
RP000098430,2010-03-06,NA,358,216
RP000098430,2010-03-07,NA,349,230
RP000098430,2010-03-08,NA,356,NA
RP000098430,2010-03-09,NA,345,248
RP000098430,2010-03-10,NA,335,246
RP000098430,2010-03-11,NA,317,NA
RP000098430,2010-03-12,NA,324,241
RP000098430,2010-03-13,NA,350,240
RP000098430,2010-03-14,NA,353,NA
RP000098430,2010-03-15,NA,331,235
RP000098430,2010-03-16,NA,353,240
RP000098430,2010-03-17,NA,340,236
RP000098430,2010-03-18,NA,348,NA
RP000098430,2010-03-19,NA,354,NA
RP000098430,2010-03-20,NA,353,219
RP000098430,2010-03-21,NA,346,243
RP000098430,2010-03-22,0,348,NA
RP000098430,2010-03-23,NA,335,216
RP000098430,2010-03-24,0,340,220
RP000098430,2010-03-25,NA,347,229
RP000098430,2010-03-26,NA,329,NA
RP000098430,2010-03-27,0,336,NA
RP000098430,2010-03-28,NA,319,236
RP000098430,2010-03-29,NA,313,234
RP000098430,2010-03-30,NA,319,NA
RP000098430,2010-03-31,NA,329,210
RP000098430,2010-04-01,NA,350,230
RP000098430,2010-04-02,NA,351,228
RP000098430,2010-04-03,NA,348,NA
RP000098430,2010-04-04,NA,356,236
RP000098430,2010-04-05,NA,353,238
RP000098430,2010-04-06,NA,361,NA
RP000098430,2010-04-07,NA,353,230
RP000098430,2010-04-08,NA,358,NA
RP000098430,2010-04-09,NA,349,228
RP000098430,2010-04-10,NA,360,227
RP000098430,2010-04-11,NA,363,228
RP000098430,2010-04-12,NA,360,225
RP000098430,2010-04-13,10,344,NA
RP000098430,2010-04-14,3,345,250
RP000098430,2010-04-15,0,362,NA
RP000098430,2010-04-16,NA,355,243
RP000098430,2010-04-17,NA,362,251
RP000098430,2010-04-18,NA,348,NA
RP000098430,2010-04-19,0,354,233
RP000098430,2010-04-20,NA,368,233
RP000098430,2010-04-21,NA,358,NA
RP000098430,2010-04-22,NA,368,220
RP000098430,2010-04-23,NA,358,248
RP000098430,2010-04-24,NA,361,258
RP000098430,2010-04-25,NA,338,266
RP000098430,2010-04-26,NA,364,NA
RP000098430,2010-04-27,NA,363,240
RP000098430,2010-04-28,NA,373,NA
RP000098430,2010-04-29,NA,343,NA
RP000098430,2010-04-30,NA,353,245
RP000098430,2010-05-01,NA,343,247
RP000098430,2010-05-02,NA,355,258
RP000098430,2010-05-03,NA,359,NA
RP000098430,2010-05-04,NA,370,253
RP000098430,2010-05-05,10,366,NA
RP000098430,2010-05-06,13,358,258
RP000098430,2010-05-07,0,364,NA
RP000098430,2010-05-08,NA,370,249
RP000098430,2010-05-09,NA,363,262
RP000098430,2010-05-10,NA,361,NA
RP000098430,2010-05-11,NA,367,NA
RP000098430,2010-05-12,NA,362,NA
RP000098430,2010-05-13,0,361,243
RP000098430,2010-05-14,0,368,248
RP000098430,2010-05-15,NA,366,NA
RP000098430,2010-05-16,NA,372,236
RP000098430,2010-05-17,NA,373,250
RP000098430,2010-05-18,NA,368,NA
RP000098430,2010-05-19,NA,375,275
RP000098430,2010-05-20,NA,368,NA
RP000098430,2010-05-21,NA,365,NA
RP000098430,2010-05-22,NA,365,282
RP000098430,2010-05-23,NA,360,NA
RP000098430,2010-05-24,NA,NA,NA
RP000098430,2010-05-25,NA,357,276
RP000098430,2010-05-26,0,380,274
RP000098430,2010-05-27,NA,344,277
RP000098430,2010-05-28,3,359,NA
RP000098430,2010-05-29,528,349,249
RP000098430,2010-05-30,0,353,NA
RP000098430,2010-05-31,41,343,257
RP000098430,2010-06-01,20,322,NA
RP000098430,2010-06-02,43,317,260
RP000098430,2010-06-03,206,301,249
RP000098430,2010-06-04,69,NA,250
RP000098430,2010-06-05,8,322,260
RP000098430,2010-06-06,5,310,NA
RP000098430,2010-06-07,76,343,NA
RP000098430,2010-06-08,0,348,258
RP000098430,2010-06-09,0,337,NA
RP000098430,2010-06-10,226,335,NA
RP000098430,2010-06-11,33,326,247
RP000098430,2010-06-12,447,343,251
RP000098430,2010-06-13,0,349,NA
RP000098430,2010-06-14,0,361,NA
RP000098430,2010-06-15,81,359,245
RP000098430,2010-06-16,320,366,256
RP000098430,2010-06-17,89,356,NA
RP000098430,2010-06-18,0,348,263
RP000098430,2010-06-19,5,339,NA
RP000098430,2010-06-20,201,352,NA
RP000098430,2010-06-21,15,350,253
RP000098430,2010-06-22,0,322,NA
RP000098430,2010-06-23,79,342,257
RP000098430,2010-06-24,25,337,NA
RP000098430,2010-06-25,124,336,NA
RP000098430,2010-06-26,424,329,NA
RP000098430,2010-06-27,13,333,248
RP000098430,2010-06-28,277,335,NA
RP000098430,2010-06-29,564,314,251
RP000098430,2010-06-30,185,329,253
RP000098430,2010-07-01,5,340,258
RP000098430,2010-07-02,0,341,NA
RP000098430,2010-07-03,0,345,NA
RP000098430,2010-07-04,23,344,248
RP000098430,2010-07-05,0,334,NA
RP000098430,2010-07-06,20,343,240
RP000098430,2010-07-07,109,360,NA
RP000098430,2010-07-08,119,346,247
RP000098430,2010-07-09,0,316,NA
RP000098430,2010-07-10,0,332,243
RP000098430,2010-07-11,3,338,NA
RP000098430,2010-07-12,0,346,243
RP000098430,2010-07-13,221,309,NA
RP000098430,2010-07-14,742,308,238
RP000098430,2010-07-15,0,334,250
RP000098430,2010-07-16,NA,312,NA
RP000098430,2010-07-17,NA,348,NA
RP000098430,2010-07-18,NA,300,NA
RP000098430,2010-07-19,NA,338,238
RP000098430,2010-07-20,0,332,NA
RP000098430,2010-07-21,51,330,NA
RP000098430,2010-07-22,94,306,238
RP000098430,2010-07-23,0,324,NA
RP000098430,2010-07-24,434,310,243
RP000098430,2010-07-25,97,295,NA
RP000098430,2010-07-26,1059,NA,233
RP000098430,2010-07-27,3,341,250
RP000098430,2010-07-28,30,335,NA
RP000098430,2010-07-29,541,344,246
RP000098430,2010-07-30,269,316,247
RP000098430,2010-07-31,193,316,NA
RP000098430,2010-08-01,117,335,242
RP000098430,2010-08-02,0,344,255
RP000098430,2010-08-03,13,323,NA
