id,date,prcp,tmax,tmin
GR000016754,2010-01-01,0,298,156
GR000016754,2010-01-02,0,210,NA
GR000016754,2010-01-03,0,204,NA
GR000016754,2010-01-04,0,160,NA
GR000016754,2010-01-05,0,184,90
GR000016754,2010-01-06,0,182,140
GR000016754,2010-01-07,0,212,134
GR000016754,2010-01-08,0,208,156
GR000016754,2010-01-09,0,228,NA
GR000016754,2010-01-10,0,NA,NA
GR000016754,2010-01-11,0,173,NA
GR000016754,2010-01-12,0,170,NA
GR000016754,2010-01-13,25,166,100
GR000016754,2010-01-14,23,180,110
GR000016754,2010-01-15,5,NA,NA
GR000016754,2010-01-16,18,174,NA
GR000016754,2010-01-17,8,156,110
GR000016754,2010-01-18,719,NA,108
GR000016754,2010-01-19,94,130,NA
GR000016754,2010-01-20,64,132,64
GR000016754,2010-01-21,41,164,68
GR000016754,2010-01-22,130,150,NA
GR000016754,2010-01-23,91,NA,NA
GR000016754,2010-01-24,0,100,78
GR000016754,2010-01-25,15,NA,NA
GR000016754,2010-01-26,0,102,NA
GR000016754,2010-01-27,0,130,40
GR000016754,2010-01-28,0,162,NA
GR000016754,2010-01-29,0,196,100
GR000016754,2010-01-30,0,166,98
GR000016754,2010-01-31,0,198,NA
GR000016754,2010-02-01,3,NA,NA
GR000016754,2010-02-02,0,184,NA
GR000016754,2010-02-03,5,NA,NA
GR000016754,2010-02-04,0,132,50
GR000016754,2010-02-05,0,144,42
GR000016754,2010-02-06,0,170,52
GR000016754,2010-02-07,0,160,NA
GR000016754,2010-02-08,0,180,NA
GR000016754,2010-02-09,3,144,82
GR000016754,2010-02-10,3,200,96
GR000016754,2010-02-11,0,202,NA
GR000016754,2010-02-12,0,194,132
GR000016754,2010-02-13,0,NA,NA
GR000016754,2010-02-14,0,229,90
GR000016754,2010-02-15,0,NA,NA
GR000016754,2010-02-16,0,NA,80
GR000016754,2010-02-17,0,254,108
GR000016754,2010-02-18,0,256,NA
GR000016754,2010-02-19,0,NA,128
GR000016754,2010-02-20,0,288,NA
GR000016754,2010-02-21,51,188,NA
GR000016754,2010-02-22,0,NA,NA
GR000016754,2010-02-23,0,222,NA
GR000016754,2010-02-24,0,208,NA
GR000016754,2010-02-25,0,194,134
GR000016754,2010-02-26,0,174,NA
GR000016754,2010-02-27,0,215,98
GR000016754,2010-02-28,0,164,NA
GR000016754,2010-03-01,0,204,86
GR000016754,2010-03-02,0,NA,NA
GR000016754,2010-03-03,0,182,NA
GR000016754,2010-03-04,0,238,96
GR000016754,2010-03-05,0,208,NA
GR000016754,2010-03-06,0,202,108
GR000016754,2010-03-07,0,NA,112
GR000016754,2010-03-08,0,246,NA
GR000016754,2010-03-09,0,170,138
GR000016754,2010-03-10,0,NA,136
GR000016754,2010-03-11,0,190,138
GR000016754,2010-03-12,0,184,NA
GR000016754,2010-03-13,0,NA,110
GR000016754,2010-03-14,0,168,NA
GR000016754,2010-03-15,61,146,NA
GR000016754,2010-03-16,10,162,NA
GR000016754,2010-03-17,0,160,70
GR000016754,2010-03-18,84,140,92
GR000016754,2010-03-19,0,160,88
GR000016754,2010-03-20,0,172,NA
GR000016754,2010-03-21,0,176,66
GR000016754,2010-03-22,0,178,72
GR000016754,2010-03-23,0,180,98
