id,date,prcp,tmax,tmin
CEM00043466,2010-01-01,0,318,229
CEM00043466,2010-01-02,0,NA,238
CEM00043466,2010-01-03,0,317,NA
CEM00043466,2010-01-04,0,311,NA
CEM00043466,2010-01-05,0,300,214
CEM00043466,2010-01-06,0,315,210
CEM00043466,2010-01-07,0,316,NA
CEM00043466,2010-01-08,3,298,238
CEM00043466,2010-01-09,0,307,246
CEM00043466,2010-01-10,0,320,249
CEM00043466,2010-01-11,0,NA,NA
CEM00043466,2010-01-12,36,305,246
CEM00043466,2010-01-13,0,304,246
CEM00043466,2010-01-14,150,308,242
CEM00043466,2010-01-15,10,318,230
CEM00043466,2010-01-16,0,330,237
CEM00043466,2010-01-17,0,NA,248
CEM00043466,2010-01-18,0,NA,247
CEM00043466,2010-01-19,0,341,237
CEM00043466,2010-01-20,0,334,236
CEM00043466,2010-01-21,NA,NA,NA
CEM00043466,2010-01-22,0,328,218
CEM00043466,2010-01-23,0,317,222
CEM00043466,2010-01-24,0,307,226
CEM00043466,2010-01-25,0,NA,227
CEM00043466,2010-01-26,NA,NA,NA
CEM00043466,2010-01-27,0,NA,240
CEM00043466,2010-01-28,0,NA,244
CEM00043466,2010-01-29,0,342,244
CEM00043466,2010-01-30,0,313,NA
CEM00043466,2010-01-31,5,338,246
CEM00043466,2010-02-01,8,316,253
CEM00043466,2010-02-02,3,333,248
CEM00043466,2010-02-03,0,330,239
CEM00043466,2010-02-04,0,325,243
CEM00043466,2010-02-05,NA,NA,NA
CEM00043466,2010-02-06,0,350,NA
CEM00043466,2010-02-07,0,337,NA
CEM00043466,2010-02-08,NA,335,NA
CEM00043466,2010-02-09,0,NA,234
CEM00043466,2010-02-10,0,321,NA
CEM00043466,2010-02-11,15,315,251
CEM00043466,2010-02-12,0,317,252
CEM00043466,2010-02-13,0,324,260
CEM00043466,2010-02-14,0,327,242
CEM00043466,2010-02-15,0,NA,247
CEM00043466,2010-02-16,0,331,250
CEM00043466,2010-02-17,28,330,248
CEM00043466,2010-02-18,0,334,257
CEM00043466,2010-02-19,0,NA,NA
CEM00043466,2010-02-20,0,317,NA
CEM00043466,2010-02-21,0,328,258
CEM00043466,2010-02-22,0,322,245
CEM00043466,2010-02-23,0,320,254
CEM00043466,2010-02-24,NA,317,NA
CEM00043466,2010-02-25,0,317,NA
CEM00043466,2010-02-26,0,320,252
CEM00043466,2010-02-27,0,314,244
CEM00043466,2010-02-28,0,NA,NA
CEM00043466,2010-03-01,0,316,254
CEM00043466,2010-03-02,0,317,252
CEM00043466,2010-03-03,0,317,237
CEM00043466,2010-03-04,0,317,NA
CEM00043466,2010-03-05,0,317,247
CEM00043466,2010-03-06,0,328,252
CEM00043466,2010-03-07,0,324,278
CEM00043466,2010-03-08,0,324,NA
CEM00043466,2010-03-09,10,325,257
CEM00043466,2010-03-10,0,330,258
CEM00043466,2010-03-11,0,327,252
CEM00043466,2010-03-12,0,337,NA
CEM00043466,2010-03-13,28,NA,258
CEM00043466,2010-03-14,NA,NA,NA
CEM00043466,2010-03-15,0,328,NA
CEM00043466,2010-03-16,0,322,NA
CEM00043466,2010-03-17,5,318,NA
CEM00043466,2010-03-18,0,343,248
CEM00043466,2010-03-19,NA,NA,NA
CEM00043466,2010-03-20,0,331,248
CEM00043466,2010-03-21,0,322,255
CEM00043466,2010-03-22,0,NA,258
CEM00043466,2010-03-23,0,328,264
CEM00043466,2010-03-24,38,312,NA
CEM00043466,2010-03-25,0,324,253
CEM00043466,2010-03-26,0,327,NA
CEM00043466,2010-03-27,15,NA,NA
CEM00043466,2010-03-28,178,324,241
CEM00043466,2010-03-29,0,327,NA
CEM00043466,2010-03-30,0,325,NA
CEM00043466,2010-03-31,30,324,250
CEM00043466,2010-04-01,173,327,251
CEM00043466,2010-04-02,107,322,266
CEM00043466,2010-04-03,0,327,NA
CEM00043466,2010-04-04,0,321,NA
CEM00043466,2010-04-05,127,319,NA
CEM00043466,2010-04-06,422,NA,242
CEM00043466,2010-04-07,3,321,NA
CEM00043466,2010-04-08,137,316,252
CEM00043466,2010-04-09,0,324,NA
CEM00043466,2010-04-10,8,327,255
CEM00043466,2010-04-11,0,325,258
CEM00043466,2010-04-12,5,NA,268
CEM00043466,2010-04-13,13,330,276
CEM00043466,2010-04-14,632,276,NA
CEM00043466,2010-04-15,5,329,246
CEM00043466,2010-04-16,0,324,NA
CEM00043466,2010-04-17,10,326,255
CEM00043466,2010-04-18,0,324,250
CEM00043466,2010-04-19,155,NA,257
CEM00043466,2010-04-20,0,327,267
CEM00043466,2010-04-21,406,325,255
CEM00043466,2010-04-22,617,317,235
CEM00043466,2010-04-23,0,322,250
CEM00043466,2010-04-24,297,297,NA
CEM00043466,2010-04-25,74,316,243
CEM00043466,2010-04-26,46,314,NA
CEM00043466,2010-04-27,5,318,244
CEM00043466,2010-04-28,0,321,NA
CEM00043466,2010-04-29,0,327,NA
