id,date,tmax,tmin
KZ000035108,2010-04-22,271,NA
KZ000035108,2010-04-23,221,NA
KZ000035108,2010-04-24,NA,NA
KZ000035108,2010-04-25,124,68
KZ000035108,2010-04-26,NA,NA
KZ000035108,2010-04-27,86,NA
KZ000035108,2010-04-28,122,-21
KZ000035108,2010-04-29,200,NA
KZ000035108,2010-04-30,192,NA
KZ000035108,2010-05-01,NA,NA
KZ000035108,2010-05-02,235,NA
KZ000035108,2010-05-03,254,NA
KZ000035108,2010-05-04,276,NA
KZ000035108,2010-05-05,298,NA
KZ000035108,2010-05-06,313,NA
KZ000035108,2010-05-07,313,NA
KZ000035108,2010-05-08,308,NA
KZ000035108,2010-05-09,287,NA
KZ000035108,2010-05-10,254,105
KZ000035108,2010-05-11,249,88
KZ000035108,2010-05-12,260,119
KZ000035108,2010-05-13,211,NA
KZ000035108,2010-05-14,267,94
KZ000035108,2010-05-15,221,NA
KZ000035108,2010-05-16,274,NA
KZ000035108,2010-05-17,290,128
KZ000035108,2010-05-18,NA,NA
KZ000035108,2010-05-19,288,NA
KZ000035108,2010-05-20,226,NA
KZ000035108,2010-05-21,190,NA
KZ000035108,2010-05-22,NA,30
KZ000035108,2010-05-23,259,47
KZ000035108,2010-05-24,270,63
KZ000035108,2010-05-25,277,NA
KZ000035108,2010-05-26,259,NA
KZ000035108,2010-05-27,207,NA
KZ000035108,2010-05-28,221,NA
KZ000035108,2010-05-29,227,NA
KZ000035108,2010-05-30,234,NA
KZ000035108,2010-05-31,252,NA
KZ000035108,2010-06-01,275,NA
KZ000035108,2010-06-02,308,97
KZ000035108,2010-06-03,338,92
KZ000035108,2010-06-04,354,NA
KZ000035108,2010-06-05,351,NA
KZ000035108,2010-06-06,265,NA
KZ000035108,2010-06-07,242,NA
KZ000035108,2010-06-08,282,NA
KZ000035108,2010-06-09,316,NA
KZ000035108,2010-06-10,326,NA
KZ000035108,2010-06-11,249,NA
KZ000035108,2010-06-12,NA,NA
KZ000035108,2010-06-13,368,NA
KZ000035108,2010-06-14,379,NA
KZ000035108,2010-06-15,341,NA
KZ000035108,2010-06-16,335,NA
KZ000035108,2010-06-17,358,NA
KZ000035108,2010-06-18,271,NA
KZ000035108,2010-06-19,267,NA
KZ000035108,2010-06-20,270,NA
KZ000035108,2010-06-21,285,NA
KZ000035108,2010-06-22,310,119
KZ000035108,2010-06-23,NA,NA
KZ000035108,2010-06-24,352,NA
KZ000035108,2010-06-25,373,NA
KZ000035108,2010-06-26,382,NA
KZ000035108,2010-06-27,387,NA
KZ000035108,2010-06-28,387,NA
KZ000035108,2010-06-29,388,215
KZ000035108,2010-06-30,326,NA
KZ000035108,2010-07-01,278,NA
KZ000035108,2010-07-02,328,175
KZ000035108,2010-07-03,353,215
KZ000035108,2010-07-04,365,NA
KZ000035108,2010-07-05,356,182
KZ000035108,2010-07-06,338,206
KZ000035108,2010-07-07,353,186
KZ000035108,2010-07-08,350,185
KZ000035108,2010-07-09,353,164
KZ000035108,2010-07-10,382,172
KZ000035108,2010-07-11,394,209
KZ000035108,2010-07-12,362,NA
KZ000035108,2010-07-13,318,NA
KZ000035108,2010-07-14,289,158
KZ000035108,2010-07-15,285,NA
KZ000035108,2010-07-16,335,NA
KZ000035108,2010-07-17,373,NA
KZ000035108,2010-07-18,372,NA
KZ000035108,2010-07-19,315,NA
KZ000035108,2010-07-20,303,NA
KZ000035108,2010-07-21,342,NA
KZ000035108,2010-07-22,378,NA
KZ000035108,2010-07-23,383,199
KZ000035108,2010-07-24,386,224
KZ000035108,2010-07-25,378,NA
KZ000035108,2010-07-26,388,NA
KZ000035108,2010-07-27,398,NA
KZ000035108,2010-07-28,NA,200
KZ000035108,2010-07-29,399,NA
KZ000035108,2010-07-30,405,NA
KZ000035108,2010-07-31,403,NA
KZ000035108,2010-08-01,398,205
KZ000035108,2010-08-02,402,214
KZ000035108,2010-08-03,398,NA
KZ000035108,2010-08-04,392,213
KZ000035108,2010-08-05,NA,204
KZ000035108,2010-08-06,382,NA
KZ000035108,2010-08-07,375,204
KZ000035108,2010-08-08,389,NA
KZ000035108,2010-08-09,366,NA
KZ000035108,2010-08-10,361,206
KZ000035108,2010-08-11,362,NA
KZ000035108,2010-08-12,380,143
KZ000035108,2010-08-13,NA,151
KZ000035108,2010-08-14,376,NA
KZ000035108,2010-08-15,288,NA
KZ000035108,2010-08-16,307,NA
KZ000035108,2010-08-17,327,NA
KZ000035108,2010-08-18,312,NA
KZ000035108,2010-08-19,318,130
KZ000035108,2010-08-20,316,NA
KZ000035108,2010-08-21,181,NA
KZ000035108,2010-08-22,206,NA
KZ000035108,2010-08-23,277,NA
KZ000035108,2010-08-24,332,NA
KZ000035108,2010-08-25,352,184
KZ000035108,2010-08-26,346,NA
KZ000035108,2010-08-27,NA,NA
KZ000035108,2010-08-28,284,119
KZ000035108,2010-08-29,331,NA
KZ000035108,2010-08-30,372,NA
KZ000035108,2010-08-31,260,NA
KZ000035108,2010-09-01,251,76
KZ000035108,2010-09-02,323,116
KZ000035108,2010-09-03,NA,NA
KZ000035108,2010-09-04,299,NA
KZ000035108,2010-09-05,312,NA
KZ000035108,2010-09-06,343,NA
KZ000035108,2010-09-07,191,NA
KZ000035108,2010-09-08,175,NA
KZ000035108,2010-09-09,200,69
KZ000035108,2010-09-10,211,NA
KZ000035108,2010-09-11,195,NA
KZ000035108,2010-09-12,NA,NA
KZ000035108,2010-09-13,260,NA
KZ000035108,2010-09-14,201,NA
KZ000035108,2010-09-15,NA,NA
KZ000035108,2010-09-16,260,22
KZ000035108,2010-09-17,268,43
KZ000035108,2010-09-18,272,NA
KZ000035108,2010-09-19,283,74
KZ000035108,2010-09-20,287,NA
KZ000035108,2010-09-21,302,90
KZ000035108,2010-09-22,298,108
KZ000035108,2010-09-23,281,NA
KZ000035108,2010-09-24,178,NA
KZ000035108,2010-09-25,NA,NA
KZ000035108,2010-09-26,202,NA
KZ000035108,2010-09-27,248,NA
KZ000035108,2010-09-28,251,NA
KZ000035108,2010-09-29,NA,NA
KZ000035108,2010-09-30,173,NA
KZ000035108,2010-10-01,72,46
KZ000035108,2010-10-02,91,NA
KZ000035108,2010-10-03,101,NA
KZ000035108,2010-10-04,105,NA
KZ000035108,2010-10-05,101,NA
KZ000035108,2010-10-06,69,NA
KZ000035108,2010-10-07,90,NA
KZ000035108,2010-10-08,141,NA
KZ000035108,2010-10-09,173,NA
KZ000035108,2010-10-10,183,-20
KZ000035108,2010-10-11,151,1
KZ000035108,2010-10-12,170,NA
KZ000035108,2010-10-13,NA,NA
KZ000035108,2010-10-14,70,NA
KZ000035108,2010-10-15,88,-30
KZ000035108,2010-10-16,NA,NA
KZ000035108,2010-10-17,102,NA
KZ000035108,2010-10-18,91,NA
KZ000035108,2010-10-19,91,NA
KZ000035108,2010-10-20,NA,NA
KZ000035108,2010-10-21,NA,NA
KZ000035108,2010-10-22,NA,25
KZ000035108,2010-10-23,99,NA
KZ000035108,2010-10-24,101,NA
KZ000035108,2010-10-25,125,NA
KZ000035108,2010-10-26,118,NA
KZ000035108,2010-10-27,126,-37
KZ000035108,2010-10-28,130,NA
KZ000035108,2010-10-29,47,NA
KZ000035108,2010-10-30,NA,NA
KZ000035108,2010-10-31,41,6
KZ000035108,2010-11-01,31,NA
KZ000035108,2010-11-02,98,-27
KZ000035108,2010-11-03,82,NA
KZ000035108,2010-11-04,NA,29
KZ000035108,2010-11-05,104,64
KZ000035108,2010-11-06,NA,NA
KZ000035108,2010-11-07,NA,NA
KZ000035108,2010-11-08,77,NA
KZ000035108,2010-11-09,NA,NA
KZ000035108,2010-11-10,115,NA
KZ000035108,2010-11-11,61,5
KZ000035108,2010-11-12,76,28
KZ000035108,2010-11-13,NA,NA
KZ000035108,2010-11-14,NA,NA
KZ000035108,2010-11-15,NA,NA
KZ000035108,2010-11-16,NA,NA
KZ000035108,2010-11-17,56,NA
KZ000035108,2010-11-18,NA,NA
KZ000035108,2010-11-19,NA,-48
KZ000035108,2010-11-20,4,NA
KZ000035108,2010-11-21,NA,NA
KZ000035108,2010-11-22,NA,NA
KZ000035108,2010-11-23,24,-51
KZ000035108,2010-11-24,32,NA
KZ000035108,2010-11-25,71,6
KZ000035108,2010-11-26,93,NA
KZ000035108,2010-11-27,NA,NA
KZ000035108,2010-11-28,80,NA
KZ000035108,2010-11-29,7,NA
KZ000035108,2010-11-30,96,-24
KZ000035108,2010-12-01,NA,NA
KZ000035108,2010-12-02,-154,NA
KZ000035108,2010-12-03,NA,-200
KZ000035108,2010-12-04,NA,-140
KZ000035108,2010-12-05,NA,NA
KZ000035108,2010-12-06,NA,NA
KZ000035108,2010-12-07,NA,NA
KZ000035108,2010-12-08,NA,NA
KZ000035108,2010-12-09,NA,NA
KZ000035108,2010-12-10,26,NA
KZ000035108,2010-12-11,NA,NA
KZ000035108,2010-12-12,NA,NA
KZ000035108,2010-12-13,NA,NA
KZ000035108,2010-12-14,NA,NA
KZ000035108,2010-12-15,2,NA
KZ000035108,2010-12-16,7,NA
KZ000035108,2010-12-17,NA,-43
KZ000035108,2010-12-18,NA,NA
KZ000035108,2010-12-19,NA,NA
KZ000035108,2010-12-20,NA,NA
KZ000035108,2010-12-21,NA,NA
KZ000035108,2010-12-22,15,-31
KZ000035108,2010-12-23,7,NA
KZ000035108,2010-12-24,NA,NA
KZ000035108,2010-12-25,NA,-61
KZ000035108,2010-12-26,NA,NA
KZ000035108,2010-12-27,43,-1
KZ000035108,2010-12-28,31,NA
KZ000035108,2010-12-29,22,0
KZ000035108,2010-12-30,37,NA
KZ000035108,2010-12-31,-6,NA
KZ000035108,2011-01-01,-20,-41
KZ000035108,2011-01-02,NA,NA
KZ000035108,2011-01-03,NA,-80
KZ000035108,2011-01-04,NA,NA
KZ000035108,2011-01-05,NA,-122
KZ000035108,2011-01-06,NA,NA
KZ000035108,2011-01-07,-83,NA
KZ000035108,2011-01-08,-84,NA
KZ000035108,2011-01-09,NA,NA
KZ000035108,2011-01-10,NA,NA
KZ000035108,2011-01-11,-71,NA
KZ000035108,2011-01-12,-70,-207
KZ000035108,2011-01-13,-47,-207
KZ000035108,2011-01-14,NA,NA
KZ000035108,2011-01-15,-34,NA
KZ000035108,2011-01-16,-54,NA
KZ000035108,2011-01-17,-38,-126
KZ000035108,2011-01-18,-108,NA
KZ000035108,2011-01-19,-130,NA
KZ000035108,2011-01-20,NA,NA
KZ000035108,2011-01-21,NA,NA
KZ000035108,2011-01-22,NA,NA
KZ000035108,2011-01-23,NA,-258
KZ000035108,2011-01-24,NA,-148
KZ000035108,2011-01-25,NA,NA
KZ000035108,2011-01-26,NA,NA
KZ000035108,2011-01-27,-52,NA
KZ000035108,2011-01-28,NA,NA
KZ000035108,2011-01-29,-75,NA
KZ000035108,2011-01-30,NA,-115
KZ000035108,2011-01-31,NA,NA
KZ000035108,2011-02-01,NA,NA
KZ000035108,2011-02-02,NA,NA
KZ000035108,2011-02-03,-166,NA
KZ000035108,2011-02-04,NA,-213
KZ000035108,2011-02-05,NA,-114
KZ000035108,2011-02-06,-5,NA
KZ000035108,2011-02-07,-33,NA
KZ000035108,2011-02-08,-50,NA
KZ000035108,2011-02-09,NA,NA
KZ000035108,2011-02-10,NA,NA
KZ000035108,2011-02-11,NA,NA
KZ000035108,2011-02-12,-150,NA
KZ000035108,2011-02-13,NA,-197
KZ000035108,2011-02-14,NA,NA
KZ000035108,2011-02-15,-130,NA
KZ000035108,2011-02-16,-184,NA
KZ000035108,2011-02-17,-215,NA
KZ000035108,2011-02-18,NA,NA
KZ000035108,2011-02-19,-203,NA
KZ000035108,2011-02-20,-126,NA
KZ000035108,2011-02-21,-206,NA
KZ000035108,2011-02-22,-182,NA
KZ000035108,2011-02-23,-182,NA
KZ000035108,2011-02-24,-163,NA
KZ000035108,2011-02-25,-149,-310
KZ000035108,2011-02-26,NA,NA
KZ000035108,2011-02-27,-122,-272
KZ000035108,2011-02-28,-112,-260
KZ000035108,2011-03-01,-128,NA
KZ000035108,2011-03-02,-117,-286
KZ000035108,2011-03-03,-130,NA
KZ000035108,2011-03-04,-163,-264
KZ000035108,2011-03-05,NA,-235
KZ000035108,2011-03-06,13,NA
KZ000035108,2011-03-07,NA,-88
KZ000035108,2011-03-08,-41,NA
KZ000035108,2011-03-09,-55,NA
KZ000035108,2011-03-10,-89,-213
KZ000035108,2011-03-11,NA,-207
KZ000035108,2011-03-12,-19,NA
KZ000035108,2011-03-13,NA,NA
KZ000035108,2011-03-14,-35,NA
KZ000035108,2011-03-15,NA,-198
KZ000035108,2011-03-16,31,-26
KZ000035108,2011-03-17,NA,NA
KZ000035108,2011-03-18,24,NA
KZ000035108,2011-03-19,NA,-25
KZ000035108,2011-03-20,NA,NA
KZ000035108,2011-03-21,14,-20
KZ000035108,2011-03-22,24,NA
KZ000035108,2011-03-23,16,NA
KZ000035108,2011-03-24,23,-43
KZ000035108,2011-03-25,NA,NA
KZ000035108,2011-03-26,NA,-79
KZ000035108,2011-03-27,NA,NA
KZ000035108,2011-03-28,-13,NA
KZ000035108,2011-03-29,NA,-183
KZ000035108,2011-03-30,25,-24
KZ000035108,2011-03-31,NA,NA
KZ000035108,2011-04-01,7,-82
KZ000035108,2011-04-02,NA,NA
KZ000035108,2011-04-03,26,NA
KZ000035108,2011-04-04,NA,NA
KZ000035108,2011-04-05,90,-60
KZ000035108,2011-04-06,110,-40
KZ000035108,2011-04-07,107,NA
KZ000035108,2011-04-08,NA,12
KZ000035108,2011-04-09,NA,NA
KZ000035108,2011-04-10,NA,1
KZ000035108,2011-04-11,105,NA
KZ000035108,2011-04-12,100,14
KZ000035108,2011-04-13,70,20
KZ000035108,2011-04-14,NA,NA
KZ000035108,2011-04-15,103,10
KZ000035108,2011-04-16,NA,48
KZ000035108,2011-04-17,135,NA
KZ000035108,2011-04-18,129,28
KZ000035108,2011-04-19,102,NA
KZ000035108,2011-04-20,121,NA
KZ000035108,2011-04-21,NA,NA
KZ000035108,2011-04-22,106,NA
KZ000035108,2011-04-23,151,NA
KZ000035108,2011-04-24,172,NA
KZ000035108,2011-04-25,182,NA
KZ000035108,2011-04-26,150,NA
KZ000035108,2011-04-27,163,NA
KZ000035108,2011-04-28,201,12
KZ000035108,2011-04-29,222,50
KZ000035108,2011-04-30,NA,54
KZ000035108,2011-05-01,186,NA
KZ000035108,2011-05-02,210,90
KZ000035108,2011-05-03,167,NA
KZ000035108,2011-05-04,NA,NA
KZ000035108,2011-05-05,NA,NA
KZ000035108,2011-05-06,217,NA
KZ000035108,2011-05-07,NA,NA
KZ000035108,2011-05-08,222,59
KZ000035108,2011-05-09,245,54
KZ000035108,2011-05-10,250,NA
KZ000035108,2011-05-11,NA,NA
KZ000035108,2011-05-12,NA,NA
KZ000035108,2011-05-13,197,NA
KZ000035108,2011-05-14,201,NA
KZ000035108,2011-05-15,200,40
KZ000035108,2011-05-16,236,62
KZ000035108,2011-05-17,225,NA
KZ000035108,2011-05-18,250,NA
KZ000035108,2011-05-19,245,NA
KZ000035108,2011-05-20,237,NA
KZ000035108,2011-05-21,270,69
KZ000035108,2011-05-22,286,99
KZ000035108,2011-05-23,286,NA
KZ000035108,2011-05-24,233,NA
KZ000035108,2011-05-25,236,NA
KZ000035108,2011-05-26,275,NA
KZ000035108,2011-05-27,200,NA
KZ000035108,2011-05-28,190,NA
KZ000035108,2011-05-29,234,NA
KZ000035108,2011-05-30,271,NA
KZ000035108,2011-05-31,320,NA
KZ000035108,2011-06-01,240,NA
KZ000035108,2011-06-02,253,124
KZ000035108,2011-06-03,283,136
KZ000035108,2011-06-04,290,NA
KZ000035108,2011-06-05,198,NA
KZ000035108,2011-06-06,200,135
KZ000035108,2011-06-07,194,NA
KZ000035108,2011-06-08,211,NA
KZ000035108,2011-06-09,NA,105
KZ000035108,2011-06-10,NA,104
KZ000035108,2011-06-11,230,NA
KZ000035108,2011-06-12,230,NA
KZ000035108,2011-06-13,200,NA
KZ000035108,2011-06-14,251,NA
KZ000035108,2011-06-15,NA,157
KZ000035108,2011-06-16,275,NA
KZ000035108,2011-06-17,270,NA
KZ000035108,2011-06-18,242,NA
KZ000035108,2011-06-19,280,NA
KZ000035108,2011-06-20,301,175
KZ000035108,2011-06-21,NA,165
KZ000035108,2011-06-22,261,NA
KZ000035108,2011-06-23,202,125
KZ000035108,2011-06-24,225,119
KZ000035108,2011-06-25,266,NA
KZ000035108,2011-06-26,NA,155
KZ000035108,2011-06-27,255,169
KZ000035108,2011-06-28,NA,NA
KZ000035108,2011-06-29,NA,NA
KZ000035108,2011-06-30,NA,NA
KZ000035108,2011-07-01,302,NA
KZ000035108,2011-07-02,335,163
KZ000035108,2011-07-03,353,179
KZ000035108,2011-07-04,351,180
KZ000035108,2011-07-05,NA,218
KZ000035108,2011-07-06,360,NA
KZ000035108,2011-07-07,NA,195
KZ000035108,2011-07-08,410,NA
KZ000035108,2011-07-09,357,NA
KZ000035108,2011-07-10,310,NA
KZ000035108,2011-07-11,252,NA
KZ000035108,2011-07-12,256,85
KZ000035108,2011-07-13,NA,NA
KZ000035108,2011-07-14,340,NA
KZ000035108,2011-07-15,316,NA
KZ000035108,2011-07-16,300,NA
KZ000035108,2011-07-17,NA,NA
KZ000035108,2011-07-18,NA,NA
KZ000035108,2011-07-19,368,NA
KZ000035108,2011-07-20,360,180
KZ000035108,2011-07-21,NA,NA
KZ000035108,2011-07-22,291,NA
KZ000035108,2011-07-23,NA,NA
KZ000035108,2011-07-24,346,NA
KZ000035108,2011-07-25,NA,NA
KZ000035108,2011-07-26,NA,202
KZ000035108,2011-07-27,383,207
KZ000035108,2011-07-28,386,NA
KZ000035108,2011-07-29,381,199
KZ000035108,2011-07-30,350,200
KZ000035108,2011-07-31,360,NA
KZ000035108,2011-08-01,325,NA
KZ000035108,2011-08-02,NA,NA
KZ000035108,2011-08-03,262,NA
KZ000035108,2011-08-04,252,NA
KZ000035108,2011-08-05,NA,NA
KZ000035108,2011-08-06,251,144
KZ000035108,2011-08-07,251,NA
KZ000035108,2011-08-08,299,NA
KZ000035108,2011-08-09,335,NA
KZ000035108,2011-08-10,346,148
KZ000035108,2011-08-11,360,176
KZ000035108,2011-08-12,375,165
KZ000035108,2011-08-13,355,190
KZ000035108,2011-08-14,375,190
KZ000035108,2011-08-15,NA,NA
KZ000035108,2011-08-16,354,195
KZ000035108,2011-08-17,311,195
KZ000035108,2011-08-18,283,NA
KZ000035108,2011-08-19,290,NA
KZ000035108,2011-08-20,NA,NA
KZ000035108,2011-08-21,NA,NA
KZ000035108,2011-08-22,NA,NA
KZ000035108,2011-08-23,174,NA
KZ000035108,2011-08-24,195,NA
KZ000035108,2011-08-25,195,NA
KZ000035108,2011-08-26,NA,NA
KZ000035108,2011-08-27,245,NA
KZ000035108,2011-08-28,236,NA
KZ000035108,2011-08-29,231,NA
KZ000035108,2011-08-30,NA,NA
KZ000035108,2011-08-31,NA,NA
KZ000035108,2011-09-01,NA,108
KZ000035108,2011-09-02,310,135
KZ000035108,2011-09-03,NA,NA
KZ000035108,2011-09-04,NA,NA
KZ000035108,2011-09-05,196,NA
KZ000035108,2011-09-06,175,NA
KZ000035108,2011-09-07,134,109
KZ000035108,2011-09-08,NA,107
KZ000035108,2011-09-09,NA,101
KZ000035108,2011-09-10,191,NA
KZ000035108,2011-09-11,201,NA
KZ000035108,2011-09-12,140,NA
KZ000035108,2011-09-13,185,NA
KZ000035108,2011-09-14,NA,NA
KZ000035108,2011-09-15,NA,NA
KZ000035108,2011-09-16,251,NA
KZ000035108,2011-09-17,227,NA
KZ000035108,2011-09-18,190,NA
KZ000035108,2011-09-19,182,NA
KZ000035108,2011-09-20,165,36
KZ000035108,2011-09-21,174,30
KZ000035108,2011-09-22,141,NA
KZ000035108,2011-09-23,177,NA
KZ000035108,2011-09-24,203,NA
KZ000035108,2011-09-25,NA,104
KZ000035108,2011-09-26,155,NA
KZ000035108,2011-09-27,140,NA
KZ000035108,2011-09-28,145,NA
KZ000035108,2011-09-29,149,NA
KZ000035108,2011-09-30,138,54
KZ000035108,2011-10-01,116,78
KZ000035108,2011-10-02,115,NA
KZ000035108,2011-10-03,104,NA
KZ000035108,2011-10-04,126,59
KZ000035108,2011-10-05,134,NA
KZ000035108,2011-10-06,145,NA
KZ000035108,2011-10-07,172,NA
KZ000035108,2011-10-08,185,NA
KZ000035108,2011-10-09,180,54
KZ000035108,2011-10-10,201,59
KZ000035108,2011-10-11,190,75
KZ000035108,2011-10-12,226,NA
KZ000035108,2011-10-13,225,84
KZ000035108,2011-10-14,NA,NA
KZ000035108,2011-10-15,123,NA
KZ000035108,2011-10-16,102,NA
KZ000035108,2011-10-17,86,NA
KZ000035108,2011-10-18,90,NA
KZ000035108,2011-10-19,NA,-30
KZ000035108,2011-10-20,160,NA
KZ000035108,2011-10-21,164,-16
KZ000035108,2011-10-22,NA,-32
KZ000035108,2011-10-23,NA,NA
KZ000035108,2011-10-24,NA,NA
KZ000035108,2011-10-25,55,NA
KZ000035108,2011-10-26,41,7
KZ000035108,2011-10-27,31,-21
KZ000035108,2011-10-28,32,NA
KZ000035108,2011-10-29,NA,NA
KZ000035108,2011-10-30,NA,-25
KZ000035108,2011-10-31,73,14
KZ000035108,2011-11-01,75,20
KZ000035108,2011-11-02,75,NA
KZ000035108,2011-11-03,100,NA
KZ000035108,2011-11-04,60,NA
KZ000035108,2011-11-05,NA,NA
KZ000035108,2011-11-06,NA,NA
KZ000035108,2011-11-07,-57,NA
KZ000035108,2011-11-08,-15,-139
KZ000035108,2011-11-09,NA,NA
KZ000035108,2011-11-10,13,NA
KZ000035108,2011-11-11,NA,NA
KZ000035108,2011-11-12,-5,-48
KZ000035108,2011-11-13,-9,NA
KZ000035108,2011-11-14,-23,NA
KZ000035108,2011-11-15,-17,NA
KZ000035108,2011-11-16,NA,NA
KZ000035108,2011-11-17,-50,NA
KZ000035108,2011-11-18,15,-113
KZ000035108,2011-11-19,NA,NA
KZ000035108,2011-11-20,10,-99
KZ000035108,2011-11-21,NA,NA
KZ000035108,2011-11-22,NA,NA
KZ000035108,2011-11-23,-80,NA
KZ000035108,2011-11-24,-138,NA
KZ000035108,2011-11-25,NA,NA
KZ000035108,2011-11-26,-72,NA
KZ000035108,2011-11-27,-115,NA
KZ000035108,2011-11-28,-92,-170
KZ000035108,2011-11-29,NA,-116
KZ000035108,2011-11-30,NA,NA
KZ000035108,2011-12-01,NA,NA
KZ000035108,2011-12-02,NA,-130
KZ000035108,2011-12-03,-40,NA
KZ000035108,2011-12-04,NA,NA
KZ000035108,2011-12-05,-25,-96
KZ000035108,2011-12-06,NA,-56
KZ000035108,2011-12-07,NA,NA
KZ000035108,2011-12-08,-83,-128
KZ000035108,2011-12-09,-70,NA
KZ000035108,2011-12-10,-115,NA
KZ000035108,2011-12-11,NA,-220
KZ000035108,2011-12-12,NA,-181
KZ000035108,2011-12-13,-8,NA
KZ000035108,2011-12-14,-112,NA
KZ000035108,2011-12-15,-136,NA
KZ000035108,2011-12-16,-118,NA
KZ000035108,2011-12-17,-110,NA
KZ000035108,2011-12-18,-99,-197
KZ000035108,2011-12-19,NA,NA
KZ000035108,2011-12-20,-74,-111
KZ000035108,2011-12-21,NA,-103
KZ000035108,2011-12-22,NA,NA
KZ000035108,2011-12-23,-92,NA
KZ000035108,2011-12-24,NA,NA
KZ000035108,2011-12-25,-45,-90
