id,date,prcp,tmax,tmin
CO000080222,2010-01-01,NA,220,NA
CO000080222,2010-01-02,NA,NA,38
CO000080222,2010-01-03,NA,NA,NA
CO000080222,2010-01-04,NA,230,-8
CO000080222,2010-01-05,NA,232,10
CO000080222,2010-01-06,NA,NA,28
CO000080222,2010-01-07,NA,NA,NA
CO000080222,2010-01-08,NA,214,99
CO000080222,2010-01-09,NA,NA,NA
CO000080222,2010-01-10,NA,NA,NA
CO000080222,2010-01-11,8,219,60
CO000080222,2010-01-12,0,217,NA
CO000080222,2010-01-13,NA,223,44
CO000080222,2010-01-14,NA,NA,0
CO000080222,2010-01-15,NA,230,28
CO000080222,2010-01-16,NA,211,86
CO000080222,2010-01-17,NA,NA,NA
CO000080222,2010-01-18,NA,224,NA
CO000080222,2010-01-19,NA,216,NA
CO000080222,2010-01-20,NA,NA,NA
CO000080222,2010-01-21,NA,NA,29
CO000080222,2010-01-22,NA,NA,30
CO000080222,2010-01-23,NA,227,44
CO000080222,2010-01-24,0,217,83
CO000080222,2010-01-25,10,NA,79
CO000080222,2010-01-26,0,211,NA
CO000080222,2010-01-27,NA,208,66
CO000080222,2010-01-28,51,212,74
CO000080222,2010-01-29,0,NA,86
CO000080222,2010-01-30,NA,226,NA
CO000080222,2010-01-31,NA,NA,70
CO000080222,2010-02-01,NA,NA,70
CO000080222,2010-02-02,NA,232,NA
CO000080222,2010-02-03,NA,NA,85
CO000080222,2010-02-04,NA,232,75
CO000080222,2010-02-05,NA,NA,NA
CO000080222,2010-02-06,NA,237,87
CO000080222,2010-02-07,NA,222,97
CO000080222,2010-02-08,NA,NA,NA
CO000080222,2010-02-09,5,219,118
CO000080222,2010-02-10,41,NA,66
CO000080222,2010-02-11,5,245,NA
CO000080222,2010-02-12,0,NA,86
CO000080222,2010-02-13,NA,238,NA
CO000080222,2010-02-14,79,218,95
CO000080222,2010-02-15,0,218,NA
CO000080222,2010-02-16,NA,225,96
CO000080222,2010-02-17,NA,NA,NA
CO000080222,2010-02-18,NA,NA,65
CO000080222,2010-02-19,NA,207,69
CO000080222,2010-02-20,10,191,125
CO000080222,2010-02-21,3,NA,119
CO000080222,2010-02-22,20,237,NA
CO000080222,2010-02-23,41,233,96
CO000080222,2010-02-24,0,216,NA
CO000080222,2010-02-25,30,218,NA
CO000080222,2010-02-26,79,211,84
CO000080222,2010-02-27,3,NA,NA
CO000080222,2010-02-28,10,236,80
CO000080222,2010-03-01,0,220,NA
CO000080222,2010-03-02,NA,NA,94
CO000080222,2010-03-03,NA,199,110
CO000080222,2010-03-04,89,NA,39
CO000080222,2010-03-05,0,NA,98
CO000080222,2010-03-06,5,220,98
CO000080222,2010-03-07,5,229,109
CO000080222,2010-03-08,0,217,NA
CO000080222,2010-03-09,0,217,90
CO000080222,2010-03-10,NA,214,88
CO000080222,2010-03-11,NA,NA,NA
CO000080222,2010-03-12,NA,220,NA
CO000080222,2010-03-13,3,230,90
CO000080222,2010-03-14,0,NA,84
CO000080222,2010-03-15,NA,231,NA
CO000080222,2010-03-16,NA,234,NA
CO000080222,2010-03-17,0,220,94
CO000080222,2010-03-18,3,NA,NA
CO000080222,2010-03-19,10,NA,NA
CO000080222,2010-03-20,0,221,NA
CO000080222,2010-03-21,NA,NA,NA
CO000080222,2010-03-22,0,220,NA
CO000080222,2010-03-23,79,226,NA
CO000080222,2010-03-24,0,226,NA
CO000080222,2010-03-25,NA,215,NA
CO000080222,2010-03-26,NA,217,65
CO000080222,2010-03-27,0,NA,116
CO000080222,2010-03-28,0,204,101
CO000080222,2010-03-29,NA,NA,71
CO000080222,2010-03-30,NA,210,107
CO000080222,2010-03-31,89,186,120
CO000080222,2010-04-01,8,NA,88
CO000080222,2010-04-02,0,229,NA
CO000080222,2010-04-03,30,226,118
CO000080222,2010-04-04,3,212,108
CO000080222,2010-04-05,0,NA,NA
CO000080222,2010-04-06,10,219,NA
CO000080222,2010-04-07,259,NA,NA
CO000080222,2010-04-08,0,NA,123
CO000080222,2010-04-09,150,NA,118
CO000080222,2010-04-10,51,NA,119
CO000080222,2010-04-11,79,206,NA
CO000080222,2010-04-12,180,190,NA
CO000080222,2010-04-13,71,200,120
CO000080222,2010-04-14,279,NA,NA
CO000080222,2010-04-15,3,212,NA
CO000080222,2010-04-16,30,204,NA
CO000080222,2010-04-17,0,NA,97
CO000080222,2010-04-18,119,218,NA
CO000080222,2010-04-19,71,218,108
CO000080222,2010-04-20,41,NA,89
