id,date,prcp,tmax,tmin
UKE00105862,2010-01-01,0,23,-57
UKE00105862,2010-01-02,72,8,-44
UKE00105862,2010-01-03,0,15,-41
UKE00105862,2010-01-04,50,4,-76
UKE00105862,2010-01-05,16,14,-71
UKE00105862,2010-01-06,12,7,-20
UKE00105862,2010-01-07,0,18,-93
UKE00105862,2010-01-08,2,23,-92
UKE00105862,2010-01-09,0,30,-90
UKE00105862,2010-01-10,2,23,-46
UKE00105862,2010-01-11,8,26,14
UKE00105862,2010-01-12,0,13,14
UKE00105862,2010-01-13,0,38,8
UKE00105862,2010-01-14,18,75,-2
UKE00105862,2010-01-15,108,64,-12
UKE00105862,2010-01-16,2,80,38
UKE00105862,2010-01-17,0,75,32
UKE00105862,2010-01-18,2,72,38
UKE00105862,2010-01-19,0,49,51
UKE00105862,2010-01-20,0,78,39
UKE00105862,2010-01-21,106,81,29
UKE00105862,2010-01-22,2,39,36
UKE00105862,2010-01-23,14,43,8
UKE00105862,2010-01-24,10,30,9
UKE00105862,2010-01-25,0,51,17
UKE00105862,2010-01-26,0,81,16
UKE00105862,2010-01-27,6,68,22
UKE00105862,2010-01-28,40,49,2
UKE00105862,2010-01-29,0,41,30
UKE00105862,2010-01-30,0,49,-35
UKE00105862,2010-01-31,2,58,-24
UKE00105862,2010-02-01,44,70,-39
UKE00105862,2010-02-02,40,28,-11
UKE00105862,2010-02-03,28,83,-42
UKE00105862,2010-02-04,2,91,-23
UKE00105862,2010-02-05,0,59,25
UKE00105862,2010-02-06,0,49,30
UKE00105862,2010-02-07,0,49,-2
UKE00105862,2010-02-08,0,61,3
UKE00105862,2010-02-09,0,56,5
UKE00105862,2010-02-10,0,56,-2
UKE00105862,2010-02-11,0,71,-55
UKE00105862,2010-02-12,0,67,-13
UKE00105862,2010-02-13,0,47,-7
UKE00105862,2010-02-14,10,60,-34
UKE00105862,2010-02-15,62,56,-1
UKE00105862,2010-02-16,18,31,8
UKE00105862,2010-02-17,8,25,-27
UKE00105862,2010-02-18,36,51,0
UKE00105862,2010-02-19,0,45,-25
UKE00105862,2010-02-20,0,25,-38
UKE00105862,2010-02-21,2,49,-23
UKE00105862,2010-02-22,0,34,-23
UKE00105862,2010-02-23,78,81,-58
UKE00105862,2010-02-24,0,79,4
UKE00105862,2010-02-25,104,44,21
UKE00105862,2010-02-26,88,61,43
UKE00105862,2010-02-27,0,57,5
UKE00105862,2010-02-28,0,83,18
UKE00105862,2010-03-01,2,86,-14
UKE00105862,2010-03-02,0,66,-17
UKE00105862,2010-03-03,0,88,1
UKE00105862,2010-03-04,2,87,-15
UKE00105862,2010-03-05,0,84,-31
UKE00105862,2010-03-06,0,69,-7
UKE00105862,2010-03-07,0,92,-43
UKE00105862,2010-03-08,0,110,-50
UKE00105862,2010-03-09,0,107,-18
UKE00105862,2010-03-10,0,104,-16
UKE00105862,2010-03-11,0,99,-35
UKE00105862,2010-03-12,0,102,35
UKE00105862,2010-03-13,0,112,-24
UKE00105862,2010-03-14,0,90,28
UKE00105862,2010-03-15,0,123,42
UKE00105862,2010-03-16,2,140,43
UKE00105862,2010-03-17,0,144,35
UKE00105862,2010-03-18,8,127,86
UKE00105862,2010-03-19,62,90,72
UKE00105862,2010-03-20,44,130,73
UKE00105862,2010-03-21,12,106,5
UKE00105862,2010-03-22,26,110,55
UKE00105862,2010-03-23,54,121,22
UKE00105862,2010-03-24,38,143,67
UKE00105862,2010-03-25,42,118,86
UKE00105862,2010-03-26,12,118,57
UKE00105862,2010-03-27,0,107,52
UKE00105862,2010-03-28,4,97,58
UKE00105862,2010-03-29,72,131,35
UKE00105862,2010-03-30,158,67,55
UKE00105862,2010-03-31,22,86,16
UKE00105862,2010-04-01,2,102,23
UKE00105862,2010-04-02,8,121,18
UKE00105862,2010-04-03,14,95,26
UKE00105862,2010-04-04,48,137,38
UKE00105862,2010-04-05,0,142,45
UKE00105862,2010-04-06,26,126,81
UKE00105862,2010-04-07,2,112,50
UKE00105862,2010-04-08,0,159,11
UKE00105862,2010-04-09,0,186,41
UKE00105862,2010-04-10,0,155,50
UKE00105862,2010-04-11,0,155,74
UKE00105862,2010-04-12,0,122,20
UKE00105862,2010-04-13,0,132,20
UKE00105862,2010-04-14,0,123,45
UKE00105862,2010-04-15,0,141,21
UKE00105862,2010-04-16,0,154,18
UKE00105862,2010-04-17,0,141,3
UKE00105862,2010-04-18,0,101,13
UKE00105862,2010-04-19,0,111,50
UKE00105862,2010-04-20,0,108,13
UKE00105862,2010-04-21,0,126,-7
UKE00105862,2010-04-22,0,147,-12
UKE00105862,2010-04-23,0,191,12
UKE00105862,2010-04-24,38,171,39
UKE00105862,2010-04-25,0,166,100
UKE00105862,2010-04-26,0,187,102
UKE00105862,2010-04-27,0,194,62
