id,date,tmax,tmin
USR0000CSIV,2010-03-29,239,111
USR0000CSIV,2010-03-30,178,89
USR0000CSIV,2010-03-31,150,83
USR0000CSIV,2010-04-01,144,56
USR0000CSIV,2010-04-02,167,56
USR0000CSIV,2010-04-03,178,78
USR0000CSIV,2010-04-04,150,67
USR0000CSIV,2010-04-05,150,94
USR0000CSIV,2010-04-06,217,78
USR0000CSIV,2010-04-07,250,172
USR0000CSIV,2010-04-08,267,122
USR0000CSIV,2010-04-09,222,106
USR0000CSIV,2010-04-10,172,94
USR0000CSIV,2010-04-11,139,94
USR0000CSIV,2010-04-12,139,78
USR0000CSIV,2010-04-13,183,61
USR0000CSIV,2010-04-14,211,67
USR0000CSIV,2010-04-15,211,78
USR0000CSIV,2010-04-16,194,78
USR0000CSIV,2010-04-17,211,83
USR0000CSIV,2010-04-18,250,106
USR0000CSIV,2010-04-19,206,111
USR0000CSIV,2010-04-20,161,78
USR0000CSIV,2010-04-21,133,50
USR0000CSIV,2010-04-22,139,44
USR0000CSIV,2010-04-23,178,50
USR0000CSIV,2010-04-24,194,78
USR0000CSIV,2010-04-25,222,83
USR0000CSIV,2010-04-26,222,83
USR0000CSIV,2010-04-27,156,89
USR0000CSIV,2010-04-28,172,89
USR0000CSIV,2010-04-29,178,67
USR0000CSIV,2010-04-30,206,89
USR0000CSIV,2010-05-01,233,128
USR0000CSIV,2010-05-02,194,111
USR0000CSIV,2010-05-03,244,100
USR0000CSIV,2010-05-04,250,111
USR0000CSIV,2010-05-05,222,111
USR0000CSIV,2010-05-06,217,94
USR0000CSIV,2010-05-07,278,117
USR0000CSIV,2010-05-08,233,111
USR0000CSIV,2010-05-09,172,94
USR0000CSIV,2010-05-10,183,83
USR0000CSIV,2010-05-11,178,67
USR0000CSIV,2010-05-12,239,100
USR0000CSIV,2010-05-13,228,111
USR0000CSIV,2010-05-14,217,111
USR0000CSIV,2010-05-15,233,94
USR0000CSIV,2010-05-16,211,83
USR0000CSIV,2010-05-17,150,117
USR0000CSIV,2010-05-18,183,111
USR0000CSIV,2010-05-19,228,106
USR0000CSIV,2010-05-20,267,133
USR0000CSIV,2010-05-21,211,106
USR0000CSIV,2010-05-22,183,89
USR0000CSIV,2010-05-23,156,78
USR0000CSIV,2010-05-24,172,83
USR0000CSIV,2010-05-25,189,83
USR0000CSIV,2010-05-26,194,111
USR0000CSIV,2010-05-27,178,111
USR0000CSIV,2010-05-28,206,94
USR0000CSIV,2010-05-29,311,167
USR0000CSIV,2010-05-30,294,156
USR0000CSIV,2010-05-31,256,128
USR0000CSIV,2010-06-01,211,128
USR0000CSIV,2010-06-02,233,111
USR0000CSIV,2010-06-03,233,111
USR0000CSIV,2010-06-04,261,122
USR0000CSIV,2010-06-05,267,139
USR0000CSIV,2010-06-06,267,139
USR0000CSIV,2010-06-07,228,139
USR0000CSIV,2010-06-08,222,128
USR0000CSIV,2010-06-09,217,133
USR0000CSIV,2010-06-10,217,128
USR0000CSIV,2010-06-11,217,133
USR0000CSIV,2010-06-12,217,117
USR0000CSIV,2010-06-13,239,122
USR0000CSIV,2010-06-14,272,111
USR0000CSIV,2010-06-15,244,128
USR0000CSIV,2010-06-16,222,117
USR0000CSIV,2010-06-17,239,128
USR0000CSIV,2010-06-18,222,122
USR0000CSIV,2010-06-19,217,111
USR0000CSIV,2010-06-20,228,122
USR0000CSIV,2010-06-21,228,100
USR0000CSIV,2010-06-22,244,106
USR0000CSIV,2010-06-23,239,122
USR0000CSIV,2010-06-24,244,111
USR0000CSIV,2010-06-25,250,139
USR0000CSIV,2010-06-26,228,117
USR0000CSIV,2010-06-27,244,122
USR0000CSIV,2010-06-28,250,133
USR0000CSIV,2010-06-29,217,150
USR0000CSIV,2010-06-30,244,144
USR0000CSIV,2010-07-01,267,133
USR0000CSIV,2010-07-02,244,133
USR0000CSIV,2010-07-03,222,128
USR0000CSIV,2010-07-04,233,128
USR0000CSIV,2010-07-05,217,133
USR0000CSIV,2010-07-06,211,144
USR0000CSIV,2010-07-07,200,139
USR0000CSIV,2010-07-08,217,139
USR0000CSIV,2010-07-09,250,139
USR0000CSIV,2010-07-10,250,128
USR0000CSIV,2010-07-11,250,139
USR0000CSIV,2010-07-12,233,144
USR0000CSIV,2010-07-13,294,150
USR0000CSIV,2010-07-14,322,189
USR0000CSIV,2010-07-15,322,222
USR0000CSIV,2010-07-16,322,217
USR0000CSIV,2010-07-17,328,178
USR0000CSIV,2010-07-18,300,178
USR0000CSIV,2010-07-19,272,156
USR0000CSIV,2010-07-20,244,139
USR0000CSIV,2010-07-21,250,128
USR0000CSIV,2010-07-22,256,144
USR0000CSIV,2010-07-23,244,133
USR0000CSIV,2010-07-24,256,117
USR0000CSIV,2010-07-25,239,122
USR0000CSIV,2010-07-26,222,122
USR0000CSIV,2010-07-27,217,128
USR0000CSIV,2010-07-28,228,122
USR0000CSIV,2010-07-29,244,128
USR0000CSIV,2010-07-30,244,133
USR0000CSIV,2010-07-31,250,122
USR0000CSIV,2010-08-01,256,128
USR0000CSIV,2010-08-02,272,133
USR0000CSIV,2010-08-03,361,156
USR0000CSIV,2010-08-04,256,117
USR0000CSIV,2010-08-05,233,111
USR0000CSIV,2010-08-06,239,111
USR0000CSIV,2010-08-07,233,122
USR0000CSIV,2010-08-08,228,128
USR0000CSIV,2010-08-09,244,122
USR0000CSIV,2010-08-10,244,106
USR0000CSIV,2010-08-11,233,122
USR0000CSIV,2010-08-12,239,117
USR0000CSIV,2010-08-13,250,111
USR0000CSIV,2010-08-14,244,106
USR0000CSIV,2010-08-15,272,117
USR0000CSIV,2010-08-16,306,144
USR0000CSIV,2010-08-17,339,178
USR0000CSIV,2010-08-18,344,206
USR0000CSIV,2010-08-19,306,194
USR0000CSIV,2010-08-20,289,156
USR0000CSIV,2010-08-21,289,150
USR0000CSIV,2010-08-22,311,167
USR0000CSIV,2010-08-23,333,194
USR0000CSIV,2010-08-24,344,200
USR0000CSIV,2010-08-25,339,189
USR0000CSIV,2010-08-26,339,189
USR0000CSIV,2010-08-27,267,128
USR0000CSIV,2010-08-28,217,117
USR0000CSIV,2010-08-29,211,122
USR0000CSIV,2010-08-30,217,122
USR0000CSIV,2010-08-31,256,128
USR0000CSIV,2010-09-01,289,144
USR0000CSIV,2010-09-02,306,144
USR0000CSIV,2010-09-03,317,133
USR0000CSIV,2010-09-04,350,206
USR0000CSIV,2010-09-05,283,144
USR0000CSIV,2010-09-06,244,128
USR0000CSIV,2010-09-07,217,133
USR0000CSIV,2010-09-08,183,144
USR0000CSIV,2010-09-09,217,133
USR0000CSIV,2010-09-10,239,117
USR0000CSIV,2010-09-11,239,111
USR0000CSIV,2010-09-12,239,94
USR0000CSIV,2010-09-13,256,111
USR0000CSIV,2010-09-14,267,128
USR0000CSIV,2010-09-15,256,111
USR0000CSIV,2010-09-16,256,128
USR0000CSIV,2010-09-17,239,106
USR0000CSIV,2010-09-18,244,111
USR0000CSIV,2010-09-19,261,122
USR0000CSIV,2010-09-20,244,133
USR0000CSIV,2010-09-21,211,111
USR0000CSIV,2010-09-22,189,139
USR0000CSIV,2010-09-23,NA,NA
USR0000CSIV,2010-09-24,NA,NA
USR0000CSIV,2010-09-25,NA,NA
USR0000CSIV,2010-09-26,NA,NA
USR0000CSIV,2010-09-27,NA,NA
USR0000CSIV,2010-09-28,NA,NA
USR0000CSIV,2010-09-29,NA,NA
USR0000CSIV,2010-09-30,NA,NA
USR0000CSIV,2010-10-01,322,211
USR0000CSIV,2010-10-02,306,161
USR0000CSIV,2010-10-03,244,150
USR0000CSIV,2010-10-04,167,122
USR0000CSIV,2010-10-05,172,117
USR0000CSIV,2010-10-06,156,128
USR0000CSIV,2010-10-07,206,106
USR0000CSIV,2010-10-08,233,94
USR0000CSIV,2010-10-09,322,161
USR0000CSIV,2010-10-10,350,233
USR0000CSIV,2010-10-11,328,144
USR0000CSIV,2010-10-12,261,133
USR0000CSIV,2010-10-13,356,139
USR0000CSIV,2010-10-14,222,122
USR0000CSIV,2010-10-15,222,144
USR0000CSIV,2010-10-16,183,144
USR0000CSIV,2010-10-17,167,139
USR0000CSIV,2010-10-18,167,139
USR0000CSIV,2010-10-19,189,133
USR0000CSIV,2010-10-20,194,144
USR0000CSIV,2010-10-21,156,139
USR0000CSIV,2010-10-22,178,133
USR0000CSIV,2010-10-23,178,133
USR0000CSIV,2010-10-24,189,122
USR0000CSIV,2010-10-25,222,150
USR0000CSIV,2010-10-26,228,122
USR0000CSIV,2010-10-27,228,161
USR0000CSIV,2010-10-28,267,122
USR0000CSIV,2010-10-29,250,128
USR0000CSIV,2010-10-30,172,106
USR0000CSIV,2010-10-31,206,100
USR0000CSIV,2010-11-01,289,178
USR0000CSIV,2010-11-02,322,244
USR0000CSIV,2010-11-03,339,272
USR0000CSIV,2010-11-04,344,194
USR0000CSIV,2010-11-05,306,172
USR0000CSIV,2010-11-06,206,117
USR0000CSIV,2010-11-07,178,94
USR0000CSIV,2010-11-08,167,106
USR0000CSIV,2010-11-09,206,83
USR0000CSIV,2010-11-10,183,61
USR0000CSIV,2010-11-11,206,128
USR0000CSIV,2010-11-12,244,144
USR0000CSIV,2010-11-13,244,183
USR0000CSIV,2010-11-14,278,133
USR0000CSIV,2010-11-15,261,122
USR0000CSIV,2010-11-16,211,94
USR0000CSIV,2010-11-17,228,67
USR0000CSIV,2010-11-18,228,100
USR0000CSIV,2010-11-19,128,106
USR0000CSIV,2010-11-20,133,89
USR0000CSIV,2010-11-21,139,50
USR0000CSIV,2010-11-22,139,28
USR0000CSIV,2010-11-23,128,-400
USR0000CSIV,2010-11-24,139,44
USR0000CSIV,2010-11-25,144,67
USR0000CSIV,2010-11-26,194,83
USR0000CSIV,2010-11-27,144,28
USR0000CSIV,2010-11-28,128,33
USR0000CSIV,2010-11-29,139,72
USR0000CSIV,2010-11-30,167,100
USR0000CSIV,2010-12-01,233,111
USR0000CSIV,2010-12-02,244,106
USR0000CSIV,2010-12-03,217,94
USR0000CSIV,2010-12-04,178,94
USR0000CSIV,2010-12-05,194,83
USR0000CSIV,2010-12-06,167,78
USR0000CSIV,2010-12-07,233,150
USR0000CSIV,2010-12-08,217,106
USR0000CSIV,2010-12-09,217,94
USR0000CSIV,2010-12-10,217,117
USR0000CSIV,2010-12-11,261,150
USR0000CSIV,2010-12-12,278,194
USR0000CSIV,2010-12-13,272,128
USR0000CSIV,2010-12-14,156,72
USR0000CSIV,2010-12-15,128,100
USR0000CSIV,2010-12-16,150,94
USR0000CSIV,2010-12-17,128,94
USR0000CSIV,2010-12-18,139,128
USR0000CSIV,2010-12-19,150,128
USR0000CSIV,2010-12-20,122,94
USR0000CSIV,2010-12-21,122,100
USR0000CSIV,2010-12-22,133,106
USR0000CSIV,2010-12-23,156,94
USR0000CSIV,2010-12-24,189,94
USR0000CSIV,2010-12-25,172,94
USR0000CSIV,2010-12-26,144,67
USR0000CSIV,2010-12-27,189,117
USR0000CSIV,2010-12-28,183,89
USR0000CSIV,2010-12-29,133,67
USR0000CSIV,2010-12-30,106,50
USR0000CSIV,2010-12-31,122,39
USR0000CSIV,2011-01-01,128,61
USR0000CSIV,2011-01-02,89,39
USR0000CSIV,2011-01-03,100,50
USR0000CSIV,2011-01-04,139,72
USR0000CSIV,2011-01-05,150,94
USR0000CSIV,2011-01-06,178,128
USR0000CSIV,2011-01-07,167,67
USR0000CSIV,2011-01-08,117,44
USR0000CSIV,2011-01-09,128,28
USR0000CSIV,2011-01-10,144,33
USR0000CSIV,2011-01-11,139,94
USR0000CSIV,2011-01-12,206,83
USR0000CSIV,2011-01-13,239,144
USR0000CSIV,2011-01-14,228,161
USR0000CSIV,2011-01-15,256,194
USR0000CSIV,2011-01-16,272,183
USR0000CSIV,2011-01-17,306,200
USR0000CSIV,2011-01-18,283,167
USR0000CSIV,2011-01-19,217,94
USR0000CSIV,2011-01-20,217,150
USR0000CSIV,2011-01-21,NA,NA
USR0000CSIV,2011-01-22,NA,NA
USR0000CSIV,2011-01-23,NA,NA
USR0000CSIV,2011-01-24,NA,NA
USR0000CSIV,2011-01-25,NA,NA
USR0000CSIV,2011-01-26,NA,NA
USR0000CSIV,2011-01-27,NA,NA
USR0000CSIV,2011-01-28,NA,NA
USR0000CSIV,2011-01-29,NA,NA
USR0000CSIV,2011-01-30,NA,NA
USR0000CSIV,2011-01-31,NA,NA
USR0000CSIV,2011-02-01,NA,NA
USR0000CSIV,2011-02-02,NA,NA
USR0000CSIV,2011-02-03,NA,NA
USR0000CSIV,2011-02-04,NA,NA
USR0000CSIV,2011-02-05,NA,NA
USR0000CSIV,2011-02-06,NA,NA
USR0000CSIV,2011-02-07,NA,NA
USR0000CSIV,2011-02-08,178,122
USR0000CSIV,2011-02-09,178,111
USR0000CSIV,2011-02-10,189,122
USR0000CSIV,2011-02-11,222,139
USR0000CSIV,2011-02-12,261,111
USR0000CSIV,2011-02-13,228,89
USR0000CSIV,2011-02-14,161,61
USR0000CSIV,2011-02-15,161,100
USR0000CSIV,2011-02-16,128,72
USR0000CSIV,2011-02-17,122,22
USR0000CSIV,2011-02-18,122,72
USR0000CSIV,2011-02-19,100,39
USR0000CSIV,2011-02-20,128,28
USR0000CSIV,2011-02-21,128,28
USR0000CSIV,2011-02-22,150,28
USR0000CSIV,2011-02-23,128,28
USR0000CSIV,2011-02-24,128,28
USR0000CSIV,2011-02-25,100,72
USR0000CSIV,2011-02-26,100,22
USR0000CSIV,2011-02-27,128,28
USR0000CSIV,2011-02-28,161,11
USR0000CSIV,2011-03-01,161,28
USR0000CSIV,2011-03-02,150,61
USR0000CSIV,2011-03-03,172,111
USR0000CSIV,2011-03-04,239,122
USR0000CSIV,2011-03-05,239,111
USR0000CSIV,2011-03-06,161,89
USR0000CSIV,2011-03-07,150,89
USR0000CSIV,2011-03-08,228,111
USR0000CSIV,2011-03-09,272,128
USR0000CSIV,2011-03-10,239,122
USR0000CSIV,2011-03-11,211,89
USR0000CSIV,2011-03-12,172,78
USR0000CSIV,2011-03-13,211,78
USR0000CSIV,2011-03-14,228,111
USR0000CSIV,2011-03-15,261,111
USR0000CSIV,2011-03-16,211,111
USR0000CSIV,2011-03-17,222,89
USR0000CSIV,2011-03-18,172,61
USR0000CSIV,2011-03-19,122,78
USR0000CSIV,2011-03-20,111,-400
USR0000CSIV,2011-03-21,111,61
USR0000CSIV,2011-03-22,139,61
USR0000CSIV,2011-03-23,128,50
USR0000CSIV,2011-03-24,122,61
USR0000CSIV,2011-03-25,128,89
USR0000CSIV,2011-03-26,122,72
USR0000CSIV,2011-03-27,161,78
USR0000CSIV,2011-03-28,178,72
USR0000CSIV,2011-03-29,211,72
USR0000CSIV,2011-03-30,289,178
USR0000CSIV,2011-03-31,328,178
USR0000CSIV,2011-04-01,311,150
USR0000CSIV,2011-04-02,178,122
USR0000CSIV,2011-04-03,172,100
USR0000CSIV,2011-04-04,261,89
USR0000CSIV,2011-04-05,222,100
USR0000CSIV,2011-04-06,189,111
USR0000CSIV,2011-04-07,128,61
USR0000CSIV,2011-04-08,100,28
USR0000CSIV,2011-04-09,128,22
USR0000CSIV,2011-04-10,172,61
USR0000CSIV,2011-04-11,200,78
USR0000CSIV,2011-04-12,178,89
USR0000CSIV,2011-04-13,161,89
USR0000CSIV,2011-04-14,239,111
USR0000CSIV,2011-04-15,289,161
USR0000CSIV,2011-04-16,311,211
USR0000CSIV,2011-04-17,228,122
USR0000CSIV,2011-04-18,161,122
USR0000CSIV,2011-04-19,178,111
USR0000CSIV,2011-04-20,161,100
USR0000CSIV,2011-04-21,161,100
USR0000CSIV,2011-04-22,178,89
USR0000CSIV,2011-04-23,178,100
USR0000CSIV,2011-04-24,161,100
USR0000CSIV,2011-04-25,222,89
USR0000CSIV,2011-04-26,239,100
USR0000CSIV,2011-04-27,278,150
USR0000CSIV,2011-04-28,250,111
USR0000CSIV,2011-04-29,222,100
USR0000CSIV,2011-04-30,228,150
USR0000CSIV,2011-05-01,261,139
USR0000CSIV,2011-05-02,289,128
USR0000CSIV,2011-05-03,339,172
USR0000CSIV,2011-05-04,328,172
USR0000CSIV,2011-05-05,278,122
USR0000CSIV,2011-05-06,211,89
USR0000CSIV,2011-05-07,189,111
USR0000CSIV,2011-05-08,172,89
USR0000CSIV,2011-05-09,172,78
USR0000CSIV,2011-05-10,189,78
USR0000CSIV,2011-05-11,200,89
USR0000CSIV,2011-05-12,239,100
USR0000CSIV,2011-05-13,228,111
USR0000CSIV,2011-05-14,178,100
USR0000CSIV,2011-05-15,139,78
USR0000CSIV,2011-05-16,150,61
USR0000CSIV,2011-05-17,161,78
USR0000CSIV,2011-05-18,172,89
USR0000CSIV,2011-05-19,189,78
USR0000CSIV,2011-05-20,189,100
USR0000CSIV,2011-05-21,211,100
USR0000CSIV,2011-05-22,178,111
USR0000CSIV,2011-05-23,178,111
USR0000CSIV,2011-05-24,200,89
USR0000CSIV,2011-05-25,211,100
USR0000CSIV,2011-05-26,211,100
USR0000CSIV,2011-05-27,239,111
USR0000CSIV,2011-05-28,211,111
USR0000CSIV,2011-05-29,200,89
USR0000CSIV,2011-05-30,222,89
USR0000CSIV,2011-05-31,222,78
USR0000CSIV,2011-06-01,189,78
USR0000CSIV,2011-06-02,222,100
USR0000CSIV,2011-06-03,228,100
USR0000CSIV,2011-06-04,200,111
USR0000CSIV,2011-06-05,200,111
USR0000CSIV,2011-06-06,178,111
USR0000CSIV,2011-06-07,211,100
USR0000CSIV,2011-06-08,200,100
USR0000CSIV,2011-06-09,189,128
USR0000CSIV,2011-06-10,178,122
USR0000CSIV,2011-06-11,172,122
USR0000CSIV,2011-06-12,200,122
USR0000CSIV,2011-06-13,211,111
USR0000CSIV,2011-06-14,250,122
USR0000CSIV,2011-06-15,239,111
USR0000CSIV,2011-06-16,200,139
USR0000CSIV,2011-06-17,222,122
USR0000CSIV,2011-06-18,211,122
USR0000CSIV,2011-06-19,211,111
USR0000CSIV,2011-06-20,272,122
USR0000CSIV,2011-06-21,278,128
USR0000CSIV,2011-06-22,261,128
USR0000CSIV,2011-06-23,239,128
USR0000CSIV,2011-06-24,228,128
USR0000CSIV,2011-06-25,228,100
USR0000CSIV,2011-06-26,261,122
USR0000CSIV,2011-06-27,278,150
USR0000CSIV,2011-06-28,239,128
USR0000CSIV,2011-06-29,228,122
USR0000CSIV,2011-06-30,261,128
USR0000CSIV,2011-07-01,311,161
USR0000CSIV,2011-07-02,311,172
USR0000CSIV,2011-07-03,311,161
USR0000CSIV,2011-07-04,328,172
USR0000CSIV,2011-07-05,311,178
USR0000CSIV,2011-07-06,311,189
USR0000CSIV,2011-07-07,300,200
USR0000CSIV,2011-07-08,278,161
USR0000CSIV,2011-07-09,261,150
USR0000CSIV,2011-07-10,250,139
USR0000CSIV,2011-07-11,250,139
USR0000CSIV,2011-07-12,228,128
USR0000CSIV,2011-07-13,222,139
USR0000CSIV,2011-07-14,200,139
USR0000CSIV,2011-07-15,228,139
USR0000CSIV,2011-07-16,228,128
USR0000CSIV,2011-07-17,261,128
USR0000CSIV,2011-07-18,289,139
USR0000CSIV,2011-07-19,300,139
USR0000CSIV,2011-07-20,272,122
USR0000CSIV,2011-07-21,239,111
USR0000CSIV,2011-07-22,239,128
USR0000CSIV,2011-07-23,261,128
USR0000CSIV,2011-07-24,272,128
USR0000CSIV,2011-07-25,278,150
USR0000CSIV,2011-07-26,289,172
USR0000CSIV,2011-07-27,250,150
USR0000CSIV,2011-07-28,261,150
USR0000CSIV,2011-07-29,228,150
USR0000CSIV,2011-07-30,239,139
USR0000CSIV,2011-07-31,300,139
USR0000CSIV,2011-08-01,289,150
USR0000CSIV,2011-08-02,322,172
USR0000CSIV,2011-08-03,278,139
USR0000CSIV,2011-08-04,272,122
USR0000CSIV,2011-08-05,250,139
USR0000CSIV,2011-08-06,239,111
USR0000CSIV,2011-08-07,261,122
USR0000CSIV,2011-08-08,250,122
USR0000CSIV,2011-08-09,250,122
USR0000CSIV,2011-08-10,239,128
USR0000CSIV,2011-08-11,239,139
USR0000CSIV,2011-08-12,250,139
USR0000CSIV,2011-08-13,261,128
USR0000CSIV,2011-08-14,272,128
USR0000CSIV,2011-08-15,278,139
USR0000CSIV,2011-08-16,272,128
USR0000CSIV,2011-08-17,289,139
USR0000CSIV,2011-08-18,300,139
USR0000CSIV,2011-08-19,250,122
USR0000CSIV,2011-08-20,250,128
USR0000CSIV,2011-08-21,250,122
USR0000CSIV,2011-08-22,261,139
USR0000CSIV,2011-08-23,300,150
USR0000CSIV,2011-08-24,300,161
USR0000CSIV,2011-08-25,322,172
USR0000CSIV,2011-08-26,339,200
USR0000CSIV,2011-08-27,361,200
USR0000CSIV,2011-08-28,350,189
USR0000CSIV,2011-08-29,300,178
USR0000CSIV,2011-08-30,250,128
USR0000CSIV,2011-08-31,239,128
USR0000CSIV,2011-09-01,261,100
USR0000CSIV,2011-09-02,250,100
USR0000CSIV,2011-09-03,261,111
USR0000CSIV,2011-09-04,272,128
USR0000CSIV,2011-09-05,339,150
USR0000CSIV,2011-09-06,361,222
USR0000CSIV,2011-09-07,361,228
USR0000CSIV,2011-09-08,328,161
USR0000CSIV,2011-09-09,272,139
USR0000CSIV,2011-09-10,222,150
USR0000CSIV,2011-09-11,239,139
USR0000CSIV,2011-09-12,278,-400
USR0000CSIV,2011-09-13,289,150
USR0000CSIV,2011-09-14,239,150
USR0000CSIV,2011-09-15,239,128
USR0000CSIV,2011-09-16,222,139
USR0000CSIV,2011-09-17,228,139
USR0000CSIV,2011-09-18,278,128
USR0000CSIV,2011-09-19,272,128
USR0000CSIV,2011-09-20,250,122
USR0000CSIV,2011-09-21,372,122
USR0000CSIV,2011-09-22,311,122
USR0000CSIV,2011-09-23,272,150
USR0000CSIV,2011-09-24,222,150
USR0000CSIV,2011-09-25,211,139
USR0000CSIV,2011-09-26,239,128
USR0000CSIV,2011-09-27,300,139
USR0000CSIV,2011-09-28,250,128
USR0000CSIV,2011-09-29,261,139
USR0000CSIV,2011-09-30,250,128
USR0000CSIV,2011-10-01,300,139
USR0000CSIV,2011-10-02,278,161
USR0000CSIV,2011-10-03,250,128
USR0000CSIV,2011-10-04,178,128
USR0000CSIV,2011-10-05,161,100
USR0000CSIV,2011-10-06,178,72
USR0000CSIV,2011-10-07,222,122
USR0000CSIV,2011-10-08,239,111
USR0000CSIV,2011-10-09,272,128
USR0000CSIV,2011-10-10,250,128
USR0000CSIV,2011-10-11,289,139
USR0000CSIV,2011-10-12,372,239
USR0000CSIV,2011-10-13,372,189
USR0000CSIV,2011-10-14,311,139
USR0000CSIV,2011-10-15,239,122
USR0000CSIV,2011-10-16,239,122
USR0000CSIV,2011-10-17,261,128
USR0000CSIV,2011-10-18,239,111
USR0000CSIV,2011-10-19,211,100
USR0000CSIV,2011-10-20,189,111
USR0000CSIV,2011-10-21,222,122
USR0000CSIV,2011-10-22,311,111
USR0000CSIV,2011-10-23,278,122
USR0000CSIV,2011-10-24,189,122
USR0000CSIV,2011-10-25,161,128
USR0000CSIV,2011-10-26,211,122
USR0000CSIV,2011-10-27,261,111
USR0000CSIV,2011-10-28,272,111
USR0000CSIV,2011-10-29,311,128
USR0000CSIV,2011-10-30,311,161
USR0000CSIV,2011-10-31,261,122
USR0000CSIV,2011-11-01,239,89
USR0000CSIV,2011-11-02,228,178
USR0000CSIV,2011-11-03,228,128
USR0000CSIV,2011-11-04,128,72
USR0000CSIV,2011-11-05,150,72
USR0000CSIV,2011-11-06,128,72
USR0000CSIV,2011-11-07,178,61
USR0000CSIV,2011-11-08,200,50
USR0000CSIV,2011-11-09,222,139
USR0000CSIV,2011-11-10,200,161
USR0000CSIV,2011-11-11,200,100
USR0000CSIV,2011-11-12,161,100
USR0000CSIV,2011-11-13,200,100
USR0000CSIV,2011-11-14,172,89
USR0000CSIV,2011-11-15,172,100
USR0000CSIV,2011-11-16,178,72
USR0000CSIV,2011-11-17,222,100
USR0000CSIV,2011-11-18,139,89
USR0000CSIV,2011-11-19,161,89
USR0000CSIV,2011-11-20,111,72
USR0000CSIV,2011-11-21,150,50
USR0000CSIV,2011-11-22,200,61
USR0000CSIV,2011-11-23,189,111
