id,date,prcp,tmax,tmin
UKW00035047,2010-01-01,3,NA,NA
UKW00035047,2010-01-02,25,NA,-32
UKW00035047,2010-01-03,20,NA,NA
UKW00035047,2010-01-04,0,NA,-42
UKW00035047,2010-01-05,3,NA,-48
UKW00035047,2010-01-06,3,NA,-15
UKW00035047,2010-01-07,0,13,NA
UKW00035047,2010-01-08,0,13,-42
UKW00035047,2010-01-09,0,27,-11
UKW00035047,2010-01-10,10,20,NA
UKW00035047,2010-01-11,13,NA,NA
UKW00035047,2010-01-12,3,NA,0
UKW00035047,2010-01-13,0,NA,NA
UKW00035047,2010-01-14,13,NA,-11
UKW00035047,2010-01-15,56,60,NA
UKW00035047,2010-01-16,0,NA,14
UKW00035047,2010-01-17,48,84,NA
UKW00035047,2010-01-18,3,87,22
UKW00035047,2010-01-19,0,NA,37
UKW00035047,2010-01-20,0,NA,NA
UKW00035047,2010-01-21,0,42,NA
UKW00035047,2010-01-22,0,NA,3
UKW00035047,2010-01-23,51,NA,NA
UKW00035047,2010-01-24,5,NA,NA
UKW00035047,2010-01-25,28,NA,17
UKW00035047,2010-01-26,10,NA,NA
UKW00035047,2010-01-27,0,NA,NA
UKW00035047,2010-01-28,NA,NA,NA
UKW00035047,2010-01-29,NA,NA,NA
UKW00035047,2010-01-30,NA,NA,NA
UKW00035047,2010-01-31,NA,NA,NA
UKW00035047,2010-02-01,NA,NA,NA
UKW00035047,2010-02-02,3,80,-14
UKW00035047,2010-02-03,15,NA,NA
UKW00035047,2010-02-04,5,NA,35
UKW00035047,2010-02-05,23,NA,NA
UKW00035047,2010-02-06,36,NA,30
UKW00035047,2010-02-07,3,40,NA
UKW00035047,2010-02-08,5,NA,NA
UKW00035047,2010-02-09,53,36,-4
UKW00035047,2010-02-10,8,NA,NA
UKW00035047,2010-02-11,3,NA,-14
UKW00035047,2010-02-12,25,NA,-3
UKW00035047,2010-02-13,36,30,9
UKW00035047,2010-02-14,0,43,NA
UKW00035047,2010-02-15,0,33,-10
UKW00035047,2010-02-16,3,NA,7
UKW00035047,2010-02-17,5,57,-8
UKW00035047,2010-02-18,3,NA,-31
UKW00035047,2010-02-19,20,50,NA
UKW00035047,2010-02-20,5,50,NA
UKW00035047,2010-02-21,3,60,-16
UKW00035047,2010-02-22,81,NA,NA
UKW00035047,2010-02-23,137,NA,27
UKW00035047,2010-02-24,0,NA,NA
UKW00035047,2010-02-25,NA,NA,NA
UKW00035047,2010-02-26,NA,NA,NA
UKW00035047,2010-02-27,NA,NA,NA
UKW00035047,2010-02-28,NA,NA,NA
UKW00035047,2010-03-01,NA,NA,NA
UKW00035047,2010-03-02,NA,NA,NA
UKW00035047,2010-03-03,NA,NA,NA
UKW00035047,2010-03-04,NA,NA,NA
UKW00035047,2010-03-05,NA,NA,NA
UKW00035047,2010-03-06,NA,NA,NA
UKW00035047,2010-03-07,NA,NA,NA
UKW00035047,2010-03-08,NA,NA,NA
UKW00035047,2010-03-09,NA,NA,NA
UKW00035047,2010-03-10,NA,NA,NA
UKW00035047,2010-03-11,0,51,NA
UKW00035047,2010-03-12,0,73,-8
UKW00035047,2010-03-13,23,NA,34
UKW00035047,2010-03-14,0,NA,NA
UKW00035047,2010-03-15,15,123,27
UKW00035047,2010-03-16,0,120,NA
UKW00035047,2010-03-17,0,NA,24
UKW00035047,2010-03-18,0,NA,36
UKW00035047,2010-03-19,0,NA,NA
UKW00035047,2010-03-20,3,NA,83
UKW00035047,2010-03-21,0,NA,NA
UKW00035047,2010-03-22,0,NA,33
UKW00035047,2010-03-23,0,100,30
UKW00035047,2010-03-24,0,153,66
UKW00035047,2010-03-25,0,NA,81
UKW00035047,2010-03-26,0,131,62
UKW00035047,2010-03-27,0,135,50
UKW00035047,2010-03-28,0,139,38
UKW00035047,2010-03-29,0,133,65
UKW00035047,2010-03-30,124,127,NA
UKW00035047,2010-03-31,119,NA,NA
UKW00035047,2010-04-01,13,105,10
UKW00035047,2010-04-02,0,111,44
UKW00035047,2010-04-03,53,NA,42
UKW00035047,2010-04-04,30,104,NA
UKW00035047,2010-04-05,8,126,24
UKW00035047,2010-04-06,0,NA,63
UKW00035047,2010-04-07,0,NA,71
UKW00035047,2010-04-08,10,NA,52
UKW00035047,2010-04-09,0,153,44
UKW00035047,2010-04-10,0,111,44
UKW00035047,2010-04-11,0,NA,52
UKW00035047,2010-04-12,0,NA,61
UKW00035047,2010-04-13,3,NA,60
UKW00035047,2010-04-14,0,83,49
UKW00035047,2010-04-15,0,100,NA
UKW00035047,2010-04-16,0,NA,52
UKW00035047,2010-04-17,3,121,14
UKW00035047,2010-04-18,3,NA,18
UKW00035047,2010-04-19,0,111,40
UKW00035047,2010-04-20,3,133,47
UKW00035047,2010-04-21,0,110,13
UKW00035047,2010-04-22,0,93,4
UKW00035047,2010-04-23,0,120,20
UKW00035047,2010-04-24,3,172,33
UKW00035047,2010-04-25,0,195,77
UKW00035047,2010-04-26,0,NA,76
UKW00035047,2010-04-27,3,NA,76
UKW00035047,2010-04-28,0,203,88
UKW00035047,2010-04-29,0,230,112
UKW00035047,2010-04-30,61,161,94
UKW00035047,2010-05-01,10,147,NA
UKW00035047,2010-05-02,33,NA,NA
UKW00035047,2010-05-03,325,NA,51
UKW00035047,2010-05-04,5,NA,49
UKW00035047,2010-05-05,3,NA,48
UKW00035047,2010-05-06,0,NA,56
UKW00035047,2010-05-07,0,NA,62
UKW00035047,2010-05-08,23,NA,63
UKW00035047,2010-05-09,3,100,NA
UKW00035047,2010-05-10,3,NA,51
UKW00035047,2010-05-11,0,91,47
UKW00035047,2010-05-12,0,102,NA
UKW00035047,2010-05-13,3,NA,20
UKW00035047,2010-05-14,3,143,36
UKW00035047,2010-05-15,0,154,60
UKW00035047,2010-05-16,0,161,53
UKW00035047,2010-05-17,53,NA,72
UKW00035047,2010-05-18,5,150,61
UKW00035047,2010-05-19,3,182,56
UKW00035047,2010-05-20,0,206,110
UKW00035047,2010-05-21,0,191,NA
UKW00035047,2010-05-22,3,NA,NA
UKW00035047,2010-05-23,3,NA,81
UKW00035047,2010-05-24,0,NA,NA
UKW00035047,2010-05-25,0,153,99
UKW00035047,2010-05-26,0,NA,NA
UKW00035047,2010-05-27,20,NA,71
UKW00035047,2010-05-28,28,173,58
UKW00035047,2010-05-29,0,NA,86
UKW00035047,2010-05-30,5,NA,122
UKW00035047,2010-05-31,0,NA,NA
UKW00035047,2010-06-01,0,NA,84
UKW00035047,2010-06-02,43,NA,NA
UKW00035047,2010-06-03,3,NA,69
UKW00035047,2010-06-04,0,211,99
UKW00035047,2010-06-05,0,NA,101
UKW00035047,2010-06-06,160,220,NA
UKW00035047,2010-06-07,10,NA,119
UKW00035047,2010-06-08,41,NA,123
UKW00035047,2010-06-09,5,193,NA
UKW00035047,2010-06-10,0,NA,126
UKW00035047,2010-06-11,439,NA,NA
UKW00035047,2010-06-12,3,NA,NA
UKW00035047,2010-06-13,0,NA,77
UKW00035047,2010-06-14,0,NA,97
UKW00035047,2010-06-15,0,NA,108
UKW00035047,2010-06-16,0,NA,104
UKW00035047,2010-06-17,0,NA,111
UKW00035047,2010-06-18,0,150,112
UKW00035047,2010-06-19,0,141,NA
UKW00035047,2010-06-20,28,NA,85
UKW00035047,2010-06-21,3,174,90
UKW00035047,2010-06-22,0,230,109
UKW00035047,2010-06-23,0,NA,118
UKW00035047,2010-06-24,0,NA,134
UKW00035047,2010-06-25,0,NA,NA
UKW00035047,2010-06-26,0,NA,130
UKW00035047,2010-06-27,0,253,156
UKW00035047,2010-06-28,0,250,159
UKW00035047,2010-06-29,0,NA,141
UKW00035047,2010-06-30,20,NA,NA
UKW00035047,2010-07-01,3,NA,121
UKW00035047,2010-07-02,0,280,167
UKW00035047,2010-07-03,3,NA,NA
UKW00035047,2010-07-04,0,233,130
UKW00035047,2010-07-05,0,229,139
UKW00035047,2010-07-06,0,201,NA
UKW00035047,2010-07-07,0,NA,116
UKW00035047,2010-07-08,0,NA,148
UKW00035047,2010-07-09,0,NA,153
UKW00035047,2010-07-10,0,NA,157
