id,date,prcp,tmax,tmin
CA00615S001,2010-01-01,6,0,-40
CA00615S001,2010-01-02,10,-115,-185
CA00615S001,2010-01-03,34,-105,-170
CA00615S001,2010-01-04,8,-70,-135
CA00615S001,2010-01-05,10,-40,-125
CA00615S001,2010-01-06,0,-30,-105
CA00615S001,2010-01-07,14,-30,-65
CA00615S001,2010-01-08,2,-80,-110
CA00615S001,2010-01-09,0,-90,-155
CA00615S001,2010-01-10,0,-25,-175
CA00615S001,2010-01-11,0,-45,-85
CA00615S001,2010-01-12,0,-35,-90
CA00615S001,2010-01-13,0,10,-90
CA00615S001,2010-01-14,0,45,-100
CA00615S001,2010-01-15,0,40,15
CA00615S001,2010-01-16,0,20,-10
CA00615S001,2010-01-17,0,30,-25
CA00615S001,2010-01-18,0,15,-20
CA00615S001,2010-01-19,4,30,-50
CA00615S001,2010-01-20,0,-15,-60
CA00615S001,2010-01-21,0,0,-95
CA00615S001,2010-01-22,0,35,-50
CA00615S001,2010-01-23,0,15,-65
CA00615S001,2010-01-24,148,55,-20
CA00615S001,2010-01-25,34,65,20
CA00615S001,2010-01-26,2,10,-5
CA00615S001,2010-01-27,0,-20,-45
CA00615S001,2010-01-28,2,-35,-95
CA00615S001,2010-01-29,0,-100,-170
CA00615S001,2010-01-30,0,-75,-200
CA00615S001,2010-01-31,0,-45,-140
CA00615S001,2010-02-01,0,-30,-110
CA00615S001,2010-02-02,20,-5,-120
CA00615S001,2010-02-03,0,10,-65
CA00615S001,2010-02-04,0,0,-125
CA00615S001,2010-02-05,0,0,-65
CA00615S001,2010-02-06,0,-55,-130
CA00615S001,2010-02-07,0,-20,-130
CA00615S001,2010-02-08,0,-5,-115
CA00615S001,2010-02-09,34,-40,-95
CA00615S001,2010-02-10,14,-25,-75
CA00615S001,2010-02-11,0,-5,-95
CA00615S001,2010-02-12,0,-5,-130
CA00615S001,2010-02-13,2,-15,-115
CA00615S001,2010-02-14,0,-10,-55
CA00615S001,2010-02-15,0,-15,-30
CA00615S001,2010-02-16,0,20,-45
CA00615S001,2010-02-17,20,5,-45
CA00615S001,2010-02-18,0,10,-30
CA00615S001,2010-02-19,0,35,-20
CA00615S001,2010-02-20,0,45,-45
CA00615S001,2010-02-21,0,40,-60
CA00615S001,2010-02-22,88,5,-60
CA00615S001,2010-02-23,4,25,-30
CA00615S001,2010-02-24,6,10,-65
CA00615S001,2010-02-25,80,-55,-70
CA00615S001,2010-02-26,46,10,-85
CA00615S001,2010-02-27,40,30,-20
CA00615S001,2010-02-28,0,45,-5
CA00615S001,2010-03-01,0,35,-10
CA00615S001,2010-03-02,0,55,-35
CA00615S001,2010-03-03,0,50,-35
