id,date,prcp,tmax,tmin
LH000026529,2014-07-01,330,168,129
LH000026529,2014-07-02,5,197,NA
LH000026529,2014-07-03,NA,209,80
LH000026529,2014-07-04,8,208,NA
LH000026529,2014-07-05,NA,269,104
LH000026529,2014-07-06,NA,277,141
LH000026529,2014-07-07,NA,296,149
LH000026529,2014-07-08,NA,294,168
LH000026529,2014-07-09,NA,278,163
LH000026529,2014-07-10,NA,252,NA
LH000026529,2014-07-11,10,197,125
LH000026529,2014-07-12,NA,NA,140
LH000026529,2014-07-13,NA,236,NA
LH000026529,2014-07-14,NA,256,105
LH000026529,2014-07-15,NA,271,152
LH000026529,2014-07-16,NA,259,141
LH000026529,2014-07-17,NA,259,129
LH000026529,2014-07-18,NA,243,102
LH000026529,2014-07-19,NA,257,147
LH000026529,2014-07-20,NA,250,135
LH000026529,2014-07-21,NA,249,134
LH000026529,2014-07-22,NA,260,148
LH000026529,2014-07-23,NA,256,137
LH000026529,2014-07-24,NA,281,122
LH000026529,2014-07-25,NA,285,148
LH000026529,2014-07-26,NA,293,162
LH000026529,2014-07-27,NA,305,155
LH000026529,2014-07-28,NA,302,166
LH000026529,2014-07-29,NA,318,164
LH000026529,2014-07-30,NA,313,176
LH000026529,2014-07-31,NA,274,178
LH000026529,2014-08-01,10,232,172
LH000026529,2014-08-02,10,289,183
LH000026529,2014-08-03,NA,336,191
LH000026529,2014-08-04,NA,339,181
LH000026529,2014-08-05,NA,305,NA
LH000026529,2014-08-06,0,291,160
LH000026529,2014-08-07,5,282,165
LH000026529,2014-08-08,NA,275,149
LH000026529,2014-08-09,NA,224,175
LH000026529,2014-08-10,NA,276,139
LH000026529,2014-08-11,NA,301,174
LH000026529,2014-08-12,NA,218,NA
LH000026529,2014-08-13,NA,235,124
LH000026529,2014-08-14,33,213,151
LH000026529,2014-08-15,NA,206,NA
LH000026529,2014-08-16,5,206,111
LH000026529,2014-08-17,NA,207,NA
LH000026529,2014-08-18,NA,209,108
LH000026529,2014-08-19,NA,204,NA
LH000026529,2014-08-20,NA,202,93
LH000026529,2014-08-21,NA,177,82
LH000026529,2014-08-22,NA,195,77
LH000026529,2014-08-23,155,184,99
LH000026529,2014-08-24,119,165,110
LH000026529,2014-08-25,170,178,NA
LH000026529,2014-08-26,0,179,97
LH000026529,2014-08-27,23,173,79
LH000026529,2014-08-28,30,176,NA
LH000026529,2014-08-29,10,182,NA
LH000026529,2014-08-30,NA,181,64
LH000026529,2014-08-31,NA,170,NA
LH000026529,2014-09-01,NA,173,71
LH000026529,2014-09-02,NA,158,NA
LH000026529,2014-09-03,NA,185,63
LH000026529,2014-09-04,NA,198,45
LH000026529,2014-09-05,NA,210,59
LH000026529,2014-09-06,NA,230,68
LH000026529,2014-09-07,NA,231,81
LH000026529,2014-09-08,NA,240,103
LH000026529,2014-09-09,20,196,NA
LH000026529,2014-09-10,0,189,NA
LH000026529,2014-09-11,NA,205,121
LH000026529,2014-09-12,NA,239,139
LH000026529,2014-09-13,0,232,138
LH000026529,2014-09-14,NA,206,NA
LH000026529,2014-09-15,NA,NA,52
LH000026529,2014-09-16,NA,NA,NA
LH000026529,2014-09-17,NA,NA,NA
LH000026529,2014-09-18,NA,NA,NA
LH000026529,2014-09-19,NA,NA,NA
LH000026529,2014-09-20,NA,NA,NA
LH000026529,2014-09-21,NA,NA,NA
LH000026529,2014-09-22,NA,NA,NA
LH000026529,2014-09-23,NA,NA,NA
LH000026529,2014-09-24,NA,NA,NA
LH000026529,2014-09-25,NA,NA,NA
LH000026529,2014-09-26,NA,NA,NA
LH000026529,2014-09-27,NA,NA,NA
LH000026529,2014-09-28,NA,NA,NA
LH000026529,2014-09-29,NA,NA,NA
LH000026529,2014-09-30,NA,NA,NA
LH000026529,2015-02-01,NA,NA,NA
LH000026529,2015-02-02,NA,NA,NA
LH000026529,2015-02-03,NA,NA,NA
LH000026529,2015-02-04,NA,NA,NA
LH000026529,2015-02-05,NA,NA,NA
LH000026529,2015-02-06,NA,NA,NA
LH000026529,2015-02-07,NA,NA,NA
LH000026529,2015-02-08,NA,NA,NA
LH000026529,2015-02-09,NA,NA,NA
LH000026529,2015-02-10,NA,NA,NA
LH000026529,2015-02-11,NA,NA,NA
LH000026529,2015-02-12,NA,NA,NA
LH000026529,2015-02-13,NA,NA,NA
LH000026529,2015-02-14,NA,NA,NA
LH000026529,2015-02-15,NA,NA,NA
LH000026529,2015-02-16,NA,NA,NA
LH000026529,2015-02-17,NA,NA,NA
LH000026529,2015-02-18,NA,NA,-40
LH000026529,2015-02-19,NA,NA,5
LH000026529,2015-02-20,NA,NA,0
LH000026529,2015-02-21,NA,NA,8
LH000026529,2015-02-22,NA,NA,0
LH000026529,2015-02-23,NA,NA,-7
LH000026529,2015-02-24,NA,NA,NA
LH000026529,2015-02-25,NA,NA,NA
LH000026529,2015-02-26,NA,NA,-3
LH000026529,2015-02-27,NA,NA,0
LH000026529,2015-02-28,NA,NA,11
LH000026529,2015-03-01,NA,NA,13
LH000026529,2015-03-02,18,NA,33
LH000026529,2015-03-03,NA,NA,21
LH000026529,2015-03-04,48,NA,0
LH000026529,2015-03-05,NA,NA,0
LH000026529,2015-03-06,NA,NA,-41
LH000026529,2015-03-07,NA,NA,0
LH000026529,2015-03-08,NA,NA,52
LH000026529,2015-03-09,NA,NA,58
LH000026529,2015-03-10,NA,NA,-14
LH000026529,2015-03-11,NA,NA,24
LH000026529,2015-03-12,NA,NA,NA
LH000026529,2015-03-13,NA,NA,NA
LH000026529,2015-03-14,NA,NA,NA
LH000026529,2015-03-15,NA,NA,NA
LH000026529,2015-03-16,NA,NA,NA
LH000026529,2015-03-17,NA,NA,NA
LH000026529,2015-03-18,NA,NA,NA
LH000026529,2015-03-19,NA,NA,NA
LH000026529,2015-03-20,NA,NA,NA
LH000026529,2015-03-21,NA,NA,NA
LH000026529,2015-03-22,NA,NA,NA
LH000026529,2015-03-23,NA,NA,NA
LH000026529,2015-03-24,NA,NA,NA
LH000026529,2015-03-25,NA,NA,NA
LH000026529,2015-03-26,NA,NA,NA
