id,date,prcp,tmax,tmin
ET000063403,2010-01-01,NA,NA,130
ET000063403,2010-01-02,NA,NA,145
ET000063403,2010-01-03,NA,NA,NA
ET000063403,2010-01-04,NA,NA,145
ET000063403,2010-01-05,NA,NA,144
ET000063403,2010-01-06,NA,NA,148
ET000063403,2010-01-07,NA,NA,148
ET000063403,2010-01-08,NA,NA,148
ET000063403,2010-01-09,NA,NA,NA
ET000063403,2010-01-10,NA,NA,NA
ET000063403,2010-01-11,NA,NA,160
ET000063403,2010-01-12,NA,NA,180
ET000063403,2010-01-13,NA,NA,172
ET000063403,2010-01-14,NA,NA,150
ET000063403,2010-01-15,NA,NA,168
ET000063403,2010-01-16,NA,NA,NA
ET000063403,2010-01-17,NA,NA,NA
ET000063403,2010-01-18,NA,NA,NA
ET000063403,2010-01-19,NA,NA,NA
ET000063403,2010-01-20,NA,NA,NA
ET000063403,2010-01-21,NA,NA,NA
ET000063403,2010-01-22,NA,NA,NA
ET000063403,2010-01-23,NA,NA,NA
ET000063403,2010-01-24,NA,NA,NA
ET000063403,2010-01-25,NA,NA,NA
ET000063403,2010-01-26,30,NA,150
ET000063403,2010-01-27,0,NA,150
ET000063403,2010-01-28,NA,NA,NA
ET000063403,2010-01-29,NA,NA,NA
ET000063403,2010-01-30,NA,NA,NA
ET000063403,2010-01-31,NA,NA,NA
ET000063403,2010-02-01,NA,NA,NA
ET000063403,2010-02-02,NA,NA,180
ET000063403,2010-02-03,NA,NA,195
ET000063403,2010-02-04,NA,NA,NA
ET000063403,2010-02-05,NA,NA,NA
ET000063403,2010-02-06,NA,NA,NA
ET000063403,2010-02-07,NA,NA,NA
ET000063403,2010-02-08,NA,NA,NA
ET000063403,2010-02-09,NA,NA,NA
ET000063403,2010-02-10,NA,NA,NA
ET000063403,2010-02-11,NA,NA,NA
ET000063403,2010-02-12,NA,NA,NA
ET000063403,2010-02-13,NA,NA,NA
ET000063403,2010-02-14,NA,NA,NA
ET000063403,2010-02-15,NA,NA,NA
ET000063403,2010-02-16,NA,NA,NA
ET000063403,2010-02-17,NA,NA,NA
