id,date,prcp,tmax,tmin
MZ000067261,2010-01-01,NA,NA,NA
MZ000067261,2010-01-02,NA,NA,NA
MZ000067261,2010-01-03,NA,NA,NA
MZ000067261,2010-01-04,NA,NA,251
MZ000067261,2010-01-05,NA,384,272
MZ000067261,2010-01-06,NA,NA,NA
MZ000067261,2010-01-07,NA,332,252
MZ000067261,2010-01-08,NA,NA,NA
MZ000067261,2010-01-09,NA,NA,267
MZ000067261,2010-01-10,NA,NA,260
MZ000067261,2010-01-11,NA,NA,NA
MZ000067261,2010-01-12,NA,NA,NA
MZ000067261,2010-01-13,NA,384,260
MZ000067261,2010-01-14,NA,NA,256
MZ000067261,2010-01-15,NA,NA,264
MZ000067261,2010-01-16,NA,NA,NA
MZ000067261,2010-01-17,NA,NA,NA
MZ000067261,2010-01-18,NA,NA,NA
MZ000067261,2010-01-19,NA,NA,258
MZ000067261,2010-01-20,NA,377,267
MZ000067261,2010-01-21,NA,NA,271
MZ000067261,2010-01-22,NA,362,252
MZ000067261,2010-01-23,NA,NA,NA
MZ000067261,2010-01-24,NA,NA,NA
MZ000067261,2010-01-25,NA,NA,NA
MZ000067261,2010-01-26,NA,NA,NA
MZ000067261,2010-01-27,NA,NA,NA
MZ000067261,2010-01-28,NA,NA,266
MZ000067261,2010-01-29,NA,NA,NA
MZ000067261,2010-01-30,NA,NA,252
MZ000067261,2010-01-31,861,NA,220
MZ000067261,2010-02-01,0,304,NA
MZ000067261,2010-02-02,0,338,246
MZ000067261,2010-02-03,759,286,NA
MZ000067261,2010-02-04,3,340,240
MZ000067261,2010-02-05,0,NA,260
MZ000067261,2010-02-06,NA,336,241
MZ000067261,2010-02-07,NA,NA,234
MZ000067261,2010-02-08,NA,NA,NA
MZ000067261,2010-02-09,NA,354,246
MZ000067261,2010-02-10,NA,NA,256
MZ000067261,2010-02-11,NA,369,NA
MZ000067261,2010-02-12,NA,NA,264
MZ000067261,2010-02-13,NA,NA,NA
MZ000067261,2010-02-14,889,364,270
MZ000067261,2010-02-15,89,354,246
MZ000067261,2010-02-16,NA,NA,NA
MZ000067261,2010-02-17,61,NA,242
MZ000067261,2010-02-18,NA,NA,NA
MZ000067261,2010-02-19,0,328,NA
MZ000067261,2010-02-20,NA,NA,NA
MZ000067261,2010-02-21,500,321,NA
MZ000067261,2010-02-22,909,319,240
MZ000067261,2010-02-23,NA,NA,NA
MZ000067261,2010-02-24,51,320,252
MZ000067261,2010-02-25,NA,NA,NA
MZ000067261,2010-02-26,140,273,NA
MZ000067261,2010-02-27,NA,321,234
MZ000067261,2010-02-28,119,NA,242
MZ000067261,2010-03-01,0,NA,NA
MZ000067261,2010-03-02,89,304,240
MZ000067261,2010-03-03,5,319,235
MZ000067261,2010-03-04,0,NA,NA
MZ000067261,2010-03-05,NA,NA,NA
MZ000067261,2010-03-06,10,316,218
MZ000067261,2010-03-07,0,NA,216
MZ000067261,2010-03-08,NA,310,230
MZ000067261,2010-03-09,NA,328,226
MZ000067261,2010-03-10,NA,347,224
MZ000067261,2010-03-11,NA,360,250
MZ000067261,2010-03-12,NA,350,NA
MZ000067261,2010-03-13,NA,352,NA
MZ000067261,2010-03-14,NA,NA,NA
MZ000067261,2010-03-15,NA,NA,250
MZ000067261,2010-03-16,NA,330,245
MZ000067261,2010-03-17,NA,NA,241
MZ000067261,2010-03-18,NA,357,233
MZ000067261,2010-03-19,NA,NA,NA
MZ000067261,2010-03-20,NA,323,236
MZ000067261,2010-03-21,NA,340,236
MZ000067261,2010-03-22,NA,NA,NA
MZ000067261,2010-03-23,NA,348,239
MZ000067261,2010-03-24,NA,NA,248
MZ000067261,2010-03-25,41,364,252
MZ000067261,2010-03-26,NA,NA,NA
MZ000067261,2010-03-27,NA,NA,NA
MZ000067261,2010-03-28,NA,366,248
MZ000067261,2010-03-29,NA,353,252
MZ000067261,2010-03-30,NA,NA,NA
MZ000067261,2010-03-31,NA,352,NA
MZ000067261,2010-04-01,NA,NA,260
MZ000067261,2010-04-02,0,352,NA
MZ000067261,2010-04-03,NA,NA,NA
MZ000067261,2010-04-04,NA,NA,NA
MZ000067261,2010-04-05,NA,NA,NA
