id,date,prcp,tmax,tmin
FIE00144782,2010-01-01,0,-124,-185
FIE00144782,2010-01-02,0,-147,-239
FIE00144782,2010-01-03,17,-185,-286
FIE00144782,2010-01-04,29,-131,-185
FIE00144782,2010-01-05,7,-95,-146
FIE00144782,2010-01-06,7,-145,-223
FIE00144782,2010-01-07,4,-151,-300
FIE00144782,2010-01-08,5,-143,-252
FIE00144782,2010-01-09,4,-199,-278
FIE00144782,2010-01-10,3,-88,-214
FIE00144782,2010-01-11,0,-55,-121
FIE00144782,2010-01-12,0,-30,-66
FIE00144782,2010-01-13,0,-64,-107
FIE00144782,2010-01-14,1,-99,-130
FIE00144782,2010-01-15,0,-82,-99
FIE00144782,2010-01-16,0,-56,-92
FIE00144782,2010-01-17,0,-54,-94
FIE00144782,2010-01-18,0,-75,-99
FIE00144782,2010-01-19,0,-97,-177
FIE00144782,2010-01-20,0,-131,-195
FIE00144782,2010-01-21,0,-189,-218
FIE00144782,2010-01-22,0,-216,-236
FIE00144782,2010-01-23,0,-218,-252
FIE00144782,2010-01-24,0,-168,-262
FIE00144782,2010-01-25,0,-140,-190
FIE00144782,2010-01-26,0,-143,-243
FIE00144782,2010-01-27,1,-196,-254
FIE00144782,2010-01-28,17,-195,-236
FIE00144782,2010-01-29,19,-160,-214
FIE00144782,2010-01-30,19,-123,-161
FIE00144782,2010-01-31,33,-62,-135
FIE00144782,2010-02-01,149,-32,-105
FIE00144782,2010-02-02,24,-14,-77
FIE00144782,2010-02-03,16,-63,-124
FIE00144782,2010-02-04,73,-38,-146
FIE00144782,2010-02-05,4,-33,-41
FIE00144782,2010-02-06,1,-35,-58
FIE00144782,2010-02-07,2,-37,-73
FIE00144782,2010-02-08,30,-33,-66
FIE00144782,2010-02-09,6,-63,-121
FIE00144782,2010-02-10,0,-121,-205
FIE00144782,2010-02-11,4,-130,-222
FIE00144782,2010-02-12,0,-89,-185
FIE00144782,2010-02-13,0,-144,-214
FIE00144782,2010-02-14,0,-83,-183
FIE00144782,2010-02-15,0,-66,-187
FIE00144782,2010-02-16,0,-75,-177
FIE00144782,2010-02-17,0,-175,-286
FIE00144782,2010-02-18,0,-170,-243
FIE00144782,2010-02-19,0,-180,-319
FIE00144782,2010-02-20,0,-207,-275
FIE00144782,2010-02-21,65,-153,-253
FIE00144782,2010-02-22,3,-137,-162
FIE00144782,2010-02-23,116,-114,-189
FIE00144782,2010-02-24,0,-102,-177
FIE00144782,2010-02-25,0,-47,-215
FIE00144782,2010-02-26,8,-48,-135
FIE00144782,2010-02-27,22,0,-59
FIE00144782,2010-02-28,35,14,-3
FIE00144782,2010-03-01,81,13,-8
FIE00144782,2010-03-02,41,-1,-14
FIE00144782,2010-03-03,70,-2,-29
FIE00144782,2010-03-04,22,-20,-56
FIE00144782,2010-03-05,40,-53,-170
FIE00144782,2010-03-06,0,-65,-145
FIE00144782,2010-03-07,3,-76,-241
FIE00144782,2010-03-08,5,14,-94
FIE00144782,2010-03-09,23,-5,-86
FIE00144782,2010-03-10,33,-23,-89
FIE00144782,2010-03-11,39,47,-99
FIE00144782,2010-03-12,0,17,-105
FIE00144782,2010-03-13,0,-14,-110
FIE00144782,2010-03-14,6,-71,-178
FIE00144782,2010-03-15,0,-64,-197
FIE00144782,2010-03-16,0,-67,-248
FIE00144782,2010-03-17,0,-60,-234
