id,date,prcp,tmax,tmin
SUM00062772,2010-01-01,NA,342,157
SUM00062772,2010-01-02,NA,NA,NA
SUM00062772,2010-01-03,NA,356,175
SUM00062772,2010-01-04,NA,353,168
SUM00062772,2010-01-05,NA,NA,NA
SUM00062772,2010-01-06,NA,370,150
SUM00062772,2010-01-07,NA,NA,NA
SUM00062772,2010-01-08,NA,355,NA
SUM00062772,2010-01-09,NA,362,196
SUM00062772,2010-01-10,NA,NA,NA
SUM00062772,2010-01-11,NA,400,210
SUM00062772,2010-01-12,NA,NA,NA
SUM00062772,2010-01-13,NA,387,206
SUM00062772,2010-01-14,NA,387,214
SUM00062772,2010-01-15,NA,NA,NA
SUM00062772,2010-01-16,NA,380,NA
SUM00062772,2010-01-17,NA,NA,NA
SUM00062772,2010-01-18,NA,NA,NA
SUM00062772,2010-01-19,NA,298,NA
SUM00062772,2010-01-20,NA,NA,NA
SUM00062772,2010-01-21,NA,NA,NA
SUM00062772,2010-01-22,NA,NA,NA
SUM00062772,2010-01-23,NA,NA,NA
SUM00062772,2010-01-24,NA,333,185
SUM00062772,2010-01-25,NA,338,160
SUM00062772,2010-01-26,NA,NA,NA
SUM00062772,2010-01-27,NA,NA,NA
SUM00062772,2010-01-28,NA,NA,NA
SUM00062772,2010-01-29,NA,NA,NA
SUM00062772,2010-01-30,NA,400,214
SUM00062772,2010-01-31,NA,NA,NA
SUM00062772,2010-02-01,NA,NA,NA
SUM00062772,2010-02-02,NA,396,212
SUM00062772,2010-02-03,NA,NA,NA
SUM00062772,2010-02-04,NA,NA,NA
SUM00062772,2010-02-05,NA,NA,NA
SUM00062772,2010-02-06,NA,290,132
SUM00062772,2010-02-07,NA,300,146
SUM00062772,2010-02-08,NA,NA,NA
SUM00062772,2010-02-09,NA,340,NA
SUM00062772,2010-02-10,NA,348,NA
SUM00062772,2010-02-11,NA,NA,NA
SUM00062772,2010-02-12,NA,NA,NA
SUM00062772,2010-02-13,NA,NA,NA
SUM00062772,2010-02-14,NA,388,210
SUM00062772,2010-02-15,NA,NA,NA
SUM00062772,2010-02-16,NA,395,210
SUM00062772,2010-02-17,NA,NA,NA
SUM00062772,2010-02-18,NA,NA,NA
SUM00062772,2010-02-19,NA,420,230
SUM00062772,2010-02-20,NA,NA,NA
SUM00062772,2010-02-21,NA,NA,NA
SUM00062772,2010-02-22,NA,NA,NA
SUM00062772,2010-02-23,NA,NA,NA
SUM00062772,2010-02-24,NA,412,226
SUM00062772,2010-02-25,NA,NA,NA
SUM00062772,2010-02-26,NA,388,NA
SUM00062772,2010-02-27,NA,NA,NA
SUM00062772,2010-02-28,NA,355,174
SUM00062772,2010-03-01,NA,332,NA
SUM00062772,2010-03-02,NA,NA,NA
SUM00062772,2010-03-03,NA,NA,NA
SUM00062772,2010-03-04,NA,NA,NA
SUM00062772,2010-03-05,NA,NA,NA
SUM00062772,2010-03-06,NA,392,190
SUM00062772,2010-03-07,NA,NA,NA
SUM00062772,2010-03-08,NA,423,215
SUM00062772,2010-03-09,NA,436,NA
SUM00062772,2010-03-10,NA,443,246
SUM00062772,2010-03-11,NA,NA,NA
SUM00062772,2010-03-12,NA,452,NA
SUM00062772,2010-03-13,NA,NA,NA
SUM00062772,2010-03-14,NA,NA,NA
SUM00062772,2010-03-15,NA,452,280
SUM00062772,2010-03-16,NA,NA,NA
SUM00062772,2010-03-17,NA,430,NA
SUM00062772,2010-03-18,NA,NA,NA
SUM00062772,2010-03-19,NA,NA,NA
SUM00062772,2010-03-20,NA,NA,NA
SUM00062772,2010-03-21,NA,NA,210
SUM00062772,2010-03-22,NA,NA,NA
SUM00062772,2010-03-23,NA,NA,NA
SUM00062772,2010-03-24,NA,NA,NA
SUM00062772,2010-03-25,NA,365,220
SUM00062772,2010-03-26,NA,368,210
SUM00062772,2010-03-27,NA,353,200
SUM00062772,2010-03-28,NA,NA,NA
SUM00062772,2010-03-29,NA,NA,NA
SUM00062772,2010-03-30,NA,NA,NA
SUM00062772,2010-03-31,NA,401,214
SUM00062772,2010-04-01,NA,NA,NA
SUM00062772,2010-04-02,NA,410,215
SUM00062772,2010-04-03,NA,NA,NA
SUM00062772,2010-04-04,NA,NA,NA
SUM00062772,2010-04-05,NA,430,NA
SUM00062772,2010-04-06,NA,NA,NA
SUM00062772,2010-04-07,NA,NA,NA
SUM00062772,2010-04-08,NA,NA,NA
