id,date,prcp,tmax,tmin
CI000085442,2010-01-01,0,NA,154
CI000085442,2010-01-02,0,226,176
CI000085442,2010-01-03,0,NA,190
CI000085442,2010-01-04,0,NA,177
CI000085442,2010-01-05,0,231,186
CI000085442,2010-01-06,0,228,NA
CI000085442,2010-01-07,0,227,167
CI000085442,2010-01-08,0,229,168
CI000085442,2010-01-09,0,225,186
CI000085442,2010-01-10,0,225,NA
CI000085442,2010-01-11,0,227,165
CI000085442,2010-01-12,0,233,168
CI000085442,2010-01-13,0,229,174
CI000085442,2010-01-14,0,229,NA
CI000085442,2010-01-15,0,NA,NA
CI000085442,2010-01-16,0,234,169
CI000085442,2010-01-17,0,224,178
CI000085442,2010-01-18,0,225,NA
CI000085442,2010-01-19,0,NA,171
CI000085442,2010-01-20,0,NA,158
CI000085442,2010-01-21,0,241,158
CI000085442,2010-01-22,0,231,NA
CI000085442,2010-01-23,0,NA,183
CI000085442,2010-01-24,0,251,190
CI000085442,2010-01-25,0,NA,179
CI000085442,2010-01-26,0,259,177
CI000085442,2010-01-27,0,246,176
CI000085442,2010-01-28,0,246,188
CI000085442,2010-01-29,0,NA,199
CI000085442,2010-01-30,NA,258,179
CI000085442,2010-01-31,0,247,171
CI000085442,2010-02-01,0,240,NA
CI000085442,2010-02-02,0,238,190
CI000085442,2010-02-03,0,237,197
CI000085442,2010-02-04,0,240,161
CI000085442,2010-02-05,0,232,NA
CI000085442,2010-02-06,0,NA,164
CI000085442,2010-02-07,0,237,162
CI000085442,2010-02-08,0,230,157
CI000085442,2010-02-09,0,231,177
CI000085442,2010-02-10,0,235,188
CI000085442,2010-02-11,0,NA,171
CI000085442,2010-02-12,0,246,165
CI000085442,2010-02-13,0,NA,168
CI000085442,2010-02-14,0,241,170
CI000085442,2010-02-15,0,241,NA
CI000085442,2010-02-16,0,NA,NA
CI000085442,2010-02-17,0,256,170
CI000085442,2010-02-18,0,242,176
CI000085442,2010-02-19,0,244,174
CI000085442,2010-02-20,0,NA,189
CI000085442,2010-02-21,0,237,186
CI000085442,2010-02-22,0,228,177
CI000085442,2010-02-23,0,NA,159
CI000085442,2010-02-24,0,NA,164
CI000085442,2010-02-25,0,236,169
CI000085442,2010-02-26,NA,238,NA
CI000085442,2010-02-27,0,221,NA
CI000085442,2010-02-28,NA,NA,NA
CI000085442,2010-03-01,0,NA,160
CI000085442,2010-03-02,0,246,172
CI000085442,2010-03-03,0,239,169
CI000085442,2010-03-04,0,221,158
CI000085442,2010-03-05,0,NA,167
CI000085442,2010-03-06,0,224,176
CI000085442,2010-03-07,0,222,178
CI000085442,2010-03-08,0,239,152
CI000085442,2010-03-09,0,229,147
CI000085442,2010-03-10,0,NA,162
CI000085442,2010-03-11,0,233,166
CI000085442,2010-03-12,0,238,168
CI000085442,2010-03-13,0,NA,176
CI000085442,2010-03-14,0,233,NA
CI000085442,2010-03-15,0,222,168
CI000085442,2010-03-16,0,222,149
CI000085442,2010-03-17,0,NA,155
CI000085442,2010-03-18,0,228,148
CI000085442,2010-03-19,NA,219,NA
CI000085442,2010-03-20,0,NA,150
CI000085442,2010-03-21,0,220,145
CI000085442,2010-03-22,0,210,169
CI000085442,2010-03-23,0,NA,155
CI000085442,2010-03-24,0,210,142
CI000085442,2010-03-25,0,213,145
CI000085442,2010-03-26,NA,221,167
CI000085442,2010-03-27,0,217,143
CI000085442,2010-03-28,0,NA,158
CI000085442,2010-03-29,0,NA,139
CI000085442,2010-03-30,0,NA,143
CI000085442,2010-03-31,0,NA,161
CI000085442,2010-04-01,0,254,159
CI000085442,2010-04-02,0,231,160
CI000085442,2010-04-03,0,217,168
CI000085442,2010-04-04,0,NA,177
CI000085442,2010-04-05,0,222,177
CI000085442,2010-04-06,0,218,168
CI000085442,2010-04-07,0,217,148
CI000085442,2010-04-08,0,NA,150
CI000085442,2010-04-09,0,226,170
CI000085442,2010-04-10,0,216,176
CI000085442,2010-04-11,0,215,NA
CI000085442,2010-04-12,0,210,154
CI000085442,2010-04-13,0,NA,NA
CI000085442,2010-04-14,0,231,158
CI000085442,2010-04-15,0,219,NA
CI000085442,2010-04-16,0,206,151
CI000085442,2010-04-17,0,204,157
CI000085442,2010-04-18,0,NA,149
CI000085442,2010-04-19,0,192,141
CI000085442,2010-04-20,0,193,NA
CI000085442,2010-04-21,0,191,140
CI000085442,2010-04-22,0,187,137
CI000085442,2010-04-23,0,180,NA
CI000085442,2010-04-24,0,172,130
CI000085442,2010-04-25,0,NA,NA
CI000085442,2010-04-26,0,182,114
CI000085442,2010-04-27,0,178,138
CI000085442,2010-04-28,0,175,131
CI000085442,2010-04-29,0,NA,106
CI000085442,2010-04-30,0,NA,140
CI000085442,2010-05-01,0,NA,155
CI000085442,2010-05-02,0,241,165
CI000085442,2010-05-03,NA,209,NA
CI000085442,2010-05-04,0,198,143
CI000085442,2010-05-05,0,188,154
CI000085442,2010-05-06,0,184,113
CI000085442,2010-05-07,0,183,115
CI000085442,2010-05-08,0,177,138
CI000085442,2010-05-09,0,171,129
CI000085442,2010-05-10,0,179,130
CI000085442,2010-05-11,0,NA,NA
CI000085442,2010-05-12,0,NA,113
CI000085442,2010-05-13,0,190,113
CI000085442,2010-05-14,0,NA,146
CI000085442,2010-05-15,0,NA,157
CI000085442,2010-05-16,0,214,131
CI000085442,2010-05-17,0,213,108
CI000085442,2010-05-18,0,205,103
CI000085442,2010-05-19,0,NA,124
CI000085442,2010-05-20,0,192,130
CI000085442,2010-05-21,0,NA,118
CI000085442,2010-05-22,0,188,123
CI000085442,2010-05-23,0,188,NA
CI000085442,2010-05-24,0,176,NA
CI000085442,2010-05-25,0,NA,138
CI000085442,2010-05-26,0,184,119
CI000085442,2010-05-27,0,NA,133
CI000085442,2010-05-28,0,NA,146
CI000085442,2010-05-29,0,NA,NA
CI000085442,2010-05-30,0,190,NA
CI000085442,2010-05-31,0,170,135
CI000085442,2010-06-01,0,NA,138
CI000085442,2010-06-02,0,168,NA
CI000085442,2010-06-03,0,NA,NA
CI000085442,2010-06-04,0,171,98
CI000085442,2010-06-05,0,163,125
CI000085442,2010-06-06,0,159,NA
CI000085442,2010-06-07,0,NA,NA
CI000085442,2010-06-08,0,NA,118
CI000085442,2010-06-09,0,183,112
CI000085442,2010-06-10,0,NA,104
CI000085442,2010-06-11,0,163,138
CI000085442,2010-06-12,0,168,126
CI000085442,2010-06-13,0,NA,133
CI000085442,2010-06-14,0,166,108
CI000085442,2010-06-15,0,164,127
CI000085442,2010-06-16,0,154,113
CI000085442,2010-06-17,0,NA,119
CI000085442,2010-06-18,0,154,120
CI000085442,2010-06-19,0,NA,99
CI000085442,2010-06-20,0,162,NA
CI000085442,2010-06-21,0,NA,129
CI000085442,2010-06-22,0,159,119
CI000085442,2010-06-23,0,NA,126
CI000085442,2010-06-24,0,172,97
CI000085442,2010-06-25,0,NA,NA
CI000085442,2010-06-26,10,164,119
CI000085442,2010-06-27,0,159,NA
CI000085442,2010-06-28,0,NA,122
CI000085442,2010-06-29,0,170,61
CI000085442,2010-06-30,0,NA,NA
CI000085442,2010-07-01,0,163,101
CI000085442,2010-07-02,0,159,84
CI000085442,2010-07-03,NA,NA,NA
CI000085442,2010-07-04,0,159,120
CI000085442,2010-07-05,0,151,90
CI000085442,2010-07-06,0,155,97
CI000085442,2010-07-07,0,160,93
CI000085442,2010-07-08,0,NA,120
CI000085442,2010-07-09,0,162,112
CI000085442,2010-07-10,0,171,105
CI000085442,2010-07-11,0,172,106
CI000085442,2010-07-12,0,149,114
CI000085442,2010-07-13,0,149,110
CI000085442,2010-07-14,0,NA,110
CI000085442,2010-07-15,0,NA,NA
CI000085442,2010-07-16,0,NA,102
CI000085442,2010-07-17,0,NA,77
CI000085442,2010-07-18,0,169,59
CI000085442,2010-07-19,0,163,68
CI000085442,2010-07-20,0,NA,60
CI000085442,2010-07-21,0,164,82
CI000085442,2010-07-22,0,159,75
CI000085442,2010-07-23,0,148,81
CI000085442,2010-07-24,0,NA,114
CI000085442,2010-07-25,0,152,93
CI000085442,2010-07-26,0,NA,99
CI000085442,2010-07-27,0,172,NA
CI000085442,2010-07-28,0,161,109
CI000085442,2010-07-29,0,150,NA
CI000085442,2010-07-30,0,153,92
CI000085442,2010-07-31,0,NA,87
CI000085442,2010-08-01,0,144,102
CI000085442,2010-08-02,0,141,110
CI000085442,2010-08-03,0,NA,109
CI000085442,2010-08-04,0,162,98
CI000085442,2010-08-05,0,NA,87
CI000085442,2010-08-06,0,NA,117
CI000085442,2010-08-07,0,NA,103
CI000085442,2010-08-08,0,NA,NA
CI000085442,2010-08-09,0,NA,123
