id,date,prcp,tmax,tmin
RSM00028838,2010-01-01,NA,-215,-247
RSM00028838,2010-01-02,NA,NA,-244
RSM00028838,2010-01-03,NA,-176,-228
RSM00028838,2010-01-04,NA,NA,-190
RSM00028838,2010-01-05,NA,-76,NA
RSM00028838,2010-01-06,NA,NA,NA
RSM00028838,2010-01-07,NA,-235,NA
RSM00028838,2010-01-08,NA,-202,NA
RSM00028838,2010-01-09,NA,NA,-332
RSM00028838,2010-01-10,NA,-105,-204
RSM00028838,2010-01-11,NA,-122,NA
RSM00028838,2010-01-12,NA,NA,-310
RSM00028838,2010-01-13,NA,-104,NA
RSM00028838,2010-01-14,NA,-120,NA
RSM00028838,2010-01-15,NA,-130,-210
RSM00028838,2010-01-16,NA,-142,NA
RSM00028838,2010-01-17,NA,-88,-304
RSM00028838,2010-01-18,NA,-95,-225
RSM00028838,2010-01-19,NA,-153,NA
RSM00028838,2010-01-20,NA,NA,NA
RSM00028838,2010-01-21,NA,-244,-274
RSM00028838,2010-01-22,NA,-193,-268
RSM00028838,2010-01-23,NA,-199,-223
RSM00028838,2010-01-24,NA,NA,NA
RSM00028838,2010-01-25,NA,-137,-231
RSM00028838,2010-01-26,NA,-184,NA
RSM00028838,2010-01-27,NA,-211,NA
RSM00028838,2010-01-28,NA,-238,NA
RSM00028838,2010-01-29,NA,-175,-278
RSM00028838,2010-01-30,NA,NA,-276
RSM00028838,2010-01-31,NA,-116,-169
RSM00028838,2010-02-01,NA,-71,-146
RSM00028838,2010-02-02,NA,NA,-194
RSM00028838,2010-02-03,NA,-170,-198
RSM00028838,2010-02-04,NA,-148,NA
RSM00028838,2010-02-05,NA,-106,-260
RSM00028838,2010-02-06,NA,-156,NA
RSM00028838,2010-02-07,NA,-153,-267
RSM00028838,2010-02-08,NA,-186,NA
RSM00028838,2010-02-09,NA,-213,-294
RSM00028838,2010-02-10,NA,-201,-317
RSM00028838,2010-02-11,NA,-176,-303
RSM00028838,2010-02-12,NA,-140,-282
RSM00028838,2010-02-13,NA,-35,-249
RSM00028838,2010-02-14,NA,-52,NA
RSM00028838,2010-02-15,NA,-105,-185
RSM00028838,2010-02-16,NA,-96,-142
RSM00028838,2010-02-17,NA,-61,-104
RSM00028838,2010-02-18,NA,-88,NA
RSM00028838,2010-02-19,NA,-128,-188
RSM00028838,2010-02-20,NA,-39,-165
RSM00028838,2010-02-21,NA,NA,NA
RSM00028838,2010-02-22,NA,NA,NA
RSM00028838,2010-02-23,NA,NA,-229
RSM00028838,2010-02-24,NA,-153,-205
RSM00028838,2010-02-25,NA,-180,NA
RSM00028838,2010-02-26,NA,-162,-249
RSM00028838,2010-02-27,NA,-114,-243
RSM00028838,2010-02-28,NA,-69,-207
RSM00028838,2010-03-01,NA,-90,-168
RSM00028838,2010-03-02,NA,-109,NA
RSM00028838,2010-03-03,NA,-102,-230
RSM00028838,2010-03-04,NA,-67,-204
RSM00028838,2010-03-05,NA,-77,-208
RSM00028838,2010-03-06,NA,-44,-124
RSM00028838,2010-03-07,NA,-65,NA
RSM00028838,2010-03-08,NA,-62,-172
RSM00028838,2010-03-09,NA,-16,NA
RSM00028838,2010-03-10,NA,-26,NA
RSM00028838,2010-03-11,NA,-67,-173
RSM00028838,2010-03-12,NA,-41,-156
RSM00028838,2010-03-13,NA,NA,-108
RSM00028838,2010-03-14,NA,6,NA
RSM00028838,2010-03-15,NA,3,NA
RSM00028838,2010-03-16,NA,-44,-140
RSM00028838,2010-03-17,NA,-35,-115
RSM00028838,2010-03-18,NA,-26,-136
RSM00028838,2010-03-19,NA,-74,-213
RSM00028838,2010-03-20,NA,-92,-190
RSM00028838,2010-03-21,NA,-90,-130
RSM00028838,2010-03-22,NA,24,-126
RSM00028838,2010-03-23,NA,24,2
RSM00028838,2010-03-24,NA,-5,NA
RSM00028838,2010-03-25,NA,5,-85
RSM00028838,2010-03-26,NA,-42,NA
RSM00028838,2010-03-27,NA,-11,-102
RSM00028838,2010-03-28,NA,55,-65
RSM00028838,2010-03-29,NA,24,NA
RSM00028838,2010-03-30,NA,32,-114
RSM00028838,2010-03-31,NA,49,-56
RSM00028838,2010-04-01,NA,72,-46
RSM00028838,2010-04-02,NA,45,NA
RSM00028838,2010-04-03,NA,54,-57
RSM00028838,2010-04-04,NA,70,-41
RSM00028838,2010-04-05,NA,80,-28
RSM00028838,2010-04-06,NA,40,NA
RSM00028838,2010-04-07,NA,4,NA
RSM00028838,2010-04-08,NA,32,-86
RSM00028838,2010-04-09,NA,60,-68
RSM00028838,2010-04-10,NA,67,-33
RSM00028838,2010-04-11,NA,70,-38
RSM00028838,2010-04-12,NA,94,-53
