id,date,prcp,tmax,tmin
ITM00016098,2010-01-01,0,82,37
ITM00016098,2010-01-02,340,72,NA
ITM00016098,2010-01-03,0,NA,NA
ITM00016098,2010-01-04,0,20,-41
ITM00016098,2010-01-05,0,60,1
ITM00016098,2010-01-06,41,80,NA
ITM00016098,2010-01-07,0,104,34
ITM00016098,2010-01-08,30,80,49
ITM00016098,2010-01-09,76,81,58
ITM00016098,2010-01-10,10,91,NA
ITM00016098,2010-01-11,0,88,8
ITM00016098,2010-01-12,0,76,NA
ITM00016098,2010-01-13,0,78,NA
ITM00016098,2010-01-14,0,80,26
ITM00016098,2010-01-15,0,94,NA
ITM00016098,2010-01-16,0,72,NA
ITM00016098,2010-01-17,0,64,NA
ITM00016098,2010-01-18,0,72,NA
ITM00016098,2010-01-19,0,72,NA
ITM00016098,2010-01-20,0,NA,NA
ITM00016098,2010-01-21,0,NA,-48
ITM00016098,2010-01-22,0,NA,-26
ITM00016098,2010-01-23,0,48,-30
ITM00016098,2010-01-24,0,24,-40
ITM00016098,2010-01-25,0,33,-32
ITM00016098,2010-01-26,0,22,NA
ITM00016098,2010-01-27,0,56,-30
ITM00016098,2010-01-28,0,32,NA
ITM00016098,2010-01-29,0,58,NA
ITM00016098,2010-01-30,30,40,-14
ITM00016098,2010-01-31,30,46,NA
ITM00016098,2010-02-01,0,63,NA
ITM00016098,2010-02-02,0,74,-62
ITM00016098,2010-02-03,0,NA,NA
ITM00016098,2010-02-04,0,72,-30
ITM00016098,2010-02-05,145,NA,20
ITM00016098,2010-02-06,211,100,NA
ITM00016098,2010-02-07,0,124,NA
ITM00016098,2010-02-08,0,82,NA
ITM00016098,2010-02-09,0,56,-22
ITM00016098,2010-02-10,61,74,NA
ITM00016098,2010-02-11,69,50,26
ITM00016098,2010-02-12,0,92,NA
ITM00016098,2010-02-13,0,102,NA
ITM00016098,2010-02-14,0,106,10
ITM00016098,2010-02-15,0,74,NA
ITM00016098,2010-02-16,0,82,8
ITM00016098,2010-02-17,0,114,NA
ITM00016098,2010-02-18,30,122,67
ITM00016098,2010-02-19,470,100,64
ITM00016098,2010-02-20,71,NA,NA
ITM00016098,2010-02-21,0,92,0
ITM00016098,2010-02-22,0,NA,32
ITM00016098,2010-02-23,5,126,NA
ITM00016098,2010-02-24,0,130,NA
ITM00016098,2010-02-25,0,100,28
ITM00016098,2010-02-26,102,113,NA
ITM00016098,2010-02-27,0,142,20
ITM00016098,2010-02-28,0,114,NA
ITM00016098,2010-03-01,0,132,NA
ITM00016098,2010-03-02,0,160,NA
ITM00016098,2010-03-03,0,122,NA
ITM00016098,2010-03-04,79,116,NA
ITM00016098,2010-03-05,48,80,NA
ITM00016098,2010-03-06,0,81,-14
ITM00016098,2010-03-07,0,82,NA
ITM00016098,2010-03-08,0,70,-22
ITM00016098,2010-03-09,0,54,-22
ITM00016098,2010-03-10,41,52,NA
ITM00016098,2010-03-11,5,91,NA
ITM00016098,2010-03-12,0,100,0
ITM00016098,2010-03-13,0,106,-3
ITM00016098,2010-03-14,0,136,NA
ITM00016098,2010-03-15,0,160,10
ITM00016098,2010-03-16,0,136,10
ITM00016098,2010-03-17,0,140,22
ITM00016098,2010-03-18,0,154,54
ITM00016098,2010-03-19,0,NA,NA
ITM00016098,2010-03-20,0,150,60
ITM00016098,2010-03-21,0,133,NA
ITM00016098,2010-03-22,25,148,107
ITM00016098,2010-03-23,20,195,NA
ITM00016098,2010-03-24,0,208,100
ITM00016098,2010-03-25,0,210,128
ITM00016098,2010-03-26,0,NA,NA
ITM00016098,2010-03-27,0,180,100
ITM00016098,2010-03-28,0,196,NA
ITM00016098,2010-03-29,0,194,84
ITM00016098,2010-03-30,0,162,NA
ITM00016098,2010-03-31,211,156,NA
ITM00016098,2010-04-01,61,NA,NA
ITM00016098,2010-04-02,0,150,50
