id,date,prcp,tmax,tmin
BUM00015614,2010-01-01,0,NA,49
BUM00015614,2010-01-02,0,NA,NA
BUM00015614,2010-01-03,30,54,NA
BUM00015614,2010-01-04,8,8,NA
BUM00015614,2010-01-05,5,NA,-56
BUM00015614,2010-01-06,56,NA,-32
BUM00015614,2010-01-07,0,NA,NA
BUM00015614,2010-01-08,0,132,NA
BUM00015614,2010-01-09,0,NA,NA
BUM00015614,2010-01-10,56,NA,NA
BUM00015614,2010-01-11,8,96,NA
BUM00015614,2010-01-12,0,NA,NA
BUM00015614,2010-01-13,0,NA,NA
BUM00015614,2010-01-14,0,NA,NA
BUM00015614,2010-01-15,0,NA,NA
BUM00015614,2010-01-16,0,NA,NA
BUM00015614,2010-01-17,0,12,-20
BUM00015614,2010-01-18,5,15,NA
BUM00015614,2010-01-19,8,NA,-36
BUM00015614,2010-01-20,15,NA,NA
BUM00015614,2010-01-21,25,7,-40
BUM00015614,2010-01-22,0,NA,-89
BUM00015614,2010-01-23,0,NA,NA
BUM00015614,2010-01-24,0,-35,NA
BUM00015614,2010-01-25,0,NA,-152
BUM00015614,2010-01-26,0,NA,-144
BUM00015614,2010-01-27,0,NA,-108
BUM00015614,2010-01-28,8,0,NA
BUM00015614,2010-01-29,56,24,NA
BUM00015614,2010-01-30,0,45,NA
BUM00015614,2010-01-31,0,NA,NA
BUM00015614,2010-02-01,8,NA,NA
BUM00015614,2010-02-02,38,NA,NA
BUM00015614,2010-02-03,0,1,NA
BUM00015614,2010-02-04,0,NA,-73
BUM00015614,2010-02-05,0,NA,NA
BUM00015614,2010-02-06,NA,-1,NA
BUM00015614,2010-02-07,0,NA,NA
BUM00015614,2010-02-08,84,-19,-82
BUM00015614,2010-02-09,84,-3,NA
BUM00015614,2010-02-10,0,NA,NA
BUM00015614,2010-02-11,3,60,NA
BUM00015614,2010-02-12,28,60,NA
BUM00015614,2010-02-13,30,NA,NA
BUM00015614,2010-02-14,0,NA,-22
BUM00015614,2010-02-15,104,30,NA
BUM00015614,2010-02-16,0,44,NA
BUM00015614,2010-02-17,61,NA,-3
BUM00015614,2010-02-18,3,100,NA
BUM00015614,2010-02-19,13,NA,NA
BUM00015614,2010-02-20,0,NA,60
BUM00015614,2010-02-21,10,142,NA
BUM00015614,2010-02-22,0,NA,NA
BUM00015614,2010-02-23,0,NA,NA
BUM00015614,2010-02-24,8,NA,NA
BUM00015614,2010-02-25,38,NA,NA
BUM00015614,2010-02-26,18,NA,NA
BUM00015614,2010-02-27,8,NA,34
BUM00015614,2010-02-28,15,NA,NA
BUM00015614,2010-03-01,0,NA,NA
BUM00015614,2010-03-02,46,91,48
BUM00015614,2010-03-03,117,NA,NA
BUM00015614,2010-03-04,3,NA,38
BUM00015614,2010-03-05,84,NA,-15
BUM00015614,2010-03-06,20,NA,-51
BUM00015614,2010-03-07,0,NA,-93
BUM00015614,2010-03-08,10,9,NA
BUM00015614,2010-03-09,211,0,NA
BUM00015614,2010-03-10,5,NA,-40
BUM00015614,2010-03-11,48,84,-30
BUM00015614,2010-03-12,0,76,NA
BUM00015614,2010-03-13,33,NA,NA
BUM00015614,2010-03-14,0,NA,NA
BUM00015614,2010-03-15,0,NA,NA
BUM00015614,2010-03-16,0,NA,NA
BUM00015614,2010-03-17,0,80,NA
BUM00015614,2010-03-18,0,NA,NA
BUM00015614,2010-03-19,0,NA,NA
BUM00015614,2010-03-20,0,190,NA
BUM00015614,2010-03-21,0,NA,NA
BUM00015614,2010-03-22,0,NA,NA
BUM00015614,2010-03-23,0,NA,NA
BUM00015614,2010-03-24,0,NA,74
BUM00015614,2010-03-25,13,NA,NA
BUM00015614,2010-03-26,0,NA,50
BUM00015614,2010-03-27,0,224,26
BUM00015614,2010-03-28,48,155,30
BUM00015614,2010-03-29,102,NA,NA
BUM00015614,2010-03-30,0,NA,NA
BUM00015614,2010-03-31,5,207,85
BUM00015614,2010-04-01,0,NA,NA
BUM00015614,2010-04-02,8,NA,NA
BUM00015614,2010-04-03,0,NA,36
BUM00015614,2010-04-04,0,NA,NA
BUM00015614,2010-04-05,0,157,82
BUM00015614,2010-04-06,48,129,53
BUM00015614,2010-04-07,33,NA,NA
BUM00015614,2010-04-08,8,NA,45
BUM00015614,2010-04-09,0,NA,NA
BUM00015614,2010-04-10,0,NA,40
BUM00015614,2010-04-11,0,NA,NA
BUM00015614,2010-04-12,0,NA,NA
BUM00015614,2010-04-13,0,NA,36
BUM00015614,2010-04-14,23,NA,68
BUM00015614,2010-04-15,5,NA,60
BUM00015614,2010-04-16,107,NA,NA
BUM00015614,2010-04-17,193,NA,83
BUM00015614,2010-04-18,0,NA,74
BUM00015614,2010-04-19,5,NA,82
BUM00015614,2010-04-20,28,NA,85
BUM00015614,2010-04-21,66,NA,NA
BUM00015614,2010-04-22,0,NA,44
BUM00015614,2010-04-23,0,NA,NA
BUM00015614,2010-04-24,0,NA,NA
BUM00015614,2010-04-25,18,NA,NA
BUM00015614,2010-04-26,3,NA,88
BUM00015614,2010-04-27,0,NA,46
BUM00015614,2010-04-28,0,NA,26
BUM00015614,2010-04-29,0,NA,NA
BUM00015614,2010-04-30,0,NA,NA
BUM00015614,2010-05-01,0,NA,NA
BUM00015614,2010-05-02,0,NA,88
BUM00015614,2010-05-03,0,NA,94
BUM00015614,2010-05-04,0,NA,112
BUM00015614,2010-05-05,3,NA,122
BUM00015614,2010-05-06,0,NA,NA
BUM00015614,2010-05-07,5,NA,NA
BUM00015614,2010-05-08,23,NA,NA
BUM00015614,2010-05-09,99,NA,NA
BUM00015614,2010-05-10,0,NA,54
BUM00015614,2010-05-11,0,NA,NA
BUM00015614,2010-05-12,38,250,NA
BUM00015614,2010-05-13,0,NA,NA
BUM00015614,2010-05-14,84,NA,104
BUM00015614,2010-05-15,0,204,NA
BUM00015614,2010-05-16,124,NA,NA
BUM00015614,2010-05-17,41,150,56
BUM00015614,2010-05-18,36,NA,NA
BUM00015614,2010-05-19,0,100,72
BUM00015614,2010-05-20,0,NA,78
BUM00015614,2010-05-21,0,NA,80
BUM00015614,2010-05-22,33,NA,100
BUM00015614,2010-05-23,58,NA,95
BUM00015614,2010-05-24,5,211,104
BUM00015614,2010-05-25,0,NA,84
BUM00015614,2010-05-26,0,NA,110
BUM00015614,2010-05-27,0,NA,115
BUM00015614,2010-05-28,0,260,128
BUM00015614,2010-05-29,0,NA,117
BUM00015614,2010-05-30,8,NA,135
BUM00015614,2010-05-31,61,250,NA
BUM00015614,2010-06-01,51,NA,NA
BUM00015614,2010-06-02,61,NA,63
BUM00015614,2010-06-03,38,NA,96
BUM00015614,2010-06-04,30,NA,129
BUM00015614,2010-06-05,0,NA,NA
BUM00015614,2010-06-06,10,NA,121
BUM00015614,2010-06-07,0,NA,76
BUM00015614,2010-06-08,0,NA,NA
BUM00015614,2010-06-09,0,NA,123
BUM00015614,2010-06-10,0,NA,NA
BUM00015614,2010-06-11,0,NA,138
BUM00015614,2010-06-12,0,NA,148
BUM00015614,2010-06-13,0,NA,NA
BUM00015614,2010-06-14,0,NA,NA
BUM00015614,2010-06-15,0,NA,NA
BUM00015614,2010-06-16,152,NA,NA
BUM00015614,2010-06-17,53,NA,172
BUM00015614,2010-06-18,0,260,NA
BUM00015614,2010-06-19,25,NA,155
BUM00015614,2010-06-20,99,220,142
BUM00015614,2010-06-21,15,NA,NA
BUM00015614,2010-06-22,33,NA,112
BUM00015614,2010-06-23,69,160,NA
BUM00015614,2010-06-24,0,NA,125
BUM00015614,2010-06-25,0,NA,NA
BUM00015614,2010-06-26,0,NA,NA
BUM00015614,2010-06-27,0,NA,140
BUM00015614,2010-06-28,5,NA,150
BUM00015614,2010-06-29,0,NA,NA
BUM00015614,2010-06-30,122,256,NA
BUM00015614,2010-07-01,3,NA,NA
BUM00015614,2010-07-02,114,NA,168
BUM00015614,2010-07-03,43,NA,162
BUM00015614,2010-07-04,0,NA,140
BUM00015614,2010-07-05,0,NA,136
BUM00015614,2010-07-06,0,NA,121
BUM00015614,2010-07-07,0,241,NA
BUM00015614,2010-07-08,3,NA,130
BUM00015614,2010-07-09,0,NA,150
BUM00015614,2010-07-10,0,NA,NA
BUM00015614,2010-07-11,5,NA,NA
BUM00015614,2010-07-12,0,285,166
BUM00015614,2010-07-13,13,NA,147
BUM00015614,2010-07-14,0,NA,160
BUM00015614,2010-07-15,0,NA,NA
BUM00015614,2010-07-16,0,NA,180
BUM00015614,2010-07-17,0,NA,NA
BUM00015614,2010-07-18,0,NA,165
BUM00015614,2010-07-19,84,NA,154
BUM00015614,2010-07-20,0,NA,NA
BUM00015614,2010-07-21,0,NA,158
BUM00015614,2010-07-22,0,NA,186
BUM00015614,2010-07-23,23,NA,162
BUM00015614,2010-07-24,0,NA,168
BUM00015614,2010-07-25,46,278,NA
BUM00015614,2010-07-26,140,210,135
BUM00015614,2010-07-27,33,NA,137
BUM00015614,2010-07-28,20,NA,115
BUM00015614,2010-07-29,0,NA,NA
BUM00015614,2010-07-30,0,NA,NA
BUM00015614,2010-07-31,0,NA,NA
BUM00015614,2010-08-01,0,NA,NA
BUM00015614,2010-08-02,0,NA,NA
BUM00015614,2010-08-03,0,NA,NA
BUM00015614,2010-08-04,0,NA,190
BUM00015614,2010-08-05,51,NA,175
BUM00015614,2010-08-06,310,NA,NA
BUM00015614,2010-08-07,23,NA,180
BUM00015614,2010-08-08,25,NA,185
BUM00015614,2010-08-09,0,NA,NA
BUM00015614,2010-08-10,0,NA,NA
BUM00015614,2010-08-11,0,NA,165
BUM00015614,2010-08-12,3,NA,178
BUM00015614,2010-08-13,0,NA,NA
BUM00015614,2010-08-14,0,NA,200
BUM00015614,2010-08-15,0,NA,NA
BUM00015614,2010-08-16,0,NA,180
BUM00015614,2010-08-17,0,NA,NA
BUM00015614,2010-08-18,0,NA,142
BUM00015614,2010-08-19,0,NA,NA
BUM00015614,2010-08-20,0,NA,NA
BUM00015614,2010-08-21,0,NA,135
BUM00015614,2010-08-22,0,NA,NA
BUM00015614,2010-08-23,0,NA,NA
BUM00015614,2010-08-24,0,NA,NA
BUM00015614,2010-08-25,0,NA,134
BUM00015614,2010-08-26,0,NA,NA
BUM00015614,2010-08-27,0,NA,NA
BUM00015614,2010-08-28,0,NA,NA
BUM00015614,2010-08-29,0,285,NA
BUM00015614,2010-08-30,0,NA,135
BUM00015614,2010-08-31,0,205,NA
BUM00015614,2010-09-01,28,NA,93
BUM00015614,2010-09-02,8,NA,NA
BUM00015614,2010-09-03,0,NA,NA
BUM00015614,2010-09-04,NA,198,NA
BUM00015614,2010-09-05,0,NA,128
BUM00015614,2010-09-06,0,NA,NA
BUM00015614,2010-09-07,0,NA,121
BUM00015614,2010-09-08,0,NA,115
BUM00015614,2010-09-09,0,NA,NA
BUM00015614,2010-09-10,30,NA,170
BUM00015614,2010-09-11,0,210,138
BUM00015614,2010-09-12,23,NA,NA
BUM00015614,2010-09-13,0,NA,NA
BUM00015614,2010-09-14,0,NA,84
BUM00015614,2010-09-15,0,NA,78
BUM00015614,2010-09-16,0,NA,NA
BUM00015614,2010-09-17,0,300,NA
BUM00015614,2010-09-18,0,NA,NA
BUM00015614,2010-09-19,0,NA,NA
BUM00015614,2010-09-20,71,246,120
BUM00015614,2010-09-21,0,NA,67
BUM00015614,2010-09-22,0,NA,89
BUM00015614,2010-09-23,0,NA,NA
BUM00015614,2010-09-24,0,NA,NA
BUM00015614,2010-09-25,0,NA,NA
BUM00015614,2010-09-26,23,NA,NA
BUM00015614,2010-09-27,38,NA,99
BUM00015614,2010-09-28,0,265,NA
BUM00015614,2010-09-29,122,192,NA
BUM00015614,2010-09-30,56,NA,NA
BUM00015614,2010-10-01,0,NA,NA
BUM00015614,2010-10-02,0,NA,64
BUM00015614,2010-10-03,13,143,69
BUM00015614,2010-10-04,33,NA,92
BUM00015614,2010-10-05,33,140,94
BUM00015614,2010-10-06,69,NA,90
BUM00015614,2010-10-07,76,NA,NA
BUM00015614,2010-10-08,3,NA,NA
BUM00015614,2010-10-09,0,NA,NA
BUM00015614,2010-10-10,0,NA,NA
BUM00015614,2010-10-11,0,NA,NA
BUM00015614,2010-10-12,30,NA,76
BUM00015614,2010-10-13,0,NA,98
BUM00015614,2010-10-14,170,NA,NA
BUM00015614,2010-10-15,53,NA,86
BUM00015614,2010-10-16,23,NA,97
BUM00015614,2010-10-17,15,NA,83
BUM00015614,2010-10-18,8,NA,106
BUM00015614,2010-10-19,86,NA,NA
BUM00015614,2010-10-20,28,NA,NA
BUM00015614,2010-10-21,0,161,NA
BUM00015614,2010-10-22,0,149,NA
BUM00015614,2010-10-23,0,170,-10
BUM00015614,2010-10-24,0,NA,NA
BUM00015614,2010-10-25,0,170,NA
BUM00015614,2010-10-26,23,NA,90
BUM00015614,2010-10-27,0,131,30
BUM00015614,2010-10-28,213,NA,NA
BUM00015614,2010-10-29,20,NA,NA
BUM00015614,2010-10-30,0,NA,NA
BUM00015614,2010-10-31,0,163,NA
BUM00015614,2010-11-01,0,NA,NA
BUM00015614,2010-11-02,0,NA,NA
BUM00015614,2010-11-03,0,160,NA
BUM00015614,2010-11-04,0,NA,NA
BUM00015614,2010-11-05,0,NA,NA
BUM00015614,2010-11-06,0,NA,NA
BUM00015614,2010-11-07,0,NA,NA
BUM00015614,2010-11-08,0,NA,96
BUM00015614,2010-11-09,0,205,144
BUM00015614,2010-11-10,NA,NA,150
BUM00015614,2010-11-11,0,220,NA
BUM00015614,2010-11-12,0,NA,NA
BUM00015614,2010-11-13,0,NA,NA
BUM00015614,2010-11-14,0,203,NA
BUM00015614,2010-11-15,0,NA,NA
BUM00015614,2010-11-16,0,NA,NA
BUM00015614,2010-11-17,0,150,NA
BUM00015614,2010-11-18,66,NA,NA
BUM00015614,2010-11-19,0,NA,NA
BUM00015614,2010-11-20,0,NA,NA
BUM00015614,2010-11-21,0,NA,NA
BUM00015614,2010-11-22,0,110,52
BUM00015614,2010-11-23,114,NA,70
BUM00015614,2010-11-24,66,NA,NA
BUM00015614,2010-11-25,28,NA,NA
BUM00015614,2010-11-26,0,NA,NA
BUM00015614,2010-11-27,8,120,45
BUM00015614,2010-11-28,0,NA,NA
BUM00015614,2010-11-29,0,NA,80
BUM00015614,2010-11-30,0,NA,NA
BUM00015614,2010-12-01,0,NA,NA
BUM00015614,2010-12-02,0,NA,112
BUM00015614,2010-12-03,142,NA,90
BUM00015614,2010-12-04,221,NA,NA
BUM00015614,2010-12-05,376,NA,NA
BUM00015614,2010-12-06,0,NA,NA
BUM00015614,2010-12-07,0,NA,NA
BUM00015614,2010-12-08,0,NA,NA
BUM00015614,2010-12-09,0,170,NA
BUM00015614,2010-12-10,0,NA,NA
BUM00015614,2010-12-11,0,NA,NA
BUM00015614,2010-12-12,0,NA,-90
BUM00015614,2010-12-13,0,6,NA
BUM00015614,2010-12-14,58,-10,NA
BUM00015614,2010-12-15,0,-30,NA
BUM00015614,2010-12-16,0,NA,NA
BUM00015614,2010-12-17,30,NA,NA
BUM00015614,2010-12-18,0,NA,NA
BUM00015614,2010-12-19,69,NA,NA
BUM00015614,2010-12-20,0,NA,NA
BUM00015614,2010-12-21,3,66,NA
BUM00015614,2010-12-22,0,54,NA
BUM00015614,2010-12-23,0,103,NA
BUM00015614,2010-12-24,0,NA,NA
BUM00015614,2010-12-25,64,NA,NA
BUM00015614,2010-12-26,0,120,NA
BUM00015614,2010-12-27,51,20,NA
BUM00015614,2010-12-28,41,-34,NA
BUM00015614,2010-12-29,0,-17,NA
BUM00015614,2010-12-30,0,-13,NA
BUM00015614,2010-12-31,0,-9,NA
BUM00015614,2011-01-01,0,25,NA
BUM00015614,2011-01-02,0,2,NA
BUM00015614,2011-01-03,18,0,NA
BUM00015614,2011-01-04,13,NA,NA
BUM00015614,2011-01-05,0,0,NA
BUM00015614,2011-01-06,0,NA,NA
BUM00015614,2011-01-07,0,-10,NA
BUM00015614,2011-01-08,0,64,NA
BUM00015614,2011-01-09,0,82,NA
BUM00015614,2011-01-10,0,22,-55
BUM00015614,2011-01-11,0,32,-53
BUM00015614,2011-01-12,0,NA,NA
BUM00015614,2011-01-13,0,NA,0
BUM00015614,2011-01-14,0,NA,NA
BUM00015614,2011-01-15,0,NA,NA
BUM00015614,2011-01-16,41,NA,NA
BUM00015614,2011-01-17,0,65,NA
BUM00015614,2011-01-18,0,NA,NA
BUM00015614,2011-01-19,0,115,NA
BUM00015614,2011-01-20,0,NA,NA
BUM00015614,2011-01-21,0,NA,NA
BUM00015614,2011-01-22,8,27,NA
BUM00015614,2011-01-23,53,1,NA
BUM00015614,2011-01-24,10,NA,-50
BUM00015614,2011-01-25,25,NA,NA
BUM00015614,2011-01-26,0,-40,NA
BUM00015614,2011-01-27,0,4,NA
BUM00015614,2011-01-28,0,16,NA
BUM00015614,2011-01-29,0,NA,NA
BUM00015614,2011-01-30,0,2,NA
BUM00015614,2011-01-31,0,-8,NA
BUM00015614,2011-02-01,0,-45,NA
BUM00015614,2011-02-02,0,-34,NA
BUM00015614,2011-02-03,0,-43,NA
BUM00015614,2011-02-04,0,-7,NA
BUM00015614,2011-02-05,0,73,NA
BUM00015614,2011-02-06,0,NA,NA
BUM00015614,2011-02-07,0,152,NA
BUM00015614,2011-02-08,0,140,NA
BUM00015614,2011-02-09,0,NA,NA
BUM00015614,2011-02-10,0,NA,NA
BUM00015614,2011-02-11,0,NA,NA
BUM00015614,2011-02-12,0,NA,NA
BUM00015614,2011-02-13,0,NA,NA
BUM00015614,2011-02-14,0,NA,NA
BUM00015614,2011-02-15,0,57,NA
BUM00015614,2011-02-16,0,NA,-27
BUM00015614,2011-02-17,10,51,NA
BUM00015614,2011-02-18,8,NA,-20
BUM00015614,2011-02-19,23,NA,6
BUM00015614,2011-02-20,76,NA,NA
BUM00015614,2011-02-21,0,NA,NA
BUM00015614,2011-02-22,71,NA,NA
BUM00015614,2011-02-23,5,NA,NA
BUM00015614,2011-02-24,0,NA,NA
BUM00015614,2011-02-25,0,NA,NA
BUM00015614,2011-02-26,3,NA,-44
BUM00015614,2011-02-27,0,NA,NA
BUM00015614,2011-02-28,0,NA,NA
BUM00015614,2011-03-01,0,NA,NA
BUM00015614,2011-03-02,3,NA,-42
BUM00015614,2011-03-03,0,NA,NA
BUM00015614,2011-03-04,0,NA,NA
BUM00015614,2011-03-05,0,NA,NA
BUM00015614,2011-03-06,0,40,NA
BUM00015614,2011-03-07,3,NA,NA
BUM00015614,2011-03-08,3,NA,NA
BUM00015614,2011-03-09,0,NA,-104
BUM00015614,2011-03-10,0,NA,-104
BUM00015614,2011-03-11,0,140,NA
BUM00015614,2011-03-12,0,NA,NA
BUM00015614,2011-03-13,0,NA,NA
BUM00015614,2011-03-14,0,NA,NA
BUM00015614,2011-03-15,0,NA,NA
BUM00015614,2011-03-16,53,NA,30
BUM00015614,2011-03-17,3,200,NA
BUM00015614,2011-03-18,18,NA,NA
BUM00015614,2011-03-19,61,NA,48
BUM00015614,2011-03-20,33,NA,NA
BUM00015614,2011-03-21,3,NA,NA
BUM00015614,2011-03-22,0,NA,NA
BUM00015614,2011-03-23,0,NA,NA
BUM00015614,2011-03-24,0,NA,NA
BUM00015614,2011-03-25,0,206,NA
BUM00015614,2011-03-26,0,200,NA
BUM00015614,2011-03-27,NA,NA,NA
BUM00015614,2011-03-28,0,160,NA
BUM00015614,2011-03-29,0,NA,NA
BUM00015614,2011-03-30,109,NA,NA
BUM00015614,2011-03-31,5,NA,NA
BUM00015614,2011-04-01,0,NA,NA
BUM00015614,2011-04-02,0,NA,NA
BUM00015614,2011-04-03,0,NA,55
BUM00015614,2011-04-04,0,NA,NA
BUM00015614,2011-04-05,0,167,NA
BUM00015614,2011-04-06,0,NA,NA
BUM00015614,2011-04-07,0,NA,NA
BUM00015614,2011-04-08,0,NA,85
BUM00015614,2011-04-09,0,NA,80
BUM00015614,2011-04-10,0,NA,68
BUM00015614,2011-04-11,0,NA,NA
BUM00015614,2011-04-12,0,NA,NA
BUM00015614,2011-04-13,0,157,NA
BUM00015614,2011-04-14,122,NA,NA
BUM00015614,2011-04-15,0,NA,NA
BUM00015614,2011-04-16,0,NA,-10
BUM00015614,2011-04-17,0,NA,NA
BUM00015614,2011-04-18,0,NA,NA
BUM00015614,2011-04-19,0,NA,38
BUM00015614,2011-04-20,0,NA,NA
BUM00015614,2011-04-21,0,NA,22
BUM00015614,2011-04-22,0,NA,NA
BUM00015614,2011-04-23,0,NA,13
BUM00015614,2011-04-24,0,NA,30
BUM00015614,2011-04-25,0,NA,41
BUM00015614,2011-04-26,0,NA,NA
BUM00015614,2011-04-27,0,126,NA
BUM00015614,2011-04-28,23,NA,78
BUM00015614,2011-04-29,0,182,80
BUM00015614,2011-04-30,10,NA,48
BUM00015614,2011-05-01,0,NA,NA
BUM00015614,2011-05-02,3,NA,NA
BUM00015614,2011-05-03,8,NA,95
BUM00015614,2011-05-04,74,NA,70
BUM00015614,2011-05-05,10,NA,56
BUM00015614,2011-05-06,8,NA,NA
BUM00015614,2011-05-07,0,NA,NA
BUM00015614,2011-05-08,0,158,54
BUM00015614,2011-05-09,61,NA,42
BUM00015614,2011-05-10,0,NA,65
BUM00015614,2011-05-11,3,NA,NA
BUM00015614,2011-05-12,5,NA,NA
BUM00015614,2011-05-13,0,NA,NA
BUM00015614,2011-05-14,0,NA,68
BUM00015614,2011-05-15,0,NA,NA
BUM00015614,2011-05-16,0,NA,NA
BUM00015614,2011-05-17,0,NA,104
BUM00015614,2011-05-18,3,NA,103
BUM00015614,2011-05-19,0,NA,NA
BUM00015614,2011-05-20,0,NA,90
BUM00015614,2011-05-21,23,NA,93
BUM00015614,2011-05-22,0,NA,NA
BUM00015614,2011-05-23,0,NA,NA
BUM00015614,2011-05-24,56,NA,NA
BUM00015614,2011-05-25,0,NA,NA
