id,date,prcp,tmax,tmin
TZ000063756,2010-01-01,61,260,185
TZ000063756,2010-01-02,10,246,198
TZ000063756,2010-01-03,NA,NA,NA
TZ000063756,2010-01-04,NA,NA,NA
TZ000063756,2010-01-05,701,NA,NA
TZ000063756,2010-01-06,0,274,189
TZ000063756,2010-01-07,0,NA,183
TZ000063756,2010-01-08,NA,NA,NA
TZ000063756,2010-01-09,160,272,172
TZ000063756,2010-01-10,0,278,190
TZ000063756,2010-01-11,0,246,200
TZ000063756,2010-01-12,NA,283,NA
TZ000063756,2010-01-13,NA,295,200
TZ000063756,2010-01-14,221,264,184
TZ000063756,2010-01-15,0,278,178
TZ000063756,2010-01-16,NA,280,188
TZ000063756,2010-01-17,NA,293,173
TZ000063756,2010-01-18,NA,304,180
TZ000063756,2010-01-19,NA,295,185
TZ000063756,2010-01-20,NA,285,NA
TZ000063756,2010-01-21,NA,302,184
TZ000063756,2010-01-22,NA,278,NA
TZ000063756,2010-01-23,NA,281,NA
TZ000063756,2010-01-24,NA,281,NA
TZ000063756,2010-01-25,NA,290,NA
TZ000063756,2010-01-26,NA,294,180
TZ000063756,2010-01-27,10,288,183
TZ000063756,2010-01-28,30,308,NA
TZ000063756,2010-01-29,0,NA,170
TZ000063756,2010-01-30,NA,330,NA
TZ000063756,2010-01-31,NA,NA,185
TZ000063756,2010-02-01,NA,317,188
TZ000063756,2010-02-02,NA,334,190
TZ000063756,2010-02-03,NA,335,NA
TZ000063756,2010-02-04,30,245,195
TZ000063756,2010-02-05,0,NA,NA
TZ000063756,2010-02-06,NA,282,197
TZ000063756,2010-02-07,NA,284,190
TZ000063756,2010-02-08,10,NA,192
TZ000063756,2010-02-09,10,305,NA
TZ000063756,2010-02-10,0,310,174
TZ000063756,2010-02-11,NA,312,NA
TZ000063756,2010-02-12,NA,324,170
TZ000063756,2010-02-13,NA,320,NA
TZ000063756,2010-02-14,0,310,200
TZ000063756,2010-02-15,NA,306,210
TZ000063756,2010-02-16,630,NA,NA
TZ000063756,2010-02-17,381,277,183
TZ000063756,2010-02-18,0,290,NA
TZ000063756,2010-02-19,NA,288,195
TZ000063756,2010-02-20,NA,289,NA
TZ000063756,2010-02-21,0,287,209
TZ000063756,2010-02-22,20,270,213
TZ000063756,2010-02-23,0,284,NA
TZ000063756,2010-02-24,10,293,NA
TZ000063756,2010-02-25,0,294,212
TZ000063756,2010-02-26,691,247,NA
TZ000063756,2010-02-27,10,283,NA
TZ000063756,2010-02-28,0,276,NA
TZ000063756,2010-03-01,NA,NA,NA
TZ000063756,2010-03-02,NA,263,192
TZ000063756,2010-03-03,NA,298,NA
TZ000063756,2010-03-04,5,280,NA
TZ000063756,2010-03-05,0,NA,185
TZ000063756,2010-03-06,249,NA,186
TZ000063756,2010-03-07,201,276,177
TZ000063756,2010-03-08,0,260,NA
TZ000063756,2010-03-09,0,NA,176
TZ000063756,2010-03-10,NA,300,NA
TZ000063756,2010-03-11,NA,303,182
TZ000063756,2010-03-12,NA,311,183
TZ000063756,2010-03-13,NA,312,195
TZ000063756,2010-03-14,NA,NA,180
TZ000063756,2010-03-15,NA,NA,NA
TZ000063756,2010-03-16,NA,317,200
TZ000063756,2010-03-17,NA,NA,200
TZ000063756,2010-03-18,NA,NA,194
TZ000063756,2010-03-19,NA,307,178
TZ000063756,2010-03-20,61,276,189
TZ000063756,2010-03-21,71,255,188
TZ000063756,2010-03-22,NA,NA,NA
TZ000063756,2010-03-23,NA,NA,NA
TZ000063756,2010-03-24,NA,NA,NA
TZ000063756,2010-03-25,NA,NA,NA
TZ000063756,2010-03-26,NA,NA,NA
TZ000063756,2010-03-27,NA,NA,NA
TZ000063756,2010-03-28,NA,NA,NA
TZ000063756,2010-03-29,140,NA,178
TZ000063756,2010-03-30,361,NA,187
TZ000063756,2010-03-31,NA,NA,NA
TZ000063756,2010-04-01,NA,NA,NA
TZ000063756,2010-04-02,NA,NA,NA
TZ000063756,2010-04-03,10,NA,190
TZ000063756,2010-04-04,20,294,187
TZ000063756,2010-04-05,10,295,NA
TZ000063756,2010-04-06,0,NA,186
TZ000063756,2010-04-07,NA,NA,189
TZ000063756,2010-04-08,NA,305,195
TZ000063756,2010-04-09,0,314,194
TZ000063756,2010-04-10,NA,301,NA
TZ000063756,2010-04-11,NA,NA,NA
TZ000063756,2010-04-12,NA,NA,NA
TZ000063756,2010-04-13,NA,315,NA
TZ000063756,2010-04-14,79,291,203
TZ000063756,2010-04-15,239,285,197
TZ000063756,2010-04-16,20,277,197
TZ000063756,2010-04-17,51,285,195
TZ000063756,2010-04-18,10,NA,NA
TZ000063756,2010-04-19,269,NA,190
TZ000063756,2010-04-20,0,295,NA
TZ000063756,2010-04-21,NA,311,204
TZ000063756,2010-04-22,NA,302,195
TZ000063756,2010-04-23,NA,302,NA
TZ000063756,2010-04-24,NA,275,195
TZ000063756,2010-04-25,899,NA,185
TZ000063756,2010-04-26,0,NA,204
TZ000063756,2010-04-27,NA,NA,NA
TZ000063756,2010-04-28,NA,NA,NA
TZ000063756,2010-04-29,NA,NA,NA
TZ000063756,2010-04-30,NA,NA,NA
TZ000063756,2010-05-01,NA,NA,NA
TZ000063756,2010-05-02,NA,NA,NA
TZ000063756,2010-05-03,NA,NA,NA
TZ000063756,2010-05-04,NA,NA,NA
TZ000063756,2010-05-05,NA,NA,NA
TZ000063756,2010-05-06,NA,NA,NA
TZ000063756,2010-05-07,NA,NA,NA
TZ000063756,2010-05-08,NA,NA,NA
TZ000063756,2010-05-09,NA,NA,NA
TZ000063756,2010-05-10,NA,NA,NA
TZ000063756,2010-05-11,NA,NA,NA
TZ000063756,2010-05-12,NA,NA,NA
TZ000063756,2010-05-13,NA,NA,NA
TZ000063756,2010-05-14,NA,NA,NA
TZ000063756,2010-05-15,NA,NA,NA
TZ000063756,2010-05-16,NA,NA,NA
TZ000063756,2010-05-17,NA,NA,NA
TZ000063756,2010-05-18,NA,NA,NA
TZ000063756,2010-05-19,NA,NA,NA
TZ000063756,2010-05-20,NA,NA,NA
TZ000063756,2010-05-21,NA,NA,NA
TZ000063756,2010-05-22,NA,NA,NA
TZ000063756,2010-05-23,NA,NA,NA
TZ000063756,2010-05-24,NA,NA,NA
TZ000063756,2010-05-25,NA,NA,NA
TZ000063756,2010-05-26,NA,NA,NA
TZ000063756,2010-05-27,NA,300,NA
TZ000063756,2010-05-28,NA,314,177
TZ000063756,2010-05-29,NA,305,192
TZ000063756,2010-05-30,0,308,189
TZ000063756,2010-05-31,NA,310,156
TZ000063756,2010-06-01,NA,NA,NA
TZ000063756,2010-06-02,NA,NA,NA
TZ000063756,2010-06-03,NA,290,184
TZ000063756,2010-06-04,0,268,193
TZ000063756,2010-06-05,89,NA,194
TZ000063756,2010-06-06,0,NA,190
TZ000063756,2010-06-07,409,283,182
TZ000063756,2010-06-08,0,290,NA
TZ000063756,2010-06-09,8,NA,175
TZ000063756,2010-06-10,0,289,173
TZ000063756,2010-06-11,NA,300,190
TZ000063756,2010-06-12,NA,NA,162
TZ000063756,2010-06-13,NA,NA,NA
TZ000063756,2010-06-14,NA,NA,NA
TZ000063756,2010-06-15,NA,294,175
TZ000063756,2010-06-16,NA,NA,182
TZ000063756,2010-06-17,NA,288,170
TZ000063756,2010-06-18,NA,NA,NA
TZ000063756,2010-06-19,NA,NA,NA
TZ000063756,2010-06-20,NA,NA,NA
TZ000063756,2010-06-21,NA,288,184
TZ000063756,2010-06-22,NA,289,178
TZ000063756,2010-06-23,NA,NA,170
TZ000063756,2010-06-24,NA,303,170
TZ000063756,2010-06-25,NA,NA,178
TZ000063756,2010-06-26,NA,NA,156
TZ000063756,2010-06-27,NA,291,165
TZ000063756,2010-06-28,NA,306,NA
TZ000063756,2010-06-29,NA,286,175
TZ000063756,2010-06-30,NA,NA,162
TZ000063756,2010-07-01,NA,310,161
TZ000063756,2010-07-02,NA,304,174
TZ000063756,2010-07-03,NA,294,158
TZ000063756,2010-07-04,NA,290,135
TZ000063756,2010-07-05,NA,294,NA
TZ000063756,2010-07-06,NA,NA,151
TZ000063756,2010-07-07,NA,NA,NA
TZ000063756,2010-07-08,NA,NA,NA
TZ000063756,2010-07-09,NA,NA,NA
TZ000063756,2010-07-10,NA,NA,NA
TZ000063756,2010-07-11,NA,NA,NA
TZ000063756,2010-07-12,NA,NA,NA
TZ000063756,2010-07-13,NA,NA,NA
TZ000063756,2010-07-14,NA,NA,NA
TZ000063756,2010-07-15,NA,NA,NA
TZ000063756,2010-07-16,NA,NA,NA
TZ000063756,2010-07-17,NA,310,155
TZ000063756,2010-07-18,NA,306,157
TZ000063756,2010-07-19,NA,NA,NA
TZ000063756,2010-07-20,NA,NA,156
TZ000063756,2010-07-21,NA,NA,164
TZ000063756,2010-07-22,NA,NA,NA
TZ000063756,2010-07-23,NA,300,NA
TZ000063756,2010-07-24,NA,NA,160
TZ000063756,2010-07-25,NA,NA,169
TZ000063756,2010-07-26,NA,282,154
TZ000063756,2010-07-27,NA,290,NA
TZ000063756,2010-07-28,NA,292,NA
TZ000063756,2010-07-29,NA,283,168
TZ000063756,2010-07-30,NA,287,150
TZ000063756,2010-07-31,NA,288,138
TZ000063756,2010-08-01,NA,298,169
TZ000063756,2010-08-02,NA,NA,NA
TZ000063756,2010-08-03,NA,NA,NA
TZ000063756,2010-08-04,NA,NA,NA
TZ000063756,2010-08-05,NA,NA,NA
TZ000063756,2010-08-06,NA,NA,NA
TZ000063756,2010-08-07,NA,NA,NA
TZ000063756,2010-08-08,NA,NA,NA
TZ000063756,2010-08-09,NA,NA,NA
TZ000063756,2010-08-10,NA,NA,NA
TZ000063756,2010-08-11,NA,NA,NA
TZ000063756,2010-08-12,NA,NA,NA
TZ000063756,2010-08-13,NA,NA,NA
TZ000063756,2010-08-14,NA,NA,NA
TZ000063756,2010-08-15,NA,NA,NA
TZ000063756,2010-08-16,NA,NA,NA
TZ000063756,2010-08-17,NA,NA,NA
TZ000063756,2010-08-18,NA,NA,NA
TZ000063756,2010-08-19,NA,295,145
TZ000063756,2010-08-20,NA,NA,146
TZ000063756,2010-08-21,NA,278,NA
TZ000063756,2010-08-22,NA,285,164
TZ000063756,2010-08-23,NA,NA,NA
TZ000063756,2010-08-24,NA,295,159
TZ000063756,2010-08-25,NA,268,192
TZ000063756,2010-08-26,NA,285,173
TZ000063756,2010-08-27,NA,293,175
TZ000063756,2010-08-28,NA,272,NA
TZ000063756,2010-08-29,NA,282,175
TZ000063756,2010-08-30,NA,300,169
TZ000063756,2010-08-31,NA,298,170
TZ000063756,2010-09-01,NA,286,NA
TZ000063756,2010-09-02,NA,NA,180
TZ000063756,2010-09-03,NA,NA,NA
TZ000063756,2010-09-04,NA,304,NA
TZ000063756,2010-09-05,NA,288,183
TZ000063756,2010-09-06,NA,NA,185
TZ000063756,2010-09-07,NA,260,NA
TZ000063756,2010-09-08,NA,276,190
TZ000063756,2010-09-09,NA,275,195
TZ000063756,2010-09-10,NA,283,NA
TZ000063756,2010-09-11,NA,250,NA
TZ000063756,2010-09-12,NA,269,NA
TZ000063756,2010-09-13,NA,285,147
TZ000063756,2010-09-14,NA,307,170
TZ000063756,2010-09-15,NA,293,170
TZ000063756,2010-09-16,NA,302,168
TZ000063756,2010-09-17,NA,286,176
TZ000063756,2010-09-18,0,NA,180
TZ000063756,2010-09-19,0,283,192
TZ000063756,2010-09-20,NA,NA,NA
TZ000063756,2010-09-21,NA,277,201
TZ000063756,2010-09-22,NA,258,205
TZ000063756,2010-09-23,NA,287,NA
TZ000063756,2010-09-24,NA,308,NA
TZ000063756,2010-09-25,NA,293,NA
TZ000063756,2010-09-26,NA,299,165
TZ000063756,2010-09-27,NA,313,188
TZ000063756,2010-09-28,NA,324,210
TZ000063756,2010-09-29,NA,323,NA
TZ000063756,2010-09-30,NA,NA,NA
TZ000063756,2010-10-01,NA,309,NA
TZ000063756,2010-10-02,NA,NA,157
TZ000063756,2010-10-03,NA,322,166
TZ000063756,2010-10-04,NA,313,170
TZ000063756,2010-10-05,NA,300,189
TZ000063756,2010-10-06,NA,302,NA
TZ000063756,2010-10-07,470,NA,142
TZ000063756,2010-10-08,NA,NA,NA
TZ000063756,2010-10-09,NA,NA,NA
TZ000063756,2010-10-10,NA,NA,NA
TZ000063756,2010-10-11,NA,NA,NA
TZ000063756,2010-10-12,NA,NA,NA
TZ000063756,2010-10-13,NA,NA,NA
TZ000063756,2010-10-14,NA,NA,NA
TZ000063756,2010-10-15,0,NA,NA
TZ000063756,2010-10-16,NA,256,NA
TZ000063756,2010-10-17,NA,272,169
TZ000063756,2010-10-18,NA,273,151
TZ000063756,2010-10-19,NA,296,184
TZ000063756,2010-10-20,NA,302,185
TZ000063756,2010-10-21,NA,NA,NA
TZ000063756,2010-10-22,89,NA,180
TZ000063756,2010-10-23,231,244,170
TZ000063756,2010-10-24,0,NA,NA
TZ000063756,2010-10-25,20,241,198
TZ000063756,2010-10-26,0,270,NA
TZ000063756,2010-10-27,5,306,NA
TZ000063756,2010-10-28,0,290,195
TZ000063756,2010-10-29,NA,280,184
TZ000063756,2010-10-30,NA,NA,NA
TZ000063756,2010-10-31,NA,300,194
TZ000063756,2010-11-01,NA,NA,195
TZ000063756,2010-11-02,0,NA,NA
TZ000063756,2010-11-03,NA,286,NA
TZ000063756,2010-11-04,NA,284,NA
TZ000063756,2010-11-05,NA,NA,NA
TZ000063756,2010-11-06,NA,NA,183
TZ000063756,2010-11-07,NA,NA,183
TZ000063756,2010-11-08,NA,NA,199
TZ000063756,2010-11-09,NA,NA,200
TZ000063756,2010-11-10,NA,NA,187
TZ000063756,2010-11-11,NA,NA,NA
TZ000063756,2010-11-12,NA,NA,185
TZ000063756,2010-11-13,NA,NA,179
TZ000063756,2010-11-14,NA,NA,NA
TZ000063756,2010-11-15,NA,NA,180
TZ000063756,2010-11-16,0,NA,181
TZ000063756,2010-11-17,NA,NA,NA
TZ000063756,2010-11-18,NA,NA,NA
TZ000063756,2010-11-19,20,NA,NA
TZ000063756,2010-11-20,0,NA,185
TZ000063756,2010-11-21,41,NA,170
TZ000063756,2010-11-22,0,NA,175
TZ000063756,2010-11-23,5,NA,190
TZ000063756,2010-11-24,0,NA,NA
TZ000063756,2010-11-25,NA,NA,NA
TZ000063756,2010-11-26,NA,NA,173
TZ000063756,2010-11-27,NA,NA,194
TZ000063756,2010-11-28,NA,NA,189
TZ000063756,2010-11-29,NA,289,195
TZ000063756,2010-11-30,NA,NA,201
TZ000063756,2010-12-01,10,NA,NA
TZ000063756,2010-12-02,0,NA,NA
TZ000063756,2010-12-03,NA,NA,182
TZ000063756,2010-12-04,NA,NA,184
TZ000063756,2010-12-05,NA,NA,165
TZ000063756,2010-12-06,NA,NA,178
TZ000063756,2010-12-07,NA,NA,171
TZ000063756,2010-12-08,NA,NA,NA
TZ000063756,2010-12-09,NA,NA,180
TZ000063756,2010-12-10,NA,NA,NA
TZ000063756,2010-12-11,NA,NA,175
TZ000063756,2010-12-12,0,NA,NA
TZ000063756,2010-12-13,NA,NA,162
TZ000063756,2010-12-14,NA,NA,NA
TZ000063756,2010-12-15,NA,NA,165
TZ000063756,2010-12-16,NA,NA,174
TZ000063756,2010-12-17,NA,NA,165
TZ000063756,2010-12-18,NA,NA,181
TZ000063756,2010-12-19,10,NA,194
TZ000063756,2010-12-20,0,NA,196
TZ000063756,2010-12-21,NA,NA,NA
TZ000063756,2010-12-22,NA,NA,171
TZ000063756,2010-12-23,0,NA,170
TZ000063756,2010-12-24,NA,NA,189
TZ000063756,2010-12-25,0,NA,180
TZ000063756,2010-12-26,NA,NA,NA
TZ000063756,2010-12-27,NA,NA,196
TZ000063756,2010-12-28,20,NA,183
TZ000063756,2010-12-29,41,NA,171
TZ000063756,2010-12-30,239,NA,NA
TZ000063756,2010-12-31,0,NA,188
TZ000063756,2011-01-01,NA,NA,NA
TZ000063756,2011-01-02,NA,NA,180
