id,date,prcp,tmax,tmin
KZ000028952,2010-01-01,NA,NA,-340
KZ000028952,2010-01-02,NA,-189,-297
KZ000028952,2010-01-03,NA,NA,NA
KZ000028952,2010-01-04,NA,NA,-200
KZ000028952,2010-01-05,NA,NA,NA
KZ000028952,2010-01-06,NA,-178,NA
KZ000028952,2010-01-07,NA,-174,NA
KZ000028952,2010-01-08,NA,-298,NA
KZ000028952,2010-01-09,NA,NA,NA
KZ000028952,2010-01-10,NA,-100,NA
KZ000028952,2010-01-11,NA,NA,NA
KZ000028952,2010-01-12,NA,NA,NA
KZ000028952,2010-01-13,NA,NA,-226
KZ000028952,2010-01-14,NA,-117,NA
KZ000028952,2010-01-15,NA,-179,NA
KZ000028952,2010-01-16,NA,-232,NA
KZ000028952,2010-01-17,NA,-140,NA
KZ000028952,2010-01-18,NA,-159,NA
KZ000028952,2010-01-19,NA,-174,NA
KZ000028952,2010-01-20,NA,-189,NA
KZ000028952,2010-01-21,NA,NA,NA
KZ000028952,2010-01-22,NA,-193,-261
KZ000028952,2010-01-23,NA,NA,NA
KZ000028952,2010-01-24,NA,-178,NA
KZ000028952,2010-01-25,NA,-201,NA
KZ000028952,2010-01-26,NA,-205,NA
KZ000028952,2010-01-27,NA,NA,NA
KZ000028952,2010-01-28,NA,NA,-342
KZ000028952,2010-01-29,NA,-78,NA
KZ000028952,2010-01-30,NA,-80,NA
KZ000028952,2010-01-31,NA,NA,NA
KZ000028952,2010-02-01,NA,NA,NA
KZ000028952,2010-02-02,NA,NA,NA
KZ000028952,2010-02-03,NA,-182,-260
KZ000028952,2010-02-04,NA,NA,NA
KZ000028952,2010-02-05,NA,-130,-296
KZ000028952,2010-02-06,NA,NA,-315
KZ000028952,2010-02-07,NA,-169,-291
KZ000028952,2010-02-08,NA,-250,NA
KZ000028952,2010-02-09,NA,NA,-365
KZ000028952,2010-02-10,NA,NA,-376
KZ000028952,2010-02-11,NA,-247,-364
KZ000028952,2010-02-12,NA,-194,NA
KZ000028952,2010-02-13,NA,NA,-258
KZ000028952,2010-02-14,NA,-38,NA
KZ000028952,2010-02-15,NA,-66,NA
KZ000028952,2010-02-16,NA,NA,NA
KZ000028952,2010-02-17,NA,-46,NA
KZ000028952,2010-02-18,NA,-101,NA
KZ000028952,2010-02-19,NA,NA,NA
KZ000028952,2010-02-20,NA,-60,NA
KZ000028952,2010-02-21,NA,NA,NA
KZ000028952,2010-02-22,NA,-210,-312
KZ000028952,2010-02-23,NA,NA,-246
KZ000028952,2010-02-24,NA,NA,-210
KZ000028952,2010-02-25,NA,-172,-210
KZ000028952,2010-02-26,NA,-166,NA
KZ000028952,2010-02-27,NA,-128,NA
KZ000028952,2010-02-28,NA,NA,NA
KZ000028952,2010-03-01,NA,NA,NA
KZ000028952,2010-03-02,NA,-130,NA
KZ000028952,2010-03-03,NA,-110,NA
KZ000028952,2010-03-04,NA,NA,NA
KZ000028952,2010-03-05,NA,-30,NA
KZ000028952,2010-03-06,NA,-58,NA
KZ000028952,2010-03-07,NA,NA,-150
KZ000028952,2010-03-08,NA,NA,NA
KZ000028952,2010-03-09,NA,NA,NA
KZ000028952,2010-03-10,NA,-52,NA
KZ000028952,2010-03-11,NA,-40,-182
KZ000028952,2010-03-12,NA,-55,-182
KZ000028952,2010-03-13,NA,NA,NA
