id,date,prcp,tmax,tmin
GV000001820,2015-05-01,NA,NA,NA
GV000001820,2015-05-02,NA,NA,NA
GV000001820,2015-05-03,NA,NA,NA
GV000001820,2015-05-04,NA,NA,NA
GV000001820,2015-05-05,NA,NA,NA
GV000001820,2015-05-06,NA,NA,NA
GV000001820,2015-05-07,NA,NA,NA
GV000001820,2015-05-08,NA,NA,NA
GV000001820,2015-05-09,NA,NA,NA
GV000001820,2015-05-10,NA,NA,NA
GV000001820,2015-05-11,NA,NA,NA
GV000001820,2015-05-12,NA,320,NA
GV000001820,2015-05-13,NA,NA,NA
GV000001820,2015-05-14,NA,NA,NA
GV000001820,2015-05-15,NA,305,200
GV000001820,2015-05-16,NA,320,NA
GV000001820,2015-05-17,NA,NA,NA
GV000001820,2015-05-18,NA,NA,NA
GV000001820,2015-05-19,NA,NA,NA
GV000001820,2015-05-20,NA,335,195
GV000001820,2015-05-21,NA,NA,NA
GV000001820,2015-05-22,NA,NA,NA
GV000001820,2015-05-23,71,255,185
GV000001820,2015-05-24,NA,NA,NA
GV000001820,2015-05-25,NA,NA,NA
GV000001820,2015-05-26,NA,NA,NA
GV000001820,2015-05-27,NA,NA,NA
GV000001820,2015-05-28,NA,NA,NA
GV000001820,2015-05-29,NA,NA,NA
GV000001820,2015-05-30,NA,NA,NA
GV000001820,2015-05-31,NA,NA,NA
GV000001820,2015-06-01,NA,NA,NA
GV000001820,2015-06-02,NA,NA,NA
GV000001820,2015-06-03,NA,NA,NA
GV000001820,2015-06-04,NA,NA,NA
GV000001820,2015-06-05,NA,NA,NA
GV000001820,2015-06-06,NA,NA,NA
GV000001820,2015-06-07,NA,NA,NA
GV000001820,2015-06-08,NA,NA,NA
GV000001820,2015-06-09,NA,NA,NA
GV000001820,2015-06-10,NA,NA,NA
GV000001820,2015-06-11,NA,290,NA
GV000001820,2015-06-12,NA,NA,NA
GV000001820,2015-06-13,NA,295,NA
GV000001820,2015-06-14,NA,NA,NA
GV000001820,2015-06-15,NA,NA,NA
GV000001820,2015-06-16,NA,NA,NA
GV000001820,2015-06-17,NA,NA,NA
GV000001820,2015-06-18,NA,NA,NA
GV000001820,2015-06-19,NA,NA,NA
GV000001820,2015-06-20,NA,NA,NA
GV000001820,2015-06-21,NA,NA,NA
GV000001820,2015-06-22,NA,NA,NA
GV000001820,2015-06-23,NA,NA,NA
GV000001820,2015-06-24,NA,NA,NA
GV000001820,2015-06-25,NA,NA,NA
GV000001820,2015-06-26,NA,NA,NA
GV000001820,2015-06-27,NA,NA,NA
