id,date,prcp,tmax,tmin
UKE00156876,2012-12-01,NA,NA,NA
UKE00156876,2012-12-02,NA,NA,NA
UKE00156876,2012-12-03,NA,NA,NA
UKE00156876,2012-12-04,NA,NA,NA
UKE00156876,2012-12-05,NA,NA,NA
UKE00156876,2012-12-06,NA,NA,NA
UKE00156876,2012-12-07,NA,NA,NA
UKE00156876,2012-12-08,NA,NA,NA
UKE00156876,2012-12-09,NA,NA,NA
UKE00156876,2012-12-10,NA,NA,NA
UKE00156876,2012-12-11,NA,NA,NA
UKE00156876,2012-12-12,NA,NA,NA
UKE00156876,2012-12-13,NA,NA,NA
UKE00156876,2012-12-14,NA,NA,NA
UKE00156876,2012-12-15,NA,NA,NA
UKE00156876,2012-12-16,NA,NA,NA
UKE00156876,2012-12-17,NA,NA,NA
UKE00156876,2012-12-18,NA,NA,NA
UKE00156876,2012-12-19,NA,NA,NA
UKE00156876,2012-12-20,NA,NA,NA
UKE00156876,2012-12-21,NA,NA,NA
UKE00156876,2012-12-22,NA,NA,NA
UKE00156876,2012-12-23,NA,NA,NA
UKE00156876,2012-12-24,NA,NA,NA
UKE00156876,2012-12-25,NA,NA,NA
UKE00156876,2012-12-26,NA,NA,NA
UKE00156876,2012-12-27,NA,NA,NA
UKE00156876,2012-12-28,NA,NA,NA
UKE00156876,2012-12-29,NA,NA,NA
UKE00156876,2012-12-30,NA,NA,NA
UKE00156876,2012-12-31,NA,72,NA
UKE00156876,2013-01-01,0,112,31
UKE00156876,2013-01-02,0,127,35
UKE00156876,2013-01-03,0,109,62
UKE00156876,2013-01-04,0,116,87
UKE00156876,2013-01-05,2,100,84
UKE00156876,2013-01-06,0,98,37
UKE00156876,2013-01-07,0,112,54
UKE00156876,2013-01-08,14,61,79
UKE00156876,2013-01-09,2,13,17
UKE00156876,2013-01-10,0,53,-5
UKE00156876,2013-01-11,2,37,-18
UKE00156876,2013-01-12,0,41,2
UKE00156876,2013-01-13,2,23,-16
UKE00156876,2013-01-14,35,21,-7
UKE00156876,2013-01-15,5,-19,-11
UKE00156876,2013-01-16,0,6,-49
UKE00156876,2013-01-17,0,2,-51
UKE00156876,2013-01-18,70,7,-19
UKE00156876,2013-01-19,2,12,-29
UKE00156876,2013-01-20,30,-1,-6
UKE00156876,2013-01-21,1,13,-15
UKE00156876,2013-01-22,1,4,-60
UKE00156876,2013-01-23,4,14,-58
UKE00156876,2013-01-24,0,30,-3
UKE00156876,2013-01-25,60,107,-40
UKE00156876,2013-01-26,64,83,-8
UKE00156876,2013-01-27,2,105,17
UKE00156876,2013-01-28,2,139,25
UKE00156876,2013-01-29,20,108,37
UKE00156876,2013-01-30,38,93,81
UKE00156876,2013-01-31,4,78,54
UKE00156876,2013-02-01,4,57,44
UKE00156876,2013-02-02,0,101,12
UKE00156876,2013-02-03,0,90,-5
UKE00156876,2013-02-04,6,57,37
UKE00156876,2013-02-05,14,60,11
UKE00156876,2013-02-06,0,44,13
UKE00156876,2013-02-07,0,65,3
UKE00156876,2013-02-08,20,34,-10
UKE00156876,2013-02-09,24,46,-2
UKE00156876,2013-02-10,101,23,15
UKE00156876,2013-02-11,1,19,2
UKE00156876,2013-02-12,0,59,5
UKE00156876,2013-02-13,86,92,-19
UKE00156876,2013-02-14,0,93,-4
UKE00156876,2013-02-15,2,92,28
UKE00156876,2013-02-16,0,94,-8
UKE00156876,2013-02-17,0,68,6
UKE00156876,2013-02-18,0,100,19
UKE00156876,2013-02-19,10,37,-36
UKE00156876,2013-02-20,0,NA,-26
UKE00156876,2013-02-21,0,13,0
UKE00156876,2013-02-22,0,27,NA
UKE00156876,2013-02-23,0,34,-2
UKE00156876,2013-02-24,0,41,-2
UKE00156876,2013-02-25,2,41,5
UKE00156876,2013-02-26,2,77,25
UKE00156876,2013-02-27,0,81,24
