id,date,prcp,tmax,tmin
RSE00149340,2010-01-01,21,-73,-131
RSE00149340,2010-01-02,0,-87,-117
RSE00149340,2010-01-03,0,-115,-232
RSE00149340,2010-01-04,0,-182,-261
RSE00149340,2010-01-05,0,-94,-189
RSE00149340,2010-01-06,3,-136,-176
RSE00149340,2010-01-07,0,-98,-198
RSE00149340,2010-01-08,64,-86,-114
RSE00149340,2010-01-09,20,-63,-132
RSE00149340,2010-01-10,0,-132,-233
RSE00149340,2010-01-11,0,-120,-221
RSE00149340,2010-01-12,0,-70,-143
RSE00149340,2010-01-13,0,-67,-98
RSE00149340,2010-01-14,4,-65,-100
RSE00149340,2010-01-15,3,-79,-127
RSE00149340,2010-01-16,14,-70,-90
RSE00149340,2010-01-17,7,-88,-131
RSE00149340,2010-01-18,0,-131,-241
RSE00149340,2010-01-19,0,-189,-259
RSE00149340,2010-01-20,0,-141,-255
RSE00149340,2010-01-21,0,-125,-186
RSE00149340,2010-01-22,0,-141,-255
RSE00149340,2010-01-23,0,-154,-213
RSE00149340,2010-01-24,0,-185,-253
RSE00149340,2010-01-25,4,-173,-237
RSE00149340,2010-01-26,24,-174,-297
RSE00149340,2010-01-27,13,-163,-248
RSE00149340,2010-01-28,0,-162,-249
RSE00149340,2010-01-29,0,-144,-199
RSE00149340,2010-01-30,12,-124,-175
RSE00149340,2010-01-31,0,-84,-181
RSE00149340,2010-02-01,28,-12,-108
RSE00149340,2010-02-02,105,-20,-30
RSE00149340,2010-02-03,27,-20,-35
RSE00149340,2010-02-04,8,-35,-122
RSE00149340,2010-02-05,0,-80,-160
RSE00149340,2010-02-06,0,-68,-213
RSE00149340,2010-02-07,0,-69,-225
RSE00149340,2010-02-08,0,-104,-177
RSE00149340,2010-02-09,4,-85,-182
RSE00149340,2010-02-10,0,-77,-124
RSE00149340,2010-02-11,14,-91,-114
RSE00149340,2010-02-12,0,-101,-142
RSE00149340,2010-02-13,0,-73,-144
RSE00149340,2010-02-14,3,-73,-112
RSE00149340,2010-02-15,30,-83,-118
RSE00149340,2010-02-16,0,-76,-184
RSE00149340,2010-02-17,0,-86,-145
RSE00149340,2010-02-18,0,-88,-239
RSE00149340,2010-02-19,15,-86,-135
RSE00149340,2010-02-20,42,-103,-166
RSE00149340,2010-02-21,70,-133,-190
RSE00149340,2010-02-22,80,-133,-150
RSE00149340,2010-02-23,31,-61,-148
RSE00149340,2010-02-24,5,-2,-112
RSE00149340,2010-02-25,6,-5,-50
RSE00149340,2010-02-26,10,5,-115
RSE00149340,2010-02-27,4,10,-28
RSE00149340,2010-02-28,0,4,-39
RSE00149340,2010-03-01,0,-19,-56
RSE00149340,2010-03-02,8,16,-19
RSE00149340,2010-03-03,10,16,-13
RSE00149340,2010-03-04,0,5,-67
RSE00149340,2010-03-05,0,-10,-100
RSE00149340,2010-03-06,0,-41,-98
RSE00149340,2010-03-07,0,-62,-166
RSE00149340,2010-03-08,0,-42,-164
RSE00149340,2010-03-09,0,-40,-135
RSE00149340,2010-03-10,0,-6,-118
RSE00149340,2010-03-11,40,37,-49
RSE00149340,2010-03-12,0,37,-37
RSE00149340,2010-03-13,0,26,-98
RSE00149340,2010-03-14,0,8,-80
RSE00149340,2010-03-15,8,-30,-114
RSE00149340,2010-03-16,0,-46,-102
RSE00149340,2010-03-17,0,-64,-152
RSE00149340,2010-03-18,0,-16,-171
RSE00149340,2010-03-19,38,-35,-90
RSE00149340,2010-03-20,19,10,-35
RSE00149340,2010-03-21,0,68,6
RSE00149340,2010-03-22,53,62,8
RSE00149340,2010-03-23,15,8,-58
RSE00149340,2010-03-24,15,17,-28
RSE00149340,2010-03-25,0,17,-74
RSE00149340,2010-03-26,0,52,-110
RSE00149340,2010-03-27,0,85,18
RSE00149340,2010-03-28,0,96,7
RSE00149340,2010-03-29,0,90,10
RSE00149340,2010-03-30,3,98,10
RSE00149340,2010-03-31,0,133,40
RSE00149340,2010-04-01,0,128,40
RSE00149340,2010-04-02,0,135,12
RSE00149340,2010-04-03,0,136,-2
RSE00149340,2010-04-04,0,130,-10
RSE00149340,2010-04-05,0,132,14
RSE00149340,2010-04-06,0,140,-11
RSE00149340,2010-04-07,0,156,-5
RSE00149340,2010-04-08,0,158,54
RSE00149340,2010-04-09,0,151,3
RSE00149340,2010-04-10,0,137,-17
RSE00149340,2010-04-11,0,152,-30
RSE00149340,2010-04-12,0,132,12
RSE00149340,2010-04-13,0,102,13
RSE00149340,2010-04-14,0,128,-22
RSE00149340,2010-04-15,0,128,41
RSE00149340,2010-04-16,0,155,-33
RSE00149340,2010-04-17,0,160,64
RSE00149340,2010-04-18,20,114,50
RSE00149340,2010-04-19,0,164,32
RSE00149340,2010-04-20,0,164,64
RSE00149340,2010-04-21,77,134,52
RSE00149340,2010-04-22,36,134,80
RSE00149340,2010-04-23,92,104,18
RSE00149340,2010-04-24,4,95,20
RSE00149340,2010-04-25,23,80,7
RSE00149340,2010-04-26,0,51,-10
RSE00149340,2010-04-27,0,116,-17
RSE00149340,2010-04-28,0,152,48
RSE00149340,2010-04-29,4,121,32
RSE00149340,2010-04-30,12,121,37
RSE00149340,2010-05-01,30,186,91
RSE00149340,2010-05-02,5,187,130
RSE00149340,2010-05-03,5,210,128
RSE00149340,2010-05-04,29,185,131
RSE00149340,2010-05-05,0,229,91
RSE00149340,2010-05-06,7,227,64
RSE00149340,2010-05-07,0,200,57
RSE00149340,2010-05-08,27,262,82
RSE00149340,2010-05-09,0,262,150
RSE00149340,2010-05-10,38,261,156
RSE00149340,2010-05-11,0,260,140
RSE00149340,2010-05-12,0,252,151
RSE00149340,2010-05-13,0,251,115
RSE00149340,2010-05-14,0,241,115
RSE00149340,2010-05-15,0,222,123
RSE00149340,2010-05-16,0,207,123
RSE00149340,2010-05-17,62,231,142
RSE00149340,2010-05-18,46,212,126
RSE00149340,2010-05-19,0,204,64
RSE00149340,2010-05-20,0,232,73
RSE00149340,2010-05-21,0,241,70
RSE00149340,2010-05-22,0,248,102
RSE00149340,2010-05-23,0,242,117
RSE00149340,2010-05-24,17,181,100
RSE00149340,2010-05-25,20,186,123
RSE00149340,2010-05-26,5,144,90
RSE00149340,2010-05-27,123,128,87
RSE00149340,2010-05-28,10,129,115
RSE00149340,2010-05-29,0,178,108
RSE00149340,2010-05-30,19,207,100
