id,date,prcp,tmax,tmin
EGM00062387,2010-01-01,NA,240,86
EGM00062387,2010-01-02,NA,252,70
EGM00062387,2010-01-03,NA,262,NA
EGM00062387,2010-01-04,NA,218,82
EGM00062387,2010-01-05,NA,214,88
EGM00062387,2010-01-06,NA,232,80
EGM00062387,2010-01-07,NA,NA,62
EGM00062387,2010-01-08,NA,NA,94
EGM00062387,2010-01-09,NA,283,77
EGM00062387,2010-01-10,NA,282,74
EGM00062387,2010-01-11,NA,252,66
EGM00062387,2010-01-12,NA,210,86
EGM00062387,2010-01-13,NA,220,105
EGM00062387,2010-01-14,NA,234,68
EGM00062387,2010-01-15,NA,234,66
EGM00062387,2010-01-16,NA,244,58
EGM00062387,2010-01-17,NA,242,65
EGM00062387,2010-01-18,NA,215,94
EGM00062387,2010-01-19,NA,210,80
EGM00062387,2010-01-20,NA,206,NA
EGM00062387,2010-01-21,NA,210,NA
EGM00062387,2010-01-22,NA,220,57
EGM00062387,2010-01-23,NA,234,78
EGM00062387,2010-01-24,NA,213,63
EGM00062387,2010-01-25,NA,190,56
EGM00062387,2010-01-26,NA,176,38
EGM00062387,2010-01-27,NA,196,58
EGM00062387,2010-01-28,NA,248,38
EGM00062387,2010-01-29,NA,272,62
EGM00062387,2010-01-30,NA,235,130
EGM00062387,2010-01-31,NA,236,90
EGM00062387,2010-02-01,NA,224,68
EGM00062387,2010-02-02,NA,234,56
EGM00062387,2010-02-03,NA,193,76
EGM00062387,2010-02-04,NA,182,58
EGM00062387,2010-02-05,NA,186,32
EGM00062387,2010-02-06,NA,172,38
EGM00062387,2010-02-07,NA,188,20
EGM00062387,2010-02-08,NA,244,48
EGM00062387,2010-02-09,NA,243,80
EGM00062387,2010-02-10,NA,257,58
EGM00062387,2010-02-11,NA,283,102
EGM00062387,2010-02-12,NA,286,100
EGM00062387,2010-02-13,NA,322,96
EGM00062387,2010-02-14,NA,322,108
EGM00062387,2010-02-15,NA,332,118
EGM00062387,2010-02-16,NA,332,100
