id,date,prcp,tmax,tmin
JA000047636,2010-01-01,25,44,-13
JA000047636,2010-01-02,10,53,6
JA000047636,2010-01-03,0,90,NA
JA000047636,2010-01-04,0,86,-5
JA000047636,2010-01-05,0,96,NA
JA000047636,2010-01-06,0,77,NA
JA000047636,2010-01-07,0,87,NA
JA000047636,2010-01-08,0,102,NA
JA000047636,2010-01-09,0,98,-9
JA000047636,2010-01-10,0,102,NA
JA000047636,2010-01-11,0,98,21
JA000047636,2010-01-12,0,66,NA
JA000047636,2010-01-13,10,47,-10
JA000047636,2010-01-14,0,55,NA
JA000047636,2010-01-15,0,66,-22
JA000047636,2010-01-16,0,71,NA
JA000047636,2010-01-17,0,93,-20
JA000047636,2010-01-18,0,103,-13
JA000047636,2010-01-19,0,141,NA
JA000047636,2010-01-20,0,152,14
JA000047636,2010-01-21,20,119,NA
JA000047636,2010-01-22,5,94,9
JA000047636,2010-01-23,0,71,NA
JA000047636,2010-01-24,0,104,-2
JA000047636,2010-01-25,0,87,0
JA000047636,2010-01-26,0,97,NA
JA000047636,2010-01-27,0,107,-12
JA000047636,2010-01-28,25,100,27
JA000047636,2010-01-29,15,105,NA
JA000047636,2010-01-30,0,120,20
JA000047636,2010-01-31,0,84,NA
JA000047636,2010-02-01,15,57,NA
JA000047636,2010-02-02,211,92,6
JA000047636,2010-02-03,0,71,NA
JA000047636,2010-02-04,0,73,2
JA000047636,2010-02-05,0,71,NA
JA000047636,2010-02-06,0,54,NA
JA000047636,2010-02-07,0,88,-12
JA000047636,2010-02-08,0,90,0
JA000047636,2010-02-09,0,147,54
JA000047636,2010-02-10,0,146,76
JA000047636,2010-02-11,36,82,NA
JA000047636,2010-02-12,180,91,NA
JA000047636,2010-02-13,0,99,NA
JA000047636,2010-02-14,0,106,0
JA000047636,2010-02-15,79,85,24
JA000047636,2010-02-16,15,102,NA
JA000047636,2010-02-17,0,72,10
JA000047636,2010-02-18,0,111,NA
JA000047636,2010-02-19,0,100,NA
JA000047636,2010-02-20,0,108,0
JA000047636,2010-02-21,0,129,5
JA000047636,2010-02-22,0,153,12
JA000047636,2010-02-23,0,189,NA
JA000047636,2010-02-24,0,199,59
JA000047636,2010-02-25,0,188,88
JA000047636,2010-02-26,0,160,NA
JA000047636,2010-02-27,630,192,NA
JA000047636,2010-02-28,216,164,NA
JA000047636,2010-03-01,0,140,53
JA000047636,2010-03-02,41,195,NA
JA000047636,2010-03-03,15,145,74
JA000047636,2010-03-04,15,117,74
JA000047636,2010-03-05,160,205,85
JA000047636,2010-03-06,130,133,NA
JA000047636,2010-03-07,124,82,NA
JA000047636,2010-03-08,84,127,38
JA000047636,2010-03-09,20,72,NA
JA000047636,2010-03-10,386,114,NA
JA000047636,2010-03-11,0,111,NA
JA000047636,2010-03-12,0,145,16
JA000047636,2010-03-13,NA,131,NA
JA000047636,2010-03-14,0,189,44
JA000047636,2010-03-15,0,NA,63
JA000047636,2010-03-16,465,171,NA
JA000047636,2010-03-17,0,121,39
JA000047636,2010-03-18,0,148,38
JA000047636,2010-03-19,5,144,54
JA000047636,2010-03-20,0,202,53
JA000047636,2010-03-21,61,141,NA
JA000047636,2010-03-22,0,143,40
JA000047636,2010-03-23,0,98,NA
JA000047636,2010-03-24,140,90,76
JA000047636,2010-03-25,419,94,NA
JA000047636,2010-03-26,41,119,NA
JA000047636,2010-03-27,0,131,14
JA000047636,2010-03-28,0,142,NA
JA000047636,2010-03-29,5,121,NA
JA000047636,2010-03-30,0,123,4
JA000047636,2010-03-31,0,134,32
JA000047636,2010-04-01,0,NA,84
JA000047636,2010-04-02,145,161,NA
JA000047636,2010-04-03,0,145,40
JA000047636,2010-04-04,0,180,38
JA000047636,2010-04-05,0,188,NA
JA000047636,2010-04-06,0,235,89
JA000047636,2010-04-07,NA,153,NA
JA000047636,2010-04-08,0,172,55
JA000047636,2010-04-09,0,163,75
JA000047636,2010-04-10,0,232,96
JA000047636,2010-04-11,0,228,143
JA000047636,2010-04-12,25,171,NA
JA000047636,2010-04-13,429,211,NA
JA000047636,2010-04-14,0,139,NA
JA000047636,2010-04-15,0,125,53
JA000047636,2010-04-16,0,111,NA
