id,date,prcp,tmax,tmin
CEM00043441,2010-01-01,0,310,202
CEM00043441,2010-01-02,NA,NA,NA
CEM00043441,2010-01-03,0,302,225
CEM00043441,2010-01-04,0,297,217
CEM00043441,2010-01-05,0,298,177
CEM00043441,2010-01-06,0,305,172
CEM00043441,2010-01-07,0,285,182
CEM00043441,2010-01-08,5,290,227
CEM00043441,2010-01-09,0,330,212
CEM00043441,2010-01-10,503,324,210
CEM00043441,2010-01-11,0,327,219
CEM00043441,2010-01-12,79,327,217
CEM00043441,2010-01-13,226,328,212
CEM00043441,2010-01-14,0,334,215
CEM00043441,2010-01-15,0,305,206
CEM00043441,2010-01-16,0,314,222
CEM00043441,2010-01-17,43,NA,223
CEM00043441,2010-01-18,0,NA,220
CEM00043441,2010-01-19,NA,NA,NA
CEM00043441,2010-01-20,0,315,197
CEM00043441,2010-01-21,NA,NA,NA
CEM00043441,2010-01-22,0,310,175
CEM00043441,2010-01-23,0,313,180
CEM00043441,2010-01-24,0,315,188
CEM00043441,2010-01-25,0,NA,192
CEM00043441,2010-01-26,NA,NA,NA
CEM00043441,2010-01-27,0,NA,209
CEM00043441,2010-01-28,0,NA,238
CEM00043441,2010-01-29,NA,NA,NA
CEM00043441,2010-01-30,NA,NA,NA
CEM00043441,2010-01-31,0,319,206
CEM00043441,2010-02-01,0,320,225
CEM00043441,2010-02-02,0,324,223
CEM00043441,2010-02-03,0,320,207
CEM00043441,2010-02-04,0,328,207
CEM00043441,2010-02-05,NA,NA,NA
CEM00043441,2010-02-06,0,326,207
CEM00043441,2010-02-07,0,326,202
CEM00043441,2010-02-08,NA,NA,NA
CEM00043441,2010-02-09,0,NA,212
CEM00043441,2010-02-10,0,335,213
CEM00043441,2010-02-11,5,324,233
CEM00043441,2010-02-12,0,310,221
CEM00043441,2010-02-13,0,358,227
CEM00043441,2010-02-14,0,355,211
CEM00043441,2010-02-15,0,360,197
CEM00043441,2010-02-16,0,334,207
CEM00043441,2010-02-17,10,354,232
CEM00043441,2010-02-18,0,360,217
CEM00043441,2010-02-19,NA,NA,NA
CEM00043441,2010-02-20,NA,NA,NA
CEM00043441,2010-02-21,0,365,217
CEM00043441,2010-02-22,0,367,207
CEM00043441,2010-02-23,0,354,207
CEM00043441,2010-02-24,NA,360,NA
CEM00043441,2010-02-25,0,363,NA
CEM00043441,2010-02-26,0,368,227
CEM00043441,2010-02-27,0,374,204
CEM00043441,2010-02-28,0,NA,202
CEM00043441,2010-03-01,0,355,200
CEM00043441,2010-03-02,0,361,202
CEM00043441,2010-03-03,0,374,202
CEM00043441,2010-03-04,0,359,NA
CEM00043441,2010-03-05,0,365,227
CEM00043441,2010-03-06,0,365,208
CEM00043441,2010-03-07,0,373,238
CEM00043441,2010-03-08,0,371,239
CEM00043441,2010-03-09,0,380,241
CEM00043441,2010-03-10,0,378,217
CEM00043441,2010-03-11,0,373,223
CEM00043441,2010-03-12,NA,NA,NA
CEM00043441,2010-03-13,NA,NA,NA
CEM00043441,2010-03-14,NA,NA,NA
CEM00043441,2010-03-15,0,388,NA
CEM00043441,2010-03-16,0,381,237
CEM00043441,2010-03-17,0,368,209
CEM00043441,2010-03-18,0,360,212
CEM00043441,2010-03-19,NA,NA,NA
CEM00043441,2010-03-20,0,380,222
CEM00043441,2010-03-21,0,385,222
CEM00043441,2010-03-22,NA,NA,NA
CEM00043441,2010-03-23,0,379,232
CEM00043441,2010-03-24,0,330,246
CEM00043441,2010-03-25,33,371,228
CEM00043441,2010-03-26,36,366,237
CEM00043441,2010-03-27,810,337,224
CEM00043441,2010-03-28,445,350,217
CEM00043441,2010-03-29,56,339,239
CEM00043441,2010-03-30,38,349,223
CEM00043441,2010-03-31,239,342,223
CEM00043441,2010-04-01,0,352,238
CEM00043441,2010-04-02,0,349,246
CEM00043441,2010-04-03,0,353,245
CEM00043441,2010-04-04,0,335,237
CEM00043441,2010-04-05,224,333,224
CEM00043441,2010-04-06,450,339,220
CEM00043441,2010-04-07,122,337,232
CEM00043441,2010-04-08,274,321,227
CEM00043441,2010-04-09,0,357,237
CEM00043441,2010-04-10,43,350,231
CEM00043441,2010-04-11,0,340,235
CEM00043441,2010-04-12,3,349,242
CEM00043441,2010-04-13,0,348,240
CEM00043441,2010-04-14,0,308,251
CEM00043441,2010-04-15,0,355,232
CEM00043441,2010-04-16,18,350,242
CEM00043441,2010-04-17,175,347,226
CEM00043441,2010-04-18,500,343,219
CEM00043441,2010-04-19,48,NA,227
CEM00043441,2010-04-20,0,340,233
CEM00043441,2010-04-21,0,329,244
CEM00043441,2010-04-22,3,330,236
CEM00043441,2010-04-23,0,342,NA
CEM00043441,2010-04-24,152,330,225
CEM00043441,2010-04-25,74,344,217
CEM00043441,2010-04-26,10,337,236
CEM00043441,2010-04-27,287,336,212
CEM00043441,2010-04-28,8,340,223
CEM00043441,2010-04-29,3,347,227
CEM00043441,2010-04-30,203,330,222
CEM00043441,2010-05-01,NA,NA,NA
CEM00043441,2010-05-02,0,350,222
CEM00043441,2010-05-03,0,342,239
CEM00043441,2010-05-04,33,340,226
CEM00043441,2010-05-05,0,328,242
CEM00043441,2010-05-06,0,343,242
CEM00043441,2010-05-07,0,341,242
CEM00043441,2010-05-08,66,340,237
CEM00043441,2010-05-09,152,322,232
CEM00043441,2010-05-10,0,345,232
CEM00043441,2010-05-11,0,345,233
CEM00043441,2010-05-12,25,348,241
CEM00043441,2010-05-13,0,343,237
CEM00043441,2010-05-14,30,330,257
CEM00043441,2010-05-15,0,340,247
CEM00043441,2010-05-16,0,333,247
CEM00043441,2010-05-17,0,316,233
CEM00043441,2010-05-18,577,291,206
CEM00043441,2010-05-19,99,305,237
CEM00043441,2010-05-20,170,280,224
CEM00043441,2010-05-21,51,294,244
CEM00043441,2010-05-22,10,307,228
CEM00043441,2010-05-23,79,313,238
CEM00043441,2010-05-24,13,318,234
CEM00043441,2010-05-25,64,315,235
CEM00043441,2010-05-26,25,315,237
CEM00043441,2010-05-27,0,320,245
CEM00043441,2010-05-28,0,323,246
CEM00043441,2010-05-29,5,325,243
CEM00043441,2010-05-30,0,325,244
CEM00043441,2010-05-31,0,325,242
CEM00043441,2010-06-01,0,333,243
CEM00043441,2010-06-02,0,336,244
CEM00043441,2010-06-03,0,333,247
CEM00043441,2010-06-04,0,330,247
CEM00043441,2010-06-05,0,334,247
CEM00043441,2010-06-06,15,309,231
CEM00043441,2010-06-07,25,310,242
CEM00043441,2010-06-08,61,300,227
CEM00043441,2010-06-09,0,313,242
CEM00043441,2010-06-10,84,307,234
CEM00043441,2010-06-11,84,299,223
CEM00043441,2010-06-12,282,304,213
CEM00043441,2010-06-13,74,294,227
CEM00043441,2010-06-14,0,309,227
CEM00043441,2010-06-15,99,331,227
CEM00043441,2010-06-16,0,320,239
CEM00043441,2010-06-17,0,325,242
CEM00043441,2010-06-18,0,311,233
CEM00043441,2010-06-19,0,334,226
CEM00043441,2010-06-20,23,317,226
CEM00043441,2010-06-21,76,310,227
CEM00043441,2010-06-22,74,320,NA
CEM00043441,2010-06-23,160,301,223
CEM00043441,2010-06-24,198,315,222
CEM00043441,2010-06-25,0,313,232
CEM00043441,2010-06-26,0,322,245
CEM00043441,2010-06-27,3,320,242
CEM00043441,2010-06-28,0,306,237
CEM00043441,2010-06-29,0,318,236
CEM00043441,2010-06-30,180,300,222
CEM00043441,2010-07-01,216,292,217
CEM00043441,2010-07-02,74,307,222
CEM00043441,2010-07-03,20,311,232
CEM00043441,2010-07-04,18,310,235
CEM00043441,2010-07-05,0,309,240
CEM00043441,2010-07-06,0,316,240
CEM00043441,2010-07-07,0,338,228
CEM00043441,2010-07-08,89,335,232
CEM00043441,2010-07-09,71,340,213
CEM00043441,2010-07-10,23,339,216
CEM00043441,2010-07-11,277,333,211
CEM00043441,2010-07-12,NA,NA,NA
CEM00043441,2010-07-13,0,307,224
CEM00043441,2010-07-14,23,300,215
CEM00043441,2010-07-15,66,295,229
CEM00043441,2010-07-16,86,295,232
CEM00043441,2010-07-17,0,310,234
CEM00043441,2010-07-18,132,307,227
CEM00043441,2010-07-19,0,297,240
CEM00043441,2010-07-20,33,302,232
CEM00043441,2010-07-21,0,315,240
CEM00043441,2010-07-22,0,307,240
CEM00043441,2010-07-23,0,315,229
CEM00043441,2010-07-24,0,318,227
CEM00043441,2010-07-25,0,317,238
CEM00043441,2010-07-26,0,317,237
CEM00043441,2010-07-27,0,315,238
CEM00043441,2010-07-28,0,314,234
CEM00043441,2010-07-29,0,312,239
CEM00043441,2010-07-30,0,298,240
CEM00043441,2010-07-31,0,323,229
CEM00043441,2010-08-01,0,333,236
CEM00043441,2010-08-02,0,320,237
CEM00043441,2010-08-03,3,305,241
CEM00043441,2010-08-04,3,320,237
CEM00043441,2010-08-05,0,317,NA
CEM00043441,2010-08-06,0,324,240
CEM00043441,2010-08-07,0,324,242
CEM00043441,2010-08-08,0,325,237
CEM00043441,2010-08-09,5,326,236
CEM00043441,2010-08-10,0,349,243
CEM00043441,2010-08-11,0,340,244
CEM00043441,2010-08-12,0,316,243
CEM00043441,2010-08-13,3,314,236
CEM00043441,2010-08-14,5,327,242
CEM00043441,2010-08-15,287,288,238
CEM00043441,2010-08-16,5,305,233
CEM00043441,2010-08-17,0,308,230
CEM00043441,2010-08-18,0,318,242
CEM00043441,2010-08-19,0,329,228
CEM00043441,2010-08-20,107,300,217
CEM00043441,2010-08-21,358,282,223
CEM00043441,2010-08-22,198,305,218
CEM00043441,2010-08-23,0,305,231
CEM00043441,2010-08-24,0,285,233
CEM00043441,2010-08-25,3,304,239
CEM00043441,2010-08-26,3,287,232
CEM00043441,2010-08-27,0,300,233
CEM00043441,2010-08-28,NA,NA,NA
CEM00043441,2010-08-29,13,288,234
CEM00043441,2010-08-30,109,275,227
CEM00043441,2010-08-31,99,309,217
CEM00043441,2010-09-01,0,324,234
CEM00043441,2010-09-02,0,320,228
CEM00043441,2010-09-03,0,324,229
CEM00043441,2010-09-04,0,310,238
CEM00043441,2010-09-05,0,323,225
CEM00043441,2010-09-06,0,327,221
CEM00043441,2010-09-07,0,318,234
CEM00043441,2010-09-08,0,309,234
CEM00043441,2010-09-09,0,331,233
CEM00043441,2010-09-10,0,300,239
CEM00043441,2010-09-11,0,319,235
CEM00043441,2010-09-12,0,325,237
CEM00043441,2010-09-13,0,319,237
CEM00043441,2010-09-14,5,NA,236
CEM00043441,2010-09-15,3,329,235
CEM00043441,2010-09-16,0,324,237
CEM00043441,2010-09-17,5,335,239
CEM00043441,2010-09-18,5,310,242
CEM00043441,2010-09-19,48,300,227
CEM00043441,2010-09-20,196,NA,227
CEM00043441,2010-09-21,808,300,220
CEM00043441,2010-09-22,10,326,222
CEM00043441,2010-09-23,15,315,226
CEM00043441,2010-09-24,51,273,225
CEM00043441,2010-09-25,61,301,218
CEM00043441,2010-09-26,0,320,222
CEM00043441,2010-09-27,10,315,222
CEM00043441,2010-09-28,0,315,217
CEM00043441,2010-09-29,480,286,211
CEM00043441,2010-09-30,20,315,217
CEM00043441,2010-10-01,371,321,212
CEM00043441,2010-10-02,1034,305,218
CEM00043441,2010-10-03,262,299,212
CEM00043441,2010-10-04,229,319,212
CEM00043441,2010-10-05,5,311,239
CEM00043441,2010-10-06,216,297,236
CEM00043441,2010-10-07,221,299,231
CEM00043441,2010-10-08,53,301,232
CEM00043441,2010-10-09,282,297,229
CEM00043441,2010-10-10,18,297,231
CEM00043441,2010-10-11,0,320,227
CEM00043441,2010-10-12,3,316,233
CEM00043441,2010-10-13,0,325,224
CEM00043441,2010-10-14,0,319,222
CEM00043441,2010-10-15,0,317,224
CEM00043441,2010-10-16,3,298,232
CEM00043441,2010-10-17,10,307,231
CEM00043441,2010-10-18,30,303,227
CEM00043441,2010-10-19,38,310,230
CEM00043441,2010-10-20,3,320,231
CEM00043441,2010-10-21,0,311,220
CEM00043441,2010-10-22,25,313,221
CEM00043441,2010-10-23,0,320,221
CEM00043441,2010-10-24,0,325,217
CEM00043441,2010-10-25,0,326,231
CEM00043441,2010-10-26,0,325,212
CEM00043441,2010-10-27,0,305,219
CEM00043441,2010-10-28,0,292,223
CEM00043441,2010-10-29,0,331,218
CEM00043441,2010-10-30,305,327,213
CEM00043441,2010-10-31,33,300,217
CEM00043441,2010-11-01,20,304,226
CEM00043441,2010-11-02,0,319,217
CEM00043441,2010-11-03,0,328,211
CEM00043441,2010-11-04,0,311,NA
CEM00043441,2010-11-05,622,274,212
CEM00043441,2010-11-06,378,257,211
CEM00043441,2010-11-07,43,297,222
CEM00043441,2010-11-08,112,311,227
CEM00043441,2010-11-09,10,324,217
CEM00043441,2010-11-10,5,321,222
CEM00043441,2010-11-11,884,289,212
CEM00043441,2010-11-12,10,316,218
CEM00043441,2010-11-13,5,330,230
CEM00043441,2010-11-14,64,327,213
CEM00043441,2010-11-15,97,325,217
CEM00043441,2010-11-16,0,320,221
CEM00043441,2010-11-17,0,312,217
CEM00043441,2010-11-18,696,322,202
CEM00043441,2010-11-19,241,282,212
CEM00043441,2010-11-20,0,319,222
CEM00043441,2010-11-21,74,320,217
CEM00043441,2010-11-22,1354,313,202
CEM00043441,2010-11-23,254,309,215
CEM00043441,2010-11-24,221,307,215
CEM00043441,2010-11-25,117,310,219
CEM00043441,2010-11-26,43,295,220
CEM00043441,2010-11-27,142,294,218
CEM00043441,2010-11-28,3,315,223
CEM00043441,2010-11-29,84,326,212
CEM00043441,2010-11-30,5,294,222
CEM00043441,2010-12-01,48,290,221
CEM00043441,2010-12-02,597,307,207
CEM00043441,2010-12-03,91,255,217
CEM00043441,2010-12-04,124,274,217
CEM00043441,2010-12-05,653,246,217
CEM00043441,2010-12-06,46,295,212
CEM00043441,2010-12-07,94,276,217
CEM00043441,2010-12-08,NA,NA,NA
CEM00043441,2010-12-09,84,261,217
CEM00043441,2010-12-10,3,305,213
CEM00043441,2010-12-11,0,316,210
CEM00043441,2010-12-12,0,318,212
CEM00043441,2010-12-13,0,317,185
CEM00043441,2010-12-14,0,318,202
CEM00043441,2010-12-15,20,314,218
CEM00043441,2010-12-16,3,319,221
CEM00043441,2010-12-17,18,324,203
CEM00043441,2010-12-18,0,314,217
CEM00043441,2010-12-19,0,314,212
CEM00043441,2010-12-20,0,307,198
CEM00043441,2010-12-21,0,313,216
CEM00043441,2010-12-22,234,249,216
CEM00043441,2010-12-23,556,265,210
CEM00043441,2010-12-24,478,265,207
CEM00043441,2010-12-25,84,270,212
CEM00043441,2010-12-26,0,275,212
CEM00043441,2010-12-27,10,269,212
CEM00043441,2010-12-28,3,276,216
CEM00043441,2010-12-29,0,287,210
CEM00043441,2010-12-30,51,263,211
CEM00043441,2010-12-31,10,275,210
CEM00043441,2011-01-01,0,313,200
CEM00043441,2011-01-02,5,310,209
CEM00043441,2011-01-03,3,295,212
CEM00043441,2011-01-04,3,286,217
CEM00043441,2011-01-05,132,285,216
CEM00043441,2011-01-06,0,275,217
CEM00043441,2011-01-07,NA,NA,NA
CEM00043441,2011-01-08,51,279,212
CEM00043441,2011-01-09,719,NA,187
CEM00043441,2011-01-10,196,260,184
CEM00043441,2011-01-11,15,266,207
CEM00043441,2011-01-12,0,260,193
CEM00043441,2011-01-13,81,230,144
CEM00043441,2011-01-14,25,246,180
CEM00043441,2011-01-15,145,315,201
CEM00043441,2011-01-16,0,300,202
CEM00043441,2011-01-17,0,322,211
CEM00043441,2011-01-18,0,320,203
CEM00043441,2011-01-19,0,323,163
CEM00043441,2011-01-20,0,313,176
CEM00043441,2011-01-21,0,310,167
CEM00043441,2011-01-22,0,300,193
CEM00043441,2011-01-23,0,NA,183
CEM00043441,2011-01-24,0,308,192
CEM00043441,2011-01-25,0,311,202
CEM00043441,2011-01-26,69,284,220
CEM00043441,2011-01-27,3,280,217
CEM00043441,2011-01-28,48,305,217
CEM00043441,2011-01-29,13,308,223
CEM00043441,2011-01-30,117,317,207
CEM00043441,2011-01-31,5,285,214
CEM00043441,2011-02-01,259,263,212
CEM00043441,2011-02-02,249,240,198
CEM00043441,2011-02-03,572,255,202
CEM00043441,2011-02-04,122,NA,208
CEM00043441,2011-02-05,104,262,210
CEM00043441,2011-02-06,23,286,217
CEM00043441,2011-02-07,140,257,218
CEM00043441,2011-02-08,23,295,212
CEM00043441,2011-02-09,0,315,217
CEM00043441,2011-02-10,0,309,194
CEM00043441,2011-02-11,0,299,203
CEM00043441,2011-02-12,0,318,196
CEM00043441,2011-02-13,0,323,206
CEM00043441,2011-02-14,0,328,208
CEM00043441,2011-02-15,0,329,212
CEM00043441,2011-02-16,0,330,202
CEM00043441,2011-02-17,0,342,215
CEM00043441,2011-02-18,0,330,210
CEM00043441,2011-02-19,0,340,222
CEM00043441,2011-02-20,38,335,226
CEM00043441,2011-02-21,0,338,222
CEM00043441,2011-02-22,206,330,200
CEM00043441,2011-02-23,0,326,192
CEM00043441,2011-02-24,0,331,187
CEM00043441,2011-02-25,0,326,212
CEM00043441,2011-02-26,0,322,213
CEM00043441,2011-02-27,0,325,197
CEM00043441,2011-02-28,0,328,217
CEM00043441,2011-03-01,61,309,218
CEM00043441,2011-03-02,0,318,204
CEM00043441,2011-03-03,0,333,207
CEM00043441,2011-03-04,0,329,211
CEM00043441,2011-03-05,NA,NA,NA
CEM00043441,2011-03-06,0,340,195
CEM00043441,2011-03-07,0,344,206
CEM00043441,2011-03-08,0,353,200
CEM00043441,2011-03-09,0,356,202
CEM00043441,2011-03-10,0,357,198
CEM00043441,2011-03-11,0,340,187
CEM00043441,2011-03-12,0,344,192
CEM00043441,2011-03-13,30,347,217
CEM00043441,2011-03-14,0,338,222
CEM00043441,2011-03-15,41,335,217
CEM00043441,2011-03-16,0,344,222
CEM00043441,2011-03-17,0,341,227
CEM00043441,2011-03-18,0,341,202
CEM00043441,2011-03-19,0,351,214
CEM00043441,2011-03-20,0,355,227
CEM00043441,2011-03-21,145,350,217
CEM00043441,2011-03-22,0,NA,219
CEM00043441,2011-03-23,0,340,237
