id,date,prcp,tmax,tmin
TI000038947,2013-05-01,NA,NA,NA
TI000038947,2013-05-02,NA,NA,NA
TI000038947,2013-05-03,NA,NA,NA
TI000038947,2013-05-04,NA,NA,NA
TI000038947,2013-05-05,NA,NA,NA
TI000038947,2013-05-06,NA,NA,NA
TI000038947,2013-05-07,NA,NA,NA
TI000038947,2013-05-08,NA,NA,NA
TI000038947,2013-05-09,NA,NA,NA
TI000038947,2013-05-10,NA,NA,NA
TI000038947,2013-05-11,NA,NA,NA
TI000038947,2013-05-12,NA,NA,NA
TI000038947,2013-05-13,NA,NA,NA
TI000038947,2013-05-14,NA,NA,NA
TI000038947,2013-05-15,NA,NA,NA
TI000038947,2013-05-16,NA,NA,NA
TI000038947,2013-05-17,NA,NA,NA
TI000038947,2013-05-18,NA,NA,NA
TI000038947,2013-05-19,NA,NA,NA
TI000038947,2013-05-20,NA,NA,NA
TI000038947,2013-05-21,NA,320,196
TI000038947,2013-05-22,NA,328,174
TI000038947,2013-05-23,NA,364,177
TI000038947,2013-05-24,NA,351,210
TI000038947,2013-05-25,NA,284,NA
TI000038947,2013-05-26,NA,297,195
TI000038947,2013-05-27,NA,304,162
TI000038947,2013-05-28,NA,324,154
TI000038947,2013-05-29,NA,340,121
TI000038947,2013-05-30,NA,376,135
TI000038947,2013-05-31,NA,397,151
TI000038947,2013-06-01,NA,415,160
TI000038947,2013-06-02,NA,379,178
TI000038947,2013-06-03,NA,356,214
TI000038947,2013-06-04,NA,386,180
TI000038947,2013-06-05,NA,361,185
TI000038947,2013-06-06,NA,379,176
TI000038947,2013-06-07,NA,381,181
TI000038947,2013-06-08,NA,395,186
TI000038947,2013-06-09,NA,397,173
TI000038947,2013-06-10,NA,393,190
TI000038947,2013-06-11,NA,382,186
TI000038947,2013-06-12,NA,393,200
TI000038947,2013-06-13,NA,377,209
TI000038947,2013-06-14,NA,344,202
TI000038947,2013-06-15,NA,333,167
TI000038947,2013-06-16,NA,349,163
TI000038947,2013-06-17,NA,346,167
TI000038947,2013-06-18,NA,366,170
TI000038947,2013-06-19,NA,383,172
TI000038947,2013-06-20,NA,403,175
TI000038947,2013-06-21,NA,405,180
TI000038947,2013-06-22,NA,407,176
TI000038947,2013-06-23,NA,393,200
TI000038947,2013-06-24,NA,384,205
TI000038947,2013-06-25,NA,406,211
TI000038947,2013-06-26,NA,418,216
TI000038947,2013-06-27,NA,347,221
TI000038947,2013-06-28,NA,339,173
TI000038947,2013-06-29,NA,339,210
TI000038947,2013-06-30,NA,371,190
TI000038947,2013-07-01,NA,373,NA
TI000038947,2013-07-02,NA,380,195
TI000038947,2013-07-03,NA,406,200
TI000038947,2013-07-04,NA,425,196
TI000038947,2013-07-05,NA,388,NA
TI000038947,2013-07-06,NA,358,223
TI000038947,2013-07-07,NA,361,189
TI000038947,2013-07-08,NA,359,182
TI000038947,2013-07-09,NA,361,190
TI000038947,2013-07-10,NA,370,NA
TI000038947,2013-07-11,NA,369,184
TI000038947,2013-07-12,NA,389,191
TI000038947,2013-07-13,NA,412,192
TI000038947,2013-07-14,NA,352,200
TI000038947,2013-07-15,NA,370,220
TI000038947,2013-07-16,NA,386,214
TI000038947,2013-07-17,NA,385,197
TI000038947,2013-07-18,NA,405,189
TI000038947,2013-07-19,NA,408,201
TI000038947,2013-07-20,NA,416,205
TI000038947,2013-07-21,NA,425,210
TI000038947,2013-07-22,NA,379,218
TI000038947,2013-07-23,NA,383,185
TI000038947,2013-07-24,NA,383,187
TI000038947,2013-07-25,NA,381,195
TI000038947,2013-07-26,NA,396,203
TI000038947,2013-07-27,NA,415,201
TI000038947,2013-07-28,NA,426,213
TI000038947,2013-07-29,NA,437,224
TI000038947,2013-07-30,NA,427,227
TI000038947,2013-07-31,NA,408,230
TI000038947,2013-08-01,NA,400,236
TI000038947,2013-08-02,NA,403,NA
TI000038947,2013-08-03,NA,402,235
TI000038947,2013-08-04,NA,399,227
TI000038947,2013-08-05,NA,406,218
